6,160,5
5,39,72,3
6,39,72,2
1,39,73,13
2,39,73,10
3,39,73,10
4,39,73,10
5,39,73,7
6,39,73,5
1,39,74,8
2,39,74,11
3,39,74,10
4,39,74,8
5,39,74,6
6,39,74,7
1,39,75,1
2,39,75,1
3,39,75,1
4,39,75,1
5,39,75,2
6,39,75,2
1,39,76,7
2,39,76,7
3,39,76,4
4,39,76,1
5,39,76,1
6,39,76,2
1,39,77,7
2,39,77,6
3,39,77,3
4,39,77,0
5,39,77,1
6,39,77,1
1,39,78,12
2,39,78,10
3,39,78,7
4,39,78,8
5,39,78,8
6,39,78,5
1,39,79,0
2,39,79,0
3,39,79,0
4,39,79,0
5,39,79,0
6,39,79,1
1,39,80,2
2,39,80,1
3,39,80,2
4,39,80,2
5,39,80,2
6,39,80,0
1,39,81,2
2,39,81,0
3,39,81,2
4,39,81,2
5,39,81,4
6,39,81,4
1,39,82,6
2,39,82,4
3,39,82,1
4,39,82,0
5,39,82,0
6,39,82,0
1,39,83,7
2,39,83,4
3,39,83,5
4,39,83,3
5,39,83,6
6,39,83,9
1,39,84,7
2,39,84,5
3,39,84,2
4,39,84,3
5,39,84,1
6,39,84,2
1,39,85,13
2,39,85,11
3,39,85,8
4,39,85,6
5,39,85,3
6,39,85,1
1,39,86,7
2,39,86,6
3,39,86,7
4,39,86,7
5,39,86,6
6,39,86,3
1,39,87,1
2,39,87,3
3,39,87,5
4,39,87,3
5,39,87,1
6,39,87,2
1,39,88,3
2,39,88,4
3,39,88,4
4,39,88,6
5,39,88,8
6,39,88,6
1,39,89,0
2,39,89,2
3,39,89,0
4,39,89,0
5,39,89,2
6,39,89,0
1,39,90,6
2,39,90,6
3,39,90,5
4,39,90,7
5,39,90,7
6,39,90,4
1,39,91,1
2,39,91,0
3,39,91,1
4,39,91,0
5,39,91,0
6,39,91,0
1,39,92,2
2,39,92,0
3,39,92,1
4,39,92,2
5,39,92,2
6,39,92,0
1,39,93,0
2,39,93,0
3,39,93,0
4,39,93,0
5,39,93,0
6,39,93,0
1,39,94,9
2,39,94,11
3,39,94,9
4,39,94,9
5,39,94,10
6,39,94,10
1,39,95,13
2,39,95,11
3,39,95,9
4,39,95,7
5,39,95,7
6,39,95,7
1,39,96,6
2,39,96,8
3,39,96,8
4,39,96,7
5,39,96,7
6,39,96,8
1,39,97,12
2,39,97,10
3,39,97,7
4,39,97,5
5,39,97,6
6,39,97,3
1,39,98,6
2,39,98,3
3,39,98,0
4,39,98,0
5,39,98,1
6,39,98,1
1,39,99,1
2,39,99,1
3,39,99,4
4,39,99,2
5,39,99,3
6,39,99,2
1,39,100,3
2,39,100,1
3,39,100,2
4,39,100,4
5,39,100,6
6,39,100,4
1,39,101,0
2,39,101,2
3,39,101,2
4,39,101,4
5,39,101,2
6,39,101,1
1,39,102,1
2,39,102,0
3,39,102,3
4,39,102,4
5,39,102,1
6,39,102,0
1,39,103,11
2,39,103,8
3,39,103,5
4,39,103,4
5,39,103,2
6,39,103,1
1,39,104,5
2,39,104,4
3,39,104,2
4,39,104,0
5,39,104,3
6,39,104,3
1,39,105,2
2,39,105,4
3,39,105,1
4,39,105,0
5,39,105,2
6,39,105,1
1,39,106,4
2,39,106,1
3,39,106,2
4,39,106,0
5,39,106,0
6,39,106,0
1,39,107,0
2,39,107,3
3,39,107,0
4,39,107,1
5,39,107,4
6,39,107,1
1,39,108,14
2,39,108,12
3,39,108,9
4,39,108,11
5,39,108,10
6,39,108,11
1,39,109,10
2,39,109,7
3,39,109,6
4,39,109,6
5,39,109,7
6,39,109,4
1,39,110,1
2,39,110,1
3,39,110,1
4,39,110,0
5,39,110,1
6,39,110,0
1,39,111,1
2,39,111,0
3,39,111,0
4,39,111,0
5,39,111,2
6,39,111,1
1,39,112,4
2,39,112,4
3,39,112,3
4,39,112,4
5,39,112,3
6,39,112,0
1,39,113,13
2,39,113,15
3,39,113,12
4,39,113,12
5,39,113,13
6,39,113,12
1,39,114,15
2,39,114,17
3,39,114,15
4,39,114,16
5,39,114,15
6,39,114,16
1,39,115,2
2,39,115,1
3,39,115,0
4,39,115,1
5,39,115,2
6,39,115,1
1,39,116,1
2,39,116,0
3,39,116,0
4,39,116,0
5,39,116,2
6,39,116,0
1,39,117,6
2,39,117,4
3,39,117,1
4,39,117,1
5,39,117,0
6,39,117,3
1,39,118,15
2,39,118,14
3,39,118,11
4,39,118,13
5,39,118,13
6,39,118,12
1,39,119,2
2,39,119,1
3,39,119,1
4,39,119,1
5,39,119,1
6,39,119,1
1,39,120,9
2,39,120,7
3,39,120,6
4,39,120,5
5,39,120,5
6,39,120,3
1,39,121,1
2,39,121,1
3,39,121,0
4,39,121,0
5,39,121,1
6,39,121,0
1,39,122,7
2,39,122,9
3,39,122,7
4,39,122,6
5,39,122,7
6,39,122,8
1,39,123,6
2,39,123,4
3,39,123,1
4,39,123,3
5,39,123,3
6,39,123,1
1,39,124,11
2,39,124,13
3,39,124,13
4,39,124,10
5,39,124,10
6,39,124,11
1,39,125,1
2,39,125,1
3,39,125,0
4,39,125,0
5,39,125,0
6,39,125,0
1,39,126,6
2,39,126,5
3,39,126,4
4,39,126,4
5,39,126,1
6,39,126,0
1,39,127,7
2,39,127,4
3,39,127,2
4,39,127,4
5,39,127,5
6,39,127,3
1,39,128,6
2,39,128,4
3,39,128,4
4,39,128,4
5,39,128,3
6,39,128,4
1,39,129,4
2,39,129,2
3,39,129,0
4,39,129,2
5,39,129,0
6,39,129,0
1,39,130,5
2,39,130,4
3,39,130,3
4,39,130,1
5,39,130,0
6,39,130,0
1,39,131,8
2,39,131,9
3,39,131,6
4,39,131,3
5,39,131,0
6,39,131,0
1,39,132,2
2,39,132,1
3,39,132,0
4,39,132,0
5,39,132,3
6,39,132,1
1,39,133,1
2,39,133,2
3,39,133,5
4,39,133,8
5,39,133,6
6,39,133,3
1,39,134,8
2,39,134,7
3,39,134,6
4,39,134,8
5,39,134,6
6,39,134,3
1,39,135,0
2,39,135,0
3,39,135,2
4,39,135,3
5,39,135,3
6,39,135,0
1,39,136,14
2,39,136,14
3,39,136,11
4,39,136,9
5,39,136,6
6,39,136,7
1,39,137,7
2,39,137,5
3,39,137,2
4,39,137,1
5,39,137,1
6,39,137,2
1,39,138,10
2,39,138,10
3,39,138,10
4,39,138,11
5,39,138,11
6,39,138,11
1,39,139,10
2,39,139,10
3,39,139,9
4,39,139,9
5,39,139,7
6,39,139,4
1,39,140,13
2,39,140,10
3,39,140,7
4,39,140,9
5,39,140,9
6,39,140,9
1,39,141,14
2,39,141,12
3,39,141,11
4,39,141,13
5,39,141,14
6,39,141,13
1,39,142,6
2,39,142,3
3,39,142,1
4,39,142,1
5,39,142,0
6,39,142,2
1,39,143,1
2,39,143,1
3,39,143,0
4,39,143,0
5,39,143,0
6,39,143,1
1,39,144,2
2,39,144,0
3,39,144,0
4,39,144,0
5,39,144,2
6,39,144,0
1,39,145,15
2,39,145,18
3,39,145,17
4,39,145,17
5,39,145,14
6,39,145,13
1,39,146,3
2,39,146,4
3,39,146,1
4,39,146,0
5,39,146,1
6,39,146,0
1,39,147,4
2,39,147,2
3,39,147,4
4,39,147,6
5,39,147,4
6,39,147,1
1,39,148,0
2,39,148,0
3,39,148,1
4,39,148,2
5,39,148,0
6,39,148,1
1,39,149,8
2,39,149,9
3,39,149,8
4,39,149,5
5,39,149,3
6,39,149,0
1,39,150,16
2,39,150,13
3,39,150,10
4,39,150,9
5,39,150,7
6,39,150,5
1,39,151,5
2,39,151,2
3,39,151,3
4,39,151,2
5,39,151,3
6,39,151,3
1,39,152,11
2,39,152,11
3,39,152,8
4,39,152,5
5,39,152,5
6,39,152,2
1,39,153,3
2,39,153,0
3,39,153,2
4,39,153,3
5,39,153,5
6,39,153,5
1,39,154,1
2,39,154,0
3,39,154,2
4,39,154,2
5,39,154,5
6,39,154,4
1,39,155,0
2,39,155,0
3,39,155,1
4,39,155,1
5,39,155,0
6,39,155,0
1,39,156,2
2,39,156,1
3,39,156,3
4,39,156,1
5,39,156,1
6,39,156,1
1,39,157,12
2,39,157,9
3,39,157,6
4,39,157,4
5,39,157,4
6,39,157,1
1,39,158,2
2,39,158,1
3,39,158,1
4,39,158,0
5,39,158,0
6,39,158,1
1,39,159,2
2,39,159,2
3,39,159,0
4,39,159,1
5,39,159,3
6,39,159,0
1,39,160,4
2,39,160,1
3,39,160,0
4,39,160,0
5,39,160,2
6,39,160,0
1,40,1,0
2,40,1,2
3,40,1,1
4,40,1,0
5,40,1,1
6,40,1,1
1,40,2,5
2,40,2,2
3,40,2,0
4,40,2,1
5,40,2,1
6,40,2,2
1,40,3,0
2,40,3,0
3,40,3,0
4,40,3,0
5,40,3,0
6,40,3,3
1,40,4,13
2,40,4,13
3,40,4,12
4,40,4,11
5,40,4,9
6,40,4,7
1,40,5,0
2,40,5,3
3,40,5,5
4,40,5,3
5,40,5,5
6,40,5,2
1,40,6,1
2,40,6,1
3,40,6,3
4,40,6,0
5,40,6,0
6,40,6,0
1,40,7,2
2,40,7,3
3,40,7,1
4,40,7,0
5,40,7,2
6,40,7,3
1,40,8,11
2,40,8,10
3,40,8,9
4,40,8,10
5,40,8,9
6,40,8,6
1,40,9,6
2,40,9,4
3,40,9,1
4,40,9,0
5,40,9,0
6,40,9,2
1,40,10,6
2,40,10,8
3,40,10,5
4,40,10,3
5,40,10,0
6,40,10,2
1,40,11,9
2,40,11,10
3,40,11,7
4,40,11,4
5,40,11,1
6,40,11,0
1,40,12,14
2,40,12,15
3,40,12,17
4,40,12,18
5,40,12,16
6,40,12,15
1,40,13,7
2,40,13,7
3,40,13,4
4,40,13,2
5,40,13,0
6,40,13,0
1,40,14,2
2,40,14,2
3,40,14,1
4,40,14,0
5,40,14,0
6,40,14,2
1,40,15,2
2,40,15,3
3,40,15,4
4,40,15,5
5,40,15,2
6,40,15,3
1,40,16,11
2,40,16,13
3,40,16,16
4,40,16,14
5,40,16,13
6,40,16,11
1,40,17,5
2,40,17,4
3,40,17,4
4,40,17,1
5,40,17,0
6,40,17,3
1,40,18,4
2,40,18,3
3,40,18,1
4,40,18,1
5,40,18,0
6,40,18,1
1,40,19,1
2,40,19,2
3,40,19,1
4,40,19,3
5,40,19,0
6,40,19,1
1,40,20,4
2,40,20,1
3,40,20,2
4,40,20,0
5,40,20,2
6,40,20,3
1,40,21,5
2,40,21,3
3,40,21,1
4,40,21,4
5,40,21,1
6,40,21,0
1,40,22,9
2,40,22,9
3,40,22,9
4,40,22,6
5,40,22,3
6,40,22,2
1,40,23,9
2,40,23,11
3,40,23,8
4,40,23,7
5,40,23,5
6,40,23,3
1,40,24,7
2,40,24,5
3,40,24,3
4,40,24,4
5,40,24,1
6,40,24,4
1,40,25,2
2,40,25,4
3,40,25,4
4,40,25,2
5,40,25,2
6,40,25,2
1,40,26,10
2,40,26,9
3,40,26,7
4,40,26,6
5,40,26,8
6,40,26,6
1,40,27,1
2,40,27,0
3,40,27,2
4,40,27,0
5,40,27,0
6,40,27,2
1,40,28,5
2,40,28,2
3,40,28,2
4,40,28,0
5,40,28,1
6,40,28,1
1,40,29,4
2,40,29,2
3,40,29,1
4,40,29,1
5,40,29,0
6,40,29,2
1,40,30,6
2,40,30,6
3,40,30,6
4,40,30,3
5,40,30,0
6,40,30,0
1,40,31,13
2,40,31,12
3,40,31,14
4,40,31,13
5,40,31,10
6,40,31,7
1,40,32,15
2,40,32,12
3,40,32,14
4,40,32,12
5,40,32,10
6,40,32,9
1,40,33,5
2,40,33,3
3,40,33,1
4,40,33,4
5,40,33,7
6,40,33,8
1,40,34,9
2,40,34,6
3,40,34,3
4,40,34,0
5,40,34,0
6,40,34,1
1,40,35,2
2,40,35,1
3,40,35,0
4,40,35,1
5,40,35,0
6,40,35,3
1,40,36,11
2,40,36,8
3,40,36,8
4,40,36,7
5,40,36,6
6,40,36,6
1,40,37,1
2,40,37,0
3,40,37,1
4,40,37,1
5,40,37,0
6,40,37,1
1,40,38,0
2,40,38,0
3,40,38,3
4,40,38,1
5,40,38,1
6,40,38,2
1,40,39,0
2,40,39,0
3,40,39,1
4,40,39,2
5,40,39,0
6,40,39,0
1,40,41,10
2,40,41,7
3,40,41,8
4,40,41,8
5,40,41,9
6,40,41,7
1,40,42,3
2,40,42,3
3,40,42,3
4,40,42,4
5,40,42,3
6,40,42,0
1,40,43,3
2,40,43,0
3,40,43,1
4,40,43,1
5,40,43,1
6,40,43,0
1,40,44,2
2,40,44,1
3,40,44,3
4,40,44,1
5,40,44,3
6,40,44,2
1,40,45,13
2,40,45,11
3,40,45,12
4,40,45,12
5,40,45,12
6,40,45,9
1,40,46,1
2,40,46,2
3,40,46,2
4,40,46,1
5,40,46,2
6,40,46,0
1,40,47,5
2,40,47,3
3,40,47,2
4,40,47,1
5,40,47,2
6,40,47,3
1,40,48,8
2,40,48,11
3,40,48,11
4,40,48,13
5,40,48,10
6,40,48,9
1,40,49,12
2,40,49,9
3,40,49,9
4,40,49,11
5,40,49,11
6,40,49,8
1,40,50,10
2,40,50,7
3,40,50,7
4,40,50,4
5,40,50,7
6,40,50,5
1,40,51,3
2,40,51,0
3,40,51,0
4,40,51,1
5,40,51,0
6,40,51,0
1,40,52,1
2,40,52,2
3,40,52,0
4,40,52,1
5,40,52,0
6,40,52,0
1,40,53,2
2,40,53,0
3,40,53,0
4,40,53,0
5,40,53,0
6,40,53,3
1,40,54,6
2,40,54,4
3,40,54,1
4,40,54,0
5,40,54,1
6,40,54,0
1,40,55,1
2,40,55,1
3,40,55,0
4,40,55,1
5,40,55,1
6,40,55,1
1,40,56,1
2,40,56,0
3,40,56,1
4,40,56,1
5,40,56,1
6,40,56,2
1,40,57,9
2,40,57,8
3,40,57,5
4,40,57,5
5,40,57,4
6,40,57,2
1,40,58,1
2,40,58,0
3,40,58,1
4,40,58,0
5,40,58,1
6,40,58,0
1,40,59,5
2,40,59,3
3,40,59,3
4,40,59,4
5,40,59,5
6,40,59,2
1,40,60,3
2,40,60,3
3,40,60,1
4,40,60,0
5,40,60,0
6,40,60,1
1,40,61,4
2,40,61,3
3,40,61,1
4,40,61,3
5,40,61,0
6,40,61,3
1,40,62,0
2,40,62,1
3,40,62,3
4,40,62,4
5,40,62,2
6,40,62,2
1,40,63,2
2,40,63,0
3,40,63,0
4,40,63,1
5,40,63,4
6,40,63,4
1,40,64,10
2,40,64,7
3,40,64,5
4,40,64,3
5,40,64,0
6,40,64,3
1,40,65,9
2,40,65,6
3,40,65,7
4,40,65,10
5,40,65,11
6,40,65,11
1,40,66,1
2,40,66,0
3,40,66,3
4,40,66,1
5,40,66,3
6,40,66,1
1,40,67,4
2,40,67,3
3,40,67,1
4,40,67,1
5,40,67,0
6,40,67,2
1,40,68,8
2,40,68,5
3,40,68,5
4,40,68,5
5,40,68,6
6,40,68,8
1,40,69,2
2,40,69,3
3,40,69,0
4,40,69,1
5,40,69,0
6,40,69,2
1,40,70,10
2,40,70,7
3,40,70,4
4,40,70,3
5,40,70,0
6,40,70,1
1,40,71,0
2,40,71,1
3,40,71,0
4,40,71,2
5,40,71,2
6,40,71,4
1,40,72,1
2,40,72,2
3,40,72,1
4,40,72,1
5,40,72,3
6,40,72,4
1,40,73,0
2,40,73,0
3,40,73,1
4,40,73,2
5,40,73,0
6,40,73,2
1,40,74,13
2,40,74,13
3,40,74,14
4,40,74,13
5,40,74,12
6,40,74,9
1,40,75,5
2,40,75,4
3,40,75,5
4,40,75,4
5,40,75,1
6,40,75,3
1,40,76,0
2,40,76,1
3,40,76,2
4,40,76,2
5,40,76,1
6,40,76,1
1,40,77,1
2,40,77,1
3,40,77,3
4,40,77,0
5,40,77,2
6,40,77,0
1,40,78,7
2,40,78,6
3,40,78,3
4,40,78,2
5,40,78,3
6,40,78,3
1,40,79,3
2,40,79,4
3,40,79,3
4,40,79,3
5,40,79,0
6,40,79,0
1,40,80,1
2,40,80,0
3,40,80,1
4,40,80,1
5,40,80,0
6,40,80,1
1,40,81,0
2,40,81,0
3,40,81,3
4,40,81,0
5,40,81,1
6,40,81,1
1,40,82,3
2,40,82,5
3,40,82,6
4,40,82,5
5,40,82,5
6,40,82,2
1,40,83,8
2,40,83,5
3,40,83,5
4,40,83,6
5,40,83,4
6,40,83,5
1,40,84,4
2,40,84,1
3,40,84,0
4,40,84,0
5,40,84,0
6,40,84,0
1,40,85,6
2,40,85,3
3,40,85,1
4,40,85,2
5,40,85,1
6,40,85,3
1,40,86,4
2,40,86,3
3,40,86,0
4,40,86,0
5,40,86,0
6,40,86,1
1,40,87,4
2,40,87,2
3,40,87,3
4,40,87,2
5,40,87,4
6,40,87,1
1,40,88,5
2,40,88,2
3,40,88,0
4,40,88,0
5,40,88,0
6,40,88,2
1,40,89,6
2,40,89,6
3,40,89,4
4,40,89,4
5,40,89,3
6,40,89,0
1,40,90,15
2,40,90,12
3,40,90,9
4,40,90,7
5,40,90,4
6,40,90,5
1,40,91,13
2,40,91,11
3,40,91,8
4,40,91,6
5,40,91,6
6,40,91,3
1,40,92,0
2,40,92,0
3,40,92,0
4,40,92,2
5,40,92,0
6,40,92,2
1,40,93,11
2,40,93,11
3,40,93,9
4,40,93,7
5,40,93,4
6,40,93,2
1,40,94,1
2,40,94,2
3,40,94,5
4,40,94,3
5,40,94,0
6,40,94,0
1,40,95,6
2,40,95,7
3,40,95,4
4,40,95,1
5,40,95,1
6,40,95,1
1,40,96,8
2,40,96,5
3,40,96,2
4,40,96,3
5,40,96,2
6,40,96,1
1,40,97,6
2,40,97,3
3,40,97,2
4,40,97,0
5,40,97,1
6,40,97,0
1,40,98,1
2,40,98,2
3,40,98,3
4,40,98,1
5,40,98,0
6,40,98,2
1,40,99,6
2,40,99,3
3,40,99,3
4,40,99,1
5,40,99,4
6,40,99,3
1,40,100,13
2,40,100,10
3,40,100,8
4,40,100,9
5,40,100,9
6,40,100,9
1,40,101,2
2,40,101,2
3,40,101,3
4,40,101,2
5,40,101,2
6,40,101,0
1,40,102,1
2,40,102,0
3,40,102,2
4,40,102,0
5,40,102,0
6,40,102,0
1,40,103,1
2,40,103,3
3,40,103,0
4,40,103,1
5,40,103,0
6,40,103,1
1,40,104,2
2,40,104,2
3,40,104,0
4,40,104,2
5,40,104,0
6,40,104,1
1,40,105,8
2,40,105,8
3,40,105,8
4,40,105,5
5,40,105,2
6,40,105,2
1,40,106,15
2,40,106,12
3,40,106,10
4,40,106,10
5,40,106,12
6,40,106,11
1,40,107,2
2,40,107,4
3,40,107,1
4,40,107,1
5,40,107,1
6,40,107,1
1,40,108,7
2,40,108,4
3,40,108,2
4,40,108,3
5,40,108,3
6,40,108,3
1,40,109,4
2,40,109,2
3,40,109,2
4,40,109,2
5,40,109,4
6,40,109,2
1,40,110,5
2,40,110,2
3,40,110,3
4,40,110,0
5,40,110,1
6,40,110,0
1,40,111,5
2,40,111,2
3,40,111,0
4,40,111,0
5,40,111,1
6,40,111,0
1,40,112,5
2,40,112,3
3,40,112,3
4,40,112,2
5,40,112,4
6,40,112,6
1,40,113,4
2,40,113,1
3,40,113,3
4,40,113,4
5,40,113,4
6,40,113,6
1,40,114,1
2,40,114,1
3,40,114,0
4,40,114,0
5,40,114,2
6,40,114,2
1,40,115,0
2,40,115,0
3,40,115,2
4,40,115,2
5,40,115,0
6,40,115,0
1,40,116,6
2,40,116,4
3,40,116,3
4,40,116,1
5,40,116,0
6,40,116,2
1,40,117,2
2,40,117,1
3,40,117,3
4,40,117,1
5,40,117,0
6,40,117,0
1,40,118,11
2,40,118,13
3,40,118,10
4,40,118,8
5,40,118,5
6,40,118,5
1,40,119,2
2,40,119,1
3,40,119,3
4,40,119,0
5,40,119,1
6,40,119,4
1,40,120,1
2,40,120,3
3,40,120,6
4,40,120,5
5,40,120,3
6,40,120,5
1,40,121,10
2,40,121,11
3,40,121,10
4,40,121,8
5,40,121,7
6,40,121,5
1,40,122,6
2,40,122,3
3,40,122,3
4,40,122,3
5,40,122,0
6,40,122,0
1,40,123,15
2,40,123,14
3,40,123,11
4,40,123,8
5,40,123,6
6,40,123,5
1,40,124,5
2,40,124,2
3,40,124,5
4,40,124,4
5,40,124,2
6,40,124,1
1,40,125,8
2,40,125,8
3,40,125,8
4,40,125,8
5,40,125,5
6,40,125,5
1,40,126,0
2,40,126,0
3,40,126,0
4,40,126,0
5,40,126,1
6,40,126,0
1,40,127,7
2,40,127,4
3,40,127,1
4,40,127,1
5,40,127,0
6,40,127,0
1,40,128,19
2,40,128,16
3,40,128,16
4,40,128,16
5,40,128,13
6,40,128,11
1,40,129,1
2,40,129,1
3,40,129,1
4,40,129,0
5,40,129,1
6,40,129,2
1,40,130,1
2,40,130,1
3,40,130,0
4,40,130,1
5,40,130,4
6,40,130,5
1,40,131,5
2,40,131,3
3,40,131,6
4,40,131,7
5,40,131,8
6,40,131,8
1,40,132,6
2,40,132,4
3,40,132,1
4,40,132,2
5,40,132,3
6,40,132,2
1,40,133,10
2,40,133,8
3,40,133,8
4,40,133,7
5,40,133,6
6,40,133,4
1,40,134,1
2,40,134,0
3,40,134,0
4,40,134,1
5,40,134,4
6,40,134,2
1,40,135,4
2,40,135,1
3,40,135,0
4,40,135,0
5,40,135,2
6,40,135,0
1,40,136,1
2,40,136,0
3,40,136,1
4,40,136,4
5,40,136,3
6,40,136,5
1,40,137,6
2,40,137,9
3,40,137,6
4,40,137,5
5,40,137,5
6,40,137,2
1,40,138,6
2,40,138,4
3,40,138,1
4,40,138,1
5,40,138,2
6,40,138,0
1,40,139,5
2,40,139,4
3,40,139,6
4,40,139,3
5,40,139,0
6,40,139,3
1,40,140,9
2,40,140,7
3,40,140,5
4,40,140,2
5,40,140,3
6,40,140,0
1,40,141,2
2,40,141,2
3,40,141,0
4,40,141,2
5,40,141,0
6,40,141,2
1,40,142,6
2,40,142,4
3,40,142,1
4,40,142,3
5,40,142,0
6,40,142,1
1,40,143,4
2,40,143,5
3,40,143,5
4,40,143,7
5,40,143,6
6,40,143,6
1,40,144,5
2,40,144,4
3,40,144,1
4,40,144,0
5,40,144,2
6,40,144,1
1,40,145,9
2,40,145,9
3,40,145,6
4,40,145,5
5,40,145,4
6,40,145,4
1,40,146,1
2,40,146,1
3,40,146,0
4,40,146,1
5,40,146,0
6,40,146,2
1,40,147,7
2,40,147,4
3,40,147,3
4,40,147,5
5,40,147,3
6,40,147,2
1,40,148,5
2,40,148,2
3,40,148,0
4,40,148,1
5,40,148,4
6,40,148,1
1,40,149,19
2,40,149,16
3,40,149,13
4,40,149,16
5,40,149,14
6,40,149,15
1,40,150,0
2,40,150,1
3,40,150,2
4,40,150,2
5,40,150,1
6,40,150,1
1,40,151,0
2,40,151,2
3,40,151,5
4,40,151,2
5,40,151,0
6,40,151,1
1,40,152,0
2,40,152,0
3,40,152,0
4,40,152,0
5,40,152,1
6,40,152,0
1,40,153,17
2,40,153,15
3,40,153,13
4,40,153,12
5,40,153,13
6,40,153,10
1,40,154,1
2,40,154,1
3,40,154,2
4,40,154,1
5,40,154,2
6,40,154,4
1,40,155,5
2,40,155,3
3,40,155,0
4,40,155,0
5,40,155,2
6,40,155,0
1,40,156,2
2,40,156,4
3,40,156,1
4,40,156,0
5,40,156,0
6,40,156,0
1,40,157,5
2,40,157,3
3,40,157,2
4,40,157,2
5,40,157,3
6,40,157,0
1,40,158,17
2,40,158,14
3,40,158,12
4,40,158,12
5,40,158,12
6,40,158,10
1,40,159,4
2,40,159,1
3,40,159,1
4,40,159,2
5,40,159,2
6,40,159,0
1,40,160,2
2,40,160,2
3,40,160,0
4,40,160,2
5,40,160,4
6,40,160,6
1,41,1,11
2,41,1,13
3,41,1,10
4,41,1,8
5,41,1,7
6,41,1,7
1,41,2,3
2,41,2,0
3,41,2,0
4,41,2,0
5,41,2,1
6,41,2,4
1,41,3,0
2,41,3,2
3,41,3,1
4,41,3,1
5,41,3,0
6,41,3,2
1,41,4,11
2,41,4,10
3,41,4,8
4,41,4,8
5,41,4,7
6,41,4,10
1,41,5,12
2,41,5,10
3,41,5,8
4,41,5,5
5,41,5,6
6,41,5,3
1,41,6,1
2,41,6,2
3,41,6,0
4,41,6,0
5,41,6,1
6,41,6,2
1,41,7,4
2,41,7,2
3,41,7,1
4,41,7,0
5,41,7,0
6,41,7,0
1,41,8,10
2,41,8,10
3,41,8,10
4,41,8,8
5,41,8,7
6,41,8,6
1,41,9,0
2,41,9,0
3,41,9,1
4,41,9,2
5,41,9,4
6,41,9,3
1,41,10,18
2,41,10,16
3,41,10,17
4,41,10,15
5,41,10,14
6,41,10,17
1,41,11,1
2,41,11,3
3,41,11,6
4,41,11,8
5,41,11,10
6,41,11,8
1,41,12,5
2,41,12,4
3,41,12,1
4,41,12,1
5,41,12,1
6,41,12,0
1,41,13,9
2,41,13,8
3,41,13,8
4,41,13,7
5,41,13,8
6,41,13,5
1,41,14,7
2,41,14,10
3,41,14,7
4,41,14,6
5,41,14,4
6,41,14,3
1,41,15,16
2,41,15,14
3,41,15,12
4,41,15,11
5,41,15,10
6,41,15,8
1,41,16,12
2,41,16,10
3,41,16,8
4,41,16,9
5,41,16,8
6,41,16,5
1,41,17,2
2,41,17,0
3,41,17,3
4,41,17,0
5,41,17,0
6,41,17,3
1,41,18,6
2,41,18,4
3,41,18,1
4,41,18,0
5,41,18,0
6,41,18,1
1,41,19,0
2,41,19,0
3,41,19,0
4,41,19,0
5,41,19,0
6,41,19,0
1,41,20,14
2,41,20,13
3,41,20,11
4,41,20,10
5,41,20,7
6,41,20,4
1,41,21,17
2,41,21,14
3,41,21,13
4,41,21,13
5,41,21,15
6,41,21,18
1,41,22,6
2,41,22,5
3,41,22,5
4,41,22,4
5,41,22,1
6,41,22,2
1,41,23,1
2,41,23,0
3,41,23,0
4,41,23,0
5,41,23,1
6,41,23,0
1,41,24,12
2,41,24,12
3,41,24,10
4,41,24,9
5,41,24,11
6,41,24,12
1,41,25,0
2,41,25,1
3,41,25,1
4,41,25,1
5,41,25,0
6,41,25,1
1,41,26,0
2,41,26,0
3,41,26,0
4,41,26,2
5,41,26,0
6,41,26,1
1,41,27,0
2,41,27,0
3,41,27,1
4,41,27,1
5,41,27,1
6,41,27,2
1,41,28,5
2,41,28,7
3,41,28,4
4,41,28,3
5,41,28,2
6,41,28,1
1,41,29,10
2,41,29,9
3,41,29,7
4,41,29,7
5,41,29,5
6,41,29,2
1,41,30,2
2,41,30,1
3,41,30,1
4,41,30,0
5,41,30,1
6,41,30,3
1,41,31,0
2,41,31,1
3,41,31,3
4,41,31,2
5,41,31,3
6,41,31,1
1,41,32,7
2,41,32,7
3,41,32,7
4,41,32,10
5,41,32,11
6,41,32,8
1,41,33,9
2,41,33,6
3,41,33,4
4,41,33,5
5,41,33,4
6,41,33,1
1,41,34,4
2,41,34,2
3,41,34,0
4,41,34,1
5,41,34,2
6,41,34,0
1,41,35,2
2,41,35,1
3,41,35,0
4,41,35,0
5,41,35,3
6,41,35,2
1,41,36,10
2,41,36,11
3,41,36,8
4,41,36,5
5,41,36,3
6,41,36,0
1,41,37,2
2,41,37,2
3,41,37,2
4,41,37,3
5,41,37,4
6,41,37,1
1,41,38,6
2,41,38,4
3,41,38,2
4,41,38,3
5,41,38,2
6,41,38,1
1,41,39,2
2,41,39,0
3,41,39,3
4,41,39,1
5,41,39,0
6,41,39,2
1,41,40,10
2,41,40,7
3,41,40,8
4,41,40,8
5,41,40,9
6,41,40,7
1,41,42,5
2,41,42,2
3,41,42,0
4,41,42,0
5,41,42,0
6,41,42,1
1,41,43,6
2,41,43,3
3,41,43,0
4,41,43,0
5,41,43,0
6,41,43,0
1,41,44,5
2,41,44,2
3,41,44,1
4,41,44,1
5,41,44,1
6,41,44,3
1,41,45,0
2,41,45,1
3,41,45,1
4,41,45,1
5,41,45,4
6,41,45,2
1,41,46,7
