6,100,5
1,15,93,15
2,15,93,12
3,15,93,14
4,15,93,14
5,15,93,13
6,15,93,13
1,15,94,4
2,15,94,5
3,15,94,4
4,15,94,5
5,15,94,4
6,15,94,4
1,15,95,9
2,15,95,9
3,15,95,10
4,15,95,10
5,15,95,8
6,15,95,8
1,15,96,12
2,15,96,11
3,15,96,11
4,15,96,12
5,15,96,13
6,15,96,13
1,15,97,4
2,15,97,4
3,15,97,5
4,15,97,5
5,15,97,7
6,15,97,8
1,15,98,7
2,15,98,7
3,15,98,5
4,15,98,7
5,15,98,6
6,15,98,8
1,15,99,15
2,15,99,15
3,15,99,16
4,15,99,16
5,15,99,15
6,15,99,14
1,15,100,13
2,15,100,12
3,15,100,12
4,15,100,12
5,15,100,12
6,15,100,12
1,16,1,10
2,16,1,10
3,16,1,8
4,16,1,12
5,16,1,13
6,16,1,12
1,16,2,13
2,16,2,13
3,16,2,14
4,16,2,14
5,16,2,14
6,16,2,13
1,16,3,5
2,16,3,7
3,16,3,6
4,16,3,5
5,16,3,6
6,16,3,6
1,16,4,9
2,16,4,10
3,16,4,9
4,16,4,9
5,16,4,8
6,16,4,7
1,16,5,10
2,16,5,9
3,16,5,9
4,16,5,8
5,16,5,9
6,16,5,10
1,16,6,4
2,16,6,3
3,16,6,2
4,16,6,3
5,16,6,3
6,16,6,2
1,16,7,14
2,16,7,15
3,16,7,15
4,16,7,16
5,16,7,15
6,16,7,14
1,16,8,17
2,16,8,16
3,16,8,18
4,16,8,17
5,16,8,16
6,16,8,16
1,16,9,8
2,16,9,7
3,16,9,6
4,16,9,5
5,16,9,5
6,16,9,4
1,16,10,15
2,16,10,16
3,16,10,16
4,16,10,17
5,16,10,18
6,16,10,17
1,16,11,9
2,16,11,8
3,16,11,8
4,16,11,8
5,16,11,7
6,16,11,5
1,16,12,13
2,16,12,13
3,16,12,13
4,16,12,13
5,16,12,13
6,16,12,13
1,16,13,10
2,16,13,11
3,16,13,12
4,16,13,12
5,16,13,11
6,16,13,12
1,16,14,9
2,16,14,9
3,16,14,9
4,16,14,8
5,16,14,9
6,16,14,7
1,16,15,14
2,16,15,13
3,16,15,12
4,16,15,14
5,16,15,13
6,16,15,12
1,16,17,7
2,16,17,6
3,16,17,5
4,16,17,7
5,16,17,7
6,16,17,7
1,16,18,12
2,16,18,14
3,16,18,15
4,16,18,14
5,16,18,15
6,16,18,14
1,16,19,14
2,16,19,14
3,16,19,14
4,16,19,14
5,16,19,15
6,16,19,14
1,16,20,1
2,16,20,2
3,16,20,2
4,16,20,4
5,16,20,4
6,16,20,4
1,16,21,10
2,16,21,10
3,16,21,10
4,16,21,14
5,16,21,13
6,16,21,11
1,16,22,6
2,16,22,7
3,16,22,7
4,16,22,7
5,16,22,7
6,16,22,7
1,16,23,10
2,16,23,9
3,16,23,10
4,16,23,8
5,16,23,11
6,16,23,11
1,16,24,11
2,16,24,7
3,16,24,9
4,16,24,8
5,16,24,8
6,16,24,8
1,16,25,14
2,16,25,13
3,16,25,13
4,16,25,14
5,16,25,15
6,16,25,18
1,16,26,7
2,16,26,6
3,16,26,8
4,16,26,9
5,16,26,11
6,16,26,13
1,16,27,8
2,16,27,9
3,16,27,11
4,16,27,13
5,16,27,13
6,16,27,12
1,16,28,15
2,16,28,14
3,16,28,14
4,16,28,13
5,16,28,13
6,16,28,13
1,16,29,14
2,16,29,15
3,16,29,15
4,16,29,14
5,16,29,15
6,16,29,15
1,16,30,13
2,16,30,13
3,16,30,12
4,16,30,12
5,16,30,12
6,16,30,13
1,16,31,14
2,16,31,14
3,16,31,13
4,16,31,13
5,16,31,12
6,16,31,14
1,16,32,5
2,16,32,4
3,16,32,6
4,16,32,4
5,16,32,5
6,16,32,5
1,16,33,4
2,16,33,3
3,16,33,4
4,16,33,3
5,16,33,2
6,16,33,4
1,16,34,8
2,16,34,5
3,16,34,4
4,16,34,4
5,16,34,3
6,16,34,2
1,16,35,13
2,16,35,13
3,16,35,14
4,16,35,14
5,16,35,15
6,16,35,15
1,16,36,6
2,16,36,7
3,16,36,6
4,16,36,5
5,16,36,5
6,16,36,6
1,16,37,8
2,16,37,9
3,16,37,9
4,16,37,10
5,16,37,9
6,16,37,8
1,16,38,12
2,16,38,11
3,16,38,10
4,16,38,10
5,16,38,8
6,16,38,6
1,16,39,6
2,16,39,5
3,16,39,4
4,16,39,5
5,16,39,6
6,16,39,7
1,16,40,15
2,16,40,15
3,16,40,17
4,16,40,18
5,16,40,18
6,16,40,17
1,16,41,12
2,16,41,13
3,16,41,11
4,16,41,10
5,16,41,11
6,16,41,10
1,16,42,8
2,16,42,7
3,16,42,6
4,16,42,4
5,16,42,4
6,16,42,4
1,16,43,4
2,16,43,5
3,16,43,4
4,16,43,3
5,16,43,2
6,16,43,3
1,16,44,10
2,16,44,11
3,16,44,11
4,16,44,10
5,16,44,9
6,16,44,9
1,16,45,10
2,16,45,12
3,16,45,11
4,16,45,12
5,16,45,13
6,16,45,12
1,16,46,4
2,16,46,4
3,16,46,5
4,16,46,7
5,16,46,7
6,16,46,7
1,16,47,9
2,16,47,9
3,16,47,11
4,16,47,11
5,16,47,12
6,16,47,12
1,16,48,17
2,16,48,15
3,16,48,17
4,16,48,16
5,16,48,17
6,16,48,14
1,16,49,6
2,16,49,9
3,16,49,10
4,16,49,12
5,16,49,12
6,16,49,12
1,16,50,6
2,16,50,5
3,16,50,5
4,16,50,5
5,16,50,6
6,16,50,8
1,16,51,14
2,16,51,11
3,16,51,11
4,16,51,12
5,16,51,12
6,16,51,11
1,16,52,17
2,16,52,18
3,16,52,17
4,16,52,17
5,16,52,17
6,16,52,15
1,16,53,12
2,16,53,13
3,16,53,13
4,16,53,12
5,16,53,13
6,16,53,13
1,16,54,8
2,16,54,9
3,16,54,8
4,16,54,7
5,16,54,7
6,16,54,6
1,16,55,13
2,16,55,13
3,16,55,12
4,16,55,12
5,16,55,12
6,16,55,11
1,16,56,12
2,16,56,12
3,16,56,12
4,16,56,14
5,16,56,14
6,16,56,14
1,16,57,14
2,16,57,15
3,16,57,14
4,16,57,11
5,16,57,11
6,16,57,10
1,16,58,6
2,16,58,7
3,16,58,8
4,16,58,9
5,16,58,7
6,16,58,7
1,16,59,11
2,16,59,10
3,16,59,11
4,16,59,12
5,16,59,15
6,16,59,13
1,16,60,8
2,16,60,7
3,16,60,8
4,16,60,9
5,16,60,9
6,16,60,9
1,16,61,7
2,16,61,9
3,16,61,6
4,16,61,7
5,16,61,7
6,16,61,8
1,16,62,13
2,16,62,13
3,16,62,14
4,16,62,14
5,16,62,13
6,16,62,12
1,16,63,6
2,16,63,9
3,16,63,9
4,16,63,8
5,16,63,8
6,16,63,7
1,16,64,12
2,16,64,11
3,16,64,10
4,16,64,13
5,16,64,13
6,16,64,13
1,16,65,8
2,16,65,8
3,16,65,6
4,16,65,7
5,16,65,7
6,16,65,8
1,16,66,11
2,16,66,11
3,16,66,11
4,16,66,10
5,16,66,9
6,16,66,8
1,16,67,8
2,16,67,8
3,16,67,8
4,16,67,7
5,16,67,7
6,16,67,7
1,16,68,16
2,16,68,16
3,16,68,16
4,16,68,15
5,16,68,15
6,16,68,17
1,16,69,10
2,16,69,9
3,16,69,9
4,16,69,11
5,16,69,9
6,16,69,9
1,16,70,13
2,16,70,13
3,16,70,15
4,16,70,16
5,16,70,16
6,16,70,15
1,16,71,8
2,16,71,9
3,16,71,7
4,16,71,5
5,16,71,6
6,16,71,7
1,16,72,14
2,16,72,16
3,16,72,16
4,16,72,17
5,16,72,16
6,16,72,15
1,16,73,11
2,16,73,11
3,16,73,8
4,16,73,8
5,16,73,7
6,16,73,8
1,16,74,12
2,16,74,13
3,16,74,13
4,16,74,11
5,16,74,12
6,16,74,11
1,16,75,16
2,16,75,15
3,16,75,15
4,16,75,15
5,16,75,14
6,16,75,15
1,16,76,10
2,16,76,9
3,16,76,10
4,16,76,9
5,16,76,8
6,16,76,8
1,16,77,9
2,16,77,11
3,16,77,11
4,16,77,12
5,16,77,13
6,16,77,14
1,16,78,12
2,16,78,12
3,16,78,11
4,16,78,12
5,16,78,12
6,16,78,13
1,16,79,10
2,16,79,10
3,16,79,10
4,16,79,8
5,16,79,9
6,16,79,9
1,16,80,12
2,16,80,10
3,16,80,11
4,16,80,10
5,16,80,8
6,16,80,8
1,16,81,7
2,16,81,5
3,16,81,5
4,16,81,6
5,16,81,7
6,16,81,7
1,16,82,4
2,16,82,4
3,16,82,3
4,16,82,2
5,16,82,2
6,16,82,0
1,16,83,9
2,16,83,10
3,16,83,10
4,16,83,10
5,16,83,10
6,16,83,10
1,16,84,11
2,16,84,9
3,16,84,10
4,16,84,10
5,16,84,8
6,16,84,8
1,16,85,7
2,16,85,6
3,16,85,5
4,16,85,5
5,16,85,7
6,16,85,4
1,16,86,6
2,16,86,7
3,16,86,6
4,16,86,6
5,16,86,6
6,16,86,6
1,16,87,3
2,16,87,3
3,16,87,5
4,16,87,3
5,16,87,5
6,16,87,5
1,16,88,11
2,16,88,10
3,16,88,10
4,16,88,10
5,16,88,11
6,16,88,12
1,16,89,10
2,16,89,11
3,16,89,9
4,16,89,9
5,16,89,9
6,16,89,9
1,16,90,10
2,16,90,10
3,16,90,11
4,16,90,9
5,16,90,9
6,16,90,9
1,16,91,12
2,16,91,12
3,16,91,12
4,16,91,11
5,16,91,12
6,16,91,12
1,16,92,9
2,16,92,10
3,16,92,10
4,16,92,11
5,16,92,12
6,16,92,13
1,16,93,8
2,16,93,7
3,16,93,7
4,16,93,7
5,16,93,7
6,16,93,8
1,16,94,7
2,16,94,6
3,16,94,5
4,16,94,5
5,16,94,5
6,16,94,8
1,16,95,8
2,16,95,8
3,16,95,9
4,16,95,9
5,16,95,11
6,16,95,11
1,16,96,10
2,16,96,9
3,16,96,9
4,16,96,9
5,16,96,7
6,16,96,7
1,16,97,4
2,16,97,6
3,16,97,6
4,16,97,7
5,16,97,8
6,16,97,9
1,16,98,7
2,16,98,7
3,16,98,5
4,16,98,3
5,16,98,4
6,16,98,4
1,16,99,13
2,16,99,13
3,16,99,11
4,16,99,11
5,16,99,12
6,16,99,12
1,16,100,8
2,16,100,10
3,16,100,9
4,16,100,9
5,16,100,8
6,16,100,11
1,17,1,5
2,17,1,6
3,17,1,7
4,17,1,8
5,17,1,6
6,17,1,7
1,17,2,1
2,17,2,1
3,17,2,3
4,17,2,6
5,17,2,5
6,17,2,3
1,17,3,8
2,17,3,7
3,17,3,7
4,17,3,7
5,17,3,8
6,17,3,8
1,17,4,1
2,17,4,3
3,17,4,2
4,17,4,1
5,17,4,2
6,17,4,3
1,17,5,6
2,17,5,8
3,17,5,7
4,17,5,8
5,17,5,8
6,17,5,8
1,17,6,8
2,17,6,8
3,17,6,7
4,17,6,7
5,17,6,8
6,17,6,8
1,17,7,4
2,17,7,4
3,17,7,3
4,17,7,5
5,17,7,8
6,17,7,7
1,17,8,8
2,17,8,11
3,17,8,9
4,17,8,9
5,17,8,8
6,17,8,9
1,17,9,8
2,17,9,7
3,17,9,6
4,17,9,4
5,17,9,4
6,17,9,4
1,17,10,12
2,17,10,11
3,17,10,12
4,17,10,13
5,17,10,14
6,17,10,12
1,17,11,10
2,17,11,11
3,17,11,9
4,17,11,10
5,17,11,10
6,17,11,10
1,17,12,9
2,17,12,10
3,17,12,10
4,17,12,12
5,17,12,12
6,17,12,12
1,17,13,7
2,17,13,6
3,17,13,6
4,17,13,7
5,17,13,9
6,17,13,11
1,17,14,20
2,17,14,18
3,17,14,17
4,17,14,17
5,17,14,17
6,17,14,17
1,17,15,7
2,17,15,8
3,17,15,10
4,17,15,12
5,17,15,13
6,17,15,13
1,17,16,7
2,17,16,6
3,17,16,5
4,17,16,7
5,17,16,7
6,17,16,7
1,17,18,12
2,17,18,12
3,17,18,13
4,17,18,12
5,17,18,12
6,17,18,10
1,17,19,11
2,17,19,11
3,17,19,12
4,17,19,14
5,17,19,13
6,17,19,13
1,17,20,6
2,17,20,5
3,17,20,6
4,17,20,4
5,17,20,7
6,17,20,8
1,17,21,8
2,17,21,7
3,17,21,7
4,17,21,8
5,17,21,7
6,17,21,7
1,17,22,16
2,17,22,17
3,17,22,15
4,17,22,15
5,17,22,15
6,17,22,15
1,17,23,9
2,17,23,10
3,17,23,10
4,17,23,9
5,17,23,10
6,17,23,10
1,17,24,12
2,17,24,13
3,17,24,11
4,17,24,11
5,17,24,9
6,17,24,8
1,17,25,3
2,17,25,3
3,17,25,5
4,17,25,4
5,17,25,5
6,17,25,6
1,17,26,7
2,17,26,7
3,17,26,6
4,17,26,7
5,17,26,7
6,17,26,7
1,17,27,18
2,17,27,17
3,17,27,16
4,17,27,15
5,17,27,15
6,17,27,15
1,17,28,6
2,17,28,8
3,17,28,9
4,17,28,9
5,17,28,10
6,17,28,11
1,17,29,12
2,17,29,11
3,17,29,13
4,17,29,14
5,17,29,14
6,17,29,14
1,17,30,9
2,17,30,8
3,17,30,8
4,17,30,8
5,17,30,10
6,17,30,10
1,17,31,11
2,17,31,12
3,17,31,11
4,17,31,13
5,17,31,12
6,17,31,11
1,17,32,13
2,17,32,14
3,17,32,13
4,17,32,13
5,17,32,12
6,17,32,13
1,17,33,12
2,17,33,12
3,17,33,13
4,17,33,12
5,17,33,12
6,17,33,12
1,17,34,8
2,17,34,9
3,17,34,10
4,17,34,13
5,17,34,15
6,17,34,14
1,17,35,7
2,17,35,7
3,17,35,8
4,17,35,9
5,17,35,10
6,17,35,12
1,17,36,8
2,17,36,9
3,17,36,6
4,17,36,5
5,17,36,3
6,17,36,3
1,17,37,6
2,17,37,6
3,17,37,6
4,17,37,5
5,17,37,3
6,17,37,1
1,17,38,8
2,17,38,8
3,17,38,8
4,17,38,9
5,17,38,12
6,17,38,12
1,17,39,13
2,17,39,15
3,17,39,13
4,17,39,14
5,17,39,12
6,17,39,11
1,17,40,10
2,17,40,10
3,17,40,10
4,17,40,10
5,17,40,12
6,17,40,12
1,17,41,9
2,17,41,9
3,17,41,8
4,17,41,8
5,17,41,10
6,17,41,10
1,17,42,14
2,17,42,15
3,17,42,13
4,17,42,16
5,17,42,14
6,17,42,15
1,17,43,9
2,17,43,10
3,17,43,12
4,17,43,13
5,17,43,13
6,17,43,14
1,17,44,11
2,17,44,9
3,17,44,9
4,17,44,7
5,17,44,6
6,17,44,6
1,17,45,13
2,17,45,14
3,17,45,14
4,17,45,14
5,17,45,13
6,17,45,14
1,17,46,14
2,17,46,14
3,17,46,15
4,17,46,16
5,17,46,18
6,17,46,17
1,17,47,7
2,17,47,6
3,17,47,7
4,17,47,8
5,17,47,6
6,17,47,5
1,17,48,8
2,17,48,6
3,17,48,6
4,17,48,4
5,17,48,3
6,17,48,6
1,17,49,2
2,17,49,2
3,17,49,4
4,17,49,3
5,17,49,5
6,17,49,5
1,17,50,10
2,17,50,10
3,17,50,11
4,17,50,12
5,17,50,12
6,17,50,11
1,17,51,10
2,17,51,12
3,17,51,12
4,17,51,13
5,17,51,15
6,17,51,16
1,17,52,8
2,17,52,7
3,17,52,7
4,17,52,7
5,17,52,5
6,17,52,4
1,17,53,5
2,17,53,6
3,17,53,7
4,17,53,5
5,17,53,4
6,17,53,7
1,17,54,12
2,17,54,10
3,17,54,11
4,17,54,12
5,17,54,11
6,17,54,11
1,17,55,2
2,17,55,3
3,17,55,2
4,17,55,3
5,17,55,4
6,17,55,3
1,17,56,13
2,17,56,13
3,17,56,13
4,17,56,15
5,17,56,15
6,17,56,15
1,17,57,10
2,17,57,10
3,17,57,9
4,17,57,10
5,17,57,10
6,17,57,11
1,17,58,17
2,17,58,17
3,17,58,17
4,17,58,16
5,17,58,15
6,17,58,16
1,17,59,7
2,17,59,7
3,17,59,6
4,17,59,7
5,17,59,8
6,17,59,9
1,17,60,14
2,17,60,15
3,17,60,16
4,17,60,17
5,17,60,17
6,17,60,16
1,17,61,10
2,17,61,10
3,17,61,11
4,17,61,12
5,17,61,11
6,17,61,11
1,17,62,8
2,17,62,6
3,17,62,7
4,17,62,6
5,17,62,8
6,17,62,8
1,17,63,12
2,17,63,13
3,17,63,13
4,17,63,15
5,17,63,14
6,17,63,13
1,17,64,10
2,17,64,11
3,17,64,10
4,17,64,11
5,17,64,10
6,17,64,10
1,17,65,10
2,17,65,8
3,17,65,7
4,17,65,5
5,17,65,5
6,17,65,7
1,17,66,13
2,17,66,13
3,17,66,13
4,17,66,13
5,17,66,13
6,17,66,14
1,17,67,10
2,17,67,10
3,17,67,11
4,17,67,13
5,17,67,13
6,17,67,14
1,17,68,10
2,17,68,12
3,17,68,14
4,17,68,14
5,17,68,14
6,17,68,15
1,17,69,5
2,17,69,6
3,17,69,5
4,17,69,6
5,17,69,6
6,17,69,4
1,17,70,8
2,17,70,9
3,17,70,10
4,17,70,9
5,17,70,10
6,17,70,11
1,17,71,6
2,17,71,5
3,17,71,5
4,17,71,3
5,17,71,5
6,17,71,4
1,17,72,12
2,17,72,14
3,17,72,14
4,17,72,14
5,17,72,16
6,17,72,16
1,17,73,9
2,17,73,8
3,17,73,7
4,17,73,6
5,17,73,6
6,17,73,7
1,17,74,13
2,17,74,14
3,17,74,16
4,17,74,16
5,17,74,16
6,17,74,16
1,17,75,10
2,17,75,10
3,17,75,8
4,17,75,7
5,17,75,8
6,17,75,7
1,17,76,10
2,17,76,12
3,17,76,13
4,17,76,14
5,17,76,13
6,17,76,12
1,17,77,12
2,17,77,12
3,17,77,12
4,17,77,14
5,17,77,14
6,17,77,16
1,17,78,4
2,17,78,3
3,17,78,3
4,17,78,2
5,17,78,3
6,17,78,2
1,17,79,11
2,17,79,11
3,17,79,12
4,17,79,13
5,17,79,13
6,17,79,13
1,17,80,8
2,17,80,8
3,17,80,8
4,17,80,8
5,17,80,6
6,17,80,8
1,17,81,7
2,17,81,7
3,17,81,7
4,17,81,6
5,17,81,7
6,17,81,7
1,17,82,13
2,17,82,14
3,17,82,12
4,17,82,10
5,17,82,10
6,17,82,10
1,17,83,9
2,17,83,6
3,17,83,4
4,17,83,5
5,17,83,5
6,17,83,5
1,17,84,5
2,17,84,2
3,17,84,4
4,17,84,5
5,17,84,5
6,17,84,6
1,17,85,10
2,17,85,11
3,17,85,11
4,17,85,10
5,17,85,10
6,17,85,10
1,17,86,17
2,17,86,17
3,17,86,16
4,17,86,16
5,17,86,17
6,17,86,17
1,17,87,12
2,17,87,13
3,17,87,13
4,17,87,15
5,17,87,16
6,17,87,16
1,17,88,13
2,17,88,14
3,17,88,14
4,17,88,14
5,17,88,14
6,17,88,14
1,17,89,11
2,17,89,11
3,17,89,11
4,17,89,11
5,17,89,11
6,17,89,11
1,17,90,16
2,17,90,15
3,17,90,16
4,17,90,16
5,17,90,17
6,17,90,17
1,17,91,10
2,17,91,12
3,17,91,11
4,17,91,12
5,17,91,12
6,17,91,13
1,17,92,14
2,17,92,14
3,17,92,13
4,17,92,12
5,17,92,12
6,17,92,12
1,17,93,7
2,17,93,8
3,17,93,7
4,17,93,7
5,17,93,7
6,17,93,6
1,17,94,10
2,17,94,10
3,17,94,10
4,17,94,12
5,17,94,12
6,17,94,11
1,17,95,2
2,17,95,2
3,17,95,3
4,17,95,3
5,17,95,3
6,17,95,3
1,17,96,10
2,17,96,9
3,17,96,8
4,17,96,9
5,17,96,8
6,17,96,7
1,17,97,11
2,17,97,11
3,17,97,13
4,17,97,12
5,17,97,11
6,17,97,12
1,17,98,4
2,17,98,3
3,17,98,2
4,17,98,1
5,17,98,3
6,17,98,4
1,17,99,12
2,17,99,11
3,17,99,11
4,17,99,11
5,17,99,9
6,17,99,10
1,17,100,4
2,17,100,4
3,17,100,5
4,17,100,5
5,17,100,2
6,17,100,1
1,18,1,8
2,18,1,11
3,18,1,11
4,18,1,11
5,18,1,12
6,18,1,14
1,18,2,14
2,18,2,16
3,18,2,16
4,18,2,15
5,18,2,14
6,18,2,13
1,18,3,13
2,18,3,13
3,18,3,13
4,18,3,13
5,18,3,12
6,18,3,12
1,18,4,5
2,18,4,4
3,18,4,3
4,18,4,3
5,18,4,1
6,18,4,2
1,18,5,7
2,18,5,5
3,18,5,5
4,18,5,4
5,18,5,5
6,18,5,6
1,18,6,4
2,18,6,4
3,18,6,4
4,18,6,6
5,18,6,7
6,18,6,7
1,18,7,8
2,18,7,8
3,18,7,7
4,18,7,7
5,18,7,9
6,18,7,9
1,18,8,10
2,18,8,9
3,18,8,9
4,18,8,10
5,18,8,10
6,18,8,11
1,18,9,13
2,18,9,14
3,18,9,16
4,18,9,16
5,18,9,15
6,18,9,13
1,18,10,12
2,18,10,13
3,18,10,14
4,18,10,14
5,18,10,13
6,18,10,11
1,18,11,13
2,18,11,12
3,18,11,15
4,18,11,14
5,18,11,15
6,18,11,14
1,18,12,15
2,18,12,13
3,18,12,11
4,18,12,9
5,18,12,10
6,18,12,13
1,18,13,13
2,18,13,13
3,18,13,11
4,18,13,13
5,18,13,12
6,18,13,12
1,18,14,16
2,18,14,18
3,18,14,17
4,18,14,18
5,18,14,16
6,18,14,17
1,18,15,18
2,18,15,16
3,18,15,17
4,18,15,17
5,18,15,18
6,18,15,18
1,18,16,12
2,18,16,14
3,18,16,15
4,18,16,14
5,18,16,15
6,18,16,14
1,18,17,12
2,18,17,12
3,18,17,13
4,18,17,12
5,18,17,12
6,18,17,10
1,18,19,11
2,18,19,11
3,18,19,10
4,18,19,10
5,18,19,10
6,18,19,10
1,18,20,4
2,18,20,5
3,18,20,7
4,18,20,9
5,18,20,9
6,18,20,10
1,18,21,9
2,18,21,8
3,18,21,6
4,18,21,7
5,18,21,6
6,18,21,6
1,18,22,13
2,18,22,12
3,18,22,15
4,18,22,16
5,18,22,16
6,18,22,16
1,18,23,15
2,18,23,15
3,18,23,16
4,18,23,14
5,18,23,12
6,18,23,11
1,18,24,2
2,18,24,2
3,18,24,2
4,18,24,4
5,18,24,4
6,18,24,5
1,18,25,9
2,18,25,7
3,18,25,8
4,18,25,7
5,18,25,6
6,18,25,6
1,18,26,12
2,18,26,13
3,18,26,14
4,18,26,14
5,18,26,15
6,18,26,14
1,18,27,4
2,18,27,3
3,18,27,3
4,18,27,3
5,18,27,4
6,18,27,4
1,18,28,4
2,18,28,4
3,18,28,5
4,18,28,3
5,18,28,2
6,18,28,3
1,18,29,9
2,18,29,9
3,18,29,10
4,18,29,9
5,18,29,8
6,18,29,8
1,18,30,11
2,18,30,11
3,18,30,11
4,18,30,12
5,18,30,13
6,18,30,13
1,18,31,10
2,18,31,11
3,18,31,12
4,18,31,10
5,18,31,12
6,18,31,11
1,18,32,11
2,18,32,10
3,18,32,11
4,18,32,12
5,18,32,14
6,18,32,14
1,18,33,11
2,18,33,12
3,18,33,10
4,18,33,9
5,18,33,10
6,18,33,10
1,18,34,11
2,18,34,11
3,18,34,12
4,18,34,13
5,18,34,13
6,18,34,13
1,18,35,3
2,18,35,4
3,18,35,4
4,18,35,4
5,18,35,3
6,18,35,4
1,18,36,11
2,18,36,11
3,18,36,12
4,18,36,13
5,18,36,14
6,18,36,13
1,18,37,8
2,18,37,5
3,18,37,5
4,18,37,6
5,18,37,6
6,18,37,8
1,18,38,5
2,18,38,4
3,18,38,3
4,18,38,3
5,18,38,3
6,18,38,3
1,18,39,6
2,18,39,6
3,18,39,5
4,18,39,6
5,18,39,6
6,18,39,7
1,18,40,10
2,18,40,9
3,18,40,8
4,18,40,8
5,18,40,6
6,18,40,7
1,18,41,9
2,18,41,8
3,18,41,7
4,18,41,8
5,18,41,9
6,18,41,8
1,18,42,14
2,18,42,13
3,18,42,14
4,18,42,11
5,18,42,10
6,18,42,11
1,18,43,12
2,18,43,14
3,18,43,14
4,18,43,13
5,18,43,12
6,18,43,10
1,18,44,10
2,18,44,8
3,18,44,9
4,18,44,10
5,18,44,10
6,18,44,10
1,18,45,16
2,18,45,17
3,18,45,18
4,18,45,18
5,18,45,16
6,18,45,14
1,18,46,5
2,18,46,7
3,18,46,6
4,18,46,5
5,18,46,8
6,18,46,10
1,18,47,11
2,18,47,13
3,18,47,16
4,18,47,18
5,18,47,17
6,18,47,16
1,18,48,11
2,18,48,11
3,18,48,10
4,18,48,10
5,18,48,10
6,18,48,11
1,18,49,9
2,18,49,10
3,18,49,12
4,18,49,11
5,18,49,11
6,18,49,11
1,18,50,5
2,18,50,5
3,18,50,4
4,18,50,1
5,18,50,2
6,18,50,2
1,18,51,4
2,18,51,5
3,18,51,5
4,18,51,3
5,18,51,4
6,18,51,4
1,18,52,3
2,18,52,3
3,18,52,5
4,18,52,3
5,18,52,4
6,18,52,3
1,18,53,4
2,18,53,1
3,18,53,1
4,18,53,2
5,18,53,3
6,18,53,2
1,18,54,4
2,18,54,6
3,18,54,7
4,18,54,6
5,18,54,7
6,18,54,7
1,18,55,12
2,18,55,10
3,18,55,11
4,18,55,9
5,18,55,10
6,18,55,11
1,18,56,12
2,18,56,11
3,18,56,11
4,18,56,10
5,18,56,11
6,18,56,12
1,18,57,8
2,18,57,8
3,18,57,7
4,18,57,8
5,18,57,8
6,18,57,8
1,18,58,11
2,18,58,11
3,18,58,12
4,18,58,13
5,18,58,12
6,18,58,12
1,18,59,9
2,18,59,8
3,18,59,7
4,18,59,6
5,18,59,6
6,18,59,6
1,18,60,11
2,18,60,12
3,18,60,12
4,18,60,11
5,18,60,10
6,18,60,9
1,18,61,16
2,18,61,14
3,18,61,13
4,18,61,14
5,18,61,13
6,18,61,12
1,18,62,8
2,18,62,7
3,18,62,7
4,18,62,7
5,18,62,7
6,18,62,9
1,18,63,10
2,18,63,9
3,18,63,10
4,18,63,12
5,18,63,13
6,18,63,14
1,18,64,6
2,18,64,3
3,18,64,1
4,18,64,2
5,18,64,3
6,18,64,1
1,18,65,8
2,18,65,8
3,18,65,6
4,18,65,6
5,18,65,5
6,18,65,6
1,18,66,4
2,18,66,3
3,18,66,3
4,18,66,1
5,18,66,3
6,18,66,3
1,18,67,6
2,18,67,5
3,18,67,6
4,18,67,6
5,18,67,6
6,18,67,6
1,18,68,11
2,18,68,9
3,18,68,7
4,18,68,6
5,18,68,6
6,18,68,7
1,18,69,7
2,18,69,5
3,18,69,6
4,18,69,8
5,18,69,9
6,18,69,7
1,18,70,2
2,18,70,3
3,18,70,4
4,18,70,3
5,18,70,4
6,18,70,5
1,18,71,7
2,18,71,6
3,18,71,6
4,18,71,5
5,18,71,7
6,18,71,9
1,18,72,15
2,18,72,15
3,18,72,18
4,18,72,18
5,18,72,18
6,18,72,16
1,18,73,11
2,18,73,11
3,18,73,11
4,18,73,11
5,18,73,12
6,18,73,12
1,18,74,13
2,18,74,14
3,18,74,13
4,18,74,12
5,18,74,12
6,18,74,13
1,18,75,9
2,18,75,9
3,18,75,10
4,18,75,9
5,18,75,12
6,18,75,12
1,18,76,10
2,18,76,8
3,18,76,8
4,18,76,6
5,18,76,4
6,18,76,5
1,18,77,14
2,18,77,14
3,18,77,15
4,18,77,15
5,18,77,14
6,18,77,13
1,18,78,6
2,18,78,6
3,18,78,7
4,18,78,8
5,18,78,7
6,18,78,5
1,18,79,16
2,18,79,17
3,18,79,17
4,18,79,16
5,18,79,14
6,18,79,13
1,18,80,8
2,18,80,8
3,18,80,9
4,18,80,8
5,18,80,7
6,18,80,8
1,18,81,14
2,18,81,14
3,18,81,17
4,18,81,17
5,18,81,17
6,18,81,16
1,18,82,6
2,18,82,6
3,18,82,8
4,18,82,8
5,18,82,9
6,18,82,10
1,18,83,10
2,18,83,10
3,18,83,9
4,18,83,9
5,18,83,9
6,18,83,10
1,18,84,6
2,18,84,7
3,18,84,8
4,18,84,6
5,18,84,6
6,18,84,5
1,18,85,10
2,18,85,9
3,18,85,9
4,18,85,9
5,18,85,8
6,18,85,7
1,18,86,5
2,18,86,6
3,18,86,4
4,18,86,2
5,18,86,5
6,18,86,5
1,18,87,11
2,18,87,11
3,18,87,10
