6,130,5
6,28,123,14
1,28,124,17
2,28,124,15
3,28,124,17
4,28,124,20
5,28,124,20
6,28,124,19
1,28,125,11
2,28,125,15
3,28,125,18
4,28,125,20
5,28,125,19
6,28,125,18
1,28,126,16
2,28,126,20
3,28,126,18
4,28,126,18
5,28,126,15
6,28,126,15
1,28,127,4
2,28,127,1
3,28,127,3
4,28,127,5
5,28,127,7
6,28,127,10
1,28,128,20
2,28,128,18
3,28,128,18
4,28,128,17
5,28,128,14
6,28,128,17
1,28,129,15
2,28,129,19
3,28,129,18
4,28,129,16
5,28,129,15
6,28,129,12
1,28,130,7
2,28,130,10
3,28,130,10
4,28,130,10
5,28,130,8
6,28,130,9
1,29,1,14
2,29,1,14
3,29,1,11
4,29,1,12
5,29,1,15
6,29,1,16
1,29,2,18
2,29,2,15
3,29,2,12
4,29,2,14
5,29,2,11
6,29,2,12
1,29,3,18
2,29,3,16
3,29,3,18
4,29,3,15
5,29,3,19
6,29,3,19
1,29,4,13
2,29,4,17
3,29,4,17
4,29,4,20
5,29,4,18
6,29,4,20
1,29,5,9
2,29,5,11
3,29,5,8
4,29,5,8
5,29,5,10
6,29,5,7
1,29,6,16
2,29,6,13
3,29,6,10
4,29,6,8
5,29,6,9
6,29,6,12
1,29,7,13
2,29,7,11
3,29,7,14
4,29,7,13
5,29,7,17
6,29,7,20
1,29,8,14
2,29,8,12
3,29,8,10
4,29,8,11
5,29,8,14
6,29,8,14
1,29,9,17
2,29,9,17
3,29,9,18
4,29,9,16
5,29,9,14
6,29,9,18
1,29,10,16
2,29,10,15
3,29,10,18
4,29,10,15
5,29,10,13
6,29,10,12
1,29,11,5
2,29,11,2
3,29,11,6
4,29,11,8
5,29,11,11
6,29,11,9
1,29,12,12
2,29,12,10
3,29,12,7
4,29,12,10
5,29,12,11
6,29,12,9
1,29,13,16
2,29,13,17
3,29,13,20
4,29,13,17
5,29,13,14
6,29,13,18
1,29,14,18
2,29,14,16
3,29,14,15
4,29,14,18
5,29,14,18
6,29,14,18
1,29,15,14
2,29,15,13
3,29,15,10
4,29,15,10
5,29,15,11
6,29,15,9
1,29,16,7
2,29,16,4
3,29,16,2
4,29,16,2
5,29,16,3
6,29,16,4
1,29,17,15
2,29,17,16
3,29,17,15
4,29,17,17
5,29,17,14
6,29,17,13
1,29,18,16
2,29,18,15
3,29,18,18
4,29,18,17
5,29,18,16
6,29,18,16
1,29,19,19
2,29,19,19
3,29,19,19
4,29,19,17
5,29,19,18
6,29,19,15
1,29,20,4
2,29,20,3
3,29,20,7
4,29,20,11
5,29,20,8
6,29,20,12
1,29,21,13
2,29,21,17
3,29,21,19
4,29,21,16
5,29,21,18
6,29,21,15
1,29,22,12
2,29,22,11
3,29,22,9
4,29,22,9
5,29,22,10
6,29,22,9
1,29,23,2
2,29,23,4
3,29,23,7
4,29,23,10
5,29,23,7
6,29,23,7
1,29,24,14
2,29,24,12
3,29,24,11
4,29,24,14
5,29,24,18
6,29,24,17
1,29,25,11
2,29,25,10
3,29,25,12
4,29,25,12
5,29,25,12
6,29,25,10
1,29,26,15
2,29,26,14
3,29,26,12
4,29,26,10
5,29,26,9
6,29,26,12
1,29,27,1
2,29,27,0
3,29,27,2
4,29,27,6
5,29,27,8
6,29,27,6
1,29,28,15
2,29,28,12
3,29,28,13
4,29,28,17
5,29,28,18
6,29,28,19
1,29,30,5
2,29,30,8
3,29,30,11
4,29,30,12
5,29,30,15
6,29,30,14
1,29,31,14
2,29,31,14
3,29,31,16
4,29,31,19
5,29,31,16
6,29,31,19
1,29,32,3
2,29,32,4
3,29,32,4
4,29,32,6
5,29,32,4
6,29,32,2
1,29,33,11
2,29,33,13
3,29,33,13
4,29,33,15
5,29,33,16
6,29,33,14
1,29,34,18
2,29,34,15
3,29,34,14
4,29,34,14
5,29,34,15
6,29,34,15
1,29,35,17
2,29,35,14
3,29,35,16
4,29,35,13
5,29,35,11
6,29,35,14
1,29,36,7
2,29,36,5
3,29,36,9
4,29,36,10
5,29,36,9
6,29,36,13
1,29,37,18
2,29,37,16
3,29,37,18
4,29,37,16
5,29,37,17
6,29,37,15
1,29,38,16
2,29,38,19
3,29,38,19
4,29,38,19
5,29,38,19
6,29,38,17
1,29,39,9
2,29,39,7
3,29,39,5
4,29,39,4
5,29,39,7
6,29,39,4
1,29,40,5
2,29,40,2
3,29,40,3
4,29,40,1
5,29,40,2
6,29,40,6
1,29,41,13
2,29,41,16
3,29,41,18
4,29,41,16
5,29,41,13
6,29,41,10
1,29,42,20
2,29,42,18
3,29,42,16
4,29,42,16
5,29,42,17
6,29,42,19
1,29,43,16
2,29,43,17
3,29,43,17
4,29,43,18
5,29,43,15
6,29,43,15
1,29,44,17
2,29,44,18
3,29,44,20
4,29,44,20
5,29,44,18
6,29,44,19
1,29,45,14
2,29,45,17
3,29,45,14
4,29,45,14
5,29,45,18
6,29,45,19
1,29,46,10
2,29,46,14
3,29,46,12
4,29,46,15
5,29,46,12
6,29,46,12
1,29,47,11
2,29,47,10
3,29,47,7
4,29,47,11
5,29,47,13
6,29,47,12
1,29,48,7
2,29,48,9
3,29,48,13
4,29,48,16
5,29,48,18
6,29,48,15
1,29,49,17
2,29,49,18
3,29,49,16
4,29,49,15
5,29,49,15
6,29,49,18
1,29,50,6
2,29,50,3
3,29,50,2
4,29,50,6
5,29,50,10
6,29,50,14
1,29,51,14
2,29,51,15
3,29,51,15
4,29,51,13
5,29,51,15
6,29,51,13
1,29,52,17
2,29,52,19
3,29,52,16
4,29,52,20
5,29,52,17
6,29,52,18
1,29,53,16
2,29,53,15
3,29,53,16
4,29,53,20
5,29,53,19
6,29,53,19
1,29,54,10
2,29,54,11
3,29,54,13
4,29,54,13
5,29,54,15
6,29,54,13
1,29,55,7
2,29,55,5
3,29,55,3
4,29,55,4
5,29,55,4
6,29,55,1
1,29,56,14
2,29,56,17
3,29,56,17
4,29,56,20
5,29,56,19
6,29,56,18
1,29,57,18
2,29,57,20
3,29,57,18
4,29,57,17
5,29,57,16
6,29,57,20
1,29,58,16
2,29,58,17
3,29,58,18
4,29,58,18
5,29,58,16
6,29,58,13
1,29,59,16
2,29,59,16
3,29,59,13
4,29,59,15
5,29,59,15
6,29,59,14
1,29,60,11
2,29,60,10
3,29,60,11
4,29,60,11
5,29,60,9
6,29,60,8
1,29,61,19
2,29,61,20
3,29,61,18
4,29,61,17
5,29,61,18
6,29,61,16
1,29,62,15
2,29,62,17
3,29,62,18
4,29,62,20
5,29,62,18
6,29,62,18
1,29,63,19
2,29,63,19
3,29,63,20
4,29,63,19
5,29,63,17
6,29,63,20
1,29,64,15
2,29,64,18
3,29,64,18
4,29,64,18
5,29,64,20
6,29,64,20
1,29,65,17
2,29,65,14
3,29,65,17
4,29,65,20
5,29,65,20
6,29,65,20
1,29,66,4
2,29,66,1
3,29,66,2
4,29,66,2
5,29,66,3
6,29,66,3
1,29,67,4
2,29,67,5
3,29,67,2
4,29,67,2
5,29,67,0
6,29,67,1
1,29,68,15
2,29,68,17
3,29,68,14
4,29,68,16
5,29,68,19
6,29,68,18
1,29,69,17
2,29,69,17
3,29,69,18
4,29,69,19
5,29,69,17
6,29,69,14
1,29,70,14
2,29,70,18
3,29,70,20
4,29,70,17
5,29,70,15
6,29,70,18
1,29,71,14
2,29,71,14
3,29,71,15
4,29,71,13
5,29,71,14
6,29,71,13
1,29,72,4
2,29,72,8
3,29,72,5
4,29,72,2
5,29,72,2
6,29,72,5
1,29,73,12
2,29,73,11
3,29,73,8
4,29,73,9
5,29,73,12
6,29,73,13
1,29,74,20
2,29,74,17
3,29,74,15
4,29,74,13
5,29,74,14
6,29,74,14
1,29,75,5
2,29,75,5
3,29,75,7
4,29,75,7
5,29,75,11
6,29,75,13
1,29,76,12
2,29,76,16
3,29,76,18
4,29,76,20
5,29,76,18
6,29,76,17
1,29,77,18
2,29,77,20
3,29,77,20
4,29,77,20
5,29,77,20
6,29,77,17
1,29,78,6
2,29,78,10
3,29,78,10
4,29,78,7
5,29,78,10
6,29,78,7
1,29,79,14
2,29,79,11
3,29,79,15
4,29,79,13
5,29,79,14
6,29,79,17
1,29,80,3
2,29,80,5
3,29,80,2
4,29,80,4
5,29,80,6
6,29,80,5
1,29,81,19
2,29,81,17
3,29,81,18
4,29,81,20
5,29,81,20
6,29,81,19
1,29,82,4
2,29,82,5
3,29,82,7
4,29,82,4
5,29,82,6
6,29,82,3
1,29,83,8
2,29,83,5
3,29,83,3
4,29,83,1
5,29,83,1
6,29,83,4
1,29,84,18
2,29,84,17
3,29,84,16
4,29,84,19
5,29,84,20
6,29,84,17
1,29,85,4
2,29,85,6
3,29,85,10
4,29,85,12
5,29,85,11
6,29,85,13
1,29,86,6
2,29,86,6
3,29,86,10
4,29,86,8
5,29,86,12
6,29,86,11
1,29,87,0
2,29,87,1
3,29,87,3
4,29,87,2
5,29,87,0
6,29,87,2
1,29,88,2
2,29,88,3
3,29,88,4
4,29,88,6
5,29,88,4
6,29,88,1
1,29,89,17
2,29,89,14
3,29,89,16
4,29,89,19
5,29,89,19
6,29,89,17
1,29,90,10
2,29,90,11
3,29,90,10
4,29,90,14
5,29,90,13
6,29,90,10
1,29,91,9
2,29,91,11
3,29,91,9
4,29,91,8
5,29,91,5
6,29,91,9
1,29,92,11
2,29,92,9
3,29,92,11
4,29,92,13
5,29,92,12
6,29,92,15
1,29,93,3
2,29,93,1
3,29,93,0
4,29,93,1
5,29,93,4
6,29,93,8
1,29,94,19
2,29,94,18
3,29,94,15
4,29,94,18
5,29,94,19
6,29,94,17
1,29,95,15
2,29,95,19
3,29,95,19
4,29,95,18
5,29,95,20
6,29,95,18
1,29,96,8
2,29,96,8
3,29,96,5
4,29,96,4
5,29,96,6
6,29,96,8
1,29,97,17
2,29,97,20
3,29,97,17
4,29,97,18
5,29,97,15
6,29,97,12
1,29,98,17
2,29,98,14
3,29,98,11
4,29,98,14
5,29,98,12
6,29,98,14
1,29,99,3
2,29,99,3
3,29,99,0
4,29,99,3
5,29,99,6
6,29,99,8
1,29,100,3
2,29,100,4
3,29,100,6
4,29,100,4
5,29,100,6
6,29,100,9
1,29,101,16
2,29,101,15
3,29,101,19
4,29,101,18
5,29,101,16
6,29,101,20
1,29,102,18
2,29,102,20
3,29,102,18
4,29,102,17
5,29,102,18
6,29,102,15
1,29,103,6
2,29,103,10
3,29,103,9
4,29,103,10
5,29,103,11
6,29,103,12
1,29,104,10
2,29,104,10
3,29,104,9
4,29,104,9
5,29,104,13
6,29,104,12
1,29,105,18
2,29,105,19
3,29,105,17
4,29,105,18
5,29,105,18
6,29,105,18
1,29,106,15
2,29,106,19
3,29,106,18
4,29,106,18
5,29,106,16
6,29,106,18
1,29,107,14
2,29,107,17
3,29,107,15
4,29,107,12
5,29,107,14
6,29,107,13
1,29,108,16
2,29,108,20
3,29,108,19
4,29,108,19
5,29,108,19
6,29,108,19
1,29,109,4
2,29,109,3
3,29,109,3
4,29,109,2
5,29,109,3
6,29,109,1
1,29,110,18
2,29,110,16
3,29,110,20
4,29,110,17
5,29,110,17
6,29,110,14
1,29,111,11
2,29,111,15
3,29,111,16
4,29,111,14
5,29,111,18
6,29,111,16
1,29,112,12
2,29,112,13
3,29,112,13
4,29,112,13
5,29,112,11
6,29,112,13
1,29,113,15
2,29,113,13
3,29,113,11
4,29,113,11
5,29,113,14
6,29,113,18
1,29,114,11
2,29,114,9
3,29,114,8
4,29,114,10
5,29,114,11
6,29,114,13
1,29,115,9
2,29,115,12
3,29,115,16
4,29,115,18
5,29,115,16
6,29,115,20
1,29,116,16
2,29,116,20
3,29,116,18
4,29,116,15
5,29,116,14
6,29,116,15
1,29,117,12
2,29,117,11
3,29,117,15
4,29,117,17
5,29,117,14
6,29,117,17
1,29,118,6
2,29,118,5
3,29,118,6
4,29,118,5
5,29,118,9
6,29,118,12
1,29,119,4
2,29,119,3
3,29,119,3
4,29,119,1
5,29,119,4
6,29,119,8
1,29,120,17
2,29,120,20
3,29,120,20
4,29,120,18
5,29,120,19
6,29,120,17
1,29,121,20
2,29,121,18
3,29,121,15
4,29,121,15
5,29,121,18
6,29,121,16
1,29,122,3
2,29,122,2
3,29,122,4
4,29,122,7
5,29,122,10
6,29,122,11
1,29,123,18
2,29,123,17
3,29,123,19
4,29,123,19
5,29,123,18
6,29,123,20
1,29,124,16
2,29,124,15
3,29,124,15
4,29,124,17
5,29,124,14
6,29,124,14
1,29,125,3
2,29,125,5
3,29,125,8
4,29,125,12
5,29,125,11
6,29,125,14
1,29,126,13
2,29,126,16
3,29,126,18
4,29,126,16
5,29,126,15
6,29,126,17
1,29,127,3
2,29,127,5
3,29,127,6
4,29,127,5
5,29,127,8
6,29,127,8
1,29,128,19
2,29,128,16
3,29,128,18
4,29,128,19
5,29,128,20
6,29,128,17
1,29,129,8
2,29,129,5
3,29,129,9
4,29,129,13
5,29,129,14
6,29,129,14
1,29,130,7
2,29,130,9
3,29,130,8
4,29,130,5
5,29,130,6
6,29,130,3
1,30,1,18
2,30,1,20
3,30,1,20
4,30,1,20
5,30,1,19
6,30,1,20
1,30,2,16
2,30,2,18
3,30,2,20
4,30,2,18
5,30,2,18
6,30,2,15
1,30,3,8
2,30,3,8
3,30,3,10
4,30,3,8
5,30,3,10
6,30,3,14
1,30,4,0
2,30,4,1
3,30,4,4
4,30,4,1
5,30,4,3
6,30,4,3
1,30,5,6
2,30,5,6
3,30,5,8
4,30,5,12
5,30,5,9
6,30,5,6
1,30,6,15
2,30,6,19
3,30,6,17
4,30,6,15
5,30,6,16
6,30,6,20
1,30,7,13
2,30,7,17
3,30,7,15
4,30,7,13
5,30,7,11
6,30,7,11
1,30,8,19
2,30,8,16
3,30,8,14
4,30,8,12
5,30,8,10
6,30,8,8
1,30,9,16
2,30,9,15
3,30,9,13
4,30,9,12
5,30,9,13
6,30,9,15
1,30,10,13
2,30,10,13
3,30,10,17
4,30,10,18
5,30,10,15
6,30,10,16
1,30,11,20
2,30,11,17
3,30,11,17
4,30,11,18
5,30,11,15
6,30,11,19
1,30,12,8
2,30,12,11
3,30,12,8
4,30,12,8
5,30,12,5
6,30,12,2
1,30,13,18
2,30,13,15
3,30,13,19
4,30,13,18
5,30,13,15
6,30,13,12
1,30,14,7
2,30,14,6
3,30,14,8
4,30,14,7
5,30,14,11
6,30,14,12
1,30,15,15
2,30,15,19
3,30,15,19
4,30,15,19
5,30,15,20
6,30,15,18
1,30,16,9
2,30,16,13
3,30,16,16
4,30,16,15
5,30,16,18
6,30,16,15
1,30,17,12
2,30,17,15
3,30,17,13
4,30,17,15
5,30,17,15
6,30,17,18
1,30,18,3
2,30,18,2
3,30,18,6
4,30,18,9
5,30,18,10
6,30,18,14
1,30,19,18
2,30,19,17
3,30,19,17
4,30,19,15
5,30,19,14
6,30,19,15
1,30,20,2
2,30,20,4
3,30,20,3
4,30,20,5
5,30,20,4
6,30,20,2
1,30,21,13
2,30,21,13
3,30,21,16
4,30,21,13
5,30,21,12
6,30,21,15
1,30,22,10
2,30,22,13
3,30,22,12
4,30,22,15
5,30,22,14
6,30,22,13
1,30,23,14
2,30,23,12
3,30,23,9
4,30,23,7
5,30,23,6
6,30,23,6
1,30,24,13
2,30,24,13
3,30,24,14
4,30,24,16
5,30,24,17
6,30,24,17
1,30,25,12
2,30,25,13
3,30,25,16
4,30,25,20
5,30,25,18
6,30,25,18
1,30,26,10
2,30,26,11
3,30,26,12
4,30,26,14
5,30,26,12
6,30,26,14
1,30,27,0
2,30,27,1
3,30,27,2
4,30,27,2
5,30,27,0
6,30,27,0
1,30,28,13
2,30,28,15
3,30,28,19
4,30,28,20
5,30,28,18
6,30,28,15
1,30,29,5
2,30,29,8
3,30,29,11
4,30,29,12
5,30,29,15
6,30,29,14
1,30,31,6
2,30,31,7
3,30,31,9
4,30,31,7
5,30,31,9
6,30,31,10
1,30,32,12
2,30,32,14
3,30,32,12
4,30,32,13
5,30,32,13
6,30,32,13
1,30,33,2
2,30,33,6
3,30,33,4
4,30,33,1
5,30,33,0
6,30,33,0
1,30,34,14
2,30,34,14
3,30,34,14
4,30,34,14
5,30,34,16
6,30,34,20
1,30,35,2
2,30,35,5
3,30,35,5
4,30,35,9
5,30,35,11
6,30,35,14
1,30,36,5
2,30,36,3
3,30,36,0
4,30,36,1
5,30,36,4
6,30,36,5
1,30,37,17
2,30,37,20
3,30,37,18
4,30,37,15
5,30,37,17
6,30,37,19
1,30,38,1
2,30,38,2
3,30,38,6
4,30,38,7
5,30,38,7
6,30,38,10
1,30,39,12
2,30,39,16
3,30,39,20
4,30,39,17
5,30,39,19
6,30,39,18
1,30,40,5
2,30,40,6
3,30,40,9
4,30,40,10
5,30,40,9
6,30,40,11
1,30,41,9
2,30,41,13
3,30,41,16
4,30,41,17
5,30,41,14
6,30,41,16
1,30,42,3
2,30,42,7
3,30,42,7
4,30,42,9
5,30,42,8
6,30,42,7
1,30,43,12
2,30,43,16
3,30,43,17
4,30,43,14
5,30,43,15
6,30,43,19
1,30,44,16
2,30,44,15
3,30,44,17
4,30,44,16
5,30,44,17
6,30,44,15
1,30,45,19
2,30,45,18
3,30,45,20
4,30,45,20
5,30,45,19
6,30,45,16
1,30,46,20
2,30,46,17
3,30,46,16
4,30,46,14
5,30,46,18
6,30,46,18
1,30,47,11
2,30,47,13
3,30,47,15
4,30,47,13
5,30,47,13
6,30,47,11
1,30,48,9
2,30,48,7
3,30,48,11
4,30,48,9
5,30,48,12
6,30,48,9
1,30,49,15
2,30,49,14
3,30,49,17
4,30,49,15
5,30,49,18
6,30,49,17
1,30,50,6
2,30,50,4
3,30,50,2
4,30,50,5
5,30,50,7
6,30,50,9
1,30,51,5
2,30,51,7
3,30,51,8
4,30,51,7
5,30,51,8
6,30,51,8
1,30,52,5
2,30,52,9
3,30,52,7
4,30,52,6
5,30,52,6
6,30,52,8
1,30,53,3
2,30,53,4
3,30,53,3
4,30,53,6
5,30,53,3
6,30,53,4
1,30,54,7
2,30,54,4
3,30,54,3
4,30,54,4
5,30,54,4
6,30,54,3
1,30,55,10
2,30,55,12
3,30,55,9
4,30,55,8
5,30,55,6
6,30,55,3
1,30,56,2
2,30,56,4
3,30,56,2
4,30,56,6
5,30,56,7
6,30,56,10
1,30,57,17
2,30,57,17
3,30,57,15
4,30,57,12
5,30,57,14
6,30,57,12
1,30,58,7
2,30,58,7
3,30,58,11
4,30,58,12
5,30,58,10
6,30,58,8
1,30,59,4
2,30,59,7
3,30,59,7
4,30,59,5
5,30,59,9
6,30,59,8
1,30,60,13
2,30,60,11
3,30,60,14
4,30,60,12
5,30,60,9
6,30,60,11
1,30,61,16
2,30,61,14
3,30,61,11
4,30,61,8
5,30,61,8
6,30,61,12
1,30,62,7
2,30,62,9
3,30,62,12
4,30,62,15
5,30,62,15
6,30,62,14
1,30,63,14
2,30,63,17
3,30,63,18
4,30,63,18
5,30,63,19
6,30,63,18
1,30,64,12
2,30,64,12
3,30,64,13
4,30,64,14
5,30,64,18
6,30,64,20
1,30,65,11
2,30,65,11
3,30,65,12
4,30,65,16
5,30,65,14
6,30,65,13
1,30,66,1
2,30,66,4
3,30,66,3
4,30,66,5
5,30,66,3
6,30,66,0
1,30,67,17
2,30,67,17
3,30,67,20
4,30,67,18
5,30,67,17
6,30,67,18
1,30,68,5
2,30,68,6
3,30,68,10
4,30,68,13
5,30,68,10
6,30,68,11
1,30,69,1
2,30,69,3
3,30,69,2
4,30,69,6
5,30,69,4
6,30,69,5
1,30,70,11
2,30,70,14
3,30,70,16
4,30,70,15
5,30,70,13
6,30,70,16
1,30,71,8
2,30,71,8
3,30,71,6
4,30,71,7
5,30,71,11
6,30,71,13
1,30,72,11
2,30,72,14
3,30,72,12
4,30,72,10
5,30,72,12
6,30,72,15
1,30,73,18
2,30,73,18
3,30,73,19
4,30,73,16
5,30,73,14
6,30,73,12
1,30,74,1
2,30,74,4
3,30,74,1
4,30,74,5
5,30,74,9
6,30,74,12
1,30,75,4
2,30,75,3
3,30,75,1
4,30,75,5
5,30,75,8
6,30,75,10
1,30,76,8
2,30,76,6
3,30,76,5
4,30,76,3
5,30,76,5
6,30,76,8
1,30,77,17
2,30,77,17
3,30,77,15
4,30,77,19
5,30,77,16
6,30,77,18
1,30,78,2
2,30,78,4
3,30,78,8
4,30,78,8
5,30,78,12
6,30,78,11
1,30,79,11
2,30,79,14
3,30,79,17
4,30,79,14
5,30,79,15
6,30,79,19
1,30,80,5
2,30,80,9
3,30,80,6
4,30,80,8
5,30,80,9
6,30,80,6
1,30,81,14
2,30,81,12
3,30,81,10
4,30,81,12
5,30,81,13
6,30,81,12
1,30,82,7
2,30,82,5
3,30,82,2
4,30,82,2
5,30,82,0
6,30,82,1
1,30,83,1
2,30,83,2
3,30,83,4
4,30,83,8
5,30,83,10
6,30,83,11
1,30,84,15
2,30,84,14
3,30,84,17
4,30,84,17
5,30,84,16
6,30,84,17
1,30,85,16
2,30,85,15
3,30,85,12
4,30,85,15
5,30,85,14
6,30,85,16
1,30,86,5
2,30,86,5
3,30,86,7
4,30,86,11
5,30,86,14
6,30,86,18
1,30,87,14
2,30,87,11
3,30,87,15
4,30,87,13
5,30,87,16
6,30,87,15
1,30,88,15
2,30,88,13
3,30,88,10
4,30,88,8
5,30,88,10
6,30,88,9
1,30,89,20
2,30,89,18
3,30,89,15
4,30,89,13
5,30,89,10
6,30,89,12
1,30,90,11
2,30,90,11
3,30,90,11
4,30,90,12
5,30,90,16
6,30,90,19
1,30,91,19
2,30,91,19
3,30,91,17
4,30,91,20
5,30,91,19
6,30,91,16
1,30,92,0
2,30,92,2
3,30,92,4
4,30,92,8
5,30,92,7
6,30,92,10
1,30,93,5
2,30,93,6
3,30,93,4
4,30,93,1
5,30,93,2
6,30,93,3
1,30,94,11
2,30,94,12
3,30,94,9
4,30,94,11
5,30,94,11
6,30,94,12
1,30,95,18
2,30,95,20
3,30,95,19
4,30,95,16
5,30,95,20
6,30,95,18
1,30,96,3
2,30,96,7
3,30,96,7
4,30,96,10
5,30,96,9
6,30,96,8
1,30,97,1
2,30,97,3
3,30,97,2
4,30,97,5
5,30,97,9
6,30,97,11
1,30,98,19
2,30,98,17
3,30,98,14
4,30,98,15
5,30,98,12
6,30,98,10
1,30,99,18
2,30,99,18
3,30,99,16
4,30,99,20
5,30,99,18
6,30,99,16
1,30,100,16
2,30,100,18
3,30,100,17
4,30,100,18
5,30,100,20
6,30,100,17
1,30,101,3
2,30,101,5
3,30,101,5
4,30,101,5
5,30,101,4
6,30,101,5
1,30,102,13
2,30,102,11
3,30,102,11
4,30,102,8
5,30,102,6
6,30,102,6
1,30,103,16
2,30,103,20
3,30,103,17
4,30,103,19
5,30,103,19
6,30,103,17
1,30,104,16
2,30,104,13
3,30,104,15
4,30,104,18
5,30,104,18
6,30,104,15
1,30,105,14
2,30,105,17
3,30,105,14
4,30,105,15
5,30,105,17
6,30,105,14
1,30,106,8
2,30,106,9
3,30,106,10
4,30,106,8
5,30,106,9
6,30,106,6
1,30,107,14
2,30,107,11
3,30,107,15
4,30,107,12
5,30,107,14
6,30,107,14
1,30,108,5
2,30,108,8
3,30,108,11
4,30,108,10
5,30,108,11
6,30,108,9
1,30,109,16
2,30,109,16
3,30,109,16
4,30,109,19
5,30,109,16
6,30,109,17
1,30,110,9
2,30,110,12
3,30,110,16
4,30,110,17
5,30,110,14
6,30,110,17
1,30,111,0
2,30,111,2
3,30,111,5
4,30,111,6
5,30,111,10
6,30,111,7
1,30,112,15
2,30,112,12
3,30,112,9
4,30,112,7
5,30,112,10
6,30,112,13
1,30,113,5
2,30,113,4
3,30,113,1
4,30,113,2
5,30,113,5
6,30,113,3
1,30,114,10
2,30,114,12
3,30,114,12
4,30,114,15
5,30,114,19
6,30,114,18
1,30,115,11
2,30,115,12
3,30,115,15
4,30,115,16
5,30,115,16
6,30,115,20
1,30,116,2
2,30,116,6
3,30,116,7
4,30,116,7
5,30,116,4
6,30,116,3
1,30,117,0
2,30,117,2
3,30,117,4
4,30,117,6
5,30,117,5
6,30,117,6
1,30,118,7
2,30,118,6
3,30,118,3
4,30,118,4
5,30,118,7
6,30,118,7
1,30,119,9
2,30,119,6
3,30,119,7
4,30,119,4
5,30,119,1
6,30,119,1
1,30,120,10
2,30,120,7
3,30,120,10
4,30,120,14
5,30,120,13
6,30,120,14
1,30,121,18
2,30,121,16
3,30,121,13
4,30,121,10
5,30,121,7
6,30,121,9
1,30,122,5
2,30,122,3
3,30,122,4
4,30,122,6
5,30,122,4
6,30,122,1
1,30,123,13
2,30,123,12
3,30,123,10
4,30,123,10
5,30,123,14
6,30,123,17
1,30,124,16
2,30,124,14
3,30,124,16
4,30,124,13
5,30,124,12
6,30,124,10
1,30,125,14
2,30,125,13
3,30,125,14
4,30,125,12
5,30,125,15
6,30,125,14
1,30,126,3
2,30,126,2
3,30,126,1
4,30,126,1
5,30,126,2
6,30,126,4
1,30,127,11
2,30,127,10
3,30,127,9
4,30,127,12
5,30,127,14
6,30,127,12
1,30,128,0
2,30,128,2
3,30,128,4
4,30,128,4
5,30,128,8
6,30,128,9
1,30,129,6
2,30,129,4
3,30,129,7
4,30,129,8
5,30,129,9
6,30,129,10
1,30,130,14
2,30,130,17
3,30,130,15
4,30,130,19
5,30,130,19
6,30,130,20
1,31,1,8
2,31,1,11
3,31,1,13
4,31,1,16
5,31,1,19
6,31,1,16
1,31,2,3
2,31,2,3
3,31,2,5
4,31,2,3
5,31,2,0
6,31,2,3
1,31,3,2
2,31,3,3
3,31,3,5
4,31,3,3
5,31,3,1
6,31,3,0
1,31,4,0
2,31,4,3
3,31,4,4
4,31,4,1
5,31,4,3
6,31,4,1
1,31,5,6
2,31,5,10
3,31,5,9
4,31,5,12
5,31,5,11
6,31,5,11
1,31,6,10
2,31,6,11
3,31,6,15
4,31,6,19
5,31,6,18
6,31,6,18
1,31,7,15
2,31,7,13
3,31,7,14
4,31,7,11
5,31,7,8
6,31,7,12
1,31,8,8
2,31,8,7
3,31,8,4
4,31,8,5
5,31,8,2
6,31,8,2
1,31,9,18
2,31,9,19
3,31,9,16
4,31,9,20
5,31,9,18
6,31,9,16
1,31,10,20
2,31,10,19
3,31,10,16
4,31,10,19
5,31,10,20
6,31,10,19
1,31,11,14
2,31,11,18
3,31,11,15
4,31,11,19
5,31,11,19
6,31,11,16
1,31,12,19
2,31,12,20
3,31,12,18
4,31,12,17
5,31,12,19
6,31,12,17
1,31,13,10
2,31,13,10
3,31,13,8
4,31,13,7
5,31,13,4
6,31,13,4
1,31,14,11
2,31,14,10
3,31,14,10
4,31,14,7
5,31,14,10
6,31,14,9
1,31,15,18
2,31,15,16
3,31,15,14
4,31,15,12
5,31,15,10
6,31,15,9
1,31,16,7
2,31,16,4
3,31,16,3
4,31,16,4
5,31,16,3
6,31,16,7
1,31,17,17
2,31,17,17
3,31,17,14
4,31,17,12
5,31,17,13
6,31,17,16
1,31,18,3
2,31,18,4
3,31,18,8
4,31,18,5
5,31,18,8
6,31,18,6
1,31,19,15
2,31,19,19
3,31,19,20
4,31,19,17
5,31,19,19
6,31,19,19
1,31,20,19
2,31,20,16
3,31,20,14
4,31,20,17
5,31,20,18
6,31,20,20
1,31,21,4
2,31,21,1
3,31,21,3
4,31,21,2
5,31,21,6
6,31,21,9
1,31,22,10
2,31,22,13
3,31,22,12
4,31,22,10
5,31,22,8
6,31,22,6
1,31,23,17
2,31,23,16
3,31,23,20
4,31,23,17
5,31,23,18
6,31,23,16
1,31,24,3
2,31,24,4
3,31,24,1
4,31,24,2
5,31,24,0
6,31,24,0
1,31,25,2
2,31,25,1
3,31,25,5
4,31,25,2
5,31,25,4
6,31,25,8
1,31,26,7
2,31,26,6
3,31,26,8
4,31,26,9
5,31,26,7
6,31,26,10
1,31,27,15
2,31,27,14
