6,70,5
2,17,69,17
3,17,69,16
4,17,69,18
5,17,69,20
6,17,69,19
1,17,70,2
2,17,70,5
3,17,70,2
4,17,70,2
5,17,70,0
6,17,70,3
1,18,1,4
2,18,1,4
3,18,1,5
4,18,1,6
5,18,1,9
6,18,1,11
1,18,2,20
2,18,2,18
3,18,2,16
4,18,2,20
5,18,2,20
6,18,2,18
1,18,3,2
2,18,3,3
3,18,3,1
4,18,3,5
5,18,3,3
6,18,3,5
1,18,4,15
2,18,4,19
3,18,4,17
4,18,4,15
5,18,4,18
6,18,4,16
1,18,5,14
2,18,5,12
3,18,5,12
4,18,5,13
5,18,5,10
6,18,5,9
1,18,6,17
2,18,6,20
3,18,6,19
4,18,6,19
5,18,6,19
6,18,6,17
1,18,7,11
2,18,7,9
3,18,7,7
4,18,7,5
5,18,7,7
6,18,7,6
1,18,8,14
2,18,8,18
3,18,8,16
4,18,8,13
5,18,8,11
6,18,8,12
1,18,9,14
2,18,9,11
3,18,9,11
4,18,9,10
5,18,9,8
6,18,9,12
1,18,10,11
2,18,10,13
3,18,10,10
4,18,10,8
5,18,10,7
6,18,10,4
1,18,11,17
2,18,11,18
3,18,11,19
4,18,11,19
5,18,11,16
6,18,11,20
1,18,12,2
2,18,12,3
3,18,12,3
4,18,12,4
5,18,12,2
6,18,12,3
1,18,13,13
2,18,13,13
3,18,13,16
4,18,13,15
5,18,13,12
6,18,13,15
1,18,14,13
2,18,14,11
3,18,14,10
4,18,14,12
5,18,14,16
6,18,14,14
1,18,15,16
2,18,15,14
3,18,15,17
4,18,15,19
5,18,15,20
6,18,15,18
1,18,16,5
2,18,16,5
3,18,16,9
4,18,16,13
5,18,16,15
6,18,16,13
1,18,17,18
2,18,17,19
3,18,17,18
4,18,17,15
5,18,17,15
6,18,17,16
1,18,19,11
2,18,19,11
3,18,19,11
4,18,19,14
5,18,19,16
6,18,19,18
1,18,20,0
2,18,20,4
3,18,20,7
4,18,20,8
5,18,20,12
6,18,20,16
1,18,21,6
2,18,21,6
3,18,21,4
4,18,21,7
5,18,21,4
6,18,21,6
1,18,22,16
2,18,22,13
3,18,22,10
4,18,22,7
5,18,22,11
6,18,22,12
1,18,23,4
2,18,23,6
3,18,23,8
4,18,23,10
5,18,23,9
6,18,23,12
1,18,24,0
2,18,24,4
3,18,24,1
4,18,24,3
5,18,24,0
6,18,24,1
1,18,25,14
2,18,25,16
3,18,25,14
4,18,25,17
5,18,25,14
6,18,25,15
1,18,26,6
2,18,26,6
3,18,26,5
4,18,26,3
5,18,26,0
6,18,26,0
1,18,27,7
2,18,27,8
3,18,27,5
4,18,27,4
5,18,27,1
6,18,27,5
1,18,28,0
2,18,28,2
3,18,28,3
4,18,28,0
5,18,28,2
6,18,28,5
1,18,29,19
2,18,29,16
3,18,29,20
4,18,29,20
5,18,29,20
6,18,29,17
1,18,30,15
2,18,30,12
3,18,30,10
4,18,30,10
5,18,30,7
6,18,30,5
1,18,31,4
2,18,31,7
3,18,31,9
4,18,31,9
5,18,31,7
6,18,31,6
1,18,32,17
2,18,32,14
3,18,32,17
4,18,32,15
5,18,32,18
6,18,32,15
1,18,33,1
2,18,33,2
3,18,33,2
4,18,33,6
5,18,33,5
6,18,33,3
1,18,34,6
2,18,34,7
3,18,34,7
4,18,34,4
5,18,34,2
6,18,34,2
1,18,35,12
2,18,35,13
3,18,35,16
4,18,35,17
5,18,35,14
6,18,35,17
1,18,36,7
2,18,36,11
3,18,36,8
4,18,36,9
5,18,36,7
6,18,36,9
1,18,37,17
2,18,37,15
3,18,37,16
4,18,37,15
5,18,37,13
6,18,37,11
1,18,38,7
2,18,38,6
3,18,38,10
4,18,38,10
5,18,38,9
6,18,38,12
1,18,39,9
2,18,39,11
3,18,39,13
4,18,39,15
5,18,39,15
6,18,39,15
1,18,40,6
2,18,40,3
3,18,40,7
4,18,40,11
5,18,40,15
6,18,40,18
1,18,41,10
2,18,41,9
3,18,41,7
4,18,41,5
5,18,41,9
6,18,41,11
1,18,42,0
2,18,42,0
3,18,42,4
4,18,42,2
5,18,42,2
6,18,42,1
1,18,43,1
2,18,43,4
3,18,43,3
4,18,43,0
5,18,43,1
6,18,43,3
1,18,44,16
2,18,44,15
3,18,44,12
4,18,44,15
5,18,44,15
6,18,44,16
1,18,45,2
2,18,45,1
3,18,45,5
4,18,45,7
5,18,45,10
6,18,45,12
1,18,46,13
2,18,46,16
3,18,46,19
4,18,46,16
5,18,46,15
6,18,46,14
1,18,47,8
2,18,47,7
3,18,47,9
4,18,47,9
5,18,47,7
6,18,47,10
1,18,48,17
2,18,48,17
3,18,48,16
4,18,48,17
5,18,48,18
6,18,48,20
1,18,49,18
2,18,49,20
3,18,49,20
4,18,49,19
5,18,49,20
6,18,49,17
1,18,50,16
2,18,50,20
3,18,50,17
4,18,50,20
5,18,50,18
6,18,50,20
1,18,51,14
2,18,51,15
3,18,51,14
4,18,51,16
5,18,51,19
6,18,51,17
1,18,52,4
2,18,52,7
3,18,52,7
4,18,52,8
5,18,52,6
6,18,52,7
1,18,53,1
2,18,53,5
3,18,53,4
4,18,53,6
5,18,53,9
6,18,53,6
1,18,54,19
2,18,54,18
3,18,54,17
4,18,54,14
5,18,54,15
6,18,54,12
1,18,55,6
2,18,55,6
3,18,55,6
4,18,55,4
5,18,55,2
6,18,55,4
1,18,56,5
2,18,56,8
3,18,56,9
4,18,56,8
5,18,56,12
6,18,56,12
1,18,57,17
2,18,57,15
3,18,57,15
4,18,57,12
5,18,57,14
6,18,57,13
1,18,58,14
2,18,58,15
3,18,58,15
4,18,58,16
5,18,58,15
6,18,58,14
1,18,59,18
2,18,59,17
3,18,59,15
4,18,59,12
5,18,59,16
6,18,59,19
1,18,60,5
2,18,60,8
3,18,60,8
4,18,60,8
5,18,60,11
6,18,60,11
1,18,61,1
2,18,61,0
3,18,61,3
4,18,61,1
5,18,61,2
6,18,61,5
1,18,62,3
2,18,62,6
3,18,62,3
4,18,62,7
5,18,62,6
6,18,62,9
1,18,63,2
2,18,63,5
3,18,63,3
4,18,63,6
5,18,63,7
6,18,63,5
1,18,64,11
2,18,64,14
3,18,64,13
4,18,64,15
5,18,64,19
6,18,64,16
1,18,65,2
2,18,65,6
3,18,65,3
4,18,65,5
5,18,65,9
6,18,65,13
1,18,66,5
2,18,66,8
3,18,66,9
4,18,66,10
5,18,66,12
6,18,66,13
1,18,67,14
2,18,67,13
3,18,67,15
4,18,67,17
5,18,67,20
6,18,67,17
1,18,68,8
2,18,68,12
3,18,68,10
4,18,68,10
5,18,68,10
6,18,68,9
1,18,69,11
2,18,69,12
3,18,69,10
4,18,69,8
5,18,69,5
6,18,69,5
1,18,70,5
2,18,70,8
3,18,70,11
4,18,70,11
5,18,70,11
6,18,70,11
1,19,1,0
2,19,1,4
3,19,1,3
4,19,1,2
5,19,1,0
6,19,1,1
1,19,2,3
2,19,2,0
3,19,2,0
4,19,2,1
5,19,2,0
6,19,2,1
1,19,3,20
2,19,3,17
3,19,3,18
4,19,3,19
5,19,3,17
6,19,3,20
1,19,4,2
2,19,4,3
3,19,4,7
4,19,4,5
5,19,4,2
6,19,4,3
1,19,5,20
2,19,5,19
3,19,5,16
4,19,5,13
5,19,5,17
6,19,5,16
1,19,6,13
2,19,6,11
3,19,6,15
4,19,6,16
5,19,6,20
6,19,6,17
1,19,7,7
2,19,7,6
3,19,7,4
4,19,7,8
5,19,7,10
6,19,7,7
1,19,8,20
2,19,8,18
3,19,8,18
4,19,8,18
5,19,8,20
6,19,8,19
1,19,9,13
2,19,9,15
3,19,9,18
4,19,9,18
5,19,9,18
6,19,9,19
1,19,10,4
2,19,10,3
3,19,10,3
4,19,10,5
5,19,10,4
6,19,10,4
1,19,11,4
2,19,11,3
3,19,11,2
4,19,11,3
5,19,11,4
6,19,11,5
1,19,12,8
2,19,12,11
3,19,12,12
4,19,12,13
5,19,12,14
6,19,12,14
1,19,13,16
2,19,13,16
3,19,13,17
4,19,13,16
5,19,13,20
6,19,13,17
1,19,14,10
2,19,14,10
3,19,14,12
4,19,14,15
5,19,14,14
6,19,14,15
1,19,15,14
2,19,15,14
3,19,15,18
4,19,15,18
5,19,15,20
6,19,15,20
1,19,16,3
2,19,16,7
3,19,16,5
4,19,16,8
5,19,16,7
6,19,16,9
1,19,17,0
2,19,17,1
3,19,17,2
4,19,17,5
5,19,17,8
6,19,17,12
1,19,18,11
2,19,18,11
3,19,18,11
4,19,18,14
5,19,18,16
6,19,18,18
1,19,20,11
2,19,20,8
3,19,20,6
4,19,20,8
5,19,20,8
6,19,20,10
1,19,21,18
2,19,21,19
3,19,21,17
4,19,21,14
5,19,21,18
6,19,21,17
1,19,22,6
2,19,22,4
3,19,22,8
4,19,22,6
5,19,22,9
6,19,22,8
1,19,23,15
2,19,23,13
3,19,23,14
4,19,23,13
5,19,23,14
6,19,23,18
1,19,24,16
2,19,24,20
3,19,24,17
4,19,24,15
5,19,24,13
6,19,24,12
1,19,25,0
2,19,25,0
3,19,25,0
4,19,25,3
5,19,25,6
6,19,25,7
1,19,26,3
2,19,26,3
3,19,26,1
4,19,26,3
5,19,26,4
6,19,26,2
1,19,27,0
2,19,27,3
3,19,27,4
4,19,27,2
5,19,27,1
6,19,27,2
1,19,28,1
2,19,28,0
3,19,28,3
4,19,28,5
5,19,28,8
6,19,28,5
1,19,29,18
2,19,29,16
3,19,29,20
4,19,29,20
5,19,29,20
6,19,29,18
1,19,30,11
2,19,30,10
3,19,30,7
4,19,30,5
5,19,30,7
6,19,30,11
1,19,31,6
2,19,31,4
3,19,31,6
4,19,31,8
5,19,31,7
6,19,31,4
1,19,32,12
2,19,32,11
3,19,32,15
4,19,32,17
5,19,32,14
6,19,32,14
1,19,33,18
2,19,33,18
3,19,33,18
4,19,33,19
5,19,33,17
6,19,33,14
1,19,34,9
2,19,34,7
3,19,34,5
4,19,34,3
5,19,34,4
6,19,34,5
1,19,35,10
2,19,35,8
3,19,35,10
4,19,35,9
5,19,35,10
6,19,35,10
1,19,36,15
2,19,36,17
3,19,36,18
4,19,36,18
5,19,36,19
6,19,36,16
1,19,37,1
2,19,37,0
3,19,37,2
4,19,37,0
5,19,37,4
6,19,37,5
1,19,38,2
2,19,38,0
3,19,38,3
4,19,38,0
5,19,38,2
6,19,38,5
1,19,39,8
2,19,39,12
3,19,39,14
4,19,39,12
5,19,39,14
6,19,39,15
1,19,40,0
2,19,40,4
3,19,40,8
4,19,40,10
5,19,40,12
6,19,40,12
1,19,41,20
2,19,41,19
3,19,41,18
4,19,41,19
5,19,41,19
6,19,41,16
1,19,42,16
2,19,42,14
3,19,42,16
4,19,42,18
5,19,42,19
6,19,42,16
1,19,43,4
2,19,43,5
3,19,43,3
4,19,43,0
5,19,43,0
6,19,43,3
1,19,44,4
2,19,44,4
3,19,44,8
4,19,44,7
5,19,44,10
6,19,44,9
1,19,45,20
2,19,45,18
3,19,45,20
4,19,45,19
5,19,45,16
6,19,45,14
1,19,46,8
2,19,46,5
3,19,46,7
4,19,46,8
5,19,46,10
6,19,46,10
1,19,47,1
2,19,47,3
3,19,47,1
4,19,47,2
5,19,47,5
6,19,47,4
1,19,48,16
2,19,48,15
3,19,48,14
4,19,48,13
5,19,48,10
6,19,48,11
1,19,49,15
2,19,49,12
3,19,49,16
4,19,49,13
5,19,49,17
6,19,49,20
1,19,50,19
2,19,50,17
3,19,50,18
4,19,50,15
5,19,50,17
6,19,50,19
1,19,51,20
2,19,51,19
3,19,51,19
4,19,51,18
5,19,51,16
6,19,51,15
1,19,52,1
2,19,52,3
3,19,52,5
4,19,52,2
5,19,52,1
6,19,52,0
1,19,53,20
2,19,53,18
3,19,53,17
4,19,53,17
5,19,53,18
6,19,53,18
1,19,54,8
2,19,54,7
3,19,54,7
4,19,54,10
5,19,54,8
6,19,54,7
1,19,55,15
2,19,55,17
3,19,55,15
4,19,55,12
5,19,55,15
6,19,55,15
1,19,56,2
2,19,56,5
3,19,56,9
4,19,56,7
5,19,56,7
6,19,56,10
1,19,57,7
2,19,57,9
3,19,57,13
4,19,57,16
5,19,57,18
6,19,57,17
1,19,58,13
2,19,58,14
3,19,58,12
4,19,58,9
5,19,58,8
6,19,58,7
1,19,59,14
2,19,59,17
3,19,59,16
4,19,59,19
5,19,59,20
6,19,59,20
1,19,60,2
2,19,60,5
3,19,60,7
4,19,60,5
5,19,60,6
6,19,60,10
1,19,61,3
2,19,61,7
3,19,61,11
4,19,61,10
5,19,61,8
6,19,61,12
1,19,62,11
2,19,62,11
3,19,62,14
4,19,62,15
5,19,62,12
6,19,62,13
1,19,63,16
2,19,63,14
3,19,63,11
4,19,63,8
5,19,63,8
6,19,63,7
1,19,64,3
2,19,64,7
3,19,64,6
4,19,64,8
5,19,64,11
6,19,64,9
1,19,65,2
2,19,65,2
3,19,65,4
4,19,65,3
5,19,65,6
6,19,65,9
1,19,66,9
2,19,66,7
3,19,66,11
4,19,66,11
5,19,66,9
6,19,66,6
1,19,67,16
2,19,67,19
3,19,67,16
4,19,67,18
5,19,67,17
6,19,67,19
1,19,68,5
2,19,68,8
3,19,68,8
4,19,68,9
5,19,68,11
6,19,68,13
1,19,69,13
2,19,69,15
3,19,69,16
4,19,69,17
5,19,69,14
6,19,69,14
1,19,70,13
2,19,70,12
3,19,70,14
4,19,70,13
5,19,70,17
6,19,70,14
1,20,1,8
2,20,1,7
3,20,1,7
4,20,1,11
5,20,1,15
6,20,1,15
1,20,2,7
2,20,2,11
3,20,2,14
4,20,2,14
5,20,2,16
6,20,2,20
1,20,3,1
2,20,3,0
3,20,3,1
4,20,3,3
5,20,3,4
6,20,3,4
1,20,4,7
2,20,4,5
3,20,4,6
4,20,4,10
5,20,4,13
6,20,4,14
1,20,5,12
2,20,5,14
3,20,5,18
4,20,5,19
5,20,5,19
6,20,5,19
1,20,6,1
2,20,6,0
3,20,6,4
4,20,6,3
5,20,6,0
6,20,6,0
1,20,7,16
2,20,7,14
3,20,7,11
4,20,7,9
5,20,7,10
6,20,7,10
1,20,8,20
2,20,8,19
3,20,8,18
4,20,8,20
5,20,8,17
6,20,8,16
1,20,9,10
2,20,9,9
3,20,9,13
4,20,9,10
5,20,9,14
6,20,9,15
1,20,10,13
2,20,10,15
3,20,10,17
4,20,10,20
5,20,10,17
6,20,10,17
1,20,11,12
2,20,11,14
3,20,11,16
4,20,11,20
5,20,11,17
6,20,11,14
1,20,12,7
2,20,12,7
3,20,12,9
4,20,12,12
5,20,12,13
6,20,12,16
1,20,13,8
2,20,13,5
3,20,13,4
4,20,13,8
5,20,13,12
6,20,13,10
1,20,14,13
2,20,14,14
3,20,14,17
4,20,14,20
5,20,14,17
6,20,14,16
1,20,15,11
2,20,15,8
3,20,15,9
4,20,15,9
5,20,15,13
6,20,15,10
1,20,16,12
2,20,16,14
3,20,16,16
4,20,16,17
5,20,16,19
6,20,16,18
1,20,17,13
2,20,17,12
3,20,17,16
4,20,17,13
5,20,17,12
6,20,17,14
1,20,18,0
2,20,18,4
3,20,18,7
4,20,18,8
5,20,18,12
6,20,18,16
1,20,19,11
2,20,19,8
3,20,19,6
4,20,19,8
5,20,19,8
6,20,19,10
1,20,21,16
2,20,21,18
3,20,21,20
4,20,21,19
5,20,21,16
6,20,21,16
1,20,22,11
2,20,22,13
3,20,22,13
4,20,22,12
5,20,22,10
6,20,22,13
1,20,23,8
2,20,23,6
3,20,23,10
4,20,23,9
5,20,23,9
6,20,23,7
1,20,24,13
2,20,24,12
3,20,24,15
4,20,24,12
5,20,24,10
6,20,24,9
1,20,25,11
2,20,25,8
3,20,25,6
4,20,25,5
5,20,25,7
6,20,25,4
1,20,26,17
2,20,26,18
3,20,26,19
4,20,26,18
5,20,26,20
6,20,26,17
1,20,27,7
2,20,27,6
3,20,27,3
4,20,27,2
5,20,27,6
6,20,27,9
1,20,28,15
2,20,28,16
3,20,28,16
4,20,28,13
5,20,28,13
6,20,28,13
1,20,29,0
2,20,29,4
3,20,29,2
4,20,29,6
5,20,29,8
6,20,29,11
1,20,30,16
2,20,30,20
3,20,30,17
4,20,30,19
5,20,30,19
6,20,30,20
1,20,31,6
2,20,31,6
3,20,31,10
4,20,31,14
5,20,31,14
6,20,31,16
1,20,32,16
2,20,32,16
3,20,32,20
4,20,32,18
5,20,32,16
6,20,32,18
1,20,33,2
2,20,33,4
3,20,33,4
4,20,33,6
5,20,33,7
6,20,33,5
1,20,34,13
2,20,34,14
3,20,34,14
4,20,34,16
5,20,34,17
6,20,34,19
1,20,35,11
2,20,35,14
3,20,35,15
4,20,35,12
5,20,35,10
6,20,35,14
1,20,36,18
2,20,36,19
3,20,36,16
4,20,36,15
5,20,36,18
6,20,36,19
1,20,37,7
2,20,37,4
3,20,37,2
4,20,37,2
5,20,37,1
6,20,37,0
1,20,38,8
2,20,38,11
3,20,38,10
4,20,38,14
5,20,38,11
6,20,38,8
1,20,39,5
2,20,39,7
3,20,39,8
4,20,39,7
5,20,39,9
6,20,39,12
1,20,40,11
2,20,40,10
3,20,40,10
4,20,40,13
5,20,40,16
6,20,40,15
1,20,41,20
2,20,41,20
3,20,41,20
4,20,41,19
5,20,41,19
6,20,41,19
1,20,42,8
2,20,42,6
3,20,42,8
4,20,42,6
5,20,42,10
6,20,42,11
1,20,43,2
2,20,43,6
3,20,43,7
4,20,43,11
5,20,43,15
6,20,43,17
1,20,44,4
2,20,44,2
3,20,44,4
4,20,44,8
5,20,44,5
6,20,44,6
1,20,45,12
2,20,45,16
3,20,45,13
4,20,45,10
5,20,45,11
6,20,45,9
1,20,46,14
2,20,46,14
3,20,46,14
4,20,46,11
5,20,46,8
6,20,46,10
1,20,47,0
2,20,47,4
3,20,47,1
4,20,47,4
5,20,47,5
6,20,47,3
1,20,48,13
2,20,48,16
3,20,48,14
4,20,48,14
5,20,48,16
6,20,48,16
1,20,49,18
2,20,49,17
3,20,49,14
4,20,49,18
5,20,49,18
6,20,49,16
1,20,50,16
2,20,50,18
3,20,50,20
4,20,50,17
5,20,50,14
6,20,50,17
1,20,51,17
2,20,51,16
3,20,51,13
4,20,51,14
5,20,51,18
6,20,51,20
1,20,52,13
2,20,52,11
3,20,52,10
4,20,52,10
5,20,52,9
6,20,52,11
1,20,53,14
2,20,53,13
3,20,53,14
4,20,53,12
5,20,53,16
6,20,53,14
1,20,54,4
2,20,54,1
3,20,54,3
4,20,54,4
5,20,54,4
6,20,54,8
1,20,55,3
2,20,55,6
3,20,55,8
4,20,55,5
5,20,55,3
6,20,55,3
1,20,56,17
2,20,56,18
3,20,56,15
4,20,56,16
5,20,56,19
6,20,56,18
1,20,57,9
2,20,57,11
3,20,57,8
4,20,57,8
5,20,57,10
6,20,57,14
1,20,58,15
2,20,58,18
3,20,58,18
4,20,58,19
5,20,58,20
6,20,58,17
1,20,59,2
2,20,59,6
3,20,59,9
4,20,59,12
5,20,59,16
6,20,59,13
1,20,60,14
2,20,60,14
3,20,60,11
4,20,60,11
5,20,60,14
6,20,60,18
1,20,61,19
2,20,61,17
3,20,61,15
4,20,61,16
5,20,61,15
6,20,61,18
1,20,62,3
2,20,62,2
3,20,62,4
4,20,62,6
5,20,62,3
6,20,62,0
1,20,63,7
2,20,63,10
3,20,63,11
4,20,63,15
5,20,63,15
6,20,63,18
1,20,64,11
2,20,64,14
3,20,64,17
4,20,64,17
5,20,64,17
6,20,64,17
1,20,65,20
2,20,65,19
3,20,65,17
4,20,65,18
5,20,65,18
6,20,65,20
1,20,66,5
2,20,66,7
3,20,66,4
4,20,66,1
5,20,66,2
6,20,66,0
1,20,67,2
2,20,67,5
3,20,67,8
4,20,67,6
5,20,67,8
6,20,67,7
1,20,68,13
2,20,68,11
3,20,68,10
4,20,68,9
5,20,68,10
6,20,68,7
1,20,69,13
2,20,69,17
3,20,69,16
4,20,69,18
5,20,69,20
6,20,69,20
1,20,70,9
2,20,70,10
3,20,70,7
4,20,70,6
5,20,70,7
6,20,70,8
1,21,1,13
2,21,1,16
3,21,1,16
4,21,1,15
5,21,1,18
6,21,1,20
1,21,2,13
2,21,2,16
3,21,2,19
4,21,2,20
5,21,2,17
6,21,2,16
1,21,3,5
2,21,3,2
3,21,3,3
4,21,3,1
5,21,3,2
6,21,3,1
1,21,4,3
2,21,4,0
3,21,4,1
4,21,4,2
5,21,4,0
6,21,4,2
1,21,5,11
2,21,5,11
3,21,5,13
4,21,5,10
5,21,5,12
6,21,5,11
1,21,6,5
2,21,6,6
3,21,6,7
4,21,6,8
5,21,6,12
6,21,6,10
1,21,7,8
2,21,7,10
3,21,7,9
4,21,7,6
5,21,7,5
6,21,7,8
1,21,8,3
2,21,8,0
3,21,8,3
4,21,8,7
5,21,8,5
6,21,8,2
1,21,9,16
2,21,9,15
3,21,9,19
4,21,9,16
5,21,9,17
6,21,9,15
1,21,10,4
2,21,10,8
3,21,10,11
4,21,10,10
5,21,10,11
6,21,10,10
1,21,11,11
2,21,11,11
3,21,11,8
4,21,11,5
5,21,11,3
6,21,11,4
1,21,12,7
2,21,12,4
3,21,12,7
4,21,12,6
5,21,12,7
6,21,12,5
1,21,13,6
2,21,13,4
3,21,13,5
4,21,13,9
5,21,13,8
6,21,13,7
1,21,14,20
2,21,14,18
3,21,14,20
4,21,14,19
5,21,14,16
6,21,14,17
1,21,15,3
2,21,15,5
3,21,15,7
4,21,15,10
5,21,15,12
6,21,15,14
1,21,16,6
2,21,16,3
3,21,16,2
4,21,16,3
5,21,16,7
6,21,16,10
1,21,17,9
2,21,17,9
3,21,17,7
4,21,17,8
5,21,17,10
6,21,17,12
1,21,18,6
2,21,18,6
3,21,18,4
4,21,18,7
5,21,18,4
6,21,18,6
1,21,19,18
2,21,19,19
3,21,19,17
4,21,19,14
5,21,19,18
6,21,19,17
1,21,20,16
2,21,20,18
3,21,20,20
4,21,20,19
5,21,20,16
6,21,20,16
1,21,22,13
2,21,22,12
3,21,22,10
4,21,22,8
5,21,22,10
6,21,22,11
1,21,23,20
2,21,23,19
3,21,23,16
4,21,23,13
5,21,23,17
6,21,23,14
1,21,24,3
2,21,24,7
3,21,24,7
4,21,24,10
5,21,24,7
6,21,24,11
1,21,25,17
2,21,25,16
3,21,25,20
4,21,25,17
5,21,25,17
6,21,25,19
1,21,26,14
2,21,26,18
3,21,26,15
4,21,26,14
5,21,26,18
6,21,26,19
1,21,27,2
2,21,27,4
3,21,27,1
4,21,27,1
5,21,27,5
6,21,27,5
1,21,28,2
2,21,28,6
3,21,28,5
4,21,28,3
5,21,28,2
6,21,28,3
1,21,29,2
2,21,29,3
3,21,29,7
4,21,29,4
5,21,29,1
6,21,29,4
1,21,30,15
2,21,30,16
3,21,30,14
4,21,30,11
5,21,30,11
6,21,30,10
1,21,31,11
2,21,31,12
3,21,31,13
4,21,31,17
5,21,31,17
6,21,31,15
1,21,32,20
2,21,32,17
3,21,32,18
4,21,32,15
5,21,32,17
6,21,32,15
1,21,33,5
2,21,33,8
3,21,33,5
4,21,33,5
5,21,33,8
6,21,33,5
1,21,34,3
2,21,34,2
3,21,34,0
4,21,34,1
5,21,34,0
6,21,34,1
1,21,35,12
2,21,35,10
3,21,35,12
4,21,35,15
5,21,35,17
6,21,35,14
1,21,36,9
2,21,36,8
3,21,36,5
4,21,36,7
5,21,36,7
6,21,36,7
1,21,37,12
2,21,37,9
3,21,37,10
4,21,37,13
5,21,37,17
6,21,37,16
1,21,38,2
2,21,38,5
3,21,38,5
4,21,38,2
5,21,38,5
6,21,38,9
1,21,39,8
2,21,39,7
3,21,39,5
4,21,39,5
5,21,39,5
6,21,39,3
1,21,40,15
2,21,40,16
3,21,40,13
4,21,40,17
5,21,40,14
6,21,40,14
1,21,41,16
2,21,41,14
3,21,41,14
4,21,41,14
5,21,41,16
6,21,41,18
1,21,42,13
2,21,42,14
3,21,42,15
4,21,42,15
5,21,42,15
6,21,42,16
1,21,43,10
2,21,43,14
3,21,43,17
4,21,43,17
5,21,43,20
6,21,43,20
1,21,44,13
2,21,44,17
3,21,44,14
4,21,44,13
5,21,44,15
6,21,44,13
1,21,45,10
2,21,45,7
3,21,45,4
4,21,45,3
5,21,45,2
6,21,45,2
1,21,46,17
2,21,46,16
3,21,46,20
4,21,46,17
5,21,46,18
6,21,46,19
1,21,47,1
2,21,47,1
3,21,47,0
4,21,47,1
5,21,47,3
6,21,47,7
1,21,48,6
2,21,48,6
3,21,48,4
4,21,48,8
5,21,48,6
6,21,48,7
1,21,49,9
2,21,49,12
3,21,49,11
4,21,49,9
5,21,49,8
6,21,49,9
1,21,50,7
2,21,50,10
3,21,50,12
4,21,50,9
5,21,50,9
6,21,50,13
1,21,51,19
2,21,51,19
3,21,51,18
4,21,51,19
5,21,51,19
6,21,51,18
1,21,52,15
2,21,52,13
3,21,52,16
4,21,52,16
5,21,52,17
6,21,52,14
1,21,53,3
2,21,53,6
3,21,53,9
4,21,53,9
5,21,53,7
6,21,53,6
1,21,54,8
2,21,54,8
3,21,54,11
4,21,54,14
5,21,54,16
6,21,54,16
1,21,55,4
2,21,55,5
3,21,55,2
4,21,55,3
5,21,55,3
6,21,55,2
1,21,56,14
2,21,56,17
3,21,56,19
4,21,56,20
5,21,56,20
6,21,56,18
1,21,57,4
2,21,57,6
3,21,57,10
4,21,57,11
5,21,57,13
6,21,57,17
1,21,58,13
2,21,58,11
3,21,58,13
4,21,58,10
5,21,58,9
6,21,58,11
1,21,59,17
2,21,59,16
3,21,59,16
4,21,59,16
5,21,59,20
6,21,59,20
1,21,60,6
2,21,60,6
3,21,60,8
4,21,60,5
5,21,60,7
6,21,60,7
1,21,61,18
2,21,61,20
3,21,61,17
4,21,61,19
5,21,61,19
6,21,61,18
1,21,62,13
2,21,62,10
3,21,62,12
4,21,62,9
5,21,62,7
6,21,62,9
1,21,63,7
2,21,63,6
3,21,63,4
4,21,63,6
5,21,63,6
6,21,63,4
1,21,64,2
2,21,64,6
3,21,64,7
4,21,64,7
5,21,64,4
6,21,64,3
1,21,65,13
2,21,65,16
3,21,65,17
4,21,65,15
5,21,65,13
6,21,65,14
1,21,66,4
2,21,66,6
3,21,66,3
4,21,66,3
5,21,66,4
6,21,66,4
1,21,67,11
2,21,67,12
3,21,67,9
4,21,67,6
5,21,67,4
6,21,67,5
1,21,68,16
2,21,68,19
3,21,68,17
4,21,68,15
5,21,68,19
6,21,68,16
1,21,69,12
2,21,69,15
3,21,69,12
4,21,69,11
5,21,69,10
6,21,69,14
1,21,70,16
2,21,70,20
3,21,70,18
4,21,70,18
5,21,70,20
6,21,70,18
1,22,1,9
2,22,1,9
3,22,1,9
4,22,1,6
5,22,1,6
6,22,1,10
1,22,2,9
2,22,2,6
3,22,2,8
4,22,2,9
5,22,2,7
6,22,2,11
1,22,3,2
2,22,3,6
3,22,3,9
4,22,3,9
5,22,3,7
6,22,3,11
1,22,4,20
2,22,4,20
3,22,4,17
4,22,4,14
5,22,4,16
6,22,4,17
1,22,5,1
2,22,5,4
3,22,5,7
4,22,5,5
5,22,5,5
6,22,5,3
1,22,6,7
2,22,6,4
3,22,6,7
4,22,6,9
5,22,6,6
6,22,6,7
1,22,7,15
2,22,7,12
3,22,7,9
4,22,7,12
5,22,7,12
6,22,7,14
1,22,8,15
2,22,8,19
3,22,8,20
4,22,8,17
5,22,8,17
6,22,8,18
1,22,9,1
2,22,9,1
3,22,9,0
4,22,9,3
5,22,9,1
6,22,9,0
1,22,10,18
2,22,10,18
3,22,10,16
4,22,10,17
5,22,10,15
6,22,10,12
1,22,11,17
2,22,11,17
3,22,11,14
4,22,11,16
5,22,11,14
6,22,11,13
1,22,12,13
2,22,12,12
3,22,12,9
4,22,12,13
5,22,12,14
6,22,12,17
1,22,13,17
2,22,13,16
3,22,13,14
4,22,13,14
5,22,13,15
6,22,13,16
1,22,14,10
2,22,14,11
3,22,14,10
4,22,14,10
