6,190,5
5,35,152,0
6,35,152,0
1,35,153,0
2,35,153,1
3,35,153,1
4,35,153,0
5,35,153,2
6,35,153,2
1,35,154,0
2,35,154,1
3,35,154,0
4,35,154,1
5,35,154,1
6,35,154,0
1,35,155,4
2,35,155,1
3,35,155,1
4,35,155,2
5,35,155,2
6,35,155,0
1,35,156,12
2,35,156,10
3,35,156,7
4,35,156,5
5,35,156,3
6,35,156,6
1,35,157,1
2,35,157,2
3,35,157,1
4,35,157,1
5,35,157,2
6,35,157,2
1,35,158,14
2,35,158,11
3,35,158,9
4,35,158,8
5,35,158,6
6,35,158,6
1,35,159,15
2,35,159,15
3,35,159,13
4,35,159,11
5,35,159,12
6,35,159,9
1,35,160,2
2,35,160,2
3,35,160,2
4,35,160,2
5,35,160,3
6,35,160,1
1,35,161,0
2,35,161,1
3,35,161,2
4,35,161,5
5,35,161,5
6,35,161,3
1,35,162,1
2,35,162,2
3,35,162,0
4,35,162,0
5,35,162,2
6,35,162,0
1,35,163,17
2,35,163,18
3,35,163,15
4,35,163,12
5,35,163,9
6,35,163,9
1,35,164,2
2,35,164,1
3,35,164,1
4,35,164,3
5,35,164,3
6,35,164,2
1,35,165,10
2,35,165,8
3,35,165,5
4,35,165,3
5,35,165,3
6,35,165,1
1,35,166,3
2,35,166,1
3,35,166,0
4,35,166,0
5,35,166,0
6,35,166,2
1,35,167,15
2,35,167,13
3,35,167,11
4,35,167,10
5,35,167,12
6,35,167,13
1,35,168,4
2,35,168,1
3,35,168,0
4,35,168,2
5,35,168,2
6,35,168,2
1,35,169,0
2,35,169,1
3,35,169,4
4,35,169,3
5,35,169,1
6,35,169,2
1,35,170,2
2,35,170,2
3,35,170,0
4,35,170,2
5,35,170,3
6,35,170,3
1,35,171,0
2,35,171,1
3,35,171,2
4,35,171,2
5,35,171,2
6,35,171,1
1,35,172,3
2,35,172,3
3,35,172,4
4,35,172,1
5,35,172,1
6,35,172,1
1,35,173,0
2,35,173,1
3,35,173,1
4,35,173,0
5,35,173,1
6,35,173,0
1,35,174,0
2,35,174,2
3,35,174,0
4,35,174,0
5,35,174,0
6,35,174,2
1,35,175,15
2,35,175,12
3,35,175,11
4,35,175,8
5,35,175,6
6,35,175,7
1,35,176,8
2,35,176,10
3,35,176,8
4,35,176,5
5,35,176,2
6,35,176,0
1,35,177,0
2,35,177,2
3,35,177,1
4,35,177,2
5,35,177,1
6,35,177,0
1,35,178,0
2,35,178,0
3,35,178,1
4,35,178,1
5,35,178,1
6,35,178,2
1,35,179,0
2,35,179,0
3,35,179,2
4,35,179,1
5,35,179,3
6,35,179,1
1,35,180,5
2,35,180,2
3,35,180,0
4,35,180,0
5,35,180,1
6,35,180,0
1,35,181,1
2,35,181,1
3,35,181,2
4,35,181,0
5,35,181,2
6,35,181,3
1,35,182,10
2,35,182,7
3,35,182,8
4,35,182,6
5,35,182,3
6,35,182,0
1,35,183,5
2,35,183,3
3,35,183,1
4,35,183,1
5,35,183,0
6,35,183,1
1,35,184,5
2,35,184,6
3,35,184,4
4,35,184,1
5,35,184,2
6,35,184,2
1,35,185,0
2,35,185,0
3,35,185,3
4,35,185,5
5,35,185,4
6,35,185,2
1,35,186,3
2,35,186,0
3,35,186,0
4,35,186,0
5,35,186,0
6,35,186,2
1,35,187,6
2,35,187,3
3,35,187,0
4,35,187,2
5,35,187,0
6,35,187,1
1,35,188,10
2,35,188,9
3,35,188,10
4,35,188,10
5,35,188,12
6,35,188,11
1,35,189,15
2,35,189,15
3,35,189,12
4,35,189,9
5,35,189,8
6,35,189,6
1,35,190,8
2,35,190,9
3,35,190,11
4,35,190,9
5,35,190,9
6,35,190,8
1,36,1,1
2,36,1,2
3,36,1,4
4,36,1,4
5,36,1,4
6,36,1,1
1,36,2,2
2,36,2,0
3,36,2,0
4,36,2,0
5,36,2,0
6,36,2,1
1,36,3,3
2,36,3,4
3,36,3,2
4,36,3,3
5,36,3,2
6,36,3,0
1,36,4,13
2,36,4,11
3,36,4,9
4,36,4,6
5,36,4,4
6,36,4,2
1,36,5,18
2,36,5,16
3,36,5,14
4,36,5,11
5,36,5,11
6,36,5,12
1,36,6,1
2,36,6,1
3,36,6,0
4,36,6,1
5,36,6,2
6,36,6,3
1,36,7,18
2,36,7,16
3,36,7,14
4,36,7,12
5,36,7,12
6,36,7,10
1,36,8,2
2,36,8,4
3,36,8,3
4,36,8,1
5,36,8,0
6,36,8,1
1,36,9,3
2,36,9,1
3,36,9,2
4,36,9,0
5,36,9,1
6,36,9,2
1,36,10,5
2,36,10,2
3,36,10,3
4,36,10,6
5,36,10,6
6,36,10,5
1,36,11,2
2,36,11,5
3,36,11,3
4,36,11,1
5,36,11,0
6,36,11,1
1,36,12,7
2,36,12,8
3,36,12,8
4,36,12,9
5,36,12,12
6,36,12,11
1,36,13,0
2,36,13,3
3,36,13,2
4,36,13,3
5,36,13,0
6,36,13,0
1,36,14,1
2,36,14,2
3,36,14,1
4,36,14,0
5,36,14,1
6,36,14,1
1,36,15,2
2,36,15,0
3,36,15,0
4,36,15,0
5,36,15,1
6,36,15,3
1,36,16,0
2,36,16,0
3,36,16,1
4,36,16,0
5,36,16,0
6,36,16,0
1,36,17,6
2,36,17,8
3,36,17,11
4,36,17,8
5,36,17,7
6,36,17,7
1,36,18,12
2,36,18,10
3,36,18,11
4,36,18,8
5,36,18,7
6,36,18,4
1,36,19,6
2,36,19,6
3,36,19,5
4,36,19,5
5,36,19,3
6,36,19,1
1,36,20,6
2,36,20,6
3,36,20,3
4,36,20,3
5,36,20,1
6,36,20,3
1,36,21,4
2,36,21,4
3,36,21,1
4,36,21,2
5,36,21,0
6,36,21,0
1,36,22,1
2,36,22,0
3,36,22,0
4,36,22,1
5,36,22,1
6,36,22,2
1,36,23,10
2,36,23,8
3,36,23,6
4,36,23,3
5,36,23,1
6,36,23,0
1,36,24,6
2,36,24,5
3,36,24,4
4,36,24,5
5,36,24,7
6,36,24,4
1,36,25,11
2,36,25,10
3,36,25,12
4,36,25,11
5,36,25,11
6,36,25,10
1,36,26,15
2,36,26,13
3,36,26,10
4,36,26,9
5,36,26,7
6,36,26,4
1,36,27,9
2,36,27,8
3,36,27,7
4,36,27,9
5,36,27,6
6,36,27,3
1,36,28,1
2,36,28,2
3,36,28,1
4,36,28,2
5,36,28,3
6,36,28,3
1,36,29,8
2,36,29,10
3,36,29,13
4,36,29,12
5,36,29,10
6,36,29,10
1,36,30,15
2,36,30,14
3,36,30,11
4,36,30,12
5,36,30,11
6,36,30,8
1,36,31,2
2,36,31,1
3,36,31,1
4,36,31,0
5,36,31,0
6,36,31,0
1,36,32,1
2,36,32,0
3,36,32,2
4,36,32,0
5,36,32,1
6,36,32,2
1,36,33,9
2,36,33,8
3,36,33,7
4,36,33,7
5,36,33,5
6,36,33,4
1,36,34,4
2,36,34,2
3,36,34,1
4,36,34,1
5,36,34,1
6,36,34,4
1,36,35,5
2,36,35,3
3,36,35,0
4,36,35,0
5,36,35,1
6,36,35,1
1,36,37,1
2,36,37,1
3,36,37,0
4,36,37,1
5,36,37,0
6,36,37,0
1,36,38,4
2,36,38,4
3,36,38,3
4,36,38,2
5,36,38,1
6,36,38,3
1,36,39,2
2,36,39,0
3,36,39,0
4,36,39,1
5,36,39,2
6,36,39,2
1,36,40,5
2,36,40,2
3,36,40,1
4,36,40,0
5,36,40,1
6,36,40,3
1,36,41,0
2,36,41,0
3,36,41,0
4,36,41,1
5,36,41,0
6,36,41,0
1,36,42,4
2,36,42,5
3,36,42,5
4,36,42,3
5,36,42,0
6,36,42,3
1,36,43,0
2,36,43,0
3,36,43,1
4,36,43,2
5,36,43,1
6,36,43,1
1,36,44,5
2,36,44,4
3,36,44,2
4,36,44,1
5,36,44,0
6,36,44,0
1,36,45,6
2,36,45,7
3,36,45,5
4,36,45,6
5,36,45,4
6,36,45,4
1,36,46,4
2,36,46,4
3,36,46,1
4,36,46,3
5,36,46,1
6,36,46,0
1,36,47,5
2,36,47,6
3,36,47,8
4,36,47,9
5,36,47,8
6,36,47,10
1,36,48,4
2,36,48,3
3,36,48,5
4,36,48,4
5,36,48,2
6,36,48,0
1,36,49,12
2,36,49,10
3,36,49,8
4,36,49,5
5,36,49,2
6,36,49,2
1,36,50,0
2,36,50,0
3,36,50,0
4,36,50,2
5,36,50,1
6,36,50,1
1,36,51,13
2,36,51,11
3,36,51,9
4,36,51,8
5,36,51,7
6,36,51,7
1,36,52,12
2,36,52,9
3,36,52,11
4,36,52,8
5,36,52,9
6,36,52,9
1,36,53,1
2,36,53,1
3,36,53,3
4,36,53,1
5,36,53,1
6,36,53,1
1,36,54,4
2,36,54,1
3,36,54,0
4,36,54,0
5,36,54,1
6,36,54,2
1,36,55,4
2,36,55,6
3,36,55,5
4,36,55,4
5,36,55,1
6,36,55,0
1,36,56,1
2,36,56,1
3,36,56,2
4,36,56,4
5,36,56,1
6,36,56,1
1,36,57,12
2,36,57,9
3,36,57,6
4,36,57,3
5,36,57,0
6,36,57,0
1,36,58,7
2,36,58,6
3,36,58,6
4,36,58,4
5,36,58,2
6,36,58,1
1,36,59,7
2,36,59,6
3,36,59,3
4,36,59,2
5,36,59,0
6,36,59,1
1,36,60,4
2,36,60,5
3,36,60,3
4,36,60,1
5,36,60,3
6,36,60,0
1,36,61,2
2,36,61,0
3,36,61,1
4,36,61,0
5,36,61,0
6,36,61,2
1,36,62,4
2,36,62,4
3,36,62,2
4,36,62,4
5,36,62,1
6,36,62,0
1,36,63,6
2,36,63,3
3,36,63,0
4,36,63,2
5,36,63,0
6,36,63,1
1,36,64,1
2,36,64,4
3,36,64,1
4,36,64,3
5,36,64,2
6,36,64,3
1,36,65,5
2,36,65,4
3,36,65,4
4,36,65,1
5,36,65,3
6,36,65,1
1,36,66,2
2,36,66,3
3,36,66,0
4,36,66,1
5,36,66,0
6,36,66,0
1,36,67,2
2,36,67,1
3,36,67,2
4,36,67,3
5,36,67,2
6,36,67,3
1,36,68,1
2,36,68,3
3,36,68,1
4,36,68,0
5,36,68,0
6,36,68,2
1,36,69,6
2,36,69,3
3,36,69,1
4,36,69,0
5,36,69,0
6,36,69,2
1,36,70,12
2,36,70,15
3,36,70,14
4,36,70,14
5,36,70,12
6,36,70,9
1,36,71,0
2,36,71,0
3,36,71,1
4,36,71,3
5,36,71,3
6,36,71,1
1,36,72,3
2,36,72,4
3,36,72,1
4,36,72,2
5,36,72,1
6,36,72,2
1,36,73,5
2,36,73,3
3,36,73,0
4,36,73,1
5,36,73,3
6,36,73,1
1,36,74,3
2,36,74,0
3,36,74,1
4,36,74,4
5,36,74,1
6,36,74,1
1,36,75,6
2,36,75,3
3,36,75,0
4,36,75,3
5,36,75,0
6,36,75,1
1,36,76,5
2,36,76,5
3,36,76,4
4,36,76,1
5,36,76,3
6,36,76,0
1,36,77,5
2,36,77,3
3,36,77,3
4,36,77,2
5,36,77,0
6,36,77,0
1,36,78,7
2,36,78,6
3,36,78,7
4,36,78,4
5,36,78,2
6,36,78,0
1,36,79,8
2,36,79,6
3,36,79,5
4,36,79,6
5,36,79,7
6,36,79,4
1,36,80,3
2,36,80,4
3,36,80,1
4,36,80,2
5,36,80,4
6,36,80,1
1,36,81,14
2,36,81,15
3,36,81,13
4,36,81,14
5,36,81,12
6,36,81,10
1,36,82,2
2,36,82,0
3,36,82,0
4,36,82,0
5,36,82,1
6,36,82,1
1,36,83,0
2,36,83,0
3,36,83,1
4,36,83,4
5,36,83,3
6,36,83,2
1,36,84,4
2,36,84,2
3,36,84,2
4,36,84,0
5,36,84,1
6,36,84,1
1,36,85,2
2,36,85,3
3,36,85,0
4,36,85,0
5,36,85,0
6,36,85,0
1,36,86,1
2,36,86,0
3,36,86,0
4,36,86,2
5,36,86,3
6,36,86,2
1,36,87,4
2,36,87,1
3,36,87,1
4,36,87,1
5,36,87,0
6,36,87,0
1,36,88,11
2,36,88,8
3,36,88,7
4,36,88,7
5,36,88,8
6,36,88,6
1,36,89,0
2,36,89,2
3,36,89,2
4,36,89,0
5,36,89,0
6,36,89,2
1,36,90,6
2,36,90,4
3,36,90,4
4,36,90,4
5,36,90,4
6,36,90,2
1,36,91,0
2,36,91,0
3,36,91,1
4,36,91,0
5,36,91,0
6,36,91,2
1,36,92,2
2,36,92,4
3,36,92,4
4,36,92,5
5,36,92,2
6,36,92,0
1,36,93,2
2,36,93,4
3,36,93,4
4,36,93,2
5,36,93,1
6,36,93,2
1,36,94,4
2,36,94,4
3,36,94,3
4,36,94,3
5,36,94,5
6,36,94,2
1,36,95,7
2,36,95,5
3,36,95,2
4,36,95,2
5,36,95,1
6,36,95,2
1,36,96,7
2,36,96,6
3,36,96,3
4,36,96,1
5,36,96,1
6,36,96,1
1,36,97,14
2,36,97,16
3,36,97,16
4,36,97,15
5,36,97,14
6,36,97,13
1,36,98,7
2,36,98,9
3,36,98,10
4,36,98,8
5,36,98,9
6,36,98,6
1,36,99,10
2,36,99,13
3,36,99,10
4,36,99,9
5,36,99,6
6,36,99,6
1,36,100,3
2,36,100,0
3,36,100,0
4,36,100,0
5,36,100,1
6,36,100,1
1,36,101,6
2,36,101,6
3,36,101,3
4,36,101,3
5,36,101,3
6,36,101,4
1,36,102,3
2,36,102,1
3,36,102,3
4,36,102,2
5,36,102,2
6,36,102,1
1,36,103,0
2,36,103,1
3,36,103,3
4,36,103,1
5,36,103,2
6,36,103,0
1,36,104,4
2,36,104,1
3,36,104,1
4,36,104,4
5,36,104,1
6,36,104,3
1,36,105,14
2,36,105,11
3,36,105,9
4,36,105,8
5,36,105,5
6,36,105,2
1,36,106,8
2,36,106,10
3,36,106,7
4,36,106,9
5,36,106,8
6,36,106,10
1,36,107,5
2,36,107,2
3,36,107,2
4,36,107,0
5,36,107,0
6,36,107,2
1,36,108,13
2,36,108,10
3,36,108,9
4,36,108,6
5,36,108,4
6,36,108,5
1,36,109,3
2,36,109,0
3,36,109,1
4,36,109,1
5,36,109,1
6,36,109,1
1,36,110,2
2,36,110,2
3,36,110,1
4,36,110,0
5,36,110,2
6,36,110,0
1,36,111,2
2,36,111,2
3,36,111,3
4,36,111,5
5,36,111,2
6,36,111,3
1,36,112,10
2,36,112,10
3,36,112,9
4,36,112,11
5,36,112,8
6,36,112,6
1,36,113,4
2,36,113,5
3,36,113,2
4,36,113,0
5,36,113,1
6,36,113,0
1,36,114,3
2,36,114,1
3,36,114,1
4,36,114,2
5,36,114,0
6,36,114,0
1,36,115,6
2,36,115,4
3,36,115,3
4,36,115,5
5,36,115,2
6,36,115,0
1,36,116,3
2,36,116,0
3,36,116,3
4,36,116,3
5,36,116,4
6,36,116,1
1,36,117,3
2,36,117,0
3,36,117,0
4,36,117,0
5,36,117,0
6,36,117,1
1,36,118,2
2,36,118,4
3,36,118,4
4,36,118,3
5,36,118,3
6,36,118,2
1,36,119,13
2,36,119,14
3,36,119,11
4,36,119,8
5,36,119,7
6,36,119,8
1,36,120,3
2,36,120,1
3,36,120,0
4,36,120,0
5,36,120,0
6,36,120,2
1,36,121,5
2,36,121,4
3,36,121,2
4,36,121,1
5,36,121,1
6,36,121,2
1,36,122,8
2,36,122,9
3,36,122,6
4,36,122,4
5,36,122,2
6,36,122,4
1,36,123,1
2,36,123,2
3,36,123,2
4,36,123,1
5,36,123,0
6,36,123,0
1,36,124,6
2,36,124,3
3,36,124,2
4,36,124,3
5,36,124,4
6,36,124,4
1,36,125,4
2,36,125,3
3,36,125,3
4,36,125,5
5,36,125,7
6,36,125,5
1,36,126,13
2,36,126,12
3,36,126,10
4,36,126,9
5,36,126,6
6,36,126,9
1,36,127,1
2,36,127,1
3,36,127,0
4,36,127,2
5,36,127,0
6,36,127,2
1,36,128,16
2,36,128,19
3,36,128,19
4,36,128,17
5,36,128,18
6,36,128,16
1,36,129,2
2,36,129,1
3,36,129,3
4,36,129,3
5,36,129,0
6,36,129,1
1,36,130,1
2,36,130,1
3,36,130,2
4,36,130,2
5,36,130,2
6,36,130,3
1,36,131,0
2,36,131,0
3,36,131,1
4,36,131,0
5,36,131,2
6,36,131,1
1,36,132,0
2,36,132,0
3,36,132,0
4,36,132,3
5,36,132,4
6,36,132,1
1,36,133,6
2,36,133,5
3,36,133,5
4,36,133,4
5,36,133,3
6,36,133,2
1,36,134,4
2,36,134,7
3,36,134,4
4,36,134,3
5,36,134,2
6,36,134,2
1,36,135,10
2,36,135,9
3,36,135,7
4,36,135,5
5,36,135,3
6,36,135,1
1,36,136,7
2,36,136,7
3,36,136,7
4,36,136,7
5,36,136,6
6,36,136,5
1,36,137,9
2,36,137,7
3,36,137,6
4,36,137,4
5,36,137,2
6,36,137,4
1,36,138,2
2,36,138,0
3,36,138,1
4,36,138,1
5,36,138,1
6,36,138,0
1,36,139,2
2,36,139,1
3,36,139,3
4,36,139,2
5,36,139,0
6,36,139,2
1,36,140,1
2,36,140,2
3,36,140,0
4,36,140,0
5,36,140,0
6,36,140,3
1,36,141,6
2,36,141,4
3,36,141,2
4,36,141,0
5,36,141,0
6,36,141,1
1,36,142,7
2,36,142,4
3,36,142,4
4,36,142,2
5,36,142,2
6,36,142,1
1,36,143,14
2,36,143,11
3,36,143,13
4,36,143,10
5,36,143,9
6,36,143,7
1,36,144,3
2,36,144,5
3,36,144,2
4,36,144,3
5,36,144,3
6,36,144,0
1,36,145,6
2,36,145,3
3,36,145,5
4,36,145,2
5,36,145,3
6,36,145,5
1,36,146,0
2,36,146,0
3,36,146,0
4,36,146,1
5,36,146,1
6,36,146,1
1,36,147,7
2,36,147,4
3,36,147,3
4,36,147,2
5,36,147,1
6,36,147,0
1,36,148,18
2,36,148,17
3,36,148,17
4,36,148,17
5,36,148,14
6,36,148,11
1,36,149,7
2,36,149,5
3,36,149,2
4,36,149,0
5,36,149,1
6,36,149,3
1,36,150,2
2,36,150,0
3,36,150,0
4,36,150,0
5,36,150,1
6,36,150,0
1,36,151,12
2,36,151,14
3,36,151,11
4,36,151,12
5,36,151,10
6,36,151,11
1,36,152,0
2,36,152,0
3,36,152,0
4,36,152,2
5,36,152,0
6,36,152,1
1,36,153,10
2,36,153,7
3,36,153,8
4,36,153,10
5,36,153,7
6,36,153,6
1,36,154,6
2,36,154,3
3,36,154,3
4,36,154,2
5,36,154,3
6,36,154,1
1,36,155,1
2,36,155,3
3,36,155,2
4,36,155,3
5,36,155,3
6,36,155,2
1,36,156,4
2,36,156,5
3,36,156,3
4,36,156,1
5,36,156,2
6,36,156,2
1,36,157,15
2,36,157,14
3,36,157,14
4,36,157,11
5,36,157,9
6,36,157,9
1,36,158,8
2,36,158,9
3,36,158,9
4,36,158,8
5,36,158,5
6,36,158,7
1,36,159,4
2,36,159,2
3,36,159,1
4,36,159,1
5,36,159,2
6,36,159,3
1,36,160,3
2,36,160,3
3,36,160,5
4,36,160,4
5,36,160,1
6,36,160,0
1,36,161,9
2,36,161,6
3,36,161,4
4,36,161,1
5,36,161,1
6,36,161,3
1,36,162,5
2,36,162,4
3,36,162,4
4,36,162,5
5,36,162,5
6,36,162,3
1,36,163,9
2,36,163,8
3,36,163,6
4,36,163,5
5,36,163,4
6,36,163,2
1,36,164,1
2,36,164,2
3,36,164,0
4,36,164,0
5,36,164,1
6,36,164,1
1,36,165,0
2,36,165,2
3,36,165,0
4,36,165,0
5,36,165,1
6,36,165,0
1,36,166,9
2,36,166,8
3,36,166,6
4,36,166,4
5,36,166,2
6,36,166,0
1,36,167,7
2,36,167,5
3,36,167,3
4,36,167,0
5,36,167,1
6,36,167,0
1,36,168,0
2,36,168,0
3,36,168,0
4,36,168,0
5,36,168,1
6,36,168,0
1,36,169,13
2,36,169,11
3,36,169,8
4,36,169,10
5,36,169,7
6,36,169,4
1,36,170,1
2,36,170,1
3,36,170,0
4,36,170,0
5,36,170,1
6,36,170,2
1,36,171,2
2,36,171,0
3,36,171,1
4,36,171,0
5,36,171,0
6,36,171,1
1,36,172,10
2,36,172,10
3,36,172,7
4,36,172,5
5,36,172,6
6,36,172,6
1,36,173,10
2,36,173,10
3,36,173,10
4,36,173,7
5,36,173,6
6,36,173,3
1,36,174,10
2,36,174,8
3,36,174,5
4,36,174,3
5,36,174,0
6,36,174,2
1,36,175,1
2,36,175,1
3,36,175,0
4,36,175,0
5,36,175,0
6,36,175,0
1,36,176,2
2,36,176,1
3,36,176,3
4,36,176,3
5,36,176,2
6,36,176,3
1,36,177,7
2,36,177,5
3,36,177,3
4,36,177,1
5,36,177,0
6,36,177,2
1,36,178,11
2,36,178,11
3,36,178,9
4,36,178,6
5,36,178,5
6,36,178,4
1,36,179,0
2,36,179,0
3,36,179,0
4,36,179,3
5,36,179,1
6,36,179,2
1,36,180,7
2,36,180,4
3,36,180,4
4,36,180,2
5,36,180,2
6,36,180,0
1,36,181,6
2,36,181,6
3,36,181,4
4,36,181,4
5,36,181,4
6,36,181,2
1,36,182,6
2,36,182,3
3,36,182,4
4,36,182,4
5,36,182,2
6,36,182,3
1,36,183,13
2,36,183,11
3,36,183,8
4,36,183,7
5,36,183,6
6,36,183,6
1,36,184,8
2,36,184,6
3,36,184,4
4,36,184,4
5,36,184,3
6,36,184,1
1,36,185,6
2,36,185,3
3,36,185,3
4,36,185,0
5,36,185,1
6,36,185,1
1,36,186,0
2,36,186,0
3,36,186,0
4,36,186,0
5,36,186,1
6,36,186,3
1,36,187,5
2,36,187,4
3,36,187,3
4,36,187,4
5,36,187,5
6,36,187,2
1,36,188,14
2,36,188,13
3,36,188,13
4,36,188,11
5,36,188,13
6,36,188,14
1,36,189,0
2,36,189,1
3,36,189,1
4,36,189,1
5,36,189,4
6,36,189,2
1,36,190,3
2,36,190,0
3,36,190,0
4,36,190,0
5,36,190,2
6,36,190,1
1,37,1,2
2,37,1,3
3,37,1,5
4,37,1,6
5,37,1,3
6,37,1,1
1,37,2,18
2,37,2,16
3,37,2,15
4,37,2,15
5,37,2,13
6,37,2,12
1,37,3,4
2,37,3,3
3,37,3,3
4,37,3,1
5,37,3,3
6,37,3,2
1,37,4,0
2,37,4,1
3,37,4,0
4,37,4,2
5,37,4,4
6,37,4,7
1,37,5,3
2,37,5,4
3,37,5,3
4,37,5,1
5,37,5,2
6,37,5,0
1,37,6,8
2,37,6,9
3,37,6,7
4,37,6,6
5,37,6,7
6,37,6,4
1,37,7,1
2,37,7,3
3,37,7,1
4,37,7,2
5,37,7,4
6,37,7,5
1,37,8,15
2,37,8,15
3,37,8,12
4,37,8,9
5,37,8,8
6,37,8,7
1,37,9,0
2,37,9,0
3,37,9,0
4,37,9,0
5,37,9,0
6,37,9,0
1,37,10,3
2,37,10,3
3,37,10,1
4,37,10,0
5,37,10,1
6,37,10,1
1,37,11,1
2,37,11,0
3,37,11,0
4,37,11,0
5,37,11,0
6,37,11,2
1,37,12,6
2,37,12,6
3,37,12,4
4,37,12,1
5,37,12,1
6,37,12,1
1,37,13,9
2,37,13,6
3,37,13,6
4,37,13,4
5,37,13,1
6,37,13,0
1,37,14,12
2,37,14,11
3,37,14,8
4,37,14,5
5,37,14,2
6,37,14,3
1,37,15,9
2,37,15,6
3,37,15,3
4,37,15,5
5,37,15,2
6,37,15,1
1,37,16,11
2,37,16,10
3,37,16,7
4,37,16,8
5,37,16,5
6,37,16,6
1,37,17,12
2,37,17,9
3,37,17,9
4,37,17,6
5,37,17,4
6,37,17,4
1,37,18,0
2,37,18,0
3,37,18,0
4,37,18,2
5,37,18,0
6,37,18,0
1,37,19,0
2,37,19,1
3,37,19,0
4,37,19,2
5,37,19,1
6,37,19,0
1,37,20,14
2,37,20,14
3,37,20,12
4,37,20,13
5,37,20,12
6,37,20,10
1,37,21,9
2,37,21,8
3,37,21,6
4,37,21,5
5,37,21,2
6,37,21,2
1,37,22,4
2,37,22,2
3,37,22,0
4,37,22,1
5,37,22,2
6,37,22,1
1,37,23,8
2,37,23,6
3,37,23,3
4,37,23,2
5,37,23,2
6,37,23,2
1,37,24,12
2,37,24,11
3,37,24,10
4,37,24,9
5,37,24,8
6,37,24,5
1,37,25,6
2,37,25,3
3,37,25,3
4,37,25,0
5,37,25,1
6,37,25,1
1,37,26,2
2,37,26,2
3,37,26,3
4,37,26,1
5,37,26,0
6,37,26,0
1,37,27,5
2,37,27,4
3,37,27,4
4,37,27,3
5,37,27,0
6,37,27,1
1,37,28,0
2,37,28,2
3,37,28,2
4,37,28,0
5,37,28,1
6,37,28,1
1,37,29,16
2,37,29,15
3,37,29,12
4,37,29,9
5,37,29,6
6,37,29,4
1,37,30,1
2,37,30,4
3,37,30,2
4,37,30,5
5,37,30,5
6,37,30,5
1,37,31,2
2,37,31,1
3,37,31,3
4,37,31,0
5,37,31,1
6,37,31,0
1,37,32,10
2,37,32,7
3,37,32,5
4,37,32,5
5,37,32,5
6,37,32,4
1,37,33,0
2,37,33,1
3,37,33,1
4,37,33,3
5,37,33,6
6,37,33,4
1,37,34,2
2,37,34,1
3,37,34,0
4,37,34,0
5,37,34,3
6,37,34,5
1,37,35,3
2,37,35,4
3,37,35,4
4,37,35,1
5,37,35,0
6,37,35,1
1,37,36,1
2,37,36,1
3,37,36,0
4,37,36,1
5,37,36,0
6,37,36,0
1,37,38,12
2,37,38,15
3,37,38,15
4,37,38,12
5,37,38,11
6,37,38,10
1,37,39,1
2,37,39,0
3,37,39,0
4,37,39,1
5,37,39,0
6,37,39,2
1,37,40,4
2,37,40,3
3,37,40,3
4,37,40,2
5,37,40,3
6,37,40,5
1,37,41,3
2,37,41,4
3,37,41,4
4,37,41,1
5,37,41,1
6,37,41,1
1,37,42,0
2,37,42,2
3,37,42,1
4,37,42,0
5,37,42,1
6,37,42,1
1,37,43,14
2,37,43,12
3,37,43,10
4,37,43,8
5,37,43,6
6,37,43,7
1,37,44,0
2,37,44,1
3,37,44,2
4,37,44,2
5,37,44,2
6,37,44,0
1,37,45,5
2,37,45,3
3,37,45,6
4,37,45,8
5,37,45,7
6,37,45,4
1,37,46,3
2,37,46,2
3,37,46,0
4,37,46,3
5,37,46,1
6,37,46,1
1,37,47,1
2,37,47,3
3,37,47,3
4,37,47,5
5,37,47,6
6,37,47,5
1,37,48,9
2,37,48,10
3,37,48,9
4,37,48,6
5,37,48,3
6,37,48,3
1,37,49,12
2,37,49,10
3,37,49,8
4,37,49,5
5,37,49,2
6,37,49,4
1,37,50,3
2,37,50,0
3,37,50,0
4,37,50,3
5,37,50,0
6,37,50,1
1,37,51,2
2,37,51,2
3,37,51,4
4,37,51,6
5,37,51,7
6,37,51,9
1,37,52,5
2,37,52,8
3,37,52,9
4,37,52,6
5,37,52,5
6,37,52,5
1,37,53,10
2,37,53,9
3,37,53,7
4,37,53,10
5,37,53,8
6,37,53,10
1,37,54,6
2,37,54,3
3,37,54,4
4,37,54,2
5,37,54,0
6,37,54,2
1,37,55,10
2,37,55,8
3,37,55,9
4,37,55,11
5,37,55,9
6,37,55,8
1,37,56,2
2,37,56,2
3,37,56,0
4,37,56,0
5,37,56,3
6,37,56,6
1,37,57,2
2,37,57,0
3,37,57,2
4,37,57,1
5,37,57,2
6,37,57,0
1,37,58,7
2,37,58,5
3,37,58,2
4,37,58,0
5,37,58,0
6,37,58,1
1,37,59,15
2,37,59,13
3,37,59,12
4,37,59,10
5,37,59,10
6,37,59,10
1,37,60,4
2,37,60,1
3,37,60,3
4,37,60,2
5,37,60,0
6,37,60,0
1,37,61,10
2,37,61,9
3,37,61,9
4,37,61,8
5,37,61,5
6,37,61,6
1,37,62,2
2,37,62,0
3,37,62,0
4,37,62,1
5,37,62,1
6,37,62,2
1,37,63,1
2,37,63,0
3,37,63,0
4,37,63,0
5,37,63,0
6,37,63,0
1,37,64,6
2,37,64,6
3,37,64,3
4,37,64,3
5,37,64,0
6,37,64,1
1,37,65,5
2,37,65,2
3,37,65,0
4,37,65,0
5,37,65,1
6,37,65,2
1,37,66,1
