6,130,5
5,38,101,4
6,38,101,3
1,38,102,10
2,38,102,9
3,38,102,8
4,38,102,9
5,38,102,10
6,38,102,11
1,38,103,8
2,38,103,7
3,38,103,7
4,38,103,6
5,38,103,6
6,38,103,4
1,38,104,10
2,38,104,10
3,38,104,8
4,38,104,9
5,38,104,10
6,38,104,10
1,38,105,5
2,38,105,4
3,38,105,2
4,38,105,2
5,38,105,3
6,38,105,3
1,38,106,7
2,38,106,7
3,38,106,7
4,38,106,5
5,38,106,6
6,38,106,5
1,38,107,11
2,38,107,13
3,38,107,12
4,38,107,12
5,38,107,11
6,38,107,12
1,38,108,10
2,38,108,9
3,38,108,10
4,38,108,10
5,38,108,10
6,38,108,10
1,38,109,8
2,38,109,8
3,38,109,9
4,38,109,8
5,38,109,10
6,38,109,9
1,38,110,12
2,38,110,10
3,38,110,12
4,38,110,11
5,38,110,9
6,38,110,9
1,38,111,8
2,38,111,11
3,38,111,10
4,38,111,10
5,38,111,11
6,38,111,10
1,38,112,6
2,38,112,7
3,38,112,7
4,38,112,6
5,38,112,7
6,38,112,6
1,38,113,15
2,38,113,17
3,38,113,17
4,38,113,17
5,38,113,15
6,38,113,15
1,38,114,8
2,38,114,8
3,38,114,7
4,38,114,9
5,38,114,8
6,38,114,7
1,38,115,8
2,38,115,9
3,38,115,9
4,38,115,9
5,38,115,9
6,38,115,8
1,38,116,8
2,38,116,8
3,38,116,8
4,38,116,6
5,38,116,6
6,38,116,7
1,38,117,5
2,38,117,4
3,38,117,4
4,38,117,6
5,38,117,6
6,38,117,3
1,38,118,15
2,38,118,17
3,38,118,16
4,38,118,14
5,38,118,16
6,38,118,18
1,38,119,10
2,38,119,10
3,38,119,9
4,38,119,9
5,38,119,7
6,38,119,7
1,38,120,9
2,38,120,9
3,38,120,11
4,38,120,11
5,38,120,10
6,38,120,8
1,38,121,8
2,38,121,7
3,38,121,6
4,38,121,5
5,38,121,4
6,38,121,5
1,38,122,9
2,38,122,10
3,38,122,10
4,38,122,10
5,38,122,10
6,38,122,10
1,38,123,11
2,38,123,12
3,38,123,12
4,38,123,13
5,38,123,14
6,38,123,15
1,38,124,10
2,38,124,10
3,38,124,11
4,38,124,11
5,38,124,10
6,38,124,11
1,38,125,13
2,38,125,13
3,38,125,13
4,38,125,13
5,38,125,12
6,38,125,10
1,38,126,10
2,38,126,10
3,38,126,10
4,38,126,12
5,38,126,12
6,38,126,11
1,38,127,14
2,38,127,15
3,38,127,16
4,38,127,17
5,38,127,17
6,38,127,18
1,38,128,11
2,38,128,11
3,38,128,11
4,38,128,10
5,38,128,9
6,38,128,8
1,38,129,4
2,38,129,4
3,38,129,3
4,38,129,5
5,38,129,5
6,38,129,4
1,38,130,12
2,38,130,12
3,38,130,12
4,38,130,10
5,38,130,10
6,38,130,10
1,39,1,8
2,39,1,9
3,39,1,8
4,39,1,8
5,39,1,7
6,39,1,6
1,39,2,7
2,39,2,7
3,39,2,9
4,39,2,9
5,39,2,10
6,39,2,9
1,39,3,8
2,39,3,7
3,39,3,8
4,39,3,8
5,39,3,8
6,39,3,10
1,39,4,8
2,39,4,7
3,39,4,6
4,39,4,6
5,39,4,9
6,39,4,9
1,39,5,7
2,39,5,8
3,39,5,8
4,39,5,8
5,39,5,7
6,39,5,6
1,39,6,16
2,39,6,16
3,39,6,16
4,39,6,15
5,39,6,15
6,39,6,18
1,39,7,11
2,39,7,13
3,39,7,14
4,39,7,15
5,39,7,15
6,39,7,15
1,39,8,11
2,39,8,11
3,39,8,12
4,39,8,13
5,39,8,12
6,39,8,11
1,39,9,8
2,39,9,10
3,39,9,7
4,39,9,7
5,39,9,7
6,39,9,9
1,39,10,4
2,39,10,3
3,39,10,3
4,39,10,2
5,39,10,1
6,39,10,2
1,39,11,6
2,39,11,7
3,39,11,5
4,39,11,7
5,39,11,7
6,39,11,7
1,39,12,14
2,39,12,15
3,39,12,16
4,39,12,16
5,39,12,17
6,39,12,17
1,39,13,11
2,39,13,11
3,39,13,13
4,39,13,13
5,39,13,13
6,39,13,15
1,39,14,12
2,39,14,15
3,39,14,15
4,39,14,14
5,39,14,15
6,39,14,15
1,39,15,5
2,39,15,5
3,39,15,5
4,39,15,5
5,39,15,6
6,39,15,6
1,39,16,10
2,39,16,8
3,39,16,8
4,39,16,9
5,39,16,10
6,39,16,10
1,39,17,12
2,39,17,11
3,39,17,11
4,39,17,12
5,39,17,12
6,39,17,12
1,39,18,11
2,39,18,11
3,39,18,11
4,39,18,11
5,39,18,12
6,39,18,11
1,39,19,12
2,39,19,14
3,39,19,14
4,39,19,17
5,39,19,17
6,39,19,16
1,39,20,7
2,39,20,5
3,39,20,4
4,39,20,3
5,39,20,4
6,39,20,5
1,39,21,12
2,39,21,13
3,39,21,15
4,39,21,16
5,39,21,15
6,39,21,15
1,39,22,14
2,39,22,14
3,39,22,15
4,39,22,17
5,39,22,17
6,39,22,18
1,39,23,10
2,39,23,9
3,39,23,7
4,39,23,6
5,39,23,7
6,39,23,5
1,39,24,7
2,39,24,7
3,39,24,7
4,39,24,7
5,39,24,6
6,39,24,6
1,39,25,16
2,39,25,16
3,39,25,15
4,39,25,13
5,39,25,13
6,39,25,14
1,39,26,8
2,39,26,7
3,39,26,10
4,39,26,10
5,39,26,11
6,39,26,12
1,39,27,7
2,39,27,8
3,39,27,6
4,39,27,9
5,39,27,7
6,39,27,5
1,39,28,8
2,39,28,5
3,39,28,7
4,39,28,4
5,39,28,2
6,39,28,3
1,39,29,8
2,39,29,9
3,39,29,10
4,39,29,9
5,39,29,8
6,39,29,9
1,39,30,13
2,39,30,11
3,39,30,11
4,39,30,9
5,39,30,10
6,39,30,10
1,39,31,10
2,39,31,9
3,39,31,6
4,39,31,6
5,39,31,8
6,39,31,9
1,39,32,10
2,39,32,10
3,39,32,10
4,39,32,11
5,39,32,11
6,39,32,10
1,39,33,12
2,39,33,11
3,39,33,12
4,39,33,12
5,39,33,13
6,39,33,13
1,39,34,5
2,39,34,4
3,39,34,6
4,39,34,5
5,39,34,8
6,39,34,7
1,39,35,3
2,39,35,3
3,39,35,1
4,39,35,2
5,39,35,1
6,39,35,2
1,39,36,8
2,39,36,8
3,39,36,8
4,39,36,8
5,39,36,8
6,39,36,9
1,39,37,8
2,39,37,11
3,39,37,10
4,39,37,12
5,39,37,13
6,39,37,12
1,39,38,11
2,39,38,13
3,39,38,13
4,39,38,13
5,39,38,11
6,39,38,9
1,39,40,8
2,39,40,10
3,39,40,11
4,39,40,12
5,39,40,12
6,39,40,13
1,39,41,13
2,39,41,13
3,39,41,11
4,39,41,10
5,39,41,11
6,39,41,11
1,39,42,3
2,39,42,3
3,39,42,2
4,39,42,1
5,39,42,3
6,39,42,3
1,39,43,11
2,39,43,9
3,39,43,10
4,39,43,9
5,39,43,9
6,39,43,10
1,39,44,8
2,39,44,9
3,39,44,9
4,39,44,9
5,39,44,11
6,39,44,10
1,39,45,9
2,39,45,11
3,39,45,11
4,39,45,9
5,39,45,10
6,39,45,10
1,39,46,9
2,39,46,9
3,39,46,8
4,39,46,8
5,39,46,7
6,39,46,6
1,39,47,12
2,39,47,12
3,39,47,14
4,39,47,13
5,39,47,11
6,39,47,11
1,39,48,8
2,39,48,7
3,39,48,7
4,39,48,6
5,39,48,5
6,39,48,6
1,39,49,5
2,39,49,6
3,39,49,6
4,39,49,8
5,39,49,9
6,39,49,9
1,39,50,6
2,39,50,6
3,39,50,7
4,39,50,8
5,39,50,9
6,39,50,8
1,39,51,10
2,39,51,10
3,39,51,11
4,39,51,11
5,39,51,9
6,39,51,6
1,39,52,4
2,39,52,3
3,39,52,3
4,39,52,4
5,39,52,2
6,39,52,1
1,39,53,11
2,39,53,10
3,39,53,10
4,39,53,9
5,39,53,9
6,39,53,9
1,39,54,9
2,39,54,9
3,39,54,10
4,39,54,10
5,39,54,10
6,39,54,11
1,39,55,6
2,39,55,7
3,39,55,7
4,39,55,7
5,39,55,7
6,39,55,7
1,39,56,11
2,39,56,12
3,39,56,11
4,39,56,12
5,39,56,13
6,39,56,11
1,39,57,13
2,39,57,14
3,39,57,14
4,39,57,14
5,39,57,14
6,39,57,15
1,39,58,11
2,39,58,12
3,39,58,12
4,39,58,10
5,39,58,9
6,39,58,12
1,39,59,10
2,39,59,10
3,39,59,9
4,39,59,9
5,39,59,10
6,39,59,10
1,39,60,9
2,39,60,8
3,39,60,9
4,39,60,7
5,39,60,7
6,39,60,5
1,39,61,15
2,39,61,14
3,39,61,15
4,39,61,14
5,39,61,13
6,39,61,13
1,39,62,9
2,39,62,9
3,39,62,9
4,39,62,7
5,39,62,9
6,39,62,9
1,39,63,8
2,39,63,9
3,39,63,9
4,39,63,9
5,39,63,7
6,39,63,7
1,39,64,11
2,39,64,11
3,39,64,11
4,39,64,12
5,39,64,12
6,39,64,14
1,39,65,11
2,39,65,12
3,39,65,13
4,39,65,13
5,39,65,15
6,39,65,17
1,39,66,11
2,39,66,12
3,39,66,13
4,39,66,13
5,39,66,11
6,39,66,14
1,39,67,7
2,39,67,9
3,39,67,11
4,39,67,11
5,39,67,11
6,39,67,10
1,39,68,7
2,39,68,6
3,39,68,6
4,39,68,6
5,39,68,7
6,39,68,7
1,39,69,14
2,39,69,15
3,39,69,16
4,39,69,18
5,39,69,17
6,39,69,17
1,39,70,7
2,39,70,7
3,39,70,8
4,39,70,10
5,39,70,10
6,39,70,11
1,39,71,11
2,39,71,12
3,39,71,13
4,39,71,14
5,39,71,11
6,39,71,11
1,39,72,9
2,39,72,10
3,39,72,13
4,39,72,11
5,39,72,8
6,39,72,9
1,39,73,6
2,39,73,6
3,39,73,7
4,39,73,9
5,39,73,11
6,39,73,14
1,39,74,10
2,39,74,11
3,39,74,10
4,39,74,9
5,39,74,9
6,39,74,9
1,39,75,11
2,39,75,11
3,39,75,10
4,39,75,8
5,39,75,7
6,39,75,8
1,39,76,12
2,39,76,11
3,39,76,11
4,39,76,9
5,39,76,7
6,39,76,5
1,39,77,11
2,39,77,12
3,39,77,13
4,39,77,14
5,39,77,13
6,39,77,13
1,39,78,3
2,39,78,4
3,39,78,4
4,39,78,3
5,39,78,4
6,39,78,3
1,39,79,12
2,39,79,14
3,39,79,16
4,39,79,17
5,39,79,15
6,39,79,14
1,39,80,10
2,39,80,10
3,39,80,9
4,39,80,9
5,39,80,8
6,39,80,9
1,39,81,8
2,39,81,9
3,39,81,11
4,39,81,12
5,39,81,12
6,39,81,12
1,39,82,4
2,39,82,6
3,39,82,6
4,39,82,6
5,39,82,7
6,39,82,8
1,39,83,9
2,39,83,11
3,39,83,12
4,39,83,13
5,39,83,11
6,39,83,12
1,39,84,15
2,39,84,15
3,39,84,14
4,39,84,15
5,39,84,14
6,39,84,14
1,39,85,5
2,39,85,6
3,39,85,4
4,39,85,3
5,39,85,3
6,39,85,4
1,39,86,8
2,39,86,6
3,39,86,4
4,39,86,2
5,39,86,3
6,39,86,3
1,39,87,12
2,39,87,13
3,39,87,12
4,39,87,12
5,39,87,15
6,39,87,14
1,39,88,8
2,39,88,8
3,39,88,7
4,39,88,7
5,39,88,6
6,39,88,6
1,39,89,8
2,39,89,7
3,39,89,7
4,39,89,7
5,39,89,7
6,39,89,8
1,39,90,7
2,39,90,7
3,39,90,8
4,39,90,5
5,39,90,7
6,39,90,8
1,39,91,11
2,39,91,12
3,39,91,13
4,39,91,16
5,39,91,16
6,39,91,16
1,39,92,10
2,39,92,10
3,39,92,10
4,39,92,10
5,39,92,8
6,39,92,8
1,39,93,18
2,39,93,17
3,39,93,16
4,39,93,15
5,39,93,15
6,39,93,16
1,39,94,10
2,39,94,9
3,39,94,8
4,39,94,10
5,39,94,11
6,39,94,11
1,39,95,11
2,39,95,13
3,39,95,11
4,39,95,10
5,39,95,13
6,39,95,14
1,39,96,8
2,39,96,10
3,39,96,11
4,39,96,10
5,39,96,11
6,39,96,12
1,39,97,10
2,39,97,9
3,39,97,11
4,39,97,12
5,39,97,11
6,39,97,12
1,39,98,10
2,39,98,11
3,39,98,12
4,39,98,13
5,39,98,11
6,39,98,9
1,39,99,11
2,39,99,11
3,39,99,11
4,39,99,10
5,39,99,9
6,39,99,7
1,39,100,14
2,39,100,15
3,39,100,15
4,39,100,15
5,39,100,15
6,39,100,13
1,39,101,8
2,39,101,8
3,39,101,9
4,39,101,7
5,39,101,6
6,39,101,6
1,39,102,13
2,39,102,13
3,39,102,11
4,39,102,10
5,39,102,10
6,39,102,9
1,39,103,10
2,39,103,10
3,39,103,11
4,39,103,10
5,39,103,9
6,39,103,9
1,39,104,16
2,39,104,16
3,39,104,17
4,39,104,15
5,39,104,15
6,39,104,15
1,39,105,1
2,39,105,2
3,39,105,1
4,39,105,3
5,39,105,3
6,39,105,2
1,39,106,10
2,39,106,11
3,39,106,12
4,39,106,12
5,39,106,14
6,39,106,13
1,39,107,5
2,39,107,5
3,39,107,5
4,39,107,7
5,39,107,5
6,39,107,7
1,39,108,8
2,39,108,6
3,39,108,8
4,39,108,8
5,39,108,10
6,39,108,11
1,39,109,8
2,39,109,8
3,39,109,7
4,39,109,8
5,39,109,7
6,39,109,9
1,39,110,9
2,39,110,10
3,39,110,10
4,39,110,13
5,39,110,12
6,39,110,13
1,39,111,15
2,39,111,17
3,39,111,17
4,39,111,17
5,39,111,15
6,39,111,14
1,39,112,12
2,39,112,12
3,39,112,12
4,39,112,12
5,39,112,12
6,39,112,11
1,39,113,11
2,39,113,12
3,39,113,13
4,39,113,12
5,39,113,11
6,39,113,12
1,39,114,10
2,39,114,10
3,39,114,11
4,39,114,12
5,39,114,12
6,39,114,10
1,39,115,10
2,39,115,11
3,39,115,11
4,39,115,10
5,39,115,11
6,39,115,11
1,39,116,7
2,39,116,7
3,39,116,9
4,39,116,9
5,39,116,8
6,39,116,8
1,39,117,9
2,39,117,10
3,39,117,11
4,39,117,8
5,39,117,9
6,39,117,10
1,39,118,3
2,39,118,3
3,39,118,4
4,39,118,6
5,39,118,6
6,39,118,5
1,39,119,4
2,39,119,1
3,39,119,2
4,39,119,3
5,39,119,3
6,39,119,0
1,39,120,12
2,39,120,13
3,39,120,14
4,39,120,12
5,39,120,15
6,39,120,13
1,39,121,11
2,39,121,12
3,39,121,13
4,39,121,14
5,39,121,15
6,39,121,14
1,39,122,7
2,39,122,7
3,39,122,7
4,39,122,7
5,39,122,6
6,39,122,5
1,39,123,4
2,39,123,4
3,39,123,7
4,39,123,6
5,39,123,6
6,39,123,3
1,39,124,13
2,39,124,14
3,39,124,15
4,39,124,16
5,39,124,16
6,39,124,16
1,39,125,7
2,39,125,5
3,39,125,5
4,39,125,4
5,39,125,5
6,39,125,4
1,39,126,5
2,39,126,6
3,39,126,4
4,39,126,4
5,39,126,5
6,39,126,5
1,39,127,10
2,39,127,8
3,39,127,9
4,39,127,9
5,39,127,8
6,39,127,8
1,39,128,2
2,39,128,1
3,39,128,4
4,39,128,4
5,39,128,3
6,39,128,1
1,39,129,11
2,39,129,13
3,39,129,14
4,39,129,14
5,39,129,14
6,39,129,14
1,39,130,12
2,39,130,13
3,39,130,14
4,39,130,15
5,39,130,13
6,39,130,12
1,40,1,1
2,40,1,1
3,40,1,2
4,40,1,3
5,40,1,2
6,40,1,4
1,40,2,8
2,40,2,7
3,40,2,9
4,40,2,10
5,40,2,11
6,40,2,10
1,40,3,7
2,40,3,6
3,40,3,5
4,40,3,6
5,40,3,5
6,40,3,4
1,40,4,10
2,40,4,10
3,40,4,9
4,40,4,8
5,40,4,8
6,40,4,8
1,40,5,9
2,40,5,8
3,40,5,9
4,40,5,8
5,40,5,7
6,40,5,6
1,40,6,16
2,40,6,17
3,40,6,17
4,40,6,16
5,40,6,15
6,40,6,15
1,40,7,10
2,40,7,9
3,40,7,9
4,40,7,10
5,40,7,9
6,40,7,10
1,40,8,6
2,40,8,5
3,40,8,9
4,40,8,7
5,40,8,8
6,40,8,8
1,40,9,7
2,40,9,5
3,40,9,6
4,40,9,5
5,40,9,7
6,40,9,7
1,40,10,9
2,40,10,9
3,40,10,10
4,40,10,11
5,40,10,11
6,40,10,10
1,40,11,12
2,40,11,13
3,40,11,15
4,40,11,14
5,40,11,15
6,40,11,15
1,40,12,10
2,40,12,9
3,40,12,8
4,40,12,7
5,40,12,7
6,40,12,8
1,40,13,7
2,40,13,7
3,40,13,4
4,40,13,3
5,40,13,0
6,40,13,1
1,40,14,13
2,40,14,12
3,40,14,11
4,40,14,10
5,40,14,10
6,40,14,9
1,40,15,9
2,40,15,12
3,40,15,11
4,40,15,11
5,40,15,10
6,40,15,11
1,40,16,9
2,40,16,11
3,40,16,10
4,40,16,9
5,40,16,6
6,40,16,6
1,40,17,7
2,40,17,6
3,40,17,7
4,40,17,7
5,40,17,7
6,40,17,7
1,40,18,4
2,40,18,1
3,40,18,3
4,40,18,2
5,40,18,3
6,40,18,2
1,40,19,6
2,40,19,5
3,40,19,6
4,40,19,4
5,40,19,4
6,40,19,5
1,40,20,6
2,40,20,4
3,40,20,3
4,40,20,3
5,40,20,2
6,40,20,3
1,40,21,14
2,40,21,13
3,40,21,15
4,40,21,12
5,40,21,11
6,40,21,12
1,40,22,9
2,40,22,10
3,40,22,10
4,40,22,9
5,40,22,8
6,40,22,7
1,40,23,9
2,40,23,7
3,40,23,7
4,40,23,9
5,40,23,9
6,40,23,10
1,40,24,16
2,40,24,16
3,40,24,15
4,40,24,17
5,40,24,19
6,40,24,17
1,40,25,10
2,40,25,9
3,40,25,10
4,40,25,10
5,40,25,9
6,40,25,7
1,40,26,8
2,40,26,9
3,40,26,8
4,40,26,7
5,40,26,6
6,40,26,5
1,40,27,2
2,40,27,3
3,40,27,3
4,40,27,3
5,40,27,4
6,40,27,6
1,40,28,5
2,40,28,5
3,40,28,4
4,40,28,5
5,40,28,5
6,40,28,5
1,40,29,17
2,40,29,18
3,40,29,17
4,40,29,17
5,40,29,16
6,40,29,17
1,40,30,6
2,40,30,6
3,40,30,6
4,40,30,6
5,40,30,6
6,40,30,5
1,40,31,8
2,40,31,8
3,40,31,7
4,40,31,9
5,40,31,11
6,40,31,12
1,40,32,11
2,40,32,11
3,40,32,12
4,40,32,12
5,40,32,12
6,40,32,12
1,40,33,18
2,40,33,18
3,40,33,17
4,40,33,15
5,40,33,16
6,40,33,15
1,40,34,8
2,40,34,7
3,40,34,6
4,40,34,6
5,40,34,9
6,40,34,8
1,40,35,8
2,40,35,9
3,40,35,8
4,40,35,8
5,40,35,7
6,40,35,9
1,40,36,18
2,40,36,17
3,40,36,17
4,40,36,16
5,40,36,16
6,40,36,16
1,40,37,13
2,40,37,14
3,40,37,15
4,40,37,14
5,40,37,16
6,40,37,18
1,40,38,9
2,40,38,9
3,40,38,10
4,40,38,8
5,40,38,7
6,40,38,7
1,40,39,8
2,40,39,10
3,40,39,11
4,40,39,12
5,40,39,12
6,40,39,13
1,40,41,11
2,40,41,11
3,40,41,12
4,40,41,12
5,40,41,13
6,40,41,14
1,40,42,13
2,40,42,15
3,40,42,16
4,40,42,17
5,40,42,17
6,40,42,17
1,40,43,8
2,40,43,8
3,40,43,7
4,40,43,6
5,40,43,6
6,40,43,5
1,40,44,11
2,40,44,13
3,40,44,14
4,40,44,14
5,40,44,13
6,40,44,15
1,40,45,9
2,40,45,10
3,40,45,10
4,40,45,9
5,40,45,8
6,40,45,8
1,40,46,13
2,40,46,15
3,40,46,14
4,40,46,15
5,40,46,15
6,40,46,14
1,40,47,4
2,40,47,4
3,40,47,5
4,40,47,6
5,40,47,6
6,40,47,5
1,40,48,8
2,40,48,8
3,40,48,7
4,40,48,6
5,40,48,6
6,40,48,6
1,40,49,13
2,40,49,10
3,40,49,11
4,40,49,9
5,40,49,10
6,40,49,9
1,40,50,8
2,40,50,11
3,40,50,11
4,40,50,9
5,40,50,8
6,40,50,7
1,40,51,11
2,40,51,14
3,40,51,13
4,40,51,13
5,40,51,12
6,40,51,12
1,40,52,11
2,40,52,11
3,40,52,11
4,40,52,10
5,40,52,10
6,40,52,9
1,40,53,10
2,40,53,10
3,40,53,11
4,40,53,11
5,40,53,10
6,40,53,11
1,40,54,9
2,40,54,9
3,40,54,9
4,40,54,8
5,40,54,9
6,40,54,7
1,40,55,9
2,40,55,11
3,40,55,12
4,40,55,12
5,40,55,11
6,40,55,10
1,40,56,13
2,40,56,12
3,40,56,13
4,40,56,13
5,40,56,12
6,40,56,12
1,40,57,15
2,40,57,14
3,40,57,14
4,40,57,13
5,40,57,12
6,40,57,12
1,40,58,15
2,40,58,18
3,40,58,16
4,40,58,16
5,40,58,15
6,40,58,15
1,40,59,10
2,40,59,8
3,40,59,5
4,40,59,3
5,40,59,4
6,40,59,1
1,40,60,13
2,40,60,12
3,40,60,13
4,40,60,14
5,40,60,15
6,40,60,14
1,40,61,6
2,40,61,6
3,40,61,5
4,40,61,4
5,40,61,4
6,40,61,5
1,40,62,11
2,40,62,12
3,40,62,12
4,40,62,12
5,40,62,11
6,40,62,9
1,40,63,4
2,40,63,5
3,40,63,4
4,40,63,2
5,40,63,3
6,40,63,4
1,40,64,11
2,40,64,13
3,40,64,11
4,40,64,10
5,40,64,9
6,40,64,10
1,40,65,4
2,40,65,4
3,40,65,6
4,40,65,7
5,40,65,9
6,40,65,8
1,40,66,7
2,40,66,7
3,40,66,6
4,40,66,7
5,40,66,6
6,40,66,4
1,40,67,10
2,40,67,9
3,40,67,10
4,40,67,12
5,40,67,14
6,40,67,14
1,40,68,14
2,40,68,13
3,40,68,12
4,40,68,12
5,40,68,11
6,40,68,10
1,40,69,10
2,40,69,12
3,40,69,12
4,40,69,12
5,40,69,12
6,40,69,11
1,40,70,8
2,40,70,6
3,40,70,3
4,40,70,3
5,40,70,3
6,40,70,2
1,40,71,5
2,40,71,6
3,40,71,5
4,40,71,5
5,40,71,5
6,40,71,4
1,40,72,10
2,40,72,9
3,40,72,11
4,40,72,9
5,40,72,8
6,40,72,8
1,40,73,11
2,40,73,11
3,40,73,11
4,40,73,10
5,40,73,11
6,40,73,13
1,40,74,10
2,40,74,10
3,40,74,9
4,40,74,9
5,40,74,8
6,40,74,7
1,40,75,4
2,40,75,3
3,40,75,4
4,40,75,6
5,40,75,7
6,40,75,8
1,40,76,2
2,40,76,4
3,40,76,2
4,40,76,2
5,40,76,2
6,40,76,2
1,40,77,8
2,40,77,7
3,40,77,7
4,40,77,9
5,40,77,9
6,40,77,8
1,40,78,14
2,40,78,16
3,40,78,16
4,40,78,16
5,40,78,15
6,40,78,15
1,40,79,12
2,40,79,12
3,40,79,11
4,40,79,12
5,40,79,12
6,40,79,11
1,40,80,13
2,40,80,14
3,40,80,15
4,40,80,15
5,40,80,15
6,40,80,14
1,40,81,2
2,40,81,0
3,40,81,2
4,40,81,4
5,40,81,4
6,40,81,5
1,40,82,11
2,40,82,11
3,40,82,10
4,40,82,9
5,40,82,8
6,40,82,7
1,40,83,4
2,40,83,6
3,40,83,6
4,40,83,7
5,40,83,5
6,40,83,5
1,40,84,9
2,40,84,8
3,40,84,6
4,40,84,5
5,40,84,7
6,40,84,7
1,40,85,9
2,40,85,10
3,40,85,10
4,40,85,9
5,40,85,10
6,40,85,9
1,40,86,5
2,40,86,6
3,40,86,4
4,40,86,1
5,40,86,0
6,40,86,2
1,40,87,16
2,40,87,15
3,40,87,14
4,40,87,15
5,40,87,18
6,40,87,15
1,40,88,12
2,40,88,12
3,40,88,11
4,40,88,11
5,40,88,12
6,40,88,13
1,40,89,7
2,40,89,7
3,40,89,6
4,40,89,7
5,40,89,7
6,40,89,8
1,40,90,6
2,40,90,7
3,40,90,8
4,40,90,7
5,40,90,8
6,40,90,7
1,40,91,11
2,40,91,10
3,40,91,11
4,40,91,12
5,40,91,12
6,40,91,12
1,40,92,5
2,40,92,6
3,40,92,6
4,40,92,6
5,40,92,6
6,40,92,5
1,40,93,5
2,40,93,3
3,40,93,4
4,40,93,2
5,40,93,3
6,40,93,3
1,40,94,12
2,40,94,9
3,40,94,7
4,40,94,7
5,40,94,6
6,40,94,5
1,40,95,11
2,40,95,12
3,40,95,12
4,40,95,12
5,40,95,11
6,40,95,11
1,40,96,9
2,40,96,10
3,40,96,13
4,40,96,11
5,40,96,13
6,40,96,14
1,40,97,7
2,40,97,6
3,40,97,6
4,40,97,4
5,40,97,2
6,40,97,3
1,40,98,13
2,40,98,13
3,40,98,13
4,40,98,12
5,40,98,12
6,40,98,11
1,40,99,9
2,40,99,9
3,40,99,9
4,40,99,9
5,40,99,8
6,40,99,6
1,40,100,4
2,40,100,4
3,40,100,4
4,40,100,3
5,40,100,4
6,40,100,5
1,40,101,9
2,40,101,9
3,40,101,8
4,40,101,8
5,40,101,6
6,40,101,6
1,40,102,8
2,40,102,8
3,40,102,11
4,40,102,12
5,40,102,13
6,40,102,13
1,40,103,2
2,40,103,2
3,40,103,2
4,40,103,2
5,40,103,3
6,40,103,5
1,40,104,7
2,40,104,6
3,40,104,5
4,40,104,5
5,40,104,6
6,40,104,7
1,40,105,11
2,40,105,11
3,40,105,11
4,40,105,11
5,40,105,12
6,40,105,14
1,40,106,16
2,40,106,16
3,40,106,17
4,40,106,16
5,40,106,17
6,40,106,17
1,40,107,11
2,40,107,13
3,40,107,14
4,40,107,15
5,40,107,14
6,40,107,15
1,40,108,4
2,40,108,4
3,40,108,3
4,40,108,3
5,40,108,4
6,40,108,5
1,40,109,4
2,40,109,4
3,40,109,2
4,40,109,1
5,40,109,1
6,40,109,3
1,40,110,6
2,40,110,5
3,40,110,7
4,40,110,6
5,40,110,6
6,40,110,6
1,40,111,14
2,40,111,15
3,40,111,15
4,40,111,15
5,40,111,14
6,40,111,14
1,40,112,8
2,40,112,6
3,40,112,6
4,40,112,5
5,40,112,5
6,40,112,4
1,40,113,9
2,40,113,10
3,40,113,12
4,40,113,10
5,40,113,10
6,40,113,12
1,40,114,10
2,40,114,11
3,40,114,9
4,40,114,8
5,40,114,10
6,40,114,12
1,40,115,6
2,40,115,6
3,40,115,4
4,40,115,3
5,40,115,3
6,40,115,1
1,40,116,4
2,40,116,6
3,40,116,6
4,40,116,6
5,40,116,5
6,40,116,4
1,40,117,13
2,40,117,13
3,40,117,12
4,40,117,11
5,40,117,11
6,40,117,12
1,40,118,8
2,40,118,9
3,40,118,10
4,40,118,8
5,40,118,9
6,40,118,11
1,40,119,12
2,40,119,10
3,40,119,11
4,40,119,11
5,40,119,10
6,40,119,10
1,40,120,13
2,40,120,13
3,40,120,13
4,40,120,12
5,40,120,13
6,40,120,15
1,40,121,10
2,40,121,10
3,40,121,9
4,40,121,10
5,40,121,11
6,40,121,11
1,40,122,9
2,40,122,10
3,40,122,10
4,40,122,8
5,40,122,7
6,40,122,8
1,40,123,12
2,40,123,14
3,40,123,12
4,40,123,11
5,40,123,11
6,40,123,10
1,40,124,8
2,40,124,8
3,40,124,8
4,40,124,6
5,40,124,6
6,40,124,7
1,40,125,8
2,40,125,7
3,40,125,7
4,40,125,6
5,40,125,6
6,40,125,6
1,40,126,10
2,40,126,11
3,40,126,10
4,40,126,9
5,40,126,8
6,40,126,8
1,40,127,17
2,40,127,16
3,40,127,15
4,40,127,16
5,40,127,16
6,40,127,16
1,40,128,8
2,40,128,8
3,40,128,8
4,40,128,6
5,40,128,5
6,40,128,3
1,40,129,13
2,40,129,12
3,40,129,12
4,40,129,10
5,40,129,9
6,40,129,8
1,40,130,8
2,40,130,9
3,40,130,9
4,40,130,8
5,40,130,9
6,40,130,10
1,41,1,6
2,41,1,7
3,41,1,6
4,41,1,7
5,41,1,5
6,41,1,5
1,41,2,5
2,41,2,5
3,41,2,5
4,41,2,5
5,41,2,4
6,41,2,4
1,41,3,8
2,41,3,7
3,41,3,7
4,41,3,9
5,41,3,9
6,41,3,10
1,41,4,9
2,41,4,9
3,41,4,9
4,41,4,7
5,41,4,6
6,41,4,5
1,41,5,5
