6,70,5
1,24,10,0
2,24,10,0
3,24,10,0
4,24,10,1
5,24,10,1
6,24,10,1
1,24,11,2
2,24,11,1
3,24,11,1
4,24,11,3
5,24,11,1
6,24,11,1
1,24,12,3
2,24,12,0
3,24,12,2
4,24,12,0
5,24,12,0
6,24,12,3
1,24,13,1
2,24,13,0
3,24,13,1
4,24,13,0
5,24,13,0
6,24,13,0
1,24,14,10
2,24,14,9
3,24,14,6
4,24,14,3
5,24,14,0
6,24,14,0
1,24,15,1
2,24,15,0
3,24,15,1
4,24,15,1
5,24,15,2
6,24,15,4
1,24,16,2
2,24,16,2
3,24,16,0
4,24,16,3
5,24,16,4
6,24,16,6
1,24,17,4
2,24,17,5
3,24,17,6
4,24,17,3
5,24,17,2
6,24,17,0
1,24,18,14
2,24,18,12
3,24,18,13
4,24,18,11
5,24,18,12
6,24,18,13
1,24,19,3
2,24,19,3
3,24,19,6
4,24,19,6
5,24,19,8
6,24,19,7
1,24,20,6
2,24,20,5
3,24,20,2
4,24,20,2
5,24,20,2
6,24,20,0
1,24,21,2
2,24,21,0
3,24,21,2
4,24,21,1
5,24,21,1
6,24,21,0
1,24,22,12
2,24,22,10
3,24,22,7
4,24,22,4
5,24,22,2
6,24,22,1
1,24,23,10
2,24,23,10
3,24,23,11
4,24,23,11
5,24,23,8
6,24,23,10
1,24,25,8
2,24,25,5
3,24,25,6
4,24,25,3
5,24,25,0
6,24,25,3
1,24,26,0
2,24,26,1
3,24,26,0
4,24,26,0
5,24,26,0
6,24,26,2
1,24,27,3
2,24,27,1
3,24,27,0
4,24,27,2
5,24,27,2
6,24,27,0
1,24,28,1
2,24,28,1
3,24,28,0
4,24,28,0
5,24,28,2
6,24,28,2
1,24,29,10
2,24,29,7
3,24,29,9
4,24,29,8
5,24,29,6
6,24,29,7
1,24,30,0
2,24,30,2
3,24,30,2
4,24,30,3
5,24,30,3
6,24,30,2
1,24,31,8
2,24,31,6
3,24,31,5
4,24,31,5
5,24,31,2
6,24,31,0
1,24,32,0
2,24,32,0
3,24,32,1
4,24,32,3
5,24,32,0
6,24,32,1
1,24,33,13
2,24,33,11
3,24,33,11
4,24,33,9
5,24,33,7
6,24,33,5
1,24,34,4
2,24,34,7
3,24,34,6
4,24,34,3
5,24,34,0
6,24,34,1
1,24,35,4
2,24,35,4
3,24,35,3
4,24,35,5
5,24,35,5
6,24,35,7
1,24,36,9
2,24,36,6
3,24,36,3
4,24,36,0
5,24,36,0
6,24,36,1
1,24,37,3
2,24,37,2
3,24,37,1
4,24,37,3
5,24,37,6
6,24,37,5
1,24,38,2
2,24,38,4
3,24,38,6
4,24,38,4
5,24,38,1
6,24,38,0
1,24,39,5
2,24,39,4
3,24,39,4
4,24,39,4
5,24,39,1
6,24,39,2
1,24,40,3
2,24,40,0
3,24,40,3
4,24,40,1
5,24,40,0
6,24,40,0
1,24,41,10
2,24,41,11
3,24,41,8
4,24,41,6
5,24,41,5
6,24,41,2
1,24,42,4
2,24,42,1
3,24,42,1
4,24,42,2
5,24,42,2
6,24,42,1
1,24,43,4
2,24,43,1
3,24,43,0
4,24,43,2
5,24,43,3
6,24,43,3
1,24,44,11
2,24,44,8
3,24,44,9
4,24,44,8
5,24,44,9
6,24,44,7
1,24,45,10
2,24,45,7
3,24,45,8
4,24,45,5
5,24,45,3
6,24,45,3
1,24,46,8
2,24,46,8
3,24,46,6
4,24,46,5
5,24,46,7
6,24,46,6
1,24,47,1
2,24,47,1
3,24,47,3
4,24,47,0
5,24,47,1
6,24,47,1
1,24,48,7
2,24,48,5
3,24,48,4
4,24,48,2
5,24,48,3
6,24,48,1
1,24,49,7
2,24,49,4
3,24,49,4
4,24,49,4
5,24,49,4
6,24,49,3
1,24,50,0
2,24,50,1
3,24,50,0
4,24,50,1
5,24,50,1
6,24,50,0
1,24,51,0
2,24,51,1
3,24,51,3
4,24,51,2
5,24,51,0
6,24,51,0
1,24,52,8
2,24,52,7
3,24,52,5
4,24,52,6
5,24,52,5
6,24,52,4
1,24,53,1
2,24,53,3
3,24,53,0
4,24,53,0
5,24,53,1
6,24,53,0
1,24,54,3
2,24,54,1
3,24,54,2
4,24,54,1
5,24,54,3
6,24,54,1
1,24,55,5
2,24,55,3
3,24,55,2
4,24,55,1
5,24,55,2
6,24,55,1
1,24,56,0
2,24,56,1
3,24,56,1
4,24,56,3
5,24,56,3
6,24,56,3
1,24,57,0
2,24,57,1
3,24,57,2
4,24,57,1
5,24,57,3
6,24,57,2
1,24,58,4
2,24,58,3
3,24,58,0
4,24,58,1
5,24,58,2
6,24,58,0
1,24,59,4
2,24,59,1
3,24,59,2
4,24,59,4
5,24,59,2
6,24,59,0
1,24,60,4
2,24,60,2
3,24,60,0
4,24,60,1
5,24,60,4
6,24,60,7
1,24,61,5
2,24,61,8
3,24,61,9
4,24,61,6
5,24,61,4
6,24,61,2
1,24,62,5
2,24,62,2
3,24,62,4
4,24,62,3
5,24,62,0
6,24,62,1
1,24,63,14
2,24,63,14
3,24,63,13
4,24,63,11
5,24,63,9
6,24,63,7
1,24,64,0
2,24,64,0
3,24,64,0
4,24,64,2
5,24,64,1
6,24,64,4
1,24,65,10
2,24,65,7
3,24,65,10
4,24,65,7
5,24,65,4
6,24,65,1
1,24,66,1
2,24,66,0
3,24,66,0
4,24,66,2
5,24,66,2
6,24,66,3
1,24,67,2
2,24,67,0
3,24,67,3
4,24,67,1
5,24,67,0
6,24,67,0
1,24,68,2
2,24,68,3
3,24,68,1
4,24,68,1
5,24,68,3
6,24,68,2
1,24,69,4
2,24,69,1
3,24,69,1
4,24,69,0
5,24,69,0
6,24,69,0
1,24,70,4
2,24,70,4
3,24,70,3
4,24,70,1
5,24,70,2
6,24,70,1
1,25,1,5
2,25,1,6
3,25,1,7
4,25,1,9
5,25,1,7
6,25,1,8
1,25,2,7
2,25,2,8
3,25,2,5
4,25,2,4
5,25,2,2
6,25,2,3
1,25,3,6
2,25,3,7
3,25,3,9
4,25,3,10
5,25,3,9
6,25,3,10
1,25,4,1
2,25,4,0
3,25,4,3
4,25,4,2
5,25,4,1
6,25,4,1
1,25,5,6
2,25,5,7
3,25,5,7
4,25,5,10
5,25,5,8
6,25,5,9
1,25,6,4
2,25,6,3
3,25,6,1
4,25,6,3
5,25,6,3
6,25,6,1
1,25,7,0
2,25,7,0
3,25,7,2
4,25,7,3
5,25,7,0
6,25,7,3
1,25,8,6
2,25,8,4
3,25,8,3
4,25,8,0
5,25,8,2
6,25,8,2
1,25,9,0
2,25,9,1
3,25,9,0
4,25,9,1
5,25,9,0
6,25,9,1
1,25,10,4
2,25,10,3
3,25,10,2
4,25,10,3
5,25,10,4
6,25,10,5
1,25,11,7
2,25,11,7
3,25,11,5
4,25,11,6
5,25,11,4
6,25,11,2
1,25,12,2
2,25,12,1
3,25,12,3
4,25,12,2
5,25,12,2
6,25,12,2
1,25,13,6
2,25,13,8
3,25,13,9
4,25,13,8
5,25,13,8
6,25,13,9
1,25,14,2
2,25,14,2
3,25,14,5
4,25,14,4
5,25,14,1
6,25,14,1
1,25,15,3
2,25,15,2
3,25,15,4
4,25,15,5
5,25,15,2
6,25,15,0
1,25,16,14
2,25,16,15
3,25,16,12
4,25,16,9
5,25,16,9
6,25,16,6
1,25,17,7
2,25,17,5
3,25,17,5
4,25,17,3
5,25,17,0
6,25,17,2
1,25,18,1
2,25,18,0
3,25,18,0
4,25,18,1
5,25,18,0
6,25,18,3
1,25,19,7
2,25,19,7
3,25,19,7
4,25,19,4
5,25,19,4
6,25,19,5
1,25,20,8
2,25,20,11
3,25,20,9
4,25,20,6
5,25,20,4
6,25,20,5
1,25,21,5
2,25,21,3
3,25,21,5
4,25,21,3
5,25,21,0
6,25,21,0
1,25,22,12
2,25,22,14
3,25,22,15
4,25,22,15
5,25,22,16
6,25,22,16
1,25,23,3
2,25,23,0
3,25,23,1
4,25,23,0
5,25,23,1
6,25,23,0
1,25,24,8
2,25,24,5
3,25,24,6
4,25,24,3
5,25,24,0
6,25,24,3
1,25,26,5
2,25,26,2
3,25,26,2
4,25,26,2
5,25,26,0
6,25,26,0
1,25,27,1
2,25,27,4
3,25,27,4
4,25,27,1
5,25,27,2
6,25,27,3
1,25,28,0
2,25,28,0
3,25,28,1
4,25,28,1
5,25,28,0
6,25,28,0
1,25,29,16
2,25,29,17
3,25,29,17
4,25,29,16
5,25,29,17
6,25,29,18
1,25,30,1
2,25,30,2
3,25,30,4
4,25,30,1
5,25,30,2
6,25,30,1
1,25,31,1
2,25,31,0
3,25,31,3
4,25,31,3
5,25,31,0
6,25,31,1
1,25,32,0
2,25,32,0
3,25,32,1
4,25,32,2
5,25,32,1
6,25,32,3
1,25,33,14
2,25,33,11
3,25,33,9
4,25,33,7
5,25,33,6
6,25,33,4
1,25,34,9
2,25,34,7
3,25,34,5
4,25,34,3
5,25,34,3
6,25,34,1
1,25,35,17
2,25,35,15
3,25,35,13
4,25,35,11
5,25,35,8
6,25,35,9
1,25,36,5
2,25,36,7
3,25,36,6
4,25,36,5
5,25,36,2
6,25,36,1
1,25,37,15
2,25,37,14
3,25,37,11
4,25,37,9
5,25,37,12
6,25,37,10
1,25,38,8
2,25,38,7
3,25,38,4
4,25,38,1
5,25,38,2
6,25,38,2
1,25,39,6
2,25,39,6
3,25,39,3
4,25,39,0
5,25,39,0
6,25,39,0
1,25,40,2
2,25,40,0
3,25,40,3
4,25,40,0
5,25,40,0
6,25,40,0
1,25,41,3
2,25,41,2
3,25,41,1
4,25,41,0
5,25,41,2
6,25,41,0
1,25,42,10
2,25,42,11
3,25,42,9
4,25,42,6
5,25,42,4
6,25,42,4
1,25,43,6
2,25,43,4
3,25,43,3
4,25,43,0
5,25,43,0
6,25,43,2
1,25,44,6
2,25,44,4
3,25,44,5
4,25,44,8
5,25,44,5
6,25,44,6
1,25,45,3
2,25,45,2
3,25,45,2
4,25,45,0
5,25,45,1
6,25,45,0
1,25,46,13
2,25,46,12
3,25,46,11
4,25,46,8
5,25,46,8
6,25,46,7
1,25,47,0
2,25,47,1
3,25,47,2
4,25,47,2
5,25,47,4
6,25,47,3
1,25,48,2
2,25,48,4
3,25,48,3
4,25,48,3
5,25,48,1
6,25,48,0
1,25,49,4
2,25,49,3
3,25,49,2
4,25,49,2
5,25,49,0
6,25,49,0
1,25,50,8
2,25,50,5
3,25,50,5
4,25,50,4
5,25,50,6
6,25,50,6
1,25,51,7
2,25,51,8
3,25,51,5
4,25,51,5
5,25,51,2
6,25,51,3
1,25,52,3
2,25,52,3
3,25,52,0
4,25,52,1
5,25,52,0
6,25,52,0
1,25,53,2
2,25,53,0
3,25,53,0
4,25,53,1
5,25,53,1
6,25,53,2
1,25,54,4
2,25,54,1
3,25,54,2
4,25,54,4
5,25,54,6
6,25,54,5
1,25,55,1
2,25,55,0
3,25,55,1
4,25,55,1
5,25,55,2
6,25,55,1
1,25,56,0
2,25,56,2
3,25,56,0
4,25,56,1
5,25,56,2
6,25,56,3
1,25,57,6
2,25,57,4
3,25,57,3
4,25,57,1
5,25,57,0
6,25,57,0
1,25,58,13
2,25,58,11
3,25,58,10
4,25,58,10
5,25,58,13
6,25,58,10
1,25,59,8
2,25,59,5
3,25,59,7
4,25,59,4
5,25,59,2
6,25,59,2
1,25,60,11
2,25,60,8
3,25,60,6
4,25,60,5
5,25,60,4
6,25,60,6
1,25,61,0
2,25,61,0
3,25,61,1
4,25,61,0
5,25,61,3
6,25,61,3
1,25,62,15
2,25,62,14
3,25,62,11
4,25,62,8
5,25,62,8
6,25,62,5
1,25,63,1
2,25,63,0
3,25,63,0
4,25,63,0
5,25,63,1
6,25,63,4
1,25,64,3
2,25,64,5
3,25,64,3
4,25,64,5
5,25,64,2
6,25,64,0
1,25,65,2
2,25,65,0
3,25,65,2
4,25,65,4
5,25,65,3
6,25,65,1
1,25,66,2
2,25,66,3
3,25,66,3
4,25,66,2
5,25,66,1
6,25,66,0
1,25,67,9
2,25,67,6
3,25,67,3
4,25,67,4
5,25,67,2
6,25,67,2
1,25,68,0
2,25,68,0
3,25,68,0
4,25,68,0
5,25,68,0
6,25,68,2
1,25,69,4
2,25,69,1
3,25,69,2
4,25,69,0
5,25,69,1
6,25,69,1
1,25,70,1
2,25,70,2
3,25,70,0
4,25,70,0
5,25,70,1
6,25,70,3
1,26,1,15
2,26,1,12
3,26,1,10
4,26,1,7
5,26,1,9
6,26,1,7
1,26,2,0
2,26,2,0
3,26,2,0
4,26,2,1
5,26,2,0
6,26,2,0
1,26,3,16
2,26,3,13
3,26,3,13
4,26,3,13
5,26,3,10
6,26,3,11
1,26,4,7
2,26,4,4
3,26,4,1
4,26,4,0
5,26,4,1
6,26,4,1
1,26,5,8
2,26,5,9
3,26,5,7
4,26,5,10
5,26,5,10
6,26,5,8
1,26,6,8
2,26,6,6
3,26,6,3
4,26,6,3
5,26,6,0
6,26,6,0
1,26,7,12
2,26,7,10
3,26,7,9
4,26,7,6
5,26,7,4
6,26,7,2
1,26,8,9
2,26,8,7
3,26,8,4
4,26,8,1
5,26,8,2
6,26,8,0
1,26,9,7
2,26,9,5
3,26,9,2
4,26,9,3
5,26,9,2
6,26,9,1
1,26,10,12
2,26,10,9
3,26,10,6
4,26,10,5
5,26,10,4
6,26,10,2
1,26,11,0
2,26,11,1
3,26,11,2
4,26,11,0
5,26,11,2
6,26,11,5
1,26,12,3
2,26,12,0
3,26,12,0
4,26,12,0
5,26,12,3
6,26,12,5
1,26,13,0
2,26,13,2
3,26,13,0
4,26,13,0
5,26,13,0
6,26,13,1
1,26,14,1
2,26,14,2
3,26,14,2
4,26,14,3
5,26,14,0
6,26,14,1
1,26,15,6
2,26,15,7
3,26,15,9
4,26,15,11
5,26,15,12
6,26,15,11
1,26,16,8
2,26,16,8
3,26,16,5
4,26,16,3
5,26,16,1
6,26,16,1
1,26,17,3
2,26,17,4
3,26,17,5
4,26,17,4
5,26,17,1
6,26,17,0
1,26,18,11
2,26,18,9
3,26,18,6
4,26,18,5
5,26,18,4
6,26,18,4
1,26,19,2
2,26,19,2
3,26,19,3
4,26,19,0
5,26,19,0
6,26,19,1
1,26,20,9
2,26,20,9
3,26,20,7
4,26,20,7
5,26,20,4
6,26,20,5
1,26,21,3
2,26,21,3
3,26,21,3
4,26,21,2
5,26,21,2
6,26,21,0
1,26,22,13
2,26,22,14
3,26,22,13
4,26,22,11
5,26,22,12
6,26,22,14
1,26,23,3
2,26,23,2
3,26,23,3
4,26,23,3
5,26,23,0
6,26,23,1
1,26,24,0
2,26,24,1
3,26,24,0
4,26,24,0
5,26,24,0
6,26,24,2
1,26,25,5
2,26,25,2
3,26,25,2
4,26,25,2
5,26,25,0
6,26,25,0
1,26,27,4
2,26,27,5
3,26,27,2
4,26,27,2
5,26,27,4
6,26,27,3
1,26,28,5
2,26,28,4
3,26,28,1
4,26,28,0
5,26,28,2
6,26,28,4
1,26,29,0
2,26,29,0
3,26,29,0
4,26,29,0
5,26,29,0
6,26,29,2
1,26,30,3
2,26,30,1
3,26,30,3
4,26,30,1
5,26,30,2
6,26,30,0
1,26,31,3
2,26,31,4
3,26,31,5
4,26,31,3
5,26,31,1
6,26,31,0
1,26,32,8
2,26,32,5
3,26,32,6
4,26,32,7
5,26,32,5
6,26,32,5
1,26,33,4
2,26,33,4
3,26,33,4
4,26,33,4
5,26,33,2
6,26,33,3
1,26,34,4
2,26,34,5
3,26,34,2
4,26,34,2
5,26,34,1
6,26,34,3
1,26,35,0
2,26,35,0
3,26,35,1
4,26,35,1
5,26,35,2
6,26,35,0
1,26,36,8
2,26,36,8
3,26,36,8
4,26,36,5
5,26,36,4
6,26,36,3
1,26,37,6
2,26,37,3
3,26,37,3
4,26,37,2
5,26,37,3
6,26,37,2
1,26,38,10
2,26,38,11
3,26,38,9
4,26,38,9
5,26,38,6
6,26,38,6
1,26,39,3
2,26,39,4
3,26,39,2
4,26,39,1
5,26,39,3
6,26,39,0
1,26,40,2
2,26,40,0
3,26,40,0
4,26,40,1
5,26,40,2
6,26,40,3
1,26,41,6
2,26,41,6
3,26,41,8
4,26,41,6
5,26,41,4
6,26,41,4
1,26,42,12
2,26,42,13
3,26,42,10
4,26,42,10
5,26,42,11
6,26,42,8
1,26,43,18
2,26,43,17
3,26,43,16
4,26,43,14
5,26,43,12
6,26,43,12
1,26,44,0
2,26,44,2
3,26,44,0
4,26,44,1
5,26,44,2
6,26,44,0
1,26,45,16
2,26,45,18
3,26,45,17
4,26,45,17
5,26,45,16
6,26,45,17
1,26,46,1
2,26,46,4
3,26,46,4
4,26,46,4
5,26,46,3
6,26,46,0
1,26,47,5
2,26,47,2
3,26,47,1
4,26,47,1
5,26,47,1
6,26,47,3
1,26,48,13
2,26,48,13
3,26,48,12
4,26,48,9
5,26,48,10
6,26,48,8
1,26,49,13
2,26,49,14
3,26,49,12
4,26,49,10
5,26,49,9
6,26,49,11
1,26,50,9
2,26,50,7
3,26,50,7
4,26,50,5
5,26,50,4
6,26,50,2
1,26,51,1
2,26,51,0
3,26,51,0
4,26,51,2
5,26,51,0
6,26,51,0
1,26,52,1
2,26,52,0
3,26,52,2
4,26,52,0
5,26,52,1
6,26,52,1
1,26,53,2
2,26,53,3
3,26,53,1
4,26,53,2
5,26,53,1
6,26,53,1
1,26,54,5
2,26,54,5
3,26,54,6
4,26,54,9
5,26,54,9
6,26,54,10
1,26,55,5
2,26,55,5
3,26,55,4
4,26,55,4
5,26,55,2
6,26,55,0
1,26,56,1
2,26,56,3
3,26,56,3
4,26,56,3
5,26,56,4
6,26,56,1
1,26,57,0
2,26,57,1
3,26,57,1
4,26,57,3
5,26,57,0
6,26,57,0
1,26,58,2
2,26,58,4
3,26,58,3
4,26,58,2
5,26,58,2
6,26,58,2
1,26,59,0
2,26,59,2
3,26,59,4
4,26,59,4
5,26,59,2
6,26,59,0
1,26,60,5
2,26,60,4
3,26,60,1
4,26,60,1
5,26,60,3
6,26,60,0
1,26,61,4
2,26,61,2
3,26,61,1
4,26,61,1
5,26,61,0
6,26,61,0
1,26,62,0
2,26,62,1
3,26,62,1
4,26,62,0
5,26,62,3
6,26,62,0
1,26,63,8
2,26,63,8
3,26,63,7
4,26,63,4
5,26,63,3
6,26,63,3
1,26,64,5
2,26,64,4
3,26,64,2
4,26,64,2
5,26,64,2
6,26,64,5
1,26,65,9
2,26,65,7
3,26,65,5
4,26,65,7
5,26,65,6
6,26,65,4
1,26,66,3
2,26,66,3
3,26,66,0
4,26,66,0
5,26,66,1
6,26,66,0
1,26,67,7
2,26,67,4
3,26,67,3
4,26,67,2
5,26,67,5
6,26,67,2
1,26,68,4
2,26,68,3
3,26,68,1
4,26,68,0
5,26,68,3
6,26,68,5
1,26,69,2
2,26,69,2
3,26,69,0
4,26,69,1
5,26,69,0
6,26,69,2
1,26,70,2
2,26,70,3
3,26,70,1
4,26,70,0
5,26,70,1
6,26,70,0
1,27,1,6
2,27,1,3
3,27,1,2
4,27,1,1
5,27,1,2
6,27,1,0
1,27,2,0
2,27,2,0
3,27,2,2
4,27,2,0
5,27,2,2
6,27,2,4
1,27,3,8
2,27,3,9
3,27,3,6
4,27,3,4
5,27,3,1
6,27,3,1
1,27,4,5
2,27,4,3
3,27,4,3
4,27,4,4
5,27,4,1
6,27,4,1
1,27,5,15
2,27,5,13
3,27,5,11
4,27,5,12
5,27,5,13
6,27,5,13
1,27,6,1
2,27,6,0
3,27,6,3
4,27,6,0
5,27,6,0
6,27,6,0
1,27,7,8
2,27,7,7
3,27,7,4
4,27,7,4
5,27,7,6
6,27,7,3
1,27,8,8
2,27,8,11
3,27,8,9
4,27,8,7
5,27,8,4
6,27,8,4
1,27,9,18
2,27,9,15
3,27,9,16
4,27,9,14
5,27,9,12
6,27,9,9
1,27,10,2
2,27,10,3
3,27,10,0
4,27,10,0
5,27,10,1
6,27,10,1
1,27,11,4
2,27,11,3
3,27,11,1
4,27,11,1
5,27,11,0
6,27,11,0
1,27,12,7
2,27,12,4
3,27,12,2
4,27,12,0
5,27,12,0
6,27,12,0
1,27,13,4
2,27,13,5
3,27,13,7
4,27,13,5
5,27,13,4
6,27,13,5
1,27,14,2
2,27,14,0
3,27,14,2
4,27,14,0
5,27,14,3
6,27,14,0
1,27,15,1
2,27,15,2
3,27,15,2
4,27,15,2
5,27,15,3
6,27,15,0
1,27,16,7
2,27,16,9
3,27,16,9
4,27,16,9
5,27,16,6
6,27,16,4
1,27,17,7
2,27,17,4
3,27,17,1
4,27,17,0
5,27,17,0
6,27,17,3
1,27,18,6
2,27,18,5
3,27,18,3
4,27,18,4
5,27,18,3
6,27,18,1
1,27,19,3
2,27,19,1
3,27,19,2
4,27,19,0
5,27,19,0
6,27,19,0
1,27,20,10
2,27,20,8
3,27,20,5
4,27,20,4
5,27,20,2
6,27,20,2
1,27,21,16
2,27,21,17
3,27,21,16
4,27,21,14
5,27,21,13
6,27,21,12
1,27,22,4
2,27,22,1
3,27,22,4
4,27,22,5
5,27,22,6
6,27,22,3
1,27,23,11
2,27,23,9
3,27,23,7
4,27,23,5
5,27,23,3
6,27,23,2
1,27,24,3
2,27,24,1
3,27,24,0
4,27,24,2
5,27,24,2
6,27,24,0
1,27,25,1
2,27,25,4
3,27,25,4
4,27,25,1
5,27,25,2
6,27,25,3
1,27,26,4
2,27,26,5
3,27,26,2
4,27,26,2
5,27,26,4
6,27,26,3
1,27,28,6
2,27,28,4
3,27,28,3
4,27,28,1
5,27,28,1
6,27,28,0
1,27,29,3
2,27,29,5
3,27,29,6
4,27,29,4
5,27,29,3
6,27,29,2
1,27,30,10
2,27,30,10
3,27,30,9
4,27,30,9
5,27,30,10
6,27,30,10
1,27,31,2
2,27,31,0
3,27,31,0
4,27,31,1
5,27,31,3
6,27,31,3
1,27,32,12
2,27,32,10
3,27,32,9
4,27,32,10
5,27,32,7
6,27,32,8
1,27,33,2
2,27,33,1
3,27,33,0
4,27,33,2
5,27,33,4
6,27,33,4
1,27,34,4
2,27,34,1
3,27,34,1
4,27,34,4
5,27,34,5
6,27,34,5
1,27,35,9
2,27,35,7
3,27,35,7
4,27,35,5
5,27,35,6
6,27,35,4
1,27,36,2
2,27,36,3
3,27,36,2
4,27,36,0
5,27,36,0
6,27,36,0
1,27,37,1
2,27,37,1
3,27,37,1
4,27,37,0
5,27,37,2
6,27,37,2
1,27,38,1
2,27,38,3
3,27,38,1
4,27,38,3
5,27,38,6
6,27,38,4
1,27,39,9
2,27,39,7
3,27,39,5
4,27,39,3
5,27,39,0
6,27,39,2
1,27,40,2
2,27,40,2
3,27,40,4
4,27,40,4
5,27,40,4
6,27,40,1
1,27,41,5
2,27,41,7
3,27,41,4
4,27,41,2
5,27,41,0
6,27,41,3
1,27,42,0
2,27,42,0
3,27,42,2
4,27,42,3
5,27,42,0
6,27,42,2
1,27,43,12
2,27,43,11
3,27,43,10
4,27,43,9
5,27,43,10
6,27,43,9
1,27,44,1
2,27,44,3
3,27,44,1
4,27,44,3
5,27,44,1
6,27,44,2
1,27,45,10
2,27,45,8
3,27,45,5
4,27,45,2
5,27,45,1
6,27,45,1
1,27,46,0
2,27,46,0
3,27,46,0
4,27,46,1
5,27,46,0
6,27,46,2
1,27,47,8
2,27,47,8
3,27,47,5
4,27,47,3
5,27,47,0
6,27,47,0
1,27,48,2
2,27,48,1
3,27,48,3
4,27,48,1
5,27,48,1
6,27,48,2
1,27,49,3
2,27,49,1
3,27,49,3
4,27,49,1
5,27,49,1
6,27,49,0
1,27,50,2
2,27,50,2
3,27,50,1
4,27,50,1
5,27,50,0
6,27,50,1
1,27,51,3
2,27,51,0
3,27,51,0
4,27,51,1
5,27,51,1
6,27,51,0
1,27,52,5
2,27,52,3
3,27,52,0
4,27,52,1
5,27,52,3
6,27,52,1
1,27,53,1
2,27,53,2
3,27,53,1
4,27,53,0
5,27,53,0
6,27,53,0
1,27,54,15
2,27,54,12
3,27,54,10
4,27,54,8
5,27,54,5
6,27,54,4
1,27,55,12
2,27,55,11
3,27,55,9
4,27,55,8
5,27,55,7
6,27,55,5
1,27,56,3
2,27,56,3
3,27,56,4
4,27,56,2
5,27,56,0
6,27,56,0
1,27,57,14
2,27,57,13
3,27,57,12
4,27,57,9
5,27,57,6
6,27,57,4
1,27,58,5
2,27,58,5
3,27,58,2
4,27,58,0
5,27,58,0
6,27,58,0
1,27,59,0
2,27,59,0
3,27,59,1
4,27,59,0
5,27,59,0
6,27,59,2
1,27,60,4
2,27,60,4
3,27,60,1
4,27,60,0
5,27,60,2
6,27,60,2
1,27,61,3
2,27,61,3
3,27,61,1
4,27,61,2
5,27,61,0
6,27,61,0
1,27,62,1
2,27,62,1
3,27,62,0
4,27,62,1
5,27,62,0
6,27,62,0
1,27,63,10
2,27,63,10
3,27,63,9
4,27,63,7
5,27,63,4
6,27,63,4
1,27,64,5
2,27,64,4
3,27,64,1
4,27,64,1
5,27,64,1
6,27,64,2
1,27,65,7
2,27,65,7
3,27,65,4
4,27,65,2
5,27,65,1
6,27,65,1
1,27,66,5
2,27,66,6
3,27,66,3
4,27,66,4
5,27,66,2
6,27,66,2
1,27,67,5
2,27,67,4
3,27,67,1
4,27,67,0
5,27,67,0
6,27,67,0
1,27,68,6
2,27,68,8
3,27,68,8
4,27,68,5
5,27,68,5
6,27,68,3
1,27,69,10
2,27,69,7
3,27,69,6
4,27,69,7
5,27,69,8
6,27,69,5
1,27,70,5
2,27,70,3
3,27,70,1
4,27,70,1
5,27,70,4
6,27,70,5
1,28,1,4
2,28,1,2
3,28,1,1
4,28,1,4
5,28,1,5
6,28,1,4
1,28,2,7
2,28,2,4
3,28,2,1
4,28,2,0
5,28,2,1
6,28,2,1
1,28,3,7
2,28,3,8
3,28,3,7
4,28,3,6
5,28,3,3
6,28,3,0
1,28,4,3
2,28,4,2
3,28,4,0
4,28,4,1
5,28,4,0
6,28,4,0
1,28,5,8
2,28,5,7
3,28,5,8
4,28,5,5
5,28,5,3
6,28,5,1
1,28,6,7
2,28,6,6
3,28,6,5
4,28,6,4
5,28,6,4
6,28,6,2
1,28,7,7
2,28,7,9
3,28,7,7
4,28,7,7
5,28,7,4
6,28,7,1
1,28,8,12
2,28,8,13
3,28,8,12
4,28,8,10
5,28,8,8
6,28,8,10
1,28,9,4
2,28,9,6
3,28,9,5
4,28,9,2
5,28,9,2
6,28,9,3
1,28,10,2
2,28,10,1
3,28,10,1
4,28,10,2
5,28,10,1
6,28,10,2
1,28,11,6
2,28,11,4
3,28,11,1
4,28,11,1
5,28,11,3
6,28,11,1
1,28,12,5
2,28,12,5
3,28,12,5
4,28,12,5
5,28,12,5
6,28,12,6
1,28,13,0
2,28,13,0
3,28,13,0
4,28,13,0
5,28,13,2
6,28,13,0
1,28,14,0
2,28,14,1
3,28,14,1
4,28,14,2
5,28,14,4
6,28,14,1
1,28,15,0
2,28,15,2
3,28,15,3
4,28,15,0
5,28,15,0
6,28,15,1
1,28,16,4
2,28,16,2
3,28,16,1
4,28,16,3
5,28,16,2
6,28,16,2
1,28,17,1
2,28,17,1
3,28,17,3
4,28,17,0
5,28,17,0
6,28,17,1
1,28,18,8
2,28,18,6
3,28,18,3
4,28,18,3
5,28,18,0
6,28,18,3
1,28,19,1
2,28,19,0
3,28,19,0
4,28,19,1
5,28,19,1
6,28,19,2
1,28,20,8
2,28,20,5
3,28,20,2
4,28,20,4
5,28,20,3
6,28,20,6
1,28,21,2
2,28,21,3
3,28,21,2
4,28,21,3
5,28,21,3
6,28,21,1
1,28,22,9
2,28,22,6
3,28,22,6
4,28,22,3
5,28,22,0
6,28,22,1
1,28,23,5
2,28,23,4
3,28,23,1
4,28,23,0
5,28,23,3
6,28,23,0
1,28,24,1
2,28,24,1
3,28,24,0
4,28,24,0
5,28,24,2
6,28,24,2
1,28,25,0
2,28,25,0
3,28,25,1
