6,160,5
3,27,127,12
4,27,127,11
5,27,127,11
6,27,127,10
1,27,128,10
2,27,128,10
3,27,128,11
4,27,128,13
5,27,128,15
6,27,128,17
1,27,129,4
2,27,129,2
3,27,129,3
4,27,129,2
5,27,129,3
6,27,129,5
1,27,130,11
2,27,130,12
3,27,130,13
4,27,130,14
5,27,130,13
6,27,130,12
1,27,131,13
2,27,131,14
3,27,131,14
4,27,131,14
5,27,131,12
6,27,131,12
1,27,132,8
2,27,132,8
3,27,132,7
4,27,132,8
5,27,132,8
6,27,132,8
1,27,133,7
2,27,133,7
3,27,133,6
4,27,133,6
5,27,133,5
6,27,133,3
1,27,134,7
2,27,134,8
3,27,134,9
4,27,134,9
5,27,134,8
6,27,134,7
1,27,135,6
2,27,135,5
3,27,135,3
4,27,135,3
5,27,135,3
6,27,135,2
1,27,136,9
2,27,136,8
3,27,136,7
4,27,136,7
5,27,136,8
6,27,136,7
1,27,137,9
2,27,137,13
3,27,137,12
4,27,137,12
5,27,137,13
6,27,137,14
1,27,138,8
2,27,138,8
3,27,138,10
4,27,138,9
5,27,138,9
6,27,138,8
1,27,139,18
2,27,139,17
3,27,139,18
4,27,139,16
5,27,139,17
6,27,139,18
1,27,140,8
2,27,140,9
3,27,140,7
4,27,140,7
5,27,140,7
6,27,140,8
1,27,141,8
2,27,141,8
3,27,141,9
4,27,141,9
5,27,141,10
6,27,141,10
1,27,142,13
2,27,142,14
3,27,142,13
4,27,142,13
5,27,142,13
6,27,142,13
1,27,143,12
2,27,143,14
3,27,143,12
4,27,143,12
5,27,143,13
6,27,143,15
1,27,144,6
2,27,144,5
3,27,144,4
4,27,144,6
5,27,144,6
6,27,144,7
1,27,145,3
2,27,145,3
3,27,145,4
4,27,145,3
5,27,145,3
6,27,145,4
1,27,146,6
2,27,146,4
3,27,146,4
4,27,146,4
5,27,146,5
6,27,146,6
1,27,147,5
2,27,147,5
3,27,147,6
4,27,147,6
5,27,147,5
6,27,147,5
1,27,148,11
2,27,148,13
3,27,148,15
4,27,148,16
5,27,148,16
6,27,148,18
1,27,149,10
2,27,149,10
3,27,149,11
4,27,149,10
5,27,149,11
6,27,149,11
1,27,150,7
2,27,150,6
3,27,150,3
4,27,150,3
5,27,150,4
6,27,150,4
1,27,151,6
2,27,151,7
3,27,151,7
4,27,151,7
5,27,151,9
6,27,151,10
1,27,152,14
2,27,152,12
3,27,152,9
4,27,152,9
5,27,152,10
6,27,152,12
1,27,153,10
2,27,153,9
3,27,153,10
4,27,153,11
5,27,153,14
6,27,153,14
1,27,154,10
2,27,154,11
3,27,154,11
4,27,154,11
5,27,154,11
6,27,154,10
1,27,155,7
2,27,155,7
3,27,155,5
4,27,155,7
5,27,155,7
6,27,155,7
1,27,156,15
2,27,156,15
3,27,156,17
4,27,156,18
5,27,156,18
6,27,156,17
1,27,157,14
2,27,157,14
3,27,157,16
4,27,157,15
5,27,157,14
6,27,157,14
1,27,158,10
2,27,158,9
3,27,158,10
4,27,158,8
5,27,158,7
6,27,158,8
1,27,159,13
2,27,159,12
3,27,159,12
4,27,159,14
5,27,159,15
6,27,159,15
1,27,160,8
2,27,160,6
3,27,160,5
4,27,160,8
5,27,160,9
6,27,160,9
1,28,1,6
2,28,1,5
3,28,1,6
4,28,1,5
5,28,1,6
6,28,1,6
1,28,2,8
2,28,2,6
3,28,2,7
4,28,2,6
5,28,2,6
6,28,2,6
1,28,3,7
2,28,3,6
3,28,3,7
4,28,3,7
5,28,3,7
6,28,3,6
1,28,4,5
2,28,4,4
3,28,4,4
4,28,4,5
5,28,4,5
6,28,4,5
1,28,5,11
2,28,5,11
3,28,5,12
4,28,5,13
5,28,5,14
6,28,5,12
1,28,6,11
2,28,6,10
3,28,6,8
4,28,6,8
5,28,6,6
6,28,6,8
1,28,7,14
2,28,7,14
3,28,7,15
4,28,7,16
5,28,7,15
6,28,7,16
1,28,8,6
2,28,8,6
3,28,8,8
4,28,8,7
5,28,8,8
6,28,8,9
1,28,9,8
2,28,9,8
3,28,9,9
4,28,9,9
5,28,9,10
6,28,9,11
1,28,10,14
2,28,10,14
3,28,10,13
4,28,10,13
5,28,10,12
6,28,10,14
1,28,11,10
2,28,11,12
3,28,11,14
4,28,11,15
5,28,11,13
6,28,11,11
1,28,12,9
2,28,12,10
3,28,12,8
4,28,12,7
5,28,12,7
6,28,12,7
1,28,13,7
2,28,13,6
3,28,13,6
4,28,13,7
5,28,13,4
6,28,13,4
1,28,14,7
2,28,14,6
3,28,14,6
4,28,14,7
5,28,14,6
6,28,14,7
1,28,15,9
2,28,15,8
3,28,15,8
4,28,15,7
5,28,15,9
6,28,15,11
1,28,16,7
2,28,16,8
3,28,16,6
4,28,16,4
5,28,16,4
6,28,16,4
1,28,17,6
2,28,17,7
3,28,17,6
4,28,17,8
5,28,17,9
6,28,17,10
1,28,18,9
2,28,18,9
3,28,18,8
4,28,18,9
5,28,18,10
6,28,18,8
1,28,19,5
2,28,19,5
3,28,19,4
4,28,19,5
5,28,19,6
6,28,19,6
1,28,20,11
2,28,20,10
3,28,20,9
4,28,20,8
5,28,20,9
6,28,20,9
1,28,21,11
2,28,21,12
3,28,21,12
4,28,21,10
5,28,21,9
6,28,21,10
1,28,22,11
2,28,22,11
3,28,22,10
4,28,22,7
5,28,22,8
6,28,22,8
1,28,23,12
2,28,23,12
3,28,23,13
4,28,23,11
5,28,23,10
6,28,23,10
1,28,24,7
2,28,24,9
3,28,24,11
4,28,24,10
5,28,24,9
6,28,24,9
1,28,25,16
2,28,25,15
3,28,25,15
4,28,25,10
5,28,25,10
6,28,25,10
1,28,26,7
2,28,26,5
3,28,26,7
4,28,26,7
5,28,26,9
6,28,26,9
1,28,27,11
2,28,27,12
3,28,27,14
4,28,27,13
5,28,27,11
6,28,27,9
1,28,29,14
2,28,29,14
3,28,29,13
4,28,29,12
5,28,29,12
6,28,29,12
1,28,30,15
2,28,30,16
3,28,30,16
4,28,30,17
5,28,30,16
6,28,30,16
1,28,31,10
2,28,31,11
3,28,31,12
4,28,31,12
5,28,31,12
6,28,31,13
1,28,32,13
2,28,32,12
3,28,32,10
4,28,32,9
5,28,32,8
6,28,32,9
1,28,33,19
2,28,33,18
3,28,33,17
4,28,33,16
5,28,33,15
6,28,33,14
1,28,34,7
2,28,34,6
3,28,34,5
4,28,34,2
5,28,34,3
6,28,34,4
1,28,35,2
2,28,35,3
3,28,35,3
4,28,35,1
5,28,35,2
6,28,35,2
1,28,36,9
2,28,36,9
3,28,36,10
4,28,36,11
5,28,36,12
6,28,36,11
1,28,37,11
2,28,37,10
3,28,37,11
4,28,37,10
5,28,37,9
6,28,37,9
1,28,38,10
2,28,38,12
3,28,38,12
4,28,38,9
5,28,38,9
6,28,38,8
1,28,39,13
2,28,39,12
3,28,39,12
4,28,39,12
5,28,39,10
6,28,39,11
1,28,40,7
2,28,40,7
3,28,40,7
4,28,40,6
5,28,40,4
6,28,40,5
1,28,41,2
2,28,41,3
3,28,41,4
4,28,41,3
5,28,41,3
6,28,41,4
1,28,42,10
2,28,42,9
3,28,42,9
4,28,42,11
5,28,42,10
6,28,42,8
1,28,43,9
2,28,43,9
3,28,43,10
4,28,43,13
5,28,43,14
6,28,43,13
1,28,44,5
2,28,44,5
3,28,44,5
4,28,44,6
5,28,44,6
6,28,44,6
1,28,45,16
2,28,45,15
3,28,45,16
4,28,45,18
5,28,45,17
6,28,45,17
1,28,46,11
2,28,46,11
3,28,46,11
4,28,46,11
5,28,46,11
6,28,46,11
1,28,47,12
2,28,47,11
3,28,47,12
4,28,47,14
5,28,47,12
6,28,47,12
1,28,48,11
2,28,48,10
3,28,48,8
4,28,48,9
5,28,48,10
6,28,48,9
1,28,49,7
2,28,49,7
3,28,49,6
4,28,49,4
5,28,49,7
6,28,49,7
1,28,50,4
2,28,50,4
3,28,50,4
4,28,50,6
5,28,50,4
6,28,50,5
1,28,51,13
2,28,51,13
3,28,51,14
4,28,51,15
5,28,51,15
6,28,51,13
1,28,52,9
2,28,52,8
3,28,52,9
4,28,52,10
5,28,52,11
6,28,52,13
1,28,53,6
2,28,53,6
3,28,53,8
4,28,53,8
5,28,53,8
6,28,53,7
1,28,54,8
2,28,54,8
3,28,54,8
4,28,54,9
5,28,54,8
6,28,54,11
1,28,55,12
2,28,55,14
3,28,55,14
4,28,55,14
5,28,55,16
6,28,55,16
1,28,56,10
2,28,56,9
3,28,56,9
4,28,56,10
5,28,56,10
6,28,56,10
1,28,57,4
2,28,57,4
3,28,57,6
4,28,57,7
5,28,57,7
6,28,57,8
1,28,58,10
2,28,58,11
3,28,58,11
4,28,58,11
5,28,58,12
6,28,58,12
1,28,59,11
2,28,59,11
3,28,59,10
4,28,59,10
5,28,59,11
6,28,59,11
1,28,60,11
2,28,60,12
3,28,60,12
4,28,60,13
5,28,60,14
6,28,60,14
1,28,61,11
2,28,61,11
3,28,61,10
4,28,61,12
5,28,61,12
6,28,61,11
1,28,62,15
2,28,62,14
3,28,62,11
4,28,62,9
5,28,62,9
6,28,62,10
1,28,63,7
2,28,63,8
3,28,63,10
4,28,63,12
5,28,63,12
6,28,63,11
1,28,64,12
2,28,64,12
3,28,64,11
4,28,64,14
5,28,64,15
6,28,64,14
1,28,65,5
2,28,65,3
3,28,65,4
4,28,65,4
5,28,65,4
6,28,65,3
1,28,66,9
2,28,66,8
3,28,66,8
4,28,66,10
5,28,66,11
6,28,66,12
1,28,67,15
2,28,67,15
3,28,67,13
4,28,67,14
5,28,67,14
6,28,67,14
1,28,68,8
2,28,68,8
3,28,68,10
4,28,68,10
5,28,68,11
6,28,68,8
1,28,69,9
2,28,69,9
3,28,69,8
4,28,69,6
5,28,69,7
6,28,69,5
1,28,70,8
2,28,70,6
3,28,70,6
4,28,70,4
5,28,70,4
6,28,70,4
1,28,71,14
2,28,71,15
3,28,71,15
4,28,71,16
5,28,71,16
6,28,71,15
1,28,72,7
2,28,72,7
3,28,72,4
4,28,72,3
5,28,72,1
6,28,72,2
1,28,73,10
2,28,73,10
3,28,73,7
4,28,73,6
5,28,73,5
6,28,73,6
1,28,74,8
2,28,74,9
3,28,74,11
4,28,74,11
5,28,74,10
6,28,74,9
1,28,75,13
2,28,75,12
3,28,75,12
4,28,75,15
5,28,75,17
6,28,75,17
1,28,76,14
2,28,76,14
3,28,76,15
4,28,76,15
5,28,76,14
6,28,76,15
1,28,77,5
2,28,77,6
3,28,77,6
4,28,77,5
5,28,77,6
6,28,77,6
1,28,78,13
2,28,78,13
3,28,78,11
4,28,78,13
5,28,78,12
6,28,78,12
1,28,79,10
2,28,79,10
3,28,79,10
4,28,79,11
5,28,79,13
6,28,79,14
1,28,80,9
2,28,80,7
3,28,80,8
4,28,80,9
5,28,80,10
6,28,80,11
1,28,81,11
2,28,81,11
3,28,81,12
4,28,81,12
5,28,81,12
6,28,81,14
1,28,82,9
2,28,82,9
3,28,82,10
4,28,82,10
5,28,82,11
6,28,82,11
1,28,83,12
2,28,83,12
3,28,83,12
4,28,83,11
5,28,83,11
6,28,83,13
1,28,84,10
2,28,84,11
3,28,84,11
4,28,84,12
5,28,84,12
6,28,84,11
1,28,85,9
2,28,85,11
3,28,85,12
4,28,85,12
5,28,85,14
6,28,85,16
1,28,86,8
2,28,86,8
3,28,86,8
4,28,86,8
5,28,86,9
6,28,86,7
1,28,87,9
2,28,87,10
3,28,87,8
4,28,87,8
5,28,87,11
6,28,87,11
1,28,88,11
2,28,88,8
3,28,88,8
4,28,88,8
5,28,88,8
6,28,88,7
1,28,89,10
2,28,89,9
3,28,89,10
4,28,89,9
5,28,89,9
6,28,89,9
1,28,90,9
2,28,90,11
3,28,90,12
4,28,90,12
5,28,90,11
6,28,90,11
1,28,91,17
2,28,91,16
3,28,91,15
4,28,91,13
5,28,91,14
6,28,91,14
1,28,92,8
2,28,92,8
3,28,92,8
4,28,92,7
5,28,92,7
6,28,92,8
1,28,93,12
2,28,93,12
3,28,93,12
4,28,93,13
5,28,93,13
6,28,93,14
1,28,94,14
2,28,94,15
3,28,94,15
4,28,94,14
5,28,94,13
6,28,94,13
1,28,95,11
2,28,95,10
3,28,95,11
4,28,95,9
5,28,95,8
6,28,95,9
1,28,96,11
2,28,96,10
3,28,96,9
4,28,96,8
5,28,96,9
6,28,96,9
1,28,97,16
2,28,97,17
3,28,97,16
4,28,97,17
5,28,97,16
6,28,97,15
1,28,98,7
2,28,98,8
3,28,98,6
4,28,98,6
5,28,98,6
6,28,98,6
1,28,99,11
2,28,99,12
3,28,99,12
4,28,99,12
5,28,99,14
6,28,99,13
1,28,100,4
2,28,100,5
3,28,100,4
4,28,100,4
5,28,100,4
6,28,100,3
1,28,101,9
2,28,101,9
3,28,101,9
4,28,101,10
5,28,101,9
6,28,101,9
1,28,102,17
2,28,102,16
3,28,102,15
4,28,102,14
5,28,102,15
6,28,102,16
1,28,103,8
2,28,103,7
3,28,103,6
4,28,103,8
5,28,103,10
6,28,103,11
1,28,104,11
2,28,104,12
3,28,104,12
4,28,104,14
5,28,104,12
6,28,104,13
1,28,105,9
2,28,105,9
3,28,105,10
4,28,105,8
5,28,105,8
6,28,105,8
1,28,106,10
2,28,106,10
3,28,106,9
4,28,106,9
5,28,106,8
6,28,106,8
1,28,107,15
2,28,107,17
3,28,107,14
4,28,107,15
5,28,107,16
6,28,107,14
1,28,108,13
2,28,108,12
3,28,108,13
4,28,108,13
5,28,108,13
6,28,108,13
1,28,109,15
2,28,109,16
3,28,109,16
4,28,109,16
5,28,109,16
6,28,109,17
1,28,110,13
2,28,110,13
3,28,110,14
4,28,110,15
5,28,110,16
6,28,110,14
1,28,111,13
2,28,111,12
3,28,111,12
4,28,111,10
5,28,111,10
6,28,111,10
1,28,112,11
2,28,112,11
3,28,112,10
4,28,112,11
5,28,112,10
6,28,112,9
1,28,113,7
2,28,113,7
3,28,113,6
4,28,113,7
5,28,113,5
6,28,113,5
1,28,114,3
2,28,114,5
3,28,114,5
4,28,114,7
5,28,114,6
6,28,114,3
1,28,115,5
2,28,115,5
3,28,115,3
4,28,115,4
5,28,115,3
6,28,115,2
1,28,116,12
2,28,116,13
3,28,116,15
4,28,116,13
5,28,116,14
6,28,116,14
1,28,117,11
2,28,117,12
3,28,117,14
4,28,117,13
5,28,117,15
6,28,117,14
1,28,118,8
2,28,118,7
3,28,118,7
4,28,118,8
5,28,118,11
6,28,118,10
1,28,119,9
2,28,119,11
3,28,119,10
4,28,119,9
5,28,119,10
6,28,119,11
1,28,120,8
2,28,120,7
3,28,120,6
4,28,120,4
5,28,120,3
6,28,120,3
1,28,121,16
2,28,121,19
3,28,121,17
4,28,121,18
5,28,121,16
6,28,121,15
1,28,122,12
2,28,122,10
3,28,122,10
4,28,122,11
5,28,122,13
6,28,122,12
1,28,123,14
2,28,123,12
3,28,123,12
4,28,123,12
5,28,123,12
6,28,123,12
1,28,124,9
2,28,124,9
3,28,124,8
4,28,124,7
5,28,124,9
6,28,124,9
1,28,125,12
2,28,125,12
3,28,125,12
4,28,125,12
5,28,125,12
6,28,125,11
1,28,126,12
2,28,126,13
3,28,126,15
4,28,126,15
5,28,126,16
6,28,126,15
1,28,127,12
2,28,127,12
3,28,127,12
4,28,127,11
5,28,127,12
6,28,127,12
1,28,128,10
2,28,128,10
3,28,128,9
4,28,128,10
5,28,128,10
6,28,128,8
1,28,129,10
2,28,129,10
3,28,129,11
4,28,129,10
5,28,129,9
6,28,129,9
1,28,130,8
2,28,130,9
3,28,130,9
4,28,130,9
5,28,130,10
6,28,130,10
1,28,131,8
2,28,131,6
3,28,131,8
4,28,131,8
5,28,131,8
6,28,131,8
1,28,132,10
2,28,132,10
3,28,132,8
4,28,132,8
5,28,132,8
6,28,132,9
1,28,133,11
2,28,133,10
3,28,133,11
4,28,133,11
5,28,133,11
6,28,133,10
1,28,134,9
2,28,134,10
3,28,134,10
4,28,134,10
5,28,134,11
6,28,134,11
1,28,135,11
2,28,135,11
3,28,135,10
4,28,135,10
5,28,135,11
6,28,135,11
1,28,136,3
2,28,136,4
3,28,136,5
4,28,136,4
5,28,136,3
6,28,136,2
1,28,137,6
2,28,137,6
3,28,137,5
4,28,137,6
5,28,137,4
6,28,137,4
1,28,138,6
2,28,138,5
3,28,138,6
4,28,138,5
5,28,138,5
6,28,138,6
1,28,139,10
2,28,139,9
3,28,139,7
4,28,139,9
5,28,139,8
6,28,139,9
1,28,140,13
2,28,140,15
3,28,140,18
4,28,140,19
5,28,140,18
6,28,140,17
1,28,141,16
2,28,141,16
3,28,141,15
4,28,141,16
5,28,141,16
6,28,141,15
1,28,142,6
2,28,142,6
3,28,142,5
4,28,142,6
5,28,142,6
6,28,142,5
1,28,143,7
2,28,143,8
3,28,143,9
4,28,143,8
5,28,143,7
6,28,143,8
1,28,144,9
2,28,144,10
3,28,144,11
4,28,144,10
5,28,144,11
6,28,144,11
1,28,145,15
2,28,145,15
3,28,145,15
4,28,145,13
5,28,145,14
6,28,145,12
1,28,146,8
2,28,146,6
3,28,146,7
4,28,146,7
5,28,146,8
6,28,146,8
1,28,147,15
2,28,147,15
3,28,147,16
4,28,147,18
5,28,147,18
6,28,147,18
1,28,148,15
2,28,148,14
3,28,148,15
4,28,148,17
5,28,148,18
6,28,148,18
1,28,149,8
2,28,149,8
3,28,149,8
4,28,149,9
5,28,149,10
6,28,149,10
1,28,150,3
2,28,150,3
3,28,150,2
4,28,150,1
5,28,150,4
6,28,150,3
1,28,151,12
2,28,151,12
3,28,151,12
4,28,151,11
5,28,151,13
6,28,151,14
1,28,152,10
2,28,152,8
3,28,152,8
4,28,152,9
5,28,152,9
6,28,152,9
1,28,153,4
2,28,153,5
3,28,153,1
4,28,153,2
5,28,153,2
6,28,153,3
1,28,154,5
2,28,154,3
3,28,154,1
4,28,154,2
5,28,154,2
6,28,154,2
1,28,155,12
2,28,155,12
3,28,155,13
4,28,155,14
5,28,155,12
6,28,155,13
1,28,156,8
2,28,156,8
3,28,156,5
4,28,156,4
5,28,156,5
6,28,156,8
1,28,157,8
2,28,157,8
3,28,157,10
4,28,157,9
5,28,157,8
6,28,157,9
1,28,158,10
2,28,158,11
3,28,158,10
4,28,158,11
5,28,158,11
6,28,158,9
1,28,159,12
2,28,159,11
3,28,159,12
4,28,159,13
5,28,159,14
6,28,159,14
1,28,160,15
2,28,160,13
3,28,160,12
4,28,160,13
5,28,160,14
6,28,160,13
1,29,1,10
2,29,1,11
3,29,1,11
4,29,1,10
5,29,1,11
6,29,1,12
1,29,2,16
2,29,2,17
3,29,2,17
4,29,2,18
5,29,2,17
6,29,2,16
1,29,3,9
2,29,3,11
3,29,3,12
4,29,3,10
5,29,3,9
6,29,3,9
1,29,4,10
2,29,4,9
3,29,4,8
4,29,4,7
5,29,4,9
6,29,4,7
1,29,5,8
2,29,5,8
3,29,5,7
4,29,5,9
5,29,5,9
6,29,5,8
1,29,6,5
2,29,6,4
3,29,6,6
4,29,6,6
5,29,6,6
6,29,6,4
1,29,7,11
2,29,7,12
3,29,7,10
4,29,7,9
5,29,7,9
6,29,7,8
1,29,8,11
2,29,8,12
3,29,8,10
4,29,8,10
5,29,8,9
6,29,8,10
1,29,9,11
2,29,9,12
3,29,9,11
4,29,9,11
5,29,9,9
6,29,9,11
1,29,10,15
2,29,10,15
3,29,10,15
4,29,10,16
5,29,10,15
6,29,10,16
1,29,11,11
2,29,11,9
3,29,11,9
4,29,11,8
5,29,11,8
6,29,11,6
1,29,12,7
2,29,12,8
3,29,12,9
4,29,12,7
5,29,12,8
6,29,12,8
1,29,13,11
2,29,13,11
3,29,13,12
4,29,13,13
5,29,13,14
6,29,13,16
1,29,14,3
2,29,14,2
3,29,14,1
4,29,14,2
5,29,14,3
6,29,14,4
1,29,15,3
2,29,15,4
3,29,15,4
4,29,15,5
5,29,15,5
6,29,15,5
1,29,16,15
2,29,16,16
3,29,16,16
4,29,16,18
5,29,16,18
6,29,16,18
1,29,17,11
2,29,17,12
3,29,17,10
4,29,17,12
5,29,17,15
6,29,17,15
1,29,18,13
2,29,18,13
3,29,18,11
4,29,18,10
5,29,18,11
6,29,18,11
1,29,19,11
2,29,19,10
3,29,19,8
4,29,19,7
5,29,19,8
6,29,19,8
1,29,20,7
2,29,20,8
3,29,20,10
4,29,20,9
5,29,20,10
6,29,20,11
1,29,21,5
2,29,21,7
3,29,21,8
4,29,21,6
5,29,21,5
6,29,21,5
1,29,22,6
2,29,22,7
3,29,22,7
4,29,22,6
5,29,22,5
6,29,22,4
1,29,23,3
2,29,23,3
3,29,23,4
4,29,23,4
5,29,23,6
6,29,23,5
1,29,24,11
2,29,24,11
3,29,24,11
4,29,24,11
5,29,24,13
6,29,24,14
1,29,25,9
2,29,25,8
3,29,25,8
4,29,25,6
5,29,25,8
6,29,25,9
1,29,26,7
2,29,26,6
3,29,26,3
4,29,26,3
5,29,26,2
6,29,26,2
1,29,27,11
2,29,27,13
3,29,27,13
4,29,27,12
5,29,27,10
6,29,27,10
1,29,28,14
2,29,28,14
3,29,28,13
4,29,28,12
5,29,28,12
6,29,28,12
1,29,30,13
2,29,30,13
3,29,30,12
4,29,30,12
5,29,30,12
6,29,30,11
1,29,31,14
2,29,31,12
3,29,31,12
4,29,31,10
5,29,31,8
6,29,31,10
1,29,32,13
2,29,32,11
3,29,32,12
4,29,32,11
5,29,32,10
6,29,32,10
1,29,33,11
2,29,33,11
3,29,33,10
4,29,33,14
5,29,33,12
6,29,33,12
1,29,34,14
2,29,34,13
3,29,34,12
4,29,34,12
5,29,34,10
6,29,34,10
1,29,35,9
2,29,35,10
3,29,35,12
4,29,35,12
5,29,35,12
6,29,35,13
1,29,36,12
2,29,36,11
3,29,36,10
4,29,36,8
5,29,36,8
6,29,36,8
1,29,37,9
2,29,37,10
3,29,37,12
4,29,37,13
5,29,37,13
6,29,37,14
1,29,38,9
2,29,38,7
3,29,38,7
4,29,38,7
5,29,38,7
6,29,38,7
1,29,39,11
2,29,39,8
3,29,39,8
4,29,39,7
5,29,39,7
6,29,39,7
1,29,40,7
2,29,40,6
3,29,40,7
4,29,40,10
5,29,40,11
6,29,40,11
1,29,41,8
2,29,41,10
3,29,41,10
4,29,41,12
5,29,41,12
6,29,41,11
1,29,42,10
2,29,42,10
3,29,42,9
4,29,42,6
5,29,42,6
6,29,42,6
1,29,43,12
2,29,43,12
3,29,43,9
4,29,43,6
5,29,43,7
6,29,43,5
1,29,44,16
2,29,44,18
3,29,44,15
4,29,44,17
5,29,44,17
6,29,44,18
1,29,45,9
2,29,45,12
3,29,45,13
4,29,45,12
5,29,45,13
6,29,45,13
1,29,46,2
2,29,46,3
3,29,46,2
4,29,46,2
5,29,46,3
6,29,46,2
1,29,47,10
2,29,47,9
3,29,47,10
4,29,47,9
5,29,47,8
6,29,47,9
1,29,48,2
2,29,48,3
3,29,48,2
4,29,48,4
5,29,48,5
6,29,48,4
1,29,49,13
2,29,49,13
3,29,49,13
4,29,49,14
5,29,49,14
6,29,49,15
1,29,50,10
2,29,50,10
3,29,50,10
4,29,50,11
5,29,50,9
6,29,50,9
1,29,51,8
2,29,51,7
3,29,51,9
4,29,51,9
5,29,51,9
6,29,51,10
1,29,52,11
2,29,52,12
3,29,52,9
4,29,52,7
5,29,52,9
6,29,52,8
1,29,53,12
2,29,53,13
3,29,53,13
4,29,53,13
5,29,53,13
6,29,53,14
1,29,54,11
2,29,54,10
3,29,54,11
4,29,54,11
5,29,54,11
6,29,54,12
1,29,55,4
2,29,55,5
3,29,55,4
4,29,55,5
5,29,55,4
6,29,55,4
1,29,56,10
2,29,56,10
3,29,56,9
4,29,56,9
5,29,56,9
6,29,56,9
1,29,57,11
2,29,57,11
3,29,57,11
4,29,57,10
5,29,57,12
6,29,57,11
1,29,58,8
2,29,58,9
3,29,58,9
4,29,58,10
5,29,58,9
6,29,58,11
1,29,59,18
2,29,59,17
3,29,59,15
4,29,59,16
5,29,59,16
6,29,59,17
1,29,60,2
2,29,60,2
3,29,60,1
4,29,60,5
5,29,60,5
6,29,60,5
1,29,61,7
2,29,61,6
3,29,61,6
4,29,61,5
5,29,61,4
6,29,61,4
1,29,62,12
2,29,62,12
3,29,62,11
4,29,62,10
5,29,62,9
6,29,62,10
1,29,63,18
2,29,63,15
3,29,63,16
4,29,63,16
5,29,63,16
6,29,63,17
1,29,64,12
2,29,64,12
3,29,64,11
4,29,64,10
5,29,64,10
6,29,64,11
1,29,65,12
2,29,65,12
3,29,65,11
4,29,65,11
5,29,65,12
6,29,65,14
1,29,66,13
2,29,66,12
3,29,66,12
4,29,66,12
5,29,66,11
6,29,66,13
1,29,67,14
2,29,67,14
3,29,67,13
4,29,67,12
5,29,67,12
6,29,67,11
1,29,68,6
2,29,68,6
3,29,68,6
4,29,68,7
5,29,68,8
6,29,68,4
1,29,69,11
2,29,69,10
3,29,69,13
4,29,69,13
5,29,69,12
6,29,69,11
1,29,70,12
2,29,70,13
3,29,70,12
4,29,70,11
5,29,70,11
6,29,70,13
1,29,71,8
2,29,71,11
3,29,71,10
4,29,71,13
5,29,71,13
6,29,71,14
1,29,72,5
2,29,72,5
3,29,72,6
4,29,72,6
5,29,72,4
6,29,72,5
1,29,73,5
2,29,73,4
3,29,73,6
4,29,73,4
5,29,73,2
6,29,73,4
1,29,74,7
2,29,74,8
3,29,74,8
4,29,74,6
5,29,74,6
6,29,74,5
1,29,75,4
2,29,75,1
3,29,75,1
4,29,75,3
5,29,75,3
6,29,75,3
1,29,76,7
2,29,76,8
3,29,76,9
4,29,76,10
5,29,76,12
6,29,76,9
1,29,77,9
2,29,77,9
3,29,77,9
4,29,77,8
5,29,77,7
6,29,77,6
1,29,78,14
2,29,78,12
3,29,78,13
4,29,78,13
5,29,78,14
6,29,78,16
1,29,79,4
2,29,79,5
3,29,79,5
4,29,79,4
5,29,79,4
6,29,79,4
1,29,80,5
2,29,80,7
3,29,80,9
4,29,80,7
5,29,80,8
6,29,80,9
1,29,81,12
2,29,81,10
3,29,81,10
4,29,81,10
5,29,81,13
6,29,81,15
1,29,82,6
2,29,82,6
3,29,82,6
4,29,82,4
5,29,82,4
6,29,82,5
1,29,83,11
2,29,83,11
3,29,83,10
4,29,83,9
5,29,83,8
6,29,83,9
1,29,84,7
2,29,84,7
3,29,84,8
4,29,84,9
5,29,84,10
6,29,84,8
1,29,85,5
2,29,85,8
3,29,85,8
4,29,85,8
5,29,85,9
6,29,85,10
1,29,86,9
2,29,86,6
3,29,86,6
4,29,86,4
5,29,86,5
6,29,86,4
1,29,87,4
2,29,87,5
3,29,87,6
4,29,87,4
5,29,87,3
6,29,87,4
1,29,88,3
2,29,88,3
3,29,88,1
4,29,88,3
5,29,88,4
6,29,88,2
1,29,89,12
2,29,89,12
3,29,89,11
4,29,89,12
5,29,89,12
6,29,89,14
1,29,90,4
2,29,90,4
3,29,90,5
4,29,90,4
5,29,90,5
6,29,90,5
1,29,91,8
2,29,91,8
3,29,91,7
4,29,91,9
5,29,91,9
6,29,91,7
1,29,92,10
2,29,92,11
3,29,92,11
4,29,92,12
5,29,92,13
6,29,92,13
1,29,93,15
2,29,93,14
3,29,93,13
4,29,93,14
5,29,93,14
6,29,93,14
1,29,94,13
2,29,94,12
3,29,94,14
4,29,94,14
5,29,94,14
6,29,94,13
1,29,95,7
2,29,95,7
3,29,95,7
4,29,95,6
5,29,95,4
6,29,95,5
1,29,96,10
2,29,96,10
3,29,96,9
4,29,96,9
5,29,96,7
6,29,96,7
1,29,97,16
2,29,97,16
3,29,97,14
4,29,97,14
5,29,97,13
6,29,97,13
1,29,98,13
2,29,98,12
3,29,98,13
4,29,98,13
5,29,98,12
6,29,98,13
1,29,99,9
2,29,99,10
3,29,99,9
4,29,99,8
5,29,99,8
6,29,99,9
1,29,100,6
2,29,100,7
3,29,100,7
4,29,100,6
5,29,100,5
