6,220,5
4,67,17,1
5,67,17,1
6,67,17,0
1,67,18,7
2,67,18,5
3,67,18,2
4,67,18,4
5,67,18,7
6,67,18,11
1,67,19,12
2,67,19,14
3,67,19,16
4,67,19,17
5,67,19,14
6,67,19,17
1,67,20,12
2,67,20,10
3,67,20,7
4,67,20,11
5,67,20,15
6,67,20,15
1,67,21,10
2,67,21,9
3,67,21,10
4,67,21,7
5,67,21,8
6,67,21,11
1,67,22,18
2,67,22,17
3,67,22,17
4,67,22,20
5,67,22,17
6,67,22,14
1,67,23,7
2,67,23,10
3,67,23,11
4,67,23,14
5,67,23,12
6,67,23,12
1,67,24,20
2,67,24,18
3,67,24,17
4,67,24,14
5,67,24,16
6,67,24,18
1,67,25,0
2,67,25,3
3,67,25,7
4,67,25,4
5,67,25,2
6,67,25,0
1,67,26,5
2,67,26,7
3,67,26,10
4,67,26,9
5,67,26,7
6,67,26,10
1,67,27,10
2,67,27,14
3,67,27,18
4,67,27,18
5,67,27,20
6,67,27,19
1,67,28,18
2,67,28,16
3,67,28,14
4,67,28,12
5,67,28,10
6,67,28,9
1,67,29,6
2,67,29,10
3,67,29,11
4,67,29,8
5,67,29,10
6,67,29,14
1,67,30,20
2,67,30,20
3,67,30,18
4,67,30,18
5,67,30,18
6,67,30,17
1,67,31,18
2,67,31,17
3,67,31,18
4,67,31,17
5,67,31,20
6,67,31,17
1,67,32,7
2,67,32,8
3,67,32,7
4,67,32,11
5,67,32,15
6,67,32,12
1,67,33,0
2,67,33,2
3,67,33,0
4,67,33,0
5,67,33,4
6,67,33,4
1,67,34,4
2,67,34,7
3,67,34,8
4,67,34,10
5,67,34,14
6,67,34,18
1,67,35,1
2,67,35,2
3,67,35,6
4,67,35,3
5,67,35,2
6,67,35,2
1,67,36,20
2,67,36,17
3,67,36,16
4,67,36,18
5,67,36,19
6,67,36,17
1,67,37,20
2,67,37,20
3,67,37,17
4,67,37,18
5,67,37,17
6,67,37,19
1,67,38,13
2,67,38,15
3,67,38,17
4,67,38,20
5,67,38,19
6,67,38,17
1,67,39,15
2,67,39,18
3,67,39,17
4,67,39,19
5,67,39,16
6,67,39,20
1,67,40,6
2,67,40,7
3,67,40,9
4,67,40,10
5,67,40,7
6,67,40,6
1,67,41,11
2,67,41,12
3,67,41,16
4,67,41,16
5,67,41,17
6,67,41,14
1,67,42,20
2,67,42,20
3,67,42,20
4,67,42,20
5,67,42,18
6,67,42,20
1,67,43,20
2,67,43,20
3,67,43,20
4,67,43,18
5,67,43,15
6,67,43,12
1,67,44,4
2,67,44,7
3,67,44,5
4,67,44,7
5,67,44,5
6,67,44,6
1,67,45,7
2,67,45,8
3,67,45,12
4,67,45,11
5,67,45,10
6,67,45,12
1,67,46,13
2,67,46,15
3,67,46,13
4,67,46,10
5,67,46,12
6,67,46,10
1,67,47,3
2,67,47,1
3,67,47,1
4,67,47,3
5,67,47,4
6,67,47,7
1,67,48,9
2,67,48,12
3,67,48,13
4,67,48,16
5,67,48,17
6,67,48,16
1,67,49,20
2,67,49,20
3,67,49,17
4,67,49,20
5,67,49,20
6,67,49,18
1,67,50,18
2,67,50,17
3,67,50,16
4,67,50,16
5,67,50,13
6,67,50,15
1,67,51,6
2,67,51,4
3,67,51,6
4,67,51,10
5,67,51,13
6,67,51,10
1,67,52,7
2,67,52,9
3,67,52,11
4,67,52,10
5,67,52,10
6,67,52,8
1,67,53,18
2,67,53,17
3,67,53,16
4,67,53,18
5,67,53,20
6,67,53,18
1,67,54,9
2,67,54,7
3,67,54,11
4,67,54,12
5,67,54,9
6,67,54,6
1,67,55,15
2,67,55,19
3,67,55,19
4,67,55,17
5,67,55,19
6,67,55,18
1,67,56,18
2,67,56,17
3,67,56,18
4,67,56,16
5,67,56,18
6,67,56,16
1,67,57,16
2,67,57,15
3,67,57,19
4,67,57,20
5,67,57,20
6,67,57,18
1,67,58,18
2,67,58,16
3,67,58,14
4,67,58,11
5,67,58,10
6,67,58,13
1,67,59,12
2,67,59,14
3,67,59,17
4,67,59,14
5,67,59,17
6,67,59,16
1,67,60,8
2,67,60,9
3,67,60,12
4,67,60,9
5,67,60,6
6,67,60,8
1,67,61,19
2,67,61,16
3,67,61,13
4,67,61,15
5,67,61,18
6,67,61,17
1,67,62,19
2,67,62,20
3,67,62,19
4,67,62,18
5,67,62,16
6,67,62,15
1,67,63,6
2,67,63,4
3,67,63,8
4,67,63,7
5,67,63,6
6,67,63,10
1,67,64,8
2,67,64,5
3,67,64,6
4,67,64,8
5,67,64,11
6,67,64,10
1,67,65,17
2,67,65,17
3,67,65,20
4,67,65,18
5,67,65,17
6,67,65,19
1,67,66,2
2,67,66,6
3,67,66,7
4,67,66,8
5,67,66,7
6,67,66,8
1,67,68,15
2,67,68,19
3,67,68,20
4,67,68,20
5,67,68,20
6,67,68,18
1,67,69,6
2,67,69,4
3,67,69,8
4,67,69,5
5,67,69,8
6,67,69,6
1,67,70,15
2,67,70,13
3,67,70,17
4,67,70,14
5,67,70,13
6,67,70,12
1,67,71,16
2,67,71,18
3,67,71,19
4,67,71,19
5,67,71,16
6,67,71,18
1,67,72,16
2,67,72,19
3,67,72,18
4,67,72,15
5,67,72,13
6,67,72,16
1,67,73,17
2,67,73,14
3,67,73,14
4,67,73,13
5,67,73,13
6,67,73,11
1,67,74,5
2,67,74,2
3,67,74,5
4,67,74,2
5,67,74,2
6,67,74,2
1,67,75,5
2,67,75,9
3,67,75,11
4,67,75,8
5,67,75,8
6,67,75,8
1,67,76,10
2,67,76,11
3,67,76,9
4,67,76,11
5,67,76,15
6,67,76,12
1,67,77,12
2,67,77,16
3,67,77,17
4,67,77,17
5,67,77,18
6,67,77,15
1,67,78,14
2,67,78,18
3,67,78,17
4,67,78,17
5,67,78,15
6,67,78,17
1,67,79,3
2,67,79,3
3,67,79,0
4,67,79,1
5,67,79,3
6,67,79,6
1,67,80,10
2,67,80,14
3,67,80,14
4,67,80,12
5,67,80,13
6,67,80,10
1,67,81,1
2,67,81,4
3,67,81,3
4,67,81,4
5,67,81,8
6,67,81,5
1,67,82,15
2,67,82,14
3,67,82,17
4,67,82,18
5,67,82,20
6,67,82,18
1,67,83,15
2,67,83,17
3,67,83,17
4,67,83,19
5,67,83,16
6,67,83,16
1,67,84,7
2,67,84,4
3,67,84,2
4,67,84,3
5,67,84,5
6,67,84,9
1,67,85,18
2,67,85,19
3,67,85,19
4,67,85,19
5,67,85,18
6,67,85,18
1,67,86,8
2,67,86,8
3,67,86,8
4,67,86,8
5,67,86,8
6,67,86,9
1,67,87,15
2,67,87,19
3,67,87,19
4,67,87,19
5,67,87,18
6,67,87,17
1,67,88,8
2,67,88,12
3,67,88,9
4,67,88,7
5,67,88,6
6,67,88,3
1,67,89,5
2,67,89,9
3,67,89,9
4,67,89,7
5,67,89,6
6,67,89,7
1,67,90,2
2,67,90,6
3,67,90,3
4,67,90,1
5,67,90,4
6,67,90,5
1,67,91,14
2,67,91,14
3,67,91,15
4,67,91,18
5,67,91,18
6,67,91,18
1,67,92,19
2,67,92,19
3,67,92,18
4,67,92,15
5,67,92,15
6,67,92,15
1,67,93,5
2,67,93,8
3,67,93,8
4,67,93,6
5,67,93,10
6,67,93,11
1,67,94,15
2,67,94,15
3,67,94,13
4,67,94,12
5,67,94,14
6,67,94,13
1,67,95,4
2,67,95,3
3,67,95,2
4,67,95,5
5,67,95,4
6,67,95,1
1,67,96,14
2,67,96,12
3,67,96,10
4,67,96,13
5,67,96,15
6,67,96,13
1,67,97,4
2,67,97,4
3,67,97,5
4,67,97,4
5,67,97,7
6,67,97,8
1,67,98,18
2,67,98,15
3,67,98,12
4,67,98,9
5,67,98,9
6,67,98,11
1,67,99,9
2,67,99,13
3,67,99,11
4,67,99,15
5,67,99,16
6,67,99,16
1,67,100,19
2,67,100,17
3,67,100,20
4,67,100,19
5,67,100,18
6,67,100,17
1,67,101,15
2,67,101,15
3,67,101,16
4,67,101,13
5,67,101,12
6,67,101,10
1,67,102,17
2,67,102,14
3,67,102,16
4,67,102,16
5,67,102,19
6,67,102,17
1,67,103,17
2,67,103,20
3,67,103,19
4,67,103,19
5,67,103,19
6,67,103,17
1,67,104,7
2,67,104,4
3,67,104,2
4,67,104,2
5,67,104,6
6,67,104,3
1,67,105,3
2,67,105,5
3,67,105,4
4,67,105,6
5,67,105,10
6,67,105,11
1,67,106,12
2,67,106,16
3,67,106,16
4,67,106,19
5,67,106,18
6,67,106,16
1,67,107,5
2,67,107,4
3,67,107,2
4,67,107,5
5,67,107,6
6,67,107,4
1,67,108,5
2,67,108,5
3,67,108,2
4,67,108,5
5,67,108,9
6,67,108,8
1,67,109,2
2,67,109,2
3,67,109,3
4,67,109,7
5,67,109,5
6,67,109,5
1,67,110,17
2,67,110,14
3,67,110,13
4,67,110,15
5,67,110,12
6,67,110,14
1,67,111,15
2,67,111,13
3,67,111,14
4,67,111,14
5,67,111,17
6,67,111,19
1,67,112,19
2,67,112,17
3,67,112,16
4,67,112,13
5,67,112,14
6,67,112,13
1,67,113,2
2,67,113,6
3,67,113,10
4,67,113,12
5,67,113,14
6,67,113,13
1,67,114,15
2,67,114,14
3,67,114,16
4,67,114,15
5,67,114,19
6,67,114,16
1,67,115,19
2,67,115,20
3,67,115,17
4,67,115,19
5,67,115,18
6,67,115,19
1,67,116,12
2,67,116,14
3,67,116,18
4,67,116,15
5,67,116,19
6,67,116,18
1,67,117,8
2,67,117,5
3,67,117,7
4,67,117,8
5,67,117,12
6,67,117,12
1,67,118,10
2,67,118,12
3,67,118,10
4,67,118,14
5,67,118,18
6,67,118,20
1,67,119,3
2,67,119,6
3,67,119,10
4,67,119,11
5,67,119,10
6,67,119,10
1,67,120,11
2,67,120,10
3,67,120,12
4,67,120,12
5,67,120,15
6,67,120,19
1,67,121,13
2,67,121,12
3,67,121,15
4,67,121,18
5,67,121,16
6,67,121,17
1,67,122,4
2,67,122,2
3,67,122,6
4,67,122,10
5,67,122,9
6,67,122,10
1,67,123,4
2,67,123,8
3,67,123,8
4,67,123,9
5,67,123,7
6,67,123,5
1,67,124,11
2,67,124,13
3,67,124,13
4,67,124,17
5,67,124,20
6,67,124,18
1,67,125,1
2,67,125,2
3,67,125,2
4,67,125,5
5,67,125,2
6,67,125,1
1,67,126,6
2,67,126,7
3,67,126,10
4,67,126,13
5,67,126,13
6,67,126,12
1,67,127,11
2,67,127,12
3,67,127,13
4,67,127,10
5,67,127,12
6,67,127,10
1,67,128,6
2,67,128,8
3,67,128,5
4,67,128,7
5,67,128,11
6,67,128,9
1,67,129,16
2,67,129,16
3,67,129,14
4,67,129,14
5,67,129,17
6,67,129,14
1,67,130,20
2,67,130,20
3,67,130,18
4,67,130,20
5,67,130,17
6,67,130,14
1,67,131,7
2,67,131,11
3,67,131,15
4,67,131,18
5,67,131,17
6,67,131,16
1,67,132,5
2,67,132,3
3,67,132,1
4,67,132,4
5,67,132,8
6,67,132,9
1,67,133,3
2,67,133,0
3,67,133,2
4,67,133,0
5,67,133,3
6,67,133,5
1,67,134,2
2,67,134,3
3,67,134,1
4,67,134,4
5,67,134,3
6,67,134,6
1,67,135,18
2,67,135,18
3,67,135,18
4,67,135,19
5,67,135,18
6,67,135,18
1,67,136,4
2,67,136,2
3,67,136,3
4,67,136,5
5,67,136,5
6,67,136,5
1,67,137,2
2,67,137,6
3,67,137,5
4,67,137,6
5,67,137,10
6,67,137,12
1,67,138,7
2,67,138,11
3,67,138,11
4,67,138,13
5,67,138,12
6,67,138,9
1,67,139,20
2,67,139,19
3,67,139,18
4,67,139,18
5,67,139,16
6,67,139,13
1,67,140,16
2,67,140,19
3,67,140,19
4,67,140,18
5,67,140,16
6,67,140,16
1,67,141,6
2,67,141,3
3,67,141,4
4,67,141,3
5,67,141,2
6,67,141,2
1,67,142,15
2,67,142,19
3,67,142,20
4,67,142,18
5,67,142,16
6,67,142,14
1,67,143,1
2,67,143,5
3,67,143,9
4,67,143,13
5,67,143,11
6,67,143,13
1,67,144,6
2,67,144,8
3,67,144,8
4,67,144,10
5,67,144,8
6,67,144,9
1,67,145,19
2,67,145,19
3,67,145,17
4,67,145,18
5,67,145,20
6,67,145,19
1,67,146,18
2,67,146,16
3,67,146,19
4,67,146,18
5,67,146,18
6,67,146,16
1,67,147,1
2,67,147,1
3,67,147,2
4,67,147,4
5,67,147,3
6,67,147,7
1,67,148,18
2,67,148,16
3,67,148,20
4,67,148,18
5,67,148,18
6,67,148,15
1,67,149,7
2,67,149,8
3,67,149,7
4,67,149,9
5,67,149,12
6,67,149,16
1,67,150,15
2,67,150,13
3,67,150,12
4,67,150,14
5,67,150,15
6,67,150,18
1,67,151,11
2,67,151,10
3,67,151,11
4,67,151,10
5,67,151,9
6,67,151,12
1,67,152,4
2,67,152,5
3,67,152,3
4,67,152,4
5,67,152,7
6,67,152,11
1,67,153,12
2,67,153,14
3,67,153,13
4,67,153,17
5,67,153,14
6,67,153,16
1,67,154,13
2,67,154,11
3,67,154,12
4,67,154,16
5,67,154,13
6,67,154,17
1,67,155,9
2,67,155,7
3,67,155,7
4,67,155,8
5,67,155,8
6,67,155,5
1,67,156,4
2,67,156,5
3,67,156,3
4,67,156,6
5,67,156,10
6,67,156,10
1,67,157,19
2,67,157,19
3,67,157,19
4,67,157,16
5,67,157,17
6,67,157,20
1,67,158,7
2,67,158,5
3,67,158,5
4,67,158,5
5,67,158,8
6,67,158,7
1,67,159,18
2,67,159,18
3,67,159,20
4,67,159,17
5,67,159,20
6,67,159,19
1,67,160,9
2,67,160,8
3,67,160,12
4,67,160,10
5,67,160,7
6,67,160,11
1,67,161,3
2,67,161,7
3,67,161,6
4,67,161,10
5,67,161,8
6,67,161,8
1,67,162,10
2,67,162,13
3,67,162,13
4,67,162,14
5,67,162,13
6,67,162,11
1,67,163,5
2,67,163,5
3,67,163,7
4,67,163,9
5,67,163,12
6,67,163,12
1,67,164,6
2,67,164,8
3,67,164,6
4,67,164,3
5,67,164,4
6,67,164,7
1,67,165,17
2,67,165,15
3,67,165,18
4,67,165,19
5,67,165,18
6,67,165,15
1,67,166,15
2,67,166,19
3,67,166,16
4,67,166,13
5,67,166,10
6,67,166,9
1,67,167,11
2,67,167,12
3,67,167,9
4,67,167,10
5,67,167,9
6,67,167,6
1,67,168,17
2,67,168,16
3,67,168,17
4,67,168,15
5,67,168,17
6,67,168,14
1,67,169,8
2,67,169,9
3,67,169,7
4,67,169,4
5,67,169,3
6,67,169,5
1,67,170,6
2,67,170,4
3,67,170,3
4,67,170,7
5,67,170,8
6,67,170,9
1,67,171,10
2,67,171,8
3,67,171,5
4,67,171,2
5,67,171,5
6,67,171,9
1,67,172,7
2,67,172,4
3,67,172,6
4,67,172,4
5,67,172,3
6,67,172,4
1,67,173,16
2,67,173,15
3,67,173,12
4,67,173,15
5,67,173,19
6,67,173,18
1,67,174,9
2,67,174,10
3,67,174,11
4,67,174,11
5,67,174,13
6,67,174,16
1,67,175,15
2,67,175,17
3,67,175,18
4,67,175,20
5,67,175,19
6,67,175,17
1,67,176,1
2,67,176,1
3,67,176,1
4,67,176,4
5,67,176,8
6,67,176,5
1,67,177,19
2,67,177,20
3,67,177,18
4,67,177,18
5,67,177,16
6,67,177,15
1,67,178,18
2,67,178,20
3,67,178,18
4,67,178,17
5,67,178,20
6,67,178,18
1,67,179,12
2,67,179,13
3,67,179,16
4,67,179,16
5,67,179,14
6,67,179,15
1,67,180,6
2,67,180,6
3,67,180,7
4,67,180,6
5,67,180,6
6,67,180,3
1,67,181,19
2,67,181,17
3,67,181,15
4,67,181,18
5,67,181,19
6,67,181,20
1,67,182,7
2,67,182,10
3,67,182,9
4,67,182,7
5,67,182,7
6,67,182,5
1,67,183,0
2,67,183,0
3,67,183,0
4,67,183,1
5,67,183,1
6,67,183,3
1,67,184,13
2,67,184,11
3,67,184,12
4,67,184,10
5,67,184,7
6,67,184,11
1,67,185,14
2,67,185,12
3,67,185,10
4,67,185,7
5,67,185,4
6,67,185,1
1,67,186,16
2,67,186,15
3,67,186,14
4,67,186,17
5,67,186,14
6,67,186,11
1,67,187,17
2,67,187,15
3,67,187,15
4,67,187,13
5,67,187,15
6,67,187,17
1,67,188,7
2,67,188,7
3,67,188,10
4,67,188,12
5,67,188,14
6,67,188,11
1,67,189,9
2,67,189,12
3,67,189,16
4,67,189,17
5,67,189,20
6,67,189,18
1,67,190,12
2,67,190,10
3,67,190,13
4,67,190,17
5,67,190,18
6,67,190,16
1,67,191,12
2,67,191,16
3,67,191,16
4,67,191,15
5,67,191,16
6,67,191,20
1,67,192,1
2,67,192,2
3,67,192,2
4,67,192,0
5,67,192,1
6,67,192,3
1,67,193,8
2,67,193,6
3,67,193,4
4,67,193,1
5,67,193,3
6,67,193,1
1,67,194,13
2,67,194,12
3,67,194,11
4,67,194,13
5,67,194,16
6,67,194,16
1,67,195,5
2,67,195,7
3,67,195,10
4,67,195,13
5,67,195,14
6,67,195,14
1,67,196,17
2,67,196,19
3,67,196,20
4,67,196,20
5,67,196,19
6,67,196,19
1,67,197,2
2,67,197,2
3,67,197,1
4,67,197,0
5,67,197,3
6,67,197,1
1,67,198,10
2,67,198,14
3,67,198,17
4,67,198,16
5,67,198,14
6,67,198,14
1,67,199,0
2,67,199,3
3,67,199,0
4,67,199,3
5,67,199,2
6,67,199,5
1,67,200,19
2,67,200,16
3,67,200,20
4,67,200,18
5,67,200,20
6,67,200,19
1,67,201,0
2,67,201,3
3,67,201,5
4,67,201,4
5,67,201,7
6,67,201,11
1,67,202,12
2,67,202,13
3,67,202,17
4,67,202,16
5,67,202,13
6,67,202,16
1,67,203,11
2,67,203,14
3,67,203,13
4,67,203,11
5,67,203,10
6,67,203,12
1,67,204,11
2,67,204,11
3,67,204,9
4,67,204,6
5,67,204,4
6,67,204,3
1,67,205,9
2,67,205,13
3,67,205,14
4,67,205,17
5,67,205,14
6,67,205,11
1,67,206,9
2,67,206,8
3,67,206,7
4,67,206,6
5,67,206,9
6,67,206,7
1,67,207,6
2,67,207,5
3,67,207,8
4,67,207,9
5,67,207,13
6,67,207,11
1,67,208,15
2,67,208,18
3,67,208,16
4,67,208,14
5,67,208,13
6,67,208,15
1,67,209,3
2,67,209,4
3,67,209,7
4,67,209,7
5,67,209,11
6,67,209,15
1,67,210,10
2,67,210,9
3,67,210,8
4,67,210,9
5,67,210,13
6,67,210,13
1,67,211,2
2,67,211,6
3,67,211,3
4,67,211,3
5,67,211,3
6,67,211,3
1,67,212,15
2,67,212,19
3,67,212,16
4,67,212,19
5,67,212,19
6,67,212,20
1,67,213,3
2,67,213,1
3,67,213,1
4,67,213,2
5,67,213,2
6,67,213,0
1,67,214,3
2,67,214,4
3,67,214,1
4,67,214,3
5,67,214,1
6,67,214,5
1,67,215,9
2,67,215,7
3,67,215,10
4,67,215,14
5,67,215,11
6,67,215,15
1,67,216,12
2,67,216,10
3,67,216,14
4,67,216,16
5,67,216,15
6,67,216,12
1,67,217,14
2,67,217,16
3,67,217,14
4,67,217,18
5,67,217,18
6,67,217,19
1,67,218,6
2,67,218,4
3,67,218,4
4,67,218,3
5,67,218,6
6,67,218,3
1,67,219,10
2,67,219,9
3,67,219,6
4,67,219,9
5,67,219,13
6,67,219,14
1,67,220,1
2,67,220,1
3,67,220,0
4,67,220,3
5,67,220,7
6,67,220,4
1,68,1,3
2,68,1,0
3,68,1,2
4,68,1,4
5,68,1,5
6,68,1,5
1,68,2,9
2,68,2,7
3,68,2,4
4,68,2,3
5,68,2,7
6,68,2,7
1,68,3,19
2,68,3,17
3,68,3,18
4,68,3,19
5,68,3,17
6,68,3,19
1,68,4,15
2,68,4,12
3,68,4,10
4,68,4,12
5,68,4,9
6,68,4,6
1,68,5,19
2,68,5,18
3,68,5,18
4,68,5,18
5,68,5,18
6,68,5,17
1,68,6,8
2,68,6,12
3,68,6,13
4,68,6,17
5,68,6,17
6,68,6,15
1,68,7,15
2,68,7,15
3,68,7,19
4,68,7,17
5,68,7,18
6,68,7,15
1,68,8,12
2,68,8,14
3,68,8,13
4,68,8,14
5,68,8,17
6,68,8,18
1,68,9,20
2,68,9,20
3,68,9,20
4,68,9,20
5,68,9,17
6,68,9,17
1,68,10,3
2,68,10,0
3,68,10,0
4,68,10,2
5,68,10,2
6,68,10,0
1,68,11,14
2,68,11,14
3,68,11,17
4,68,11,20
5,68,11,20
6,68,11,20
1,68,12,4
2,68,12,6
3,68,12,9
4,68,12,13
5,68,12,13
6,68,12,11
1,68,13,17
2,68,13,15
3,68,13,16
4,68,13,16
5,68,13,15
6,68,13,17
1,68,14,2
2,68,14,2
3,68,14,5
4,68,14,6
5,68,14,6
6,68,14,8
1,68,15,13
2,68,15,14
3,68,15,18
4,68,15,20
5,68,15,17
6,68,15,15
1,68,16,11
2,68,16,13
3,68,16,11
4,68,16,12
5,68,16,14
6,68,16,18
1,68,17,18
2,68,17,19
3,68,17,17
4,68,17,17
5,68,17,19
6,68,17,16
1,68,18,17
2,68,18,14
3,68,18,14
4,68,18,11
5,68,18,10
6,68,18,9
1,68,19,11
2,68,19,13
3,68,19,12
4,68,19,9
5,68,19,10
6,68,19,9
1,68,20,20
2,68,20,18
3,68,20,19
4,68,20,19
5,68,20,18
6,68,20,16
1,68,21,16
2,68,21,14
3,68,21,18
4,68,21,18
5,68,21,20
6,68,21,19
1,68,22,10
2,68,22,13
3,68,22,17
4,68,22,14
5,68,22,17
6,68,22,15
1,68,23,5
2,68,23,4
3,68,23,8
4,68,23,7
5,68,23,4
6,68,23,4
1,68,24,15
2,68,24,18
3,68,24,18
4,68,24,19
5,68,24,18
6,68,24,20
1,68,25,3
2,68,25,5
3,68,25,9
4,68,25,10
5,68,25,11
6,68,25,8
1,68,26,16
2,68,26,19
3,68,26,18
4,68,26,15
5,68,26,13
6,68,26,11
1,68,27,15
2,68,27,18
3,68,27,19
4,68,27,18
5,68,27,15
6,68,27,18
1,68,28,10
2,68,28,12
3,68,28,14
4,68,28,17
5,68,28,15
6,68,28,16
1,68,29,14
2,68,29,14
3,68,29,12
4,68,29,16
5,68,29,16
6,68,29,16
1,68,30,17
2,68,30,15
3,68,30,19
4,68,30,19
5,68,30,19
6,68,30,17
1,68,31,18
2,68,31,19
3,68,31,16
4,68,31,14
5,68,31,17
6,68,31,18
1,68,32,2
2,68,32,6
3,68,32,10
4,68,32,12
5,68,32,15
6,68,32,15
1,68,33,4
2,68,33,5
3,68,33,8
4,68,33,7
5,68,33,6
6,68,33,3
1,68,34,10
2,68,34,8
3,68,34,5
4,68,34,6
5,68,34,7
6,68,34,9
1,68,35,16
2,68,35,13
3,68,35,16
4,68,35,20
5,68,35,20
6,68,35,17
1,68,36,6
2,68,36,3
3,68,36,4
4,68,36,4
5,68,36,8
6,68,36,6
1,68,37,9
2,68,37,6
3,68,37,3
4,68,37,3
5,68,37,4
6,68,37,5
1,68,38,18
2,68,38,20
3,68,38,18
4,68,38,18
5,68,38,17
6,68,38,16
1,68,39,4
2,68,39,3
3,68,39,5
4,68,39,3
5,68,39,3
6,68,39,2
1,68,40,4
2,68,40,5
3,68,40,4
4,68,40,3
5,68,40,2
6,68,40,3
1,68,41,13
2,68,41,10
3,68,41,12
4,68,41,16
5,68,41,15
6,68,41,19
1,68,42,13
2,68,42,17
3,68,42,15
4,68,42,18
5,68,42,19
6,68,42,19
1,68,43,11
2,68,43,14
3,68,43,15
4,68,43,12
5,68,43,14
6,68,43,11
1,68,44,17
2,68,44,16
3,68,44,15
4,68,44,18
5,68,44,16
6,68,44,20
1,68,45,19
2,68,45,18
3,68,45,20
4,68,45,17
5,68,45,19
6,68,45,17
1,68,46,19
2,68,46,17
3,68,46,15
4,68,46,14
5,68,46,12
6,68,46,12
1,68,47,7
2,68,47,4
3,68,47,7
4,68,47,6
5,68,47,8
6,68,47,11
1,68,48,16
2,68,48,13
3,68,48,17
4,68,48,18
5,68,48,17
6,68,48,19
1,68,49,4
2,68,49,7
3,68,49,7
4,68,49,6
5,68,49,3
6,68,49,1
1,68,50,11
2,68,50,14
3,68,50,14
4,68,50,15
5,68,50,18
6,68,50,17
1,68,51,4
2,68,51,3
3,68,51,7
4,68,51,11
5,68,51,10
6,68,51,12
1,68,52,20
2,68,52,18
3,68,52,16
4,68,52,17
5,68,52,16
6,68,52,19
1,68,53,10
2,68,53,10
3,68,53,10
4,68,53,9
5,68,53,7
6,68,53,5
1,68,54,19
2,68,54,16
3,68,54,17
4,68,54,14
5,68,54,18
6,68,54,20
1,68,55,19
2,68,55,19
3,68,55,16
4,68,55,19
5,68,55,16
6,68,55,19
1,68,56,18
2,68,56,20
3,68,56,18
4,68,56,20
5,68,56,17
6,68,56,16
1,68,57,7
2,68,57,8
3,68,57,8
4,68,57,8
5,68,57,7
6,68,57,5
1,68,58,7
2,68,58,7
3,68,58,9
4,68,58,9
5,68,58,11
6,68,58,12
1,68,59,5
2,68,59,7
3,68,59,4
4,68,59,1
5,68,59,2
6,68,59,4
1,68,60,9
2,68,60,12
3,68,60,10
4,68,60,11
5,68,60,8
6,68,60,12
1,68,61,17
2,68,61,16
3,68,61,20
4,68,61,18
5,68,61,15
6,68,61,13
1,68,62,8
2,68,62,7
3,68,62,4
4,68,62,4
5,68,62,2
6,68,62,1
1,68,63,13
2,68,63,11
3,68,63,15
4,68,63,17
5,68,63,18
6,68,63,15
1,68,64,17
2,68,64,18
3,68,64,16
4,68,64,13
5,68,64,12
6,68,64,11
1,68,65,3
2,68,65,5
3,68,65,4
4,68,65,1
5,68,65,4
6,68,65,7
1,68,66,7
2,68,66,8
3,68,66,7
4,68,66,9
5,68,66,7
6,68,66,7
1,68,67,15
2,68,67,19
3,68,67,20
4,68,67,20
5,68,67,20
6,68,67,18
1,68,69,7
2,68,69,4
3,68,69,4
4,68,69,3
5,68,69,3
6,68,69,0
1,68,70,18
2,68,70,19
3,68,70,18
4,68,70,17
5,68,70,16
6,68,70,13
1,68,71,4
2,68,71,8
3,68,71,11
4,68,71,15
5,68,71,14
6,68,71,15
1,68,72,13
2,68,72,17
3,68,72,19
4,68,72,19
5,68,72,17
6,68,72,15
1,68,73,20
2,68,73,19
3,68,73,16
4,68,73,16
5,68,73,14
6,68,73,12
1,68,74,4
2,68,74,4
3,68,74,3
4,68,74,2
5,68,74,4
6,68,74,6
1,68,75,20
2,68,75,17
3,68,75,15
4,68,75,15
5,68,75,18
6,68,75,16
1,68,76,7
2,68,76,8
3,68,76,11
4,68,76,10
5,68,76,8
6,68,76,6
1,68,77,11
2,68,77,10
3,68,77,13
4,68,77,12
5,68,77,16
6,68,77,15
1,68,78,12
2,68,78,14
3,68,78,17
4,68,78,14
5,68,78,13
6,68,78,15
1,68,79,16
2,68,79,18
3,68,79,15
4,68,79,19
5,68,79,16
6,68,79,14
1,68,80,15
2,68,80,15
3,68,80,17
4,68,80,14
5,68,80,14
6,68,80,14
1,68,81,9
2,68,81,10
3,68,81,11
4,68,81,11
5,68,81,13
6,68,81,16
1,68,82,11
2,68,82,9
3,68,82,7
4,68,82,4
5,68,82,1
6,68,82,3
1,68,83,1
2,68,83,3
3,68,83,1
4,68,83,3
5,68,83,5
6,68,83,3
1,68,84,6
2,68,84,8
3,68,84,12
4,68,84,12
5,68,84,11
6,68,84,14
1,68,85,5
2,68,85,9
3,68,85,8
4,68,85,6
5,68,85,6
6,68,85,7
1,68,86,10
2,68,86,13
3,68,86,16
4,68,86,16
5,68,86,20
6,68,86,17
1,68,87,17
2,68,87,15
3,68,87,13
4,68,87,17
5,68,87,17
6,68,87,20
1,68,88,1
2,68,88,4
3,68,88,5
4,68,88,6
5,68,88,6
6,68,88,4
1,68,89,10
2,68,89,13
3,68,89,15
4,68,89,15
5,68,89,12
6,68,89,15
1,68,90,15
2,68,90,16
3,68,90,18
4,68,90,19
5,68,90,16
6,68,90,14
