6,40,5
3,38,15,13
4,38,15,13
5,38,15,13
6,38,15,13
1,38,16,7
2,38,16,6
3,38,16,6
4,38,16,5
5,38,16,5
6,38,16,7
1,38,17,7
2,38,17,7
3,38,17,7
4,38,17,8
5,38,17,8
6,38,17,10
1,38,18,4
2,38,18,4
3,38,18,3
4,38,18,3
5,38,18,2
6,38,18,4
1,38,19,10
2,38,19,10
3,38,19,10
4,38,19,12
5,38,19,12
6,38,19,12
1,38,20,12
2,38,20,11
3,38,20,9
4,38,20,7
5,38,20,7
6,38,20,8
1,38,21,9
2,38,21,9
3,38,21,11
4,38,21,9
5,38,21,6
6,38,21,6
1,38,22,4
2,38,22,6
3,38,22,9
4,38,22,8
5,38,22,9
6,38,22,9
1,38,23,4
2,38,23,5
3,38,23,5
4,38,23,4
5,38,23,3
6,38,23,1
1,38,24,12
2,38,24,12
3,38,24,12
4,38,24,12
5,38,24,13
6,38,24,10
1,38,25,9
2,38,25,10
3,38,25,8
4,38,25,7
5,38,25,5
6,38,25,5
1,38,26,8
2,38,26,8
3,38,26,9
4,38,26,9
5,38,26,9
6,38,26,8
1,38,27,13
2,38,27,11
3,38,27,11
4,38,27,11
5,38,27,10
6,38,27,10
1,38,28,12
2,38,28,11
3,38,28,10
4,38,28,10
5,38,28,9
6,38,28,9
1,38,29,11
2,38,29,9
3,38,29,9
4,38,29,9
5,38,29,11
6,38,29,10
1,38,30,10
2,38,30,8
3,38,30,9
4,38,30,9
5,38,30,9
6,38,30,10
1,38,31,8
2,38,31,9
3,38,31,8
4,38,31,7
5,38,31,7
6,38,31,5
1,38,32,9
2,38,32,8
3,38,32,8
4,38,32,7
5,38,32,6
6,38,32,7
1,38,33,10
2,38,33,8
3,38,33,7
4,38,33,8
5,38,33,9
6,38,33,9
1,38,34,13
2,38,34,15
3,38,34,17
4,38,34,15
5,38,34,14
6,38,34,12
1,38,35,10
2,38,35,11
3,38,35,9
4,38,35,11
5,38,35,12
6,38,35,13
1,38,36,10
2,38,36,9
3,38,36,8
4,38,36,8
5,38,36,7
6,38,36,8
1,38,37,9
2,38,37,9
3,38,37,10
4,38,37,8
5,38,37,8
6,38,37,7
1,38,39,8
2,38,39,8
3,38,39,9
4,38,39,8
5,38,39,7
6,38,39,5
1,38,40,12
2,38,40,12
3,38,40,9
4,38,40,10
5,38,40,9
6,38,40,10
1,39,1,7
2,39,1,6
3,39,1,6
4,39,1,7
5,39,1,7
6,39,1,9
1,39,2,4
2,39,2,4
3,39,2,4
4,39,2,5
5,39,2,3
6,39,2,2
1,39,3,13
2,39,3,12
3,39,3,14
4,39,3,14
5,39,3,15
6,39,3,17
1,39,4,7
2,39,4,8
3,39,4,10
4,39,4,11
5,39,4,12
6,39,4,13
1,39,5,10
2,39,5,12
3,39,5,10
4,39,5,11
5,39,5,11
6,39,5,14
1,39,6,7
2,39,6,9
3,39,6,8
4,39,6,7
5,39,6,9
6,39,6,10
1,39,7,14
2,39,7,15
3,39,7,16
4,39,7,18
5,39,7,18
6,39,7,17
1,39,8,10
2,39,8,8
3,39,8,9
4,39,8,10
5,39,8,9
6,39,8,9
1,39,9,11
2,39,9,12
3,39,9,11
4,39,9,12
5,39,9,13
6,39,9,16
1,39,10,5
2,39,10,4
3,39,10,4
4,39,10,2
5,39,10,3
6,39,10,1
1,39,11,7
2,39,11,7
3,39,11,7
4,39,11,7
5,39,11,9
6,39,11,9
1,39,12,11
2,39,12,10
3,39,12,9
4,39,12,8
5,39,12,9
6,39,12,9
1,39,13,6
2,39,13,5
3,39,13,4
4,39,13,6
5,39,13,5
6,39,13,4
1,39,14,10
2,39,14,9
3,39,14,10
4,39,14,11
5,39,14,12
6,39,14,15
1,39,15,8
2,39,15,8
3,39,15,7
4,39,15,6
5,39,15,5
6,39,15,7
1,39,16,11
2,39,16,10
3,39,16,10
4,39,16,9
5,39,16,9
6,39,16,7
1,39,17,8
2,39,17,9
3,39,17,8
4,39,17,9
5,39,17,9
6,39,17,8
1,39,18,13
2,39,18,11
3,39,18,11
4,39,18,10
5,39,18,12
6,39,18,12
1,39,19,18
2,39,19,17
3,39,19,16
4,39,19,17
5,39,19,15
6,39,19,14
1,39,20,8
2,39,20,7
3,39,20,8
4,39,20,9
5,39,20,9
6,39,20,11
1,39,21,9
2,39,21,9
3,39,21,8
4,39,21,6
5,39,21,5
6,39,21,5
1,39,22,11
2,39,22,12
3,39,22,14
4,39,22,15
5,39,22,16
6,39,22,14
1,39,23,10
2,39,23,10
3,39,23,8
4,39,23,9
5,39,23,8
6,39,23,11
1,39,24,2
2,39,24,2
3,39,24,2
4,39,24,3
5,39,24,2
6,39,24,3
1,39,25,10
2,39,25,9
3,39,25,7
4,39,25,5
5,39,25,5
6,39,25,5
1,39,26,4
2,39,26,4
3,39,26,5
4,39,26,2
5,39,26,1
6,39,26,2
1,39,27,11
2,39,27,11
3,39,27,12
4,39,27,14
5,39,27,13
6,39,27,14
1,39,28,4
2,39,28,4
3,39,28,5
4,39,28,6
5,39,28,5
6,39,28,5
1,39,29,7
2,39,29,6
3,39,29,5
4,39,29,5
5,39,29,4
6,39,29,4
1,39,30,11
2,39,30,13
3,39,30,13
4,39,30,14
5,39,30,13
6,39,30,13
1,39,31,8
2,39,31,8
3,39,31,9
4,39,31,9
5,39,31,8
6,39,31,8
1,39,32,12
2,39,32,11
3,39,32,11
4,39,32,11
5,39,32,8
6,39,32,8
1,39,33,9
2,39,33,10
3,39,33,12
4,39,33,10
5,39,33,9
6,39,33,8
1,39,34,8
2,39,34,4
3,39,34,3
4,39,34,4
5,39,34,5
6,39,34,5
1,39,35,7
2,39,35,8
3,39,35,9
4,39,35,8
5,39,35,6
6,39,35,5
1,39,36,12
2,39,36,12
3,39,36,14
4,39,36,13
5,39,36,12
6,39,36,14
1,39,37,9
2,39,37,9
3,39,37,7
4,39,37,5
5,39,37,8
6,39,37,8
1,39,38,8
2,39,38,8
3,39,38,9
4,39,38,8
5,39,38,7
6,39,38,5
1,39,40,7
2,39,40,7
3,39,40,9
4,39,40,9
5,39,40,7
6,39,40,7
1,40,1,14
2,40,1,14
3,40,1,14
4,40,1,16
5,40,1,17
6,40,1,16
1,40,2,10
2,40,2,9
3,40,2,10
4,40,2,10
5,40,2,11
6,40,2,11
1,40,3,8
2,40,3,10
3,40,3,10
4,40,3,11
5,40,3,10
6,40,3,9
1,40,4,4
2,40,4,4
3,40,4,6
4,40,4,4
5,40,4,4
6,40,4,5
1,40,5,5
2,40,5,5
3,40,5,6
4,40,5,5
5,40,5,5
6,40,5,4
1,40,6,9
2,40,6,7
3,40,6,8
4,40,6,6
5,40,6,7
6,40,6,6
1,40,7,10
2,40,7,12
3,40,7,11
4,40,7,13
5,40,7,12
6,40,7,13
1,40,8,5
2,40,8,3
3,40,8,3
4,40,8,3
5,40,8,3
6,40,8,4
1,40,9,7
2,40,9,6
3,40,9,6
4,40,9,7
5,40,9,8
6,40,9,9
1,40,10,9
2,40,10,9
3,40,10,8
4,40,10,7
5,40,10,8
6,40,10,9
1,40,11,11
2,40,11,11
3,40,11,12
4,40,11,11
5,40,11,12
6,40,11,11
1,40,12,12
2,40,12,13
3,40,12,13
4,40,12,14
5,40,12,16
6,40,12,17
1,40,13,10
2,40,13,11
3,40,13,11
4,40,13,10
5,40,13,7
6,40,13,8
1,40,14,6
2,40,14,6
3,40,14,6
4,40,14,6
5,40,14,4
6,40,14,5
1,40,15,8
2,40,15,8
3,40,15,7
4,40,15,6
5,40,15,5
6,40,15,6
1,40,16,17
2,40,16,17
3,40,16,17
4,40,16,17
5,40,16,16
6,40,16,14
1,40,17,6
2,40,17,7
3,40,17,7
4,40,17,8
5,40,17,8
6,40,17,7
1,40,18,8
2,40,18,8
3,40,18,7
4,40,18,5
5,40,18,4
6,40,18,3
1,40,19,9
2,40,19,9
3,40,19,8
4,40,19,8
5,40,19,7
6,40,19,6
1,40,20,10
2,40,20,11
3,40,20,12
4,40,20,11
5,40,20,12
6,40,20,12
1,40,21,18
2,40,21,17
3,40,21,15
4,40,21,17
5,40,21,15
6,40,21,17
1,40,22,9
2,40,22,9
3,40,22,10
4,40,22,10
5,40,22,11
6,40,22,12
1,40,23,15
2,40,23,16
3,40,23,16
4,40,23,16
5,40,23,18
6,40,23,17
1,40,24,15
2,40,24,17
3,40,24,16
4,40,24,19
5,40,24,18
6,40,24,20
1,40,25,12
2,40,25,13
3,40,25,11
4,40,25,10
5,40,25,10
6,40,25,11
1,40,26,9
2,40,26,9
3,40,26,10
4,40,26,8
5,40,26,6
6,40,26,8
1,40,27,11
2,40,27,11
3,40,27,10
4,40,27,10
5,40,27,10
6,40,27,9
1,40,28,8
2,40,28,9
3,40,28,9
4,40,28,9
5,40,28,11
6,40,28,12
1,40,29,12
2,40,29,15
3,40,29,15
4,40,29,15
5,40,29,15
6,40,29,14
1,40,30,6
2,40,30,6
3,40,30,5
4,40,30,5
5,40,30,5
6,40,30,7
1,40,31,13
2,40,31,14
3,40,31,15
4,40,31,16
5,40,31,16
6,40,31,13
1,40,32,9
2,40,32,9
3,40,32,10
4,40,32,9
5,40,32,7
6,40,32,5
1,40,33,8
2,40,33,9
3,40,33,8
4,40,33,9
5,40,33,8
6,40,33,9
1,40,34,8
2,40,34,8
3,40,34,8
4,40,34,10
5,40,34,8
6,40,34,6
1,40,35,11
2,40,35,8
3,40,35,7
4,40,35,8
5,40,35,8
6,40,35,8
1,40,36,13
2,40,36,14
3,40,36,14
4,40,36,14
5,40,36,16
6,40,36,16
1,40,37,12
2,40,37,14
3,40,37,13
4,40,37,14
5,40,37,15
6,40,37,15
1,40,38,12
2,40,38,12
3,40,38,9
4,40,38,10
5,40,38,9
6,40,38,10
1,40,39,7
2,40,39,7
3,40,39,9
4,40,39,9
5,40,39,7
6,40,39,7

