6,130,5
4,28,117,5
5,28,117,8
6,28,117,5
1,28,118,2
2,28,118,2
3,28,118,0
4,28,118,2
5,28,118,0
6,28,118,0
1,28,119,8
2,28,119,6
3,28,119,5
4,28,119,5
5,28,119,6
6,28,119,6
1,28,120,6
2,28,120,3
3,28,120,2
4,28,120,0
5,28,120,0
6,28,120,0
1,28,121,9
2,28,121,9
3,28,121,7
4,28,121,4
5,28,121,3
6,28,121,2
1,28,122,12
2,28,122,10
3,28,122,10
4,28,122,12
5,28,122,13
6,28,122,11
1,28,123,15
2,28,123,15
3,28,123,12
4,28,123,9
5,28,123,7
6,28,123,7
1,28,124,2
2,28,124,4
3,28,124,1
4,28,124,2
5,28,124,0
6,28,124,0
1,28,125,6
2,28,125,6
3,28,125,5
4,28,125,7
5,28,125,4
6,28,125,3
1,28,126,13
2,28,126,11
3,28,126,9
4,28,126,8
5,28,126,7
6,28,126,7
1,28,127,12
2,28,127,12
3,28,127,10
4,28,127,10
5,28,127,8
6,28,127,7
1,28,128,2
2,28,128,2
3,28,128,0
4,28,128,2
5,28,128,0
6,28,128,1
1,28,129,2
2,28,129,2
3,28,129,1
4,28,129,0
5,28,129,1
6,28,129,0
1,28,130,0
2,28,130,1
3,28,130,0
4,28,130,0
5,28,130,3
6,28,130,3
1,29,1,0
2,29,1,3
3,29,1,1
4,29,1,0
5,29,1,1
6,29,1,3
1,29,2,3
2,29,2,4
3,29,2,2
4,29,2,1
5,29,2,0
6,29,2,1
1,29,3,7
2,29,3,8
3,29,3,6
4,29,3,5
5,29,3,3
6,29,3,4
1,29,4,7
2,29,4,7
3,29,4,7
4,29,4,4
5,29,4,2
6,29,4,2
1,29,5,1
2,29,5,2
3,29,5,3
4,29,5,3
5,29,5,2
6,29,5,1
1,29,6,1
2,29,6,2
3,29,6,1
4,29,6,1
5,29,6,2
6,29,6,0
1,29,7,2
2,29,7,4
3,29,7,5
4,29,7,4
5,29,7,5
6,29,7,4
1,29,8,0
2,29,8,0
3,29,8,0
4,29,8,1
5,29,8,1
6,29,8,0
1,29,9,9
2,29,9,7
3,29,9,7
4,29,9,5
5,29,9,5
6,29,9,6
1,29,10,7
2,29,10,5
3,29,10,3
4,29,10,0
5,29,10,1
6,29,10,1
1,29,11,1
2,29,11,4
3,29,11,1
4,29,11,0
5,29,11,0
6,29,11,1
1,29,12,0
2,29,12,0
3,29,12,1
4,29,12,4
5,29,12,2
6,29,12,2
1,29,13,13
2,29,13,14
3,29,13,12
4,29,13,11
5,29,13,11
6,29,13,8
1,29,14,8
2,29,14,7
3,29,14,6
4,29,14,6
5,29,14,7
6,29,14,4
1,29,15,1
2,29,15,4
3,29,15,1
4,29,15,0
5,29,15,1
6,29,15,0
1,29,16,8
2,29,16,9
3,29,16,11
4,29,16,11
5,29,16,12
6,29,16,9
1,29,17,2
2,29,17,1
3,29,17,0
4,29,17,1
5,29,17,0
6,29,17,0
1,29,18,9
2,29,18,11
3,29,18,8
4,29,18,6
5,29,18,3
6,29,18,1
1,29,19,13
2,29,19,13
3,29,19,10
4,29,19,7
5,29,19,4
6,29,19,3
1,29,20,3
2,29,20,4
3,29,20,1
4,29,20,0
5,29,20,0
6,29,20,1
1,29,21,16
2,29,21,15
3,29,21,12
4,29,21,11
5,29,21,11
6,29,21,10
1,29,22,10
2,29,22,7
3,29,22,5
4,29,22,3
5,29,22,0
6,29,22,1
1,29,23,3
2,29,23,3
3,29,23,2
4,29,23,0
5,29,23,0
6,29,23,2
1,29,24,2
2,29,24,1
3,29,24,0
4,29,24,3
5,29,24,4
6,29,24,5
1,29,25,0
2,29,25,2
3,29,25,4
4,29,25,1
5,29,25,0
6,29,25,1
1,29,26,14
2,29,26,13
3,29,26,15
4,29,26,13
5,29,26,13
6,29,26,13
1,29,27,11
2,29,27,8
3,29,27,9
4,29,27,10
5,29,27,9
6,29,27,11
1,29,28,19
2,29,28,16
3,29,28,13
4,29,28,11
5,29,28,8
6,29,28,6
1,29,30,13
2,29,30,14
3,29,30,12
4,29,30,9
5,29,30,8
6,29,30,5
1,29,31,9
2,29,31,6
3,29,31,3
4,29,31,0
5,29,31,2
6,29,31,1
1,29,32,12
2,29,32,9
3,29,32,11
4,29,32,8
5,29,32,7
6,29,32,5
1,29,33,2
2,29,33,2
3,29,33,1
4,29,33,1
5,29,33,0
6,29,33,0
1,29,34,8
2,29,34,7
3,29,34,6
4,29,34,5
5,29,34,6
6,29,34,5
1,29,35,2
2,29,35,2
3,29,35,0
4,29,35,1
5,29,35,2
6,29,35,1
1,29,36,7
2,29,36,10
3,29,36,7
4,29,36,7
5,29,36,6
6,29,36,4
1,29,37,4
2,29,37,1
3,29,37,1
4,29,37,2
5,29,37,4
6,29,37,3
1,29,38,1
2,29,38,4
3,29,38,3
4,29,38,3
5,29,38,0
6,29,38,1
1,29,39,14
2,29,39,12
3,29,39,10
4,29,39,7
5,29,39,5
6,29,39,4
1,29,40,3
2,29,40,0
3,29,40,0
4,29,40,2
5,29,40,4
6,29,40,2
1,29,41,7
2,29,41,5
3,29,41,7
4,29,41,6
5,29,41,6
6,29,41,6
1,29,42,8
2,29,42,5
3,29,42,3
4,29,42,2
5,29,42,2
6,29,42,2
1,29,43,0
2,29,43,1
3,29,43,1
4,29,43,3
5,29,43,1
6,29,43,0
1,29,44,3
2,29,44,4
3,29,44,4
4,29,44,4
5,29,44,1
6,29,44,2
1,29,45,3
2,29,45,1
3,29,45,1
4,29,45,2
5,29,45,3
6,29,45,2
1,29,46,0
2,29,46,0
3,29,46,1
4,29,46,4
5,29,46,7
6,29,46,7
1,29,47,0
2,29,47,0
3,29,47,2
4,29,47,0
5,29,47,1
6,29,47,1
1,29,48,3
2,29,48,0
3,29,48,0
4,29,48,3
5,29,48,5
6,29,48,3
1,29,49,1
2,29,49,2
3,29,49,3
4,29,49,5
5,29,49,3
6,29,49,0
1,29,50,5
2,29,50,2
3,29,50,1
4,29,50,0
5,29,50,0
6,29,50,2
1,29,51,3
2,29,51,3
3,29,51,5
4,29,51,8
5,29,51,8
6,29,51,6
1,29,52,10
2,29,52,10
3,29,52,9
4,29,52,7
5,29,52,8
6,29,52,7
1,29,53,11
2,29,53,9
3,29,53,10
4,29,53,10
5,29,53,9
6,29,53,9
1,29,54,0
2,29,54,2
3,29,54,3
4,29,54,3
5,29,54,1
6,29,54,3
1,29,55,12
2,29,55,9
3,29,55,9
4,29,55,7
5,29,55,6
6,29,55,4
1,29,56,11
2,29,56,9
3,29,56,6
4,29,56,4
5,29,56,5
6,29,56,5
1,29,57,2
2,29,57,2
3,29,57,1
4,29,57,1
5,29,57,3
6,29,57,3
1,29,58,9
2,29,58,12
3,29,58,14
4,29,58,11
5,29,58,10
6,29,58,7
1,29,59,4
2,29,59,2
3,29,59,0
4,29,59,0
5,29,59,0
6,29,59,0
1,29,60,9
2,29,60,10
3,29,60,8
4,29,60,8
5,29,60,6
6,29,60,3
1,29,61,10
2,29,61,7
3,29,61,4
4,29,61,1
5,29,61,0
6,29,61,3
1,29,62,3
2,29,62,5
3,29,62,2
4,29,62,0
5,29,62,2
6,29,62,0
1,29,63,1
2,29,63,2
3,29,63,1
4,29,63,2
5,29,63,1
6,29,63,2
1,29,64,1
2,29,64,4
3,29,64,4
4,29,64,2
5,29,64,1
6,29,64,2
1,29,65,11
2,29,65,10
3,29,65,9
4,29,65,6
5,29,65,4
6,29,65,1
1,29,66,3
2,29,66,1
3,29,66,0
4,29,66,1
5,29,66,2
6,29,66,0
1,29,67,12
2,29,67,9
3,29,67,7
4,29,67,5
5,29,67,2
6,29,67,3
1,29,68,1
2,29,68,1
3,29,68,4
4,29,68,2
5,29,68,0
6,29,68,0
1,29,69,11
2,29,69,8
3,29,69,6
4,29,69,4
5,29,69,6
6,29,69,4
1,29,70,2
2,29,70,4
3,29,70,2
4,29,70,1
5,29,70,1
6,29,70,0
1,29,71,5
2,29,71,5
3,29,71,2
4,29,71,4
5,29,71,3
6,29,71,1
1,29,72,3
2,29,72,0
3,29,72,0
4,29,72,2
5,29,72,0
6,29,72,0
1,29,73,12
2,29,73,9
3,29,73,7
4,29,73,10
5,29,73,8
6,29,73,8
1,29,74,3
2,29,74,1
3,29,74,0
4,29,74,1
5,29,74,0
6,29,74,0
1,29,75,1
2,29,75,0
3,29,75,1
4,29,75,2
5,29,75,3
6,29,75,2
1,29,76,9
2,29,76,6
3,29,76,5
4,29,76,3
5,29,76,2
6,29,76,2
1,29,77,4
2,29,77,1
3,29,77,1
4,29,77,1
5,29,77,0
6,29,77,1
1,29,78,3
2,29,78,6
3,29,78,5
4,29,78,3
5,29,78,2
6,29,78,2
1,29,79,2
2,29,79,2
3,29,79,0
4,29,79,0
5,29,79,1
6,29,79,2
1,29,80,2
2,29,80,0
3,29,80,1
4,29,80,0
5,29,80,0
6,29,80,1
1,29,81,1
2,29,81,0
3,29,81,0
4,29,81,2
5,29,81,2
6,29,81,1
1,29,82,3
2,29,82,4
3,29,82,3
4,29,82,0
5,29,82,0
6,29,82,0
1,29,83,3
2,29,83,4
3,29,83,3
4,29,83,6
5,29,83,5
6,29,83,7
1,29,84,1
2,29,84,2
3,29,84,4
4,29,84,4
5,29,84,2
6,29,84,3
1,29,85,1
2,29,85,4
3,29,85,5
4,29,85,3
5,29,85,1
6,29,85,0
1,29,86,11
2,29,86,12
3,29,86,12
4,29,86,14
5,29,86,11
6,29,86,8
1,29,87,11
2,29,87,11
3,29,87,10
4,29,87,7
5,29,87,6
6,29,87,4
1,29,88,0
2,29,88,2
3,29,88,1
4,29,88,1
5,29,88,1
6,29,88,0
1,29,89,1
2,29,89,0
3,29,89,0
4,29,89,2
5,29,89,0
6,29,89,1
1,29,90,4
2,29,90,1
3,29,90,4
4,29,90,2
5,29,90,2
6,29,90,3
1,29,91,3
2,29,91,0
3,29,91,2
4,29,91,1
5,29,91,3
6,29,91,1
1,29,92,5
2,29,92,3
3,29,92,3
4,29,92,5
5,29,92,4
6,29,92,4
1,29,93,5
2,29,93,3
3,29,93,3
4,29,93,0
5,29,93,3
6,29,93,1
1,29,94,3
2,29,94,1
3,29,94,3
4,29,94,0
5,29,94,2
6,29,94,0
1,29,95,2
2,29,95,2
3,29,95,0
4,29,95,1
5,29,95,1
6,29,95,3
1,29,96,3
2,29,96,4
3,29,96,1
4,29,96,1
5,29,96,2
6,29,96,0
1,29,97,2
2,29,97,3
3,29,97,1
4,29,97,4
5,29,97,2
6,29,97,1
1,29,98,1
2,29,98,0
3,29,98,2
4,29,98,0
5,29,98,3
6,29,98,2
1,29,99,1
2,29,99,1
3,29,99,1
4,29,99,2
5,29,99,0
6,29,99,2
1,29,100,5
2,29,100,5
3,29,100,7
4,29,100,7
5,29,100,5
6,29,100,2
1,29,101,8
2,29,101,6
3,29,101,3
4,29,101,6
5,29,101,3
6,29,101,3
1,29,102,9
2,29,102,6
3,29,102,7
4,29,102,4
5,29,102,5
6,29,102,3
1,29,103,3
2,29,103,5
3,29,103,5
4,29,103,4
5,29,103,3
6,29,103,5
1,29,104,6
2,29,104,4
3,29,104,1
4,29,104,1
5,29,104,3
6,29,104,4
1,29,105,0
2,29,105,0
3,29,105,1
4,29,105,0
5,29,105,0
6,29,105,0
1,29,106,4
2,29,106,4
3,29,106,3
4,29,106,3
5,29,106,1
6,29,106,0
1,29,107,13
2,29,107,11
3,29,107,11
4,29,107,12
5,29,107,10
6,29,107,8
1,29,108,1
2,29,108,2
3,29,108,0
4,29,108,1
5,29,108,0
6,29,108,0
1,29,109,0
2,29,109,1
3,29,109,1
4,29,109,2
5,29,109,5
6,29,109,2
1,29,110,0
2,29,110,1
3,29,110,2
4,29,110,1
5,29,110,2
6,29,110,1
1,29,111,5
2,29,111,3
3,29,111,1
4,29,111,3
5,29,111,5
6,29,111,6
1,29,112,15
2,29,112,14
3,29,112,14
4,29,112,13
5,29,112,10
6,29,112,10
1,29,113,4
2,29,113,5
3,29,113,3
4,29,113,3
5,29,113,1
6,29,113,0
1,29,114,1
2,29,114,0
3,29,114,0
4,29,114,1
5,29,114,0
6,29,114,1
1,29,115,3
2,29,115,2
3,29,115,4
4,29,115,3
5,29,115,2
6,29,115,3
1,29,116,9
2,29,116,6
3,29,116,5
4,29,116,2
5,29,116,2
6,29,116,1
1,29,117,1
2,29,117,0
3,29,117,0
4,29,117,0
5,29,117,1
6,29,117,0
1,29,118,5
2,29,118,3
3,29,118,2
4,29,118,0
5,29,118,2
6,29,118,0
1,29,119,0
2,29,119,1
3,29,119,1
4,29,119,2
5,29,119,2
6,29,119,2
1,29,120,5
2,29,120,3
3,29,120,0
4,29,120,1
5,29,120,0
6,29,120,1
1,29,121,15
2,29,121,13
3,29,121,11
4,29,121,8
5,29,121,7
6,29,121,7
1,29,122,0
2,29,122,2
3,29,122,2
4,29,122,1
5,29,122,1
6,29,122,0
1,29,123,3
2,29,123,0
3,29,123,1
4,29,123,4
5,29,123,1
6,29,123,2
1,29,124,2
2,29,124,0
3,29,124,1
4,29,124,3
5,29,124,4
6,29,124,2
1,29,125,9
2,29,125,6
3,29,125,3
4,29,125,5
5,29,125,5
6,29,125,2
1,29,126,0
2,29,126,2
3,29,126,0
4,29,126,3
5,29,126,1
6,29,126,1
1,29,127,1
2,29,127,0
3,29,127,0
4,29,127,1
5,29,127,1
6,29,127,1
1,29,128,0
2,29,128,2
3,29,128,1
4,29,128,1
5,29,128,0
6,29,128,2
1,29,129,4
2,29,129,2
3,29,129,1
4,29,129,1
5,29,129,1
6,29,129,0
1,29,130,1
2,29,130,0
3,29,130,0
4,29,130,2
5,29,130,3
6,29,130,3
1,30,1,3
2,30,1,0
3,30,1,1
4,30,1,2
5,30,1,0
6,30,1,0
1,30,2,13
2,30,2,10
3,30,2,11
4,30,2,8
5,30,2,9
6,30,2,7
1,30,3,14
2,30,3,13
3,30,3,13
4,30,3,11
5,30,3,10
6,30,3,9
1,30,4,1
2,30,4,0
3,30,4,1
4,30,4,1
5,30,4,2
6,30,4,2
1,30,5,1
2,30,5,3
3,30,5,0
4,30,5,0
5,30,5,1
6,30,5,2
1,30,6,0
2,30,6,2
3,30,6,4
4,30,6,2
5,30,6,5
6,30,6,4
1,30,7,7
2,30,7,6
3,30,7,4
4,30,7,1
5,30,7,2
6,30,7,1
1,30,8,1
2,30,8,1
3,30,8,1
4,30,8,1
5,30,8,1
6,30,8,2
1,30,9,5
2,30,9,6
3,30,9,5
4,30,9,2
5,30,9,0
6,30,9,2
1,30,10,0
2,30,10,0
3,30,10,2
4,30,10,3
5,30,10,3
6,30,10,4
1,30,11,4
2,30,11,5
3,30,11,3
4,30,11,2
5,30,11,3
6,30,11,2
1,30,12,4
2,30,12,1
3,30,12,0
4,30,12,1
5,30,12,2
6,30,12,0
1,30,13,1
2,30,13,1
3,30,13,0
4,30,13,1
5,30,13,2
6,30,13,2
1,30,14,0
2,30,14,1
3,30,14,3
4,30,14,1
5,30,14,2
6,30,14,3
1,30,15,8
2,30,15,5
3,30,15,4
4,30,15,5
5,30,15,5
6,30,15,7
1,30,16,5
2,30,16,4
3,30,16,2
4,30,16,0
5,30,16,1
6,30,16,2
1,30,17,10
2,30,17,7
3,30,17,4
4,30,17,6
5,30,17,4
6,30,17,2
1,30,18,5
2,30,18,4
3,30,18,2
4,30,18,2
5,30,18,1
6,30,18,3
1,30,19,10
2,30,19,9
3,30,19,8
4,30,19,8
5,30,19,6
6,30,19,5
1,30,20,12
2,30,20,9
3,30,20,6
4,30,20,4
5,30,20,3
6,30,20,0
1,30,21,3
2,30,21,1
3,30,21,1
4,30,21,0
5,30,21,1
6,30,21,1
1,30,22,0
2,30,22,0
3,30,22,0
4,30,22,0
5,30,22,1
6,30,22,2
1,30,23,0
2,30,23,0
3,30,23,1
4,30,23,1
5,30,23,2
6,30,23,0
1,30,24,1
2,30,24,1
3,30,24,1
4,30,24,1
5,30,24,2
6,30,24,0
1,30,25,1
2,30,25,0
3,30,25,1
4,30,25,0
5,30,25,1
6,30,25,1
1,30,26,2
2,30,26,2
3,30,26,0
4,30,26,1
5,30,26,0
6,30,26,1
1,30,27,6
2,30,27,6
3,30,27,5
4,30,27,2
5,30,27,0
6,30,27,0
1,30,28,9
2,30,28,7
3,30,28,5
4,30,28,4
5,30,28,1
6,30,28,1
1,30,29,13
2,30,29,14
3,30,29,12
4,30,29,9
5,30,29,8
6,30,29,5
1,30,31,0
2,30,31,3
3,30,31,1
4,30,31,1
5,30,31,3
6,30,31,1
1,30,32,6
2,30,32,3
3,30,32,0
4,30,32,1
5,30,32,1
6,30,32,0
1,30,33,9
2,30,33,9
3,30,33,7
4,30,33,5
5,30,33,2
6,30,33,1
1,30,34,1
2,30,34,3
3,30,34,2
4,30,34,4
5,30,34,3
6,30,34,3
1,30,35,11
2,30,35,11
3,30,35,9
4,30,35,9
5,30,35,7
6,30,35,8
1,30,36,2
2,30,36,3
3,30,36,4
4,30,36,2
5,30,36,1
6,30,36,2
1,30,37,4
2,30,37,5
3,30,37,6
4,30,37,4
5,30,37,1
6,30,37,2
1,30,38,0
2,30,38,0
3,30,38,0
4,30,38,0
5,30,38,0
6,30,38,0
1,30,39,2
2,30,39,0
3,30,39,1
4,30,39,1
5,30,39,0
6,30,39,1
1,30,40,5
2,30,40,8
3,30,40,10
4,30,40,9
5,30,40,9
6,30,40,8
1,30,41,6
2,30,41,3
3,30,41,0
4,30,41,3
5,30,41,1
6,30,41,2
1,30,42,7
2,30,42,5
3,30,42,3
4,30,42,0
5,30,42,0
6,30,42,0
1,30,43,15
2,30,43,12
3,30,43,12
4,30,43,11
5,30,43,12
6,30,43,9
1,30,44,1
2,30,44,2
3,30,44,0
4,30,44,0
5,30,44,0
6,30,44,2
1,30,45,2
2,30,45,0
3,30,45,0
4,30,45,0
5,30,45,1
6,30,45,2
1,30,46,10
2,30,46,12
3,30,46,12
4,30,46,13
5,30,46,11
6,30,46,11
1,30,47,5
2,30,47,4
3,30,47,2
4,30,47,2
5,30,47,2
6,30,47,0
1,30,48,6
2,30,48,7
3,30,48,8
4,30,48,5
5,30,48,2
6,30,48,2
1,30,49,3
2,30,49,3
3,30,49,5
4,30,49,4
5,30,49,2
6,30,49,5
1,30,50,11
2,30,50,8
3,30,50,7
4,30,50,8
5,30,50,7
6,30,50,5
1,30,51,6
2,30,51,3
3,30,51,1
4,30,51,0
5,30,51,1
6,30,51,1
1,30,52,12
2,30,52,13
3,30,52,10
4,30,52,12
5,30,52,10
6,30,52,8
1,30,53,0
2,30,53,2
3,30,53,0
4,30,53,0
5,30,53,0
6,30,53,0
1,30,54,1
2,30,54,4
3,30,54,4
4,30,54,2
5,30,54,5
6,30,54,2
1,30,55,13
2,30,55,12
3,30,55,10
4,30,55,12
5,30,55,15
6,30,55,13
1,30,56,3
2,30,56,5
3,30,56,5
4,30,56,4
5,30,56,5
6,30,56,2
1,30,57,3
2,30,57,0
3,30,57,2
4,30,57,2
5,30,57,2
6,30,57,0
1,30,58,5
2,30,58,7
3,30,58,7
4,30,58,9
5,30,58,6
6,30,58,3
1,30,59,8
2,30,59,5
3,30,59,4
4,30,59,3
5,30,59,0
6,30,59,1
1,30,60,2
2,30,60,0
3,30,60,1
4,30,60,0
5,30,60,2
6,30,60,2
1,30,61,3
2,30,61,0
3,30,61,1
4,30,61,0
5,30,61,1
6,30,61,2
1,30,62,17
2,30,62,15
3,30,62,13
4,30,62,11
5,30,62,12
6,30,62,13
1,30,63,2
2,30,63,2
3,30,63,1
4,30,63,0
5,30,63,1
6,30,63,1
1,30,64,6
2,30,64,5
3,30,64,6
4,30,64,4
5,30,64,4
6,30,64,2
1,30,65,7
2,30,65,5
3,30,65,6
4,30,65,6
5,30,65,6
6,30,65,3
1,30,66,4
2,30,66,2
3,30,66,2
4,30,66,1
5,30,66,2
6,30,66,0
1,30,67,7
2,30,67,5
3,30,67,4
4,30,67,4
5,30,67,1
6,30,67,3
1,30,68,0
2,30,68,1
3,30,68,0
4,30,68,1
5,30,68,1
6,30,68,0
1,30,69,0
2,30,69,0
3,30,69,0
4,30,69,1
5,30,69,0
6,30,69,1
1,30,70,6
2,30,70,4
3,30,70,5
4,30,70,4
5,30,70,3
6,30,70,4
1,30,71,3
2,30,71,2
3,30,71,0
4,30,71,0
5,30,71,1
6,30,71,0
1,30,72,1
2,30,72,1
3,30,72,1
4,30,72,0
5,30,72,2
6,30,72,0
1,30,73,3
2,30,73,0
3,30,73,1
4,30,73,1
5,30,73,0
6,30,73,3
1,30,74,10
2,30,74,7
3,30,74,5
4,30,74,4
5,30,74,1
6,30,74,3
1,30,75,8
2,30,75,5
3,30,75,2
4,30,75,4
5,30,75,1
6,30,75,1
1,30,76,3
2,30,76,2
3,30,76,0
4,30,76,2
5,30,76,0
6,30,76,1
1,30,77,15
2,30,77,15
3,30,77,14
4,30,77,12
5,30,77,9
6,30,77,7
1,30,78,9
2,30,78,8
3,30,78,7
4,30,78,4
5,30,78,3
6,30,78,1
1,30,79,7
2,30,79,6
3,30,79,3
4,30,79,3
5,30,79,0
6,30,79,0
1,30,80,0
2,30,80,1
3,30,80,1
4,30,80,0
5,30,80,1
6,30,80,0
1,30,81,0
2,30,81,3
3,30,81,3
4,30,81,2
5,30,81,3
6,30,81,0
1,30,82,2
2,30,82,0
3,30,82,0
4,30,82,0
5,30,82,0
6,30,82,0
1,30,83,2
2,30,83,2
3,30,83,4
4,30,83,3
5,30,83,0
6,30,83,1
1,30,84,5
2,30,84,4
3,30,84,3
4,30,84,0
5,30,84,1
6,30,84,0
1,30,85,1
2,30,85,0
3,30,85,0
4,30,85,0
5,30,85,1
6,30,85,0
1,30,86,5
2,30,86,4
3,30,86,6
4,30,86,3
5,30,86,2
6,30,86,0
1,30,87,0
2,30,87,0
3,30,87,2
4,30,87,4
5,30,87,1
6,30,87,3
1,30,88,2
2,30,88,0
3,30,88,3
4,30,88,0
5,30,88,2
6,30,88,1
1,30,89,7
2,30,89,6
3,30,89,6
4,30,89,3
5,30,89,5
6,30,89,5
1,30,90,5
2,30,90,5
3,30,90,3
4,30,90,4
5,30,90,4
6,30,90,1
1,30,91,3
2,30,91,3
3,30,91,5
4,30,91,2
5,30,91,4
6,30,91,1
1,30,92,6
2,30,92,6
3,30,92,6
4,30,92,4
5,30,92,4
6,30,92,2
1,30,93,1
2,30,93,3
3,30,93,0
4,30,93,0
5,30,93,1
6,30,93,0
1,30,94,4
2,30,94,1
3,30,94,1
4,30,94,0
5,30,94,0
6,30,94,0
1,30,95,2
2,30,95,3
3,30,95,5
4,30,95,3
5,30,95,1
6,30,95,0
1,30,96,8
2,30,96,10
3,30,96,7
4,30,96,4
5,30,96,1
6,30,96,2
1,30,97,5
2,30,97,4
3,30,97,1
4,30,97,0
5,30,97,1
6,30,97,1
1,30,98,3
2,30,98,2
3,30,98,1
4,30,98,2
5,30,98,5
6,30,98,4
1,30,99,2
2,30,99,1
3,30,99,3
4,30,99,1
5,30,99,2
6,30,99,0
1,30,100,6
2,30,100,5
3,30,100,3
4,30,100,6
5,30,100,3
6,30,100,0
1,30,101,8
2,30,101,10
3,30,101,8
4,30,101,5
5,30,101,2
6,30,101,1
1,30,102,4
2,30,102,1
3,30,102,3
4,30,102,3
5,30,102,3
6,30,102,2
1,30,103,14
2,30,103,14
3,30,103,12
4,30,103,11
5,30,103,9
6,30,103,10
1,30,104,1
2,30,104,3
3,30,104,0
4,30,104,0
5,30,104,0
6,30,104,0
1,30,105,9
2,30,105,8
3,30,105,6
4,30,105,5
5,30,105,8
6,30,105,5
1,30,106,1
2,30,106,0
3,30,106,1
4,30,106,2
5,30,106,0
6,30,106,0
1,30,107,3
2,30,107,2
3,30,107,2
4,30,107,0
5,30,107,1
6,30,107,3
1,30,108,4
2,30,108,2
3,30,108,0
4,30,108,2
5,30,108,2
6,30,108,2
1,30,109,10
2,30,109,9
3,30,109,9
4,30,109,7
5,30,109,4
6,30,109,1
1,30,110,1
2,30,110,3
3,30,110,1
4,30,110,0
5,30,110,0
6,30,110,0
1,30,111,13
2,30,111,15
3,30,111,12
4,30,111,14
5,30,111,12
6,30,111,11
1,30,112,7
2,30,112,8
3,30,112,5
4,30,112,5
5,30,112,2
6,30,112,2
1,30,113,6
2,30,113,3
3,30,113,2
4,30,113,2
5,30,113,0
6,30,113,0
1,30,114,0
2,30,114,3
3,30,114,0
4,30,114,2
5,30,114,2
6,30,114,0
1,30,115,3
2,30,115,1
3,30,115,0
4,30,115,0
5,30,115,0
6,30,115,1
1,30,116,15
2,30,116,14
3,30,116,13
4,30,116,10
5,30,116,7
6,30,116,7
1,30,117,8
2,30,117,6
3,30,117,4
4,30,117,1
5,30,117,3
6,30,117,3
1,30,118,10
2,30,118,8
3,30,118,8
4,30,118,5
5,30,118,8
6,30,118,6
1,30,119,6
2,30,119,6
3,30,119,4
4,30,119,4
5,30,119,5
6,30,119,4
1,30,120,0
2,30,120,0
3,30,120,0
4,30,120,0
5,30,120,1
6,30,120,1
1,30,121,2
2,30,121,2
3,30,121,2
4,30,121,1
5,30,121,1
6,30,121,1
1,30,122,3
2,30,122,0
3,30,122,1
4,30,122,1
5,30,122,3
6,30,122,0
1,30,123,9
2,30,123,8
3,30,123,5
4,30,123,4
5,30,123,5
6,30,123,5
1,30,124,8
2,30,124,7
3,30,124,7
4,30,124,4
5,30,124,4
6,30,124,1
1,30,125,3
2,30,125,0
3,30,125,1
4,30,125,1
5,30,125,2
6,30,125,2
1,30,126,15
2,30,126,15
3,30,126,17
4,30,126,14
5,30,126,16
6,30,126,15
1,30,127,9
2,30,127,7
3,30,127,6
4,30,127,3
5,30,127,6
6,30,127,3
1,30,128,10
2,30,128,13
3,30,128,12
4,30,128,14
5,30,128,13
6,30,128,11
1,30,129,8
2,30,129,5
3,30,129,7
4,30,129,9
5,30,129,9
6,30,129,6
1,30,130,4
2,30,130,1
3,30,130,2
4,30,130,0
5,30,130,0
6,30,130,0
1,31,1,13
2,31,1,11
3,31,1,11
4,31,1,8
5,31,1,7
6,31,1,6
1,31,2,3
2,31,2,0
3,31,2,0
4,31,2,0
5,31,2,0
6,31,2,1
1,31,3,8
2,31,3,9
3,31,3,6
4,31,3,4
5,31,3,3
6,31,3,2
1,31,4,4
2,31,4,1
3,31,4,1
4,31,4,3
5,31,4,4
6,31,4,4
1,31,5,1
2,31,5,1
3,31,5,0
4,31,5,0
5,31,5,1
6,31,5,3
1,31,6,14
2,31,6,11
3,31,6,8
4,31,6,6
5,31,6,4
6,31,6,3
1,31,7,11
2,31,7,8
3,31,7,7
4,31,7,4
5,31,7,1
6,31,7,2
1,31,8,9
2,31,8,9
3,31,8,7
4,31,8,4
5,31,8,3
6,31,8,0
1,31,9,13
2,31,9,12
3,31,9,9
4,31,9,8
5,31,9,7
6,31,9,5
1,31,10,8
2,31,10,5
3,31,10,2
4,31,10,1
5,31,10,1
6,31,10,3
1,31,11,1
2,31,11,0
3,31,11,1
4,31,11,0
5,31,11,1
6,31,11,0
1,31,12,1
2,31,12,2
3,31,12,2
4,31,12,2
5,31,12,2
6,31,12,0
1,31,13,3
2,31,13,0
3,31,13,1
4,31,13,0
5,31,13,0
6,31,13,1
1,31,14,7
2,31,14,8
3,31,14,5
4,31,14,2
5,31,14,0
6,31,14,0
1,31,15,5
2,31,15,7
3,31,15,7
4,31,15,6
5,31,15,3
6,31,15,1
1,31,16,11
2,31,16,10
3,31,16,7
4,31,16,4
5,31,16,1
6,31,16,0
1,31,17,1
2,31,17,2
3,31,17,0
4,31,17,0
5,31,17,1
6,31,17,1
1,31,18,1
2,31,18,3
3,31,18,0
4,31,18,1
5,31,18,0
6,31,18,0
1,31,19,2
2,31,19,3
3,31,19,6
4,31,19,5
5,31,19,3
6,31,19,2
1,31,20,13
2,31,20,13
3,31,20,10
4,31,20,9
5,31,20,10
6,31,20,9
