6,40,5
3,38,15,9
4,38,15,12
5,38,15,14
6,38,15,17
1,38,16,16
2,38,16,18
3,38,16,17
4,38,16,19
5,38,16,20
6,38,16,20
1,38,17,8
2,38,17,8
3,38,17,12
4,38,17,14
5,38,17,17
6,38,17,18
1,38,18,2
2,38,18,3
3,38,18,5
4,38,18,3
5,38,18,4
6,38,18,1
1,38,19,1
2,38,19,1
3,38,19,0
4,38,19,2
5,38,19,3
6,38,19,0
1,38,20,19
2,38,20,16
3,38,20,14
4,38,20,16
5,38,20,19
6,38,20,18
1,38,21,5
2,38,21,2
3,38,21,5
4,38,21,4
5,38,21,8
6,38,21,5
1,38,22,9
2,38,22,11
3,38,22,8
4,38,22,10
5,38,22,8
6,38,22,8
1,38,23,12
2,38,23,16
3,38,23,14
4,38,23,15
5,38,23,15
6,38,23,16
1,38,24,11
2,38,24,12
3,38,24,14
4,38,24,17
5,38,24,18
6,38,24,15
1,38,25,18
2,38,25,17
3,38,25,14
4,38,25,18
5,38,25,19
6,38,25,17
1,38,26,16
2,38,26,16
3,38,26,13
4,38,26,16
5,38,26,19
6,38,26,16
1,38,27,13
2,38,27,16
3,38,27,19
4,38,27,20
5,38,27,19
6,38,27,18
1,38,28,20
2,38,28,19
3,38,28,18
4,38,28,17
5,38,28,20
6,38,28,17
1,38,29,8
2,38,29,10
3,38,29,12
4,38,29,15
5,38,29,17
6,38,29,18
1,38,30,11
2,38,30,14
3,38,30,14
4,38,30,17
5,38,30,18
6,38,30,20
1,38,31,14
2,38,31,13
3,38,31,10
4,38,31,11
5,38,31,10
6,38,31,9
1,38,32,11
2,38,32,8
3,38,32,9
4,38,32,10
5,38,32,8
6,38,32,11
1,38,33,14
2,38,33,12
3,38,33,16
4,38,33,16
5,38,33,13
6,38,33,12
1,38,34,0
2,38,34,3
3,38,34,5
4,38,34,4
5,38,34,3
6,38,34,2
1,38,35,1
2,38,35,4
3,38,35,6
4,38,35,4
5,38,35,8
6,38,35,7
1,38,36,13
2,38,36,12
3,38,36,11
4,38,36,8
5,38,36,12
6,38,36,12
1,38,37,5
2,38,37,6
3,38,37,5
4,38,37,8
5,38,37,5
6,38,37,6
1,38,39,5
2,38,39,4
3,38,39,6
4,38,39,5
5,38,39,2
6,38,39,6
1,38,40,4
2,38,40,7
3,38,40,7
4,38,40,11
5,38,40,9
6,38,40,7
1,39,1,17
2,39,1,15
3,39,1,17
4,39,1,18
5,39,1,15
6,39,1,17
1,39,2,0
2,39,2,1
3,39,2,3
4,39,2,7
5,39,2,10
6,39,2,12
1,39,3,18
2,39,3,19
3,39,3,19
4,39,3,17
5,39,3,16
6,39,3,19
1,39,4,6
2,39,4,6
3,39,4,3
4,39,4,1
5,39,4,0
6,39,4,1
1,39,5,15
2,39,5,18
3,39,5,16
4,39,5,17
5,39,5,17
6,39,5,18
1,39,6,11
2,39,6,12
3,39,6,13
4,39,6,12
5,39,6,14
6,39,6,13
1,39,7,10
2,39,7,7
3,39,7,4
4,39,7,5
5,39,7,7
6,39,7,11
1,39,8,9
2,39,8,13
3,39,8,10
4,39,8,14
5,39,8,13
6,39,8,11
1,39,9,15
2,39,9,14
3,39,9,16
4,39,9,19
5,39,9,17
6,39,9,20
1,39,10,12
2,39,10,15
3,39,10,19
4,39,10,20
5,39,10,19
6,39,10,16
1,39,11,8
2,39,11,10
3,39,11,9
4,39,11,11
5,39,11,11
6,39,11,13
1,39,12,4
2,39,12,6
3,39,12,9
4,39,12,12
5,39,12,13
6,39,12,16
1,39,13,5
2,39,13,7
3,39,13,4
4,39,13,3
5,39,13,3
6,39,13,7
1,39,14,16
2,39,14,14
3,39,14,15
4,39,14,15
5,39,14,17
6,39,14,14
1,39,15,20
2,39,15,18
3,39,15,20
4,39,15,17
5,39,15,17
6,39,15,20
1,39,16,16
2,39,16,19
3,39,16,19
4,39,16,16
5,39,16,17
6,39,16,19
1,39,17,8
2,39,17,9
3,39,17,10
4,39,17,10
5,39,17,13
6,39,17,17
1,39,18,9
2,39,18,8
3,39,18,8
4,39,18,12
5,39,18,16
6,39,18,13
1,39,19,5
2,39,19,8
3,39,19,10
4,39,19,8
5,39,19,6
6,39,19,6
1,39,20,5
2,39,20,8
3,39,20,7
4,39,20,7
5,39,20,6
6,39,20,10
1,39,21,9
2,39,21,12
3,39,21,16
4,39,21,18
5,39,21,18
6,39,21,19
1,39,22,12
2,39,22,12
3,39,22,9
4,39,22,6
5,39,22,7
6,39,22,4
1,39,23,9
2,39,23,6
3,39,23,7
4,39,23,9
5,39,23,8
6,39,23,12
1,39,24,16
2,39,24,18
3,39,24,18
4,39,24,17
5,39,24,20
6,39,24,17
1,39,25,7
2,39,25,9
3,39,25,11
4,39,25,11
5,39,25,8
6,39,25,7
1,39,26,1
2,39,26,1
3,39,26,3
4,39,26,5
5,39,26,8
6,39,26,7
1,39,27,16
2,39,27,13
3,39,27,14
4,39,27,14
5,39,27,13
6,39,27,17
1,39,28,19
2,39,28,19
3,39,28,20
4,39,28,20
5,39,28,17
6,39,28,16
1,39,29,14
2,39,29,18
3,39,29,19
4,39,29,16
5,39,29,14
6,39,29,16
1,39,30,5
2,39,30,2
3,39,30,1
4,39,30,1
5,39,30,4
6,39,30,6
1,39,31,16
2,39,31,13
3,39,31,13
4,39,31,15
5,39,31,19
6,39,31,17
1,39,32,3
2,39,32,1
3,39,32,5
4,39,32,6
5,39,32,9
6,39,32,11
1,39,33,12
2,39,33,15
3,39,33,14
4,39,33,12
5,39,33,9
6,39,33,9
1,39,34,11
2,39,34,10
3,39,34,11
4,39,34,14
5,39,34,11
6,39,34,11
1,39,35,10
2,39,35,13
3,39,35,15
4,39,35,16
5,39,35,15
6,39,35,16
1,39,36,14
2,39,36,18
3,39,36,17
4,39,36,20
5,39,36,19
6,39,36,17
1,39,37,8
2,39,37,5
3,39,37,5
4,39,37,5
5,39,37,5
6,39,37,3
1,39,38,5
2,39,38,4
3,39,38,6
4,39,38,5
5,39,38,2
6,39,38,6
1,39,40,4
2,39,40,1
3,39,40,4
4,39,40,5
5,39,40,7
6,39,40,7
1,40,1,15
2,40,1,19
3,40,1,16
4,40,1,16
5,40,1,15
6,40,1,16
1,40,2,0
2,40,2,3
3,40,2,1
4,40,2,4
5,40,2,7
6,40,2,6
1,40,3,11
2,40,3,15
3,40,3,18
4,40,3,17
5,40,3,16
6,40,3,16
1,40,4,13
2,40,4,13
3,40,4,16
4,40,4,16
5,40,4,15
6,40,4,19
1,40,5,18
2,40,5,15
3,40,5,17
4,40,5,19
5,40,5,20
6,40,5,18
1,40,6,7
2,40,6,4
3,40,6,6
4,40,6,5
5,40,6,8
6,40,6,8
1,40,7,20
2,40,7,20
3,40,7,18
4,40,7,20
5,40,7,18
6,40,7,16
1,40,8,0
2,40,8,2
3,40,8,1
4,40,8,1
5,40,8,2
6,40,8,5
1,40,9,0
2,40,9,3
3,40,9,2
4,40,9,0
5,40,9,4
6,40,9,1
1,40,10,19
2,40,10,20
3,40,10,20
4,40,10,18
5,40,10,17
6,40,10,15
1,40,11,14
2,40,11,16
3,40,11,14
4,40,11,11
5,40,11,8
6,40,11,11
1,40,12,19
2,40,12,16
3,40,12,15
4,40,12,14
5,40,12,13
6,40,12,16
1,40,13,2
2,40,13,3
3,40,13,0
4,40,13,1
5,40,13,5
6,40,13,2
1,40,14,1
2,40,14,5
3,40,14,4
4,40,14,4
5,40,14,4
6,40,14,1
1,40,15,10
2,40,15,14
3,40,15,13
4,40,15,11
5,40,15,14
6,40,15,12
1,40,16,20
2,40,16,20
3,40,16,20
4,40,16,17
5,40,16,19
6,40,16,18
1,40,17,6
2,40,17,9
3,40,17,9
4,40,17,9
5,40,17,7
6,40,17,6
1,40,18,17
2,40,18,18
3,40,18,15
4,40,18,19
5,40,18,18
6,40,18,20
1,40,19,17
2,40,19,17
3,40,19,16
4,40,19,19
5,40,19,16
6,40,19,18
1,40,20,7
2,40,20,11
3,40,20,11
4,40,20,13
5,40,20,10
6,40,20,11
1,40,21,6
2,40,21,10
3,40,21,11
4,40,21,14
5,40,21,16
6,40,21,16
1,40,22,7
2,40,22,6
3,40,22,3
4,40,22,3
5,40,22,2
6,40,22,6
1,40,23,13
2,40,23,13
3,40,23,16
4,40,23,15
5,40,23,14
6,40,23,11
1,40,24,19
2,40,24,16
3,40,24,14
4,40,24,14
5,40,24,18
6,40,24,19
1,40,25,12
2,40,25,15
3,40,25,19
4,40,25,16
5,40,25,14
6,40,25,17
1,40,26,12
2,40,26,12
3,40,26,9
4,40,26,8
5,40,26,6
6,40,26,7
1,40,27,15
2,40,27,12
3,40,27,13
4,40,27,13
5,40,27,13
6,40,27,17
1,40,28,2
2,40,28,4
3,40,28,7
4,40,28,10
5,40,28,10
6,40,28,13
1,40,29,12
2,40,29,16
3,40,29,14
4,40,29,16
5,40,29,17
6,40,29,15
1,40,30,12
2,40,30,14
3,40,30,18
4,40,30,19
5,40,30,20
6,40,30,17
1,40,31,13
2,40,31,14
3,40,31,12
4,40,31,12
5,40,31,10
6,40,31,14
1,40,32,5
2,40,32,8
3,40,32,10
4,40,32,10
5,40,32,14
6,40,32,17
1,40,33,13
2,40,33,16
3,40,33,18
4,40,33,18
5,40,33,17
6,40,33,19
1,40,34,19
2,40,34,16
3,40,34,14
4,40,34,17
5,40,34,18
6,40,34,19
1,40,35,11
2,40,35,12
3,40,35,14
4,40,35,18
5,40,35,20
6,40,35,19
1,40,36,10
2,40,36,11
3,40,36,12
4,40,36,11
5,40,36,15
6,40,36,16
1,40,37,4
2,40,37,8
3,40,37,9
4,40,37,8
5,40,37,12
6,40,37,9
1,40,38,4
2,40,38,7
3,40,38,7
4,40,38,11
5,40,38,9
6,40,38,7
1,40,39,4
2,40,39,1
3,40,39,4
4,40,39,5
5,40,39,7
6,40,39,7

