6,220,5
2,11,114,18
3,11,114,16
4,11,114,15
5,11,114,16
6,11,114,15
1,11,115,5
2,11,115,5
3,11,115,6
4,11,115,7
5,11,115,7
6,11,115,6
1,11,116,11
2,11,116,13
3,11,116,14
4,11,116,14
5,11,116,14
6,11,116,15
1,11,117,19
2,11,117,18
3,11,117,17
4,11,117,18
5,11,117,19
6,11,117,18
1,11,118,4
2,11,118,3
3,11,118,2
4,11,118,2
5,11,118,3
6,11,118,1
1,11,119,10
2,11,119,10
3,11,119,10
4,11,119,9
5,11,119,11
6,11,119,11
1,11,120,5
2,11,120,3
3,11,120,3
4,11,120,2
5,11,120,1
6,11,120,3
1,11,121,7
2,11,121,5
3,11,121,4
4,11,121,6
5,11,121,5
6,11,121,4
1,11,122,7
2,11,122,7
3,11,122,8
4,11,122,9
5,11,122,10
6,11,122,9
1,11,123,3
2,11,123,4
3,11,123,6
4,11,123,6
5,11,123,5
6,11,123,7
1,11,124,8
2,11,124,10
3,11,124,9
4,11,124,9
5,11,124,11
6,11,124,12
1,11,125,8
2,11,125,7
3,11,125,6
4,11,125,5
5,11,125,5
6,11,125,6
1,11,126,18
2,11,126,17
3,11,126,17
4,11,126,15
5,11,126,14
6,11,126,15
1,11,127,12
2,11,127,10
3,11,127,9
4,11,127,7
5,11,127,6
6,11,127,5
1,11,128,8
2,11,128,7
3,11,128,7
4,11,128,6
5,11,128,6
6,11,128,6
1,11,129,10
2,11,129,9
3,11,129,9
4,11,129,9
5,11,129,9
6,11,129,10
1,11,130,15
2,11,130,15
3,11,130,13
4,11,130,15
5,11,130,15
6,11,130,15
1,11,131,17
2,11,131,17
3,11,131,17
4,11,131,18
5,11,131,18
6,11,131,16
1,11,132,14
2,11,132,12
3,11,132,11
4,11,132,12
5,11,132,13
6,11,132,14
1,11,133,6
2,11,133,8
3,11,133,8
4,11,133,7
5,11,133,5
6,11,133,8
1,11,134,12
2,11,134,10
3,11,134,9
4,11,134,10
5,11,134,10
6,11,134,10
1,11,135,5
2,11,135,4
3,11,135,3
4,11,135,0
5,11,135,1
6,11,135,1
1,11,136,11
2,11,136,11
3,11,136,9
4,11,136,7
5,11,136,9
6,11,136,8
1,11,137,7
2,11,137,6
3,11,137,8
4,11,137,8
5,11,137,8
6,11,137,12
1,11,138,7
2,11,138,7
3,11,138,7
4,11,138,8
5,11,138,10
6,11,138,11
1,11,139,2
2,11,139,2
3,11,139,2
4,11,139,3
5,11,139,3
6,11,139,3
1,11,140,9
2,11,140,10
3,11,140,9
4,11,140,10
5,11,140,10
6,11,140,12
1,11,141,10
2,11,141,8
3,11,141,9
4,11,141,11
5,11,141,13
6,11,141,12
1,11,142,5
2,11,142,6
3,11,142,4
4,11,142,4
5,11,142,3
6,11,142,2
1,11,143,16
2,11,143,18
3,11,143,18
4,11,143,18
5,11,143,19
6,11,143,16
1,11,144,11
2,11,144,11
3,11,144,14
4,11,144,15
5,11,144,16
6,11,144,16
1,11,145,16
2,11,145,16
3,11,145,17
4,11,145,18
5,11,145,17
6,11,145,16
1,11,146,9
2,11,146,10
3,11,146,8
4,11,146,7
5,11,146,7
6,11,146,8
1,11,147,10
2,11,147,8
3,11,147,7
4,11,147,6
5,11,147,4
6,11,147,3
1,11,148,2
2,11,148,4
3,11,148,5
4,11,148,5
5,11,148,5
6,11,148,5
1,11,149,2
2,11,149,3
3,11,149,2
4,11,149,2
5,11,149,3
6,11,149,4
1,11,150,10
2,11,150,11
3,11,150,11
4,11,150,8
5,11,150,8
6,11,150,10
1,11,151,8
2,11,151,7
3,11,151,7
4,11,151,8
5,11,151,8
6,11,151,8
1,11,152,5
2,11,152,4
3,11,152,3
4,11,152,4
5,11,152,5
6,11,152,4
1,11,153,13
2,11,153,13
3,11,153,12
4,11,153,11
5,11,153,11
6,11,153,11
1,11,154,8
2,11,154,7
3,11,154,5
4,11,154,3
5,11,154,3
6,11,154,1
1,11,155,5
2,11,155,5
3,11,155,6
4,11,155,5
5,11,155,4
6,11,155,4
1,11,156,7
2,11,156,7
3,11,156,8
4,11,156,7
5,11,156,7
6,11,156,6
1,11,157,15
2,11,157,15
3,11,157,14
4,11,157,13
5,11,157,14
6,11,157,12
1,11,158,14
2,11,158,14
3,11,158,13
4,11,158,15
5,11,158,16
6,11,158,17
1,11,159,11
2,11,159,12
3,11,159,13
4,11,159,14
5,11,159,14
6,11,159,14
1,11,160,6
2,11,160,5
3,11,160,5
4,11,160,5
5,11,160,4
6,11,160,5
1,11,161,11
2,11,161,10
3,11,161,10
4,11,161,12
5,11,161,13
6,11,161,13
1,11,162,8
2,11,162,6
3,11,162,6
4,11,162,5
5,11,162,5
6,11,162,6
1,11,163,6
2,11,163,5
3,11,163,6
4,11,163,7
5,11,163,7
6,11,163,8
1,11,164,11
2,11,164,10
3,11,164,10
4,11,164,9
5,11,164,10
6,11,164,9
1,11,165,4
2,11,165,6
3,11,165,6
4,11,165,6
5,11,165,8
6,11,165,8
1,11,166,17
2,11,166,14
3,11,166,15
4,11,166,15
5,11,166,15
6,11,166,17
1,11,167,8
2,11,167,6
3,11,167,6
4,11,167,5
5,11,167,5
6,11,167,3
1,11,168,4
2,11,168,2
3,11,168,3
4,11,168,3
5,11,168,4
6,11,168,3
1,11,169,5
2,11,169,7
3,11,169,8
4,11,169,9
5,11,169,8
6,11,169,8
1,11,170,12
2,11,170,14
3,11,170,14
4,11,170,15
5,11,170,12
6,11,170,12
1,11,171,9
2,11,171,10
3,11,171,11
4,11,171,12
5,11,171,11
6,11,171,11
1,11,172,8
2,11,172,8
3,11,172,7
4,11,172,8
5,11,172,8
6,11,172,8
1,11,173,8
2,11,173,8
3,11,173,7
4,11,173,8
5,11,173,8
6,11,173,8
1,11,174,13
2,11,174,13
3,11,174,14
4,11,174,15
5,11,174,16
6,11,174,15
1,11,175,11
2,11,175,12
3,11,175,12
4,11,175,12
5,11,175,12
6,11,175,13
1,11,176,8
2,11,176,8
3,11,176,7
4,11,176,8
5,11,176,6
6,11,176,6
1,11,177,3
2,11,177,5
3,11,177,5
4,11,177,6
5,11,177,6
6,11,177,5
1,11,178,7
2,11,178,7
3,11,178,9
4,11,178,8
5,11,178,7
6,11,178,6
1,11,179,11
2,11,179,13
3,11,179,14
4,11,179,17
5,11,179,16
6,11,179,16
1,11,180,6
2,11,180,6
3,11,180,7
4,11,180,7
5,11,180,6
6,11,180,5
1,11,181,8
2,11,181,8
3,11,181,5
4,11,181,5
5,11,181,7
6,11,181,8
1,11,182,11
2,11,182,9
3,11,182,10
4,11,182,12
5,11,182,10
6,11,182,9
1,11,183,7
2,11,183,5
3,11,183,5
4,11,183,6
5,11,183,6
6,11,183,7
1,11,184,10
2,11,184,9
3,11,184,8
4,11,184,6
5,11,184,8
6,11,184,8
1,11,185,7
2,11,185,6
3,11,185,5
4,11,185,5
5,11,185,6
6,11,185,5
1,11,186,7
2,11,186,10
3,11,186,10
4,11,186,7
5,11,186,8
6,11,186,7
1,11,187,13
2,11,187,14
3,11,187,15
4,11,187,14
5,11,187,13
6,11,187,14
1,11,188,6
2,11,188,7
3,11,188,9
4,11,188,9
5,11,188,7
6,11,188,4
1,11,189,8
2,11,189,8
3,11,189,8
4,11,189,7
5,11,189,7
6,11,189,8
1,11,190,11
2,11,190,10
3,11,190,9
4,11,190,8
5,11,190,7
6,11,190,6
1,11,191,15
2,11,191,16
3,11,191,15
4,11,191,16
5,11,191,16
6,11,191,16
1,11,192,9
2,11,192,10
3,11,192,9
4,11,192,10
5,11,192,10
6,11,192,11
1,11,193,15
2,11,193,14
3,11,193,14
4,11,193,15
5,11,193,13
6,11,193,13
1,11,194,12
2,11,194,13
3,11,194,13
4,11,194,13
5,11,194,13
6,11,194,14
1,11,195,10
2,11,195,11
3,11,195,11
4,11,195,13
5,11,195,14
6,11,195,15
1,11,196,8
2,11,196,11
3,11,196,11
4,11,196,10
5,11,196,10
6,11,196,10
1,11,197,15
2,11,197,14
3,11,197,15
4,11,197,16
5,11,197,17
6,11,197,18
1,11,198,6
2,11,198,6
3,11,198,4
4,11,198,2
5,11,198,1
6,11,198,3
1,11,199,12
2,11,199,13
3,11,199,14
4,11,199,14
5,11,199,13
6,11,199,13
1,11,200,7
2,11,200,8
3,11,200,8
4,11,200,7
5,11,200,12
6,11,200,11
1,11,201,3
2,11,201,4
3,11,201,2
4,11,201,2
5,11,201,2
6,11,201,4
1,11,202,7
2,11,202,7
3,11,202,7
4,11,202,8
5,11,202,7
6,11,202,9
1,11,203,13
2,11,203,12
3,11,203,13
4,11,203,13
5,11,203,15
6,11,203,17
1,11,204,6
2,11,204,4
3,11,204,5
4,11,204,5
5,11,204,4
6,11,204,3
1,11,205,12
2,11,205,12
3,11,205,11
4,11,205,11
5,11,205,11
6,11,205,10
1,11,206,7
2,11,206,9
3,11,206,10
4,11,206,9
5,11,206,9
6,11,206,8
1,11,207,5
2,11,207,6
3,11,207,6
4,11,207,7
5,11,207,8
6,11,207,8
1,11,208,13
2,11,208,11
3,11,208,11
4,11,208,10
5,11,208,12
6,11,208,10
1,11,209,12
2,11,209,11
3,11,209,10
4,11,209,9
5,11,209,10
6,11,209,9
1,11,210,10
2,11,210,11
3,11,210,12
4,11,210,13
5,11,210,13
6,11,210,12
1,11,211,10
2,11,211,11
3,11,211,11
4,11,211,11
5,11,211,11
6,11,211,11
1,11,212,16
2,11,212,17
3,11,212,14
4,11,212,15
5,11,212,15
6,11,212,15
1,11,213,13
2,11,213,12
3,11,213,13
4,11,213,13
5,11,213,13
6,11,213,13
1,11,214,15
2,11,214,15
3,11,214,15
4,11,214,16
5,11,214,16
6,11,214,16
1,11,215,8
2,11,215,7
3,11,215,8
4,11,215,10
5,11,215,9
6,11,215,5
1,11,216,10
2,11,216,9
3,11,216,8
4,11,216,7
5,11,216,8
6,11,216,8
1,11,217,5
2,11,217,6
3,11,217,6
4,11,217,5
5,11,217,5
6,11,217,6
1,11,218,11
2,11,218,9
3,11,218,10
4,11,218,10
5,11,218,12
6,11,218,12
1,11,219,14
2,11,219,14
3,11,219,14
4,11,219,13
5,11,219,12
6,11,219,11
1,11,220,8
2,11,220,9
3,11,220,8
4,11,220,10
5,11,220,8
6,11,220,9
1,12,1,6
2,12,1,6
3,12,1,7
4,12,1,7
5,12,1,7
6,12,1,8
1,12,2,18
2,12,2,16
3,12,2,17
4,12,2,15
5,12,2,14
6,12,2,15
1,12,3,14
2,12,3,14
3,12,3,11
4,12,3,10
5,12,3,9
6,12,3,9
1,12,4,6
2,12,4,4
3,12,4,3
4,12,4,4
5,12,4,4
6,12,4,7
1,12,5,14
2,12,5,14
3,12,5,14
4,12,5,17
5,12,5,17
6,12,5,16
1,12,6,14
2,12,6,14
3,12,6,12
4,12,6,10
5,12,6,12
6,12,6,13
1,12,7,12
2,12,7,12
3,12,7,12
4,12,7,12
5,12,7,12
6,12,7,12
1,12,8,10
2,12,8,11
3,12,8,13
4,12,8,11
5,12,8,9
6,12,8,10
1,12,9,10
2,12,9,12
3,12,9,11
4,12,9,11
5,12,9,13
6,12,9,15
1,12,10,9
2,12,10,9
3,12,10,9
4,12,10,7
5,12,10,4
6,12,10,4
1,12,11,17
2,12,11,18
3,12,11,18
4,12,11,17
5,12,11,17
6,12,11,16
1,12,13,13
2,12,13,12
3,12,13,13
4,12,13,15
5,12,13,14
6,12,13,14
1,12,14,13
2,12,14,14
3,12,14,14
4,12,14,15
5,12,14,14
6,12,14,14
1,12,15,10
2,12,15,9
3,12,15,10
4,12,15,10
5,12,15,9
6,12,15,11
1,12,16,17
2,12,16,19
3,12,16,16
4,12,16,15
5,12,16,14
6,12,16,17
1,12,17,7
2,12,17,7
3,12,17,8
4,12,17,6
5,12,17,6
6,12,17,7
1,12,18,16
2,12,18,19
3,12,18,17
4,12,18,17
5,12,18,17
6,12,18,15
1,12,19,8
2,12,19,8
3,12,19,7
4,12,19,7
5,12,19,6
6,12,19,7
1,12,20,3
2,12,20,3
3,12,20,5
4,12,20,4
5,12,20,5
6,12,20,6
1,12,21,7
2,12,21,6
3,12,21,6
4,12,21,5
5,12,21,3
6,12,21,3
1,12,22,15
2,12,22,17
3,12,22,17
4,12,22,16
5,12,22,14
6,12,22,15
1,12,23,4
2,12,23,5
3,12,23,5
4,12,23,6
5,12,23,5
6,12,23,4
1,12,24,12
2,12,24,13
3,12,24,14
4,12,24,16
5,12,24,17
6,12,24,16
1,12,25,8
2,12,25,8
3,12,25,8
4,12,25,7
5,12,25,5
6,12,25,5
1,12,26,9
2,12,26,6
3,12,26,5
4,12,26,5
5,12,26,3
6,12,26,3
1,12,27,8
2,12,27,8
3,12,27,6
4,12,27,8
5,12,27,7
6,12,27,7
1,12,28,14
2,12,28,13
3,12,28,14
4,12,28,13
5,12,28,12
6,12,28,11
1,12,29,11
2,12,29,10
3,12,29,9
4,12,29,8
5,12,29,8
6,12,29,7
1,12,30,10
2,12,30,11
3,12,30,13
4,12,30,14
5,12,30,13
6,12,30,14
1,12,31,4
2,12,31,4
3,12,31,4
4,12,31,4
5,12,31,3
6,12,31,2
1,12,32,6
2,12,32,4
3,12,32,4
4,12,32,3
5,12,32,5
6,12,32,5
1,12,33,5
2,12,33,4
3,12,33,5
4,12,33,6
5,12,33,5
6,12,33,5
1,12,34,12
2,12,34,12
3,12,34,12
4,12,34,13
5,12,34,13
6,12,34,15
1,12,35,14
2,12,35,12
3,12,35,13
4,12,35,13
5,12,35,12
6,12,35,14
1,12,36,7
2,12,36,7
3,12,36,7
4,12,36,9
5,12,36,10
6,12,36,10
1,12,37,7
2,12,37,7
3,12,37,6
4,12,37,7
5,12,37,9
6,12,37,8
1,12,38,8
2,12,38,5
3,12,38,5
4,12,38,4
5,12,38,4
6,12,38,4
1,12,39,10
2,12,39,9
3,12,39,10
4,12,39,8
5,12,39,6
6,12,39,7
1,12,40,11
2,12,40,11
3,12,40,11
4,12,40,12
5,12,40,12
6,12,40,12
1,12,41,16
2,12,41,17
3,12,41,18
4,12,41,17
5,12,41,15
6,12,41,15
1,12,42,12
2,12,42,15
3,12,42,13
4,12,42,13
5,12,42,11
6,12,42,11
1,12,43,3
2,12,43,3
3,12,43,0
4,12,43,1
5,12,43,1
6,12,43,3
1,12,44,8
2,12,44,8
3,12,44,6
4,12,44,7
5,12,44,8
6,12,44,6
1,12,45,11
2,12,45,11
3,12,45,12
4,12,45,9
5,12,45,11
6,12,45,10
1,12,46,6
2,12,46,6
3,12,46,7
4,12,46,7
5,12,46,9
6,12,46,8
1,12,47,11
2,12,47,11
3,12,47,10
4,12,47,11
5,12,47,9
6,12,47,9
1,12,48,15
2,12,48,17
3,12,48,17
4,12,48,17
5,12,48,16
6,12,48,15
1,12,49,5
2,12,49,7
3,12,49,8
4,12,49,9
5,12,49,9
6,12,49,10
1,12,50,10
2,12,50,10
3,12,50,13
4,12,50,13
5,12,50,10
6,12,50,11
1,12,51,8
2,12,51,7
3,12,51,7
4,12,51,7
5,12,51,8
6,12,51,6
1,12,52,10
2,12,52,9
3,12,52,9
4,12,52,10
5,12,52,9
6,12,52,9
1,12,53,9
2,12,53,9
3,12,53,9
4,12,53,8
5,12,53,8
6,12,53,7
1,12,54,10
2,12,54,10
3,12,54,12
4,12,54,12
5,12,54,11
6,12,54,9
1,12,55,10
2,12,55,10
3,12,55,8
4,12,55,8
5,12,55,9
6,12,55,10
1,12,56,12
2,12,56,9
3,12,56,8
4,12,56,9
5,12,56,12
6,12,56,11
1,12,57,10
2,12,57,11
3,12,57,12
4,12,57,11
5,12,57,10
6,12,57,10
1,12,58,11
2,12,58,13
3,12,58,16
4,12,58,16
5,12,58,16
6,12,58,17
1,12,59,10
2,12,59,9
3,12,59,9
4,12,59,9
5,12,59,9
6,12,59,7
1,12,60,6
2,12,60,6
3,12,60,7
4,12,60,7
5,12,60,4
6,12,60,6
1,12,61,9
2,12,61,9
3,12,61,9
4,12,61,8
5,12,61,6
6,12,61,4
1,12,62,13
2,12,62,13
3,12,62,14
4,12,62,14
5,12,62,15
6,12,62,15
1,12,63,10
2,12,63,12
3,12,63,15
4,12,63,15
5,12,63,16
6,12,63,16
1,12,64,17
2,12,64,17
3,12,64,17
4,12,64,17
5,12,64,18
6,12,64,17
1,12,65,9
2,12,65,10
3,12,65,9
4,12,65,7
5,12,65,9
6,12,65,8
1,12,66,11
2,12,66,11
3,12,66,10
4,12,66,11
5,12,66,10
6,12,66,10
1,12,67,12
2,12,67,10
3,12,67,9
4,12,67,9
5,12,67,7
6,12,67,7
1,12,68,5
2,12,68,4
3,12,68,3
4,12,68,2
5,12,68,3
6,12,68,3
1,12,69,7
2,12,69,5
3,12,69,6
4,12,69,6
5,12,69,6
6,12,69,6
1,12,70,11
2,12,70,15
3,12,70,15
4,12,70,15
5,12,70,15
6,12,70,15
1,12,71,11
2,12,71,10
3,12,71,9
4,12,71,10
5,12,71,11
6,12,71,10
1,12,72,7
2,12,72,6
3,12,72,5
4,12,72,4
5,12,72,3
6,12,72,3
1,12,73,2
2,12,73,2
3,12,73,4
4,12,73,5
5,12,73,4
6,12,73,6
1,12,74,6
2,12,74,5
3,12,74,3
4,12,74,3
5,12,74,3
6,12,74,2
1,12,75,7
2,12,75,8
3,12,75,9
4,12,75,8
5,12,75,11
6,12,75,10
1,12,76,4
2,12,76,4
3,12,76,3
4,12,76,4
5,12,76,1
6,12,76,1
1,12,77,6
2,12,77,7
3,12,77,8
4,12,77,10
5,12,77,9
6,12,77,8
1,12,78,7
2,12,78,8
3,12,78,9
4,12,78,8
5,12,78,7
6,12,78,6
1,12,79,7
2,12,79,8
3,12,79,6
4,12,79,5
5,12,79,7
6,12,79,4
1,12,80,5
2,12,80,5
3,12,80,6
4,12,80,6
5,12,80,6
6,12,80,6
1,12,81,9
2,12,81,9
3,12,81,11
4,12,81,10
5,12,81,10
6,12,81,10
1,12,82,11
2,12,82,13
3,12,82,12
4,12,82,13
5,12,82,11
6,12,82,10
1,12,83,10
2,12,83,9
3,12,83,9
4,12,83,8
5,12,83,9
6,12,83,10
1,12,84,11
2,12,84,12
3,12,84,11
4,12,84,11
5,12,84,10
6,12,84,11
1,12,85,12
2,12,85,14
3,12,85,13
4,12,85,11
5,12,85,10
6,12,85,12
1,12,86,6
2,12,86,6
3,12,86,7
4,12,86,8
5,12,86,7
6,12,86,7
1,12,87,11
2,12,87,10
3,12,87,9
4,12,87,9
5,12,87,10
6,12,87,12
1,12,88,13
2,12,88,13
3,12,88,11
4,12,88,11
5,12,88,10
6,12,88,10
1,12,89,9
2,12,89,10
3,12,89,8
4,12,89,8
5,12,89,11
6,12,89,12
1,12,90,11
2,12,90,10
3,12,90,12
4,12,90,11
5,12,90,13
6,12,90,12
1,12,91,10
2,12,91,11
3,12,91,11
4,12,91,10
5,12,91,11
6,12,91,11
1,12,92,14
2,12,92,14
3,12,92,16
4,12,92,17
5,12,92,15
6,12,92,13
1,12,93,10
2,12,93,10
3,12,93,13
4,12,93,14
5,12,93,15
6,12,93,14
1,12,94,6
2,12,94,7
3,12,94,4
4,12,94,4
5,12,94,6
6,12,94,4
1,12,95,12
2,12,95,10
3,12,95,11
4,12,95,10
5,12,95,12
6,12,95,11
1,12,96,7
2,12,96,7
3,12,96,7
4,12,96,6
5,12,96,3
6,12,96,4
1,12,97,16
2,12,97,16
3,12,97,16
4,12,97,17
5,12,97,17
6,12,97,18
1,12,98,12
2,12,98,10
3,12,98,10
4,12,98,10
5,12,98,10
6,12,98,10
1,12,99,7
2,12,99,7
3,12,99,7
4,12,99,6
5,12,99,7
6,12,99,9
1,12,100,14
2,12,100,13
3,12,100,12
4,12,100,10
5,12,100,10
6,12,100,8
1,12,101,4
2,12,101,3
3,12,101,5
4,12,101,5
5,12,101,5
6,12,101,6
1,12,102,10
2,12,102,12
3,12,102,13
4,12,102,13
5,12,102,13
6,12,102,14
1,12,103,7
2,12,103,8
3,12,103,7
4,12,103,7
5,12,103,8
6,12,103,7
1,12,104,9
2,12,104,12
3,12,104,12
4,12,104,11
5,12,104,11
6,12,104,12
1,12,105,7
2,12,105,8
3,12,105,8
4,12,105,8
5,12,105,7
6,12,105,8
1,12,106,4
2,12,106,4
3,12,106,4
4,12,106,5
5,12,106,6
6,12,106,6
1,12,107,13
2,12,107,13
3,12,107,13
4,12,107,13
5,12,107,14
6,12,107,14
1,12,108,6
2,12,108,6
3,12,108,6
4,12,108,4
5,12,108,2
6,12,108,3
1,12,109,10
2,12,109,11
3,12,109,11
4,12,109,11
5,12,109,9
6,12,109,10
1,12,110,6
2,12,110,7
3,12,110,8
4,12,110,8
5,12,110,7
6,12,110,9
1,12,111,13
2,12,111,16
3,12,111,16
4,12,111,16
5,12,111,14
6,12,111,14
1,12,112,10
2,12,112,12
3,12,112,13
4,12,112,11
5,12,112,11
6,12,112,10
1,12,113,9
2,12,113,9
3,12,113,9
4,12,113,11
5,12,113,12
6,12,113,13
1,12,114,13
2,12,114,10
3,12,114,11
4,12,114,10
5,12,114,7
6,12,114,9
1,12,115,7
2,12,115,7
3,12,115,7
4,12,115,7
5,12,115,9
6,12,115,8
1,12,116,12
2,12,116,10
3,12,116,8
4,12,116,9
5,12,116,11
6,12,116,10
1,12,117,9
2,12,117,9
3,12,117,9
4,12,117,8
5,12,117,7
6,12,117,8
1,12,118,5
2,12,118,5
3,12,118,6
4,12,118,5
5,12,118,4
6,12,118,4
1,12,119,8
2,12,119,7
3,12,119,5
4,12,119,5
5,12,119,4
6,12,119,4
1,12,120,4
2,12,120,4
3,12,120,7
4,12,120,5
5,12,120,5
6,12,120,5
1,12,121,10
2,12,121,11
3,12,121,12
4,12,121,11
5,12,121,10
6,12,121,9
1,12,122,9
2,12,122,9
3,12,122,9
4,12,122,8
5,12,122,8
6,12,122,7
1,12,123,11
2,12,123,10
3,12,123,9
4,12,123,9
5,12,123,10
6,12,123,10
1,12,124,11
2,12,124,12
3,12,124,12
4,12,124,11
5,12,124,12
6,12,124,14
1,12,125,14
2,12,125,15
3,12,125,16
4,12,125,16
5,12,125,16
6,12,125,16
1,12,126,16
2,12,126,16
3,12,126,15
4,12,126,15
5,12,126,12
6,12,126,11
1,12,127,6
2,12,127,5
3,12,127,6
4,12,127,6
5,12,127,6
6,12,127,6
1,12,128,14
2,12,128,14
3,12,128,15
4,12,128,15
5,12,128,15
6,12,128,16
1,12,129,7
2,12,129,8
3,12,129,8
4,12,129,8
5,12,129,8
6,12,129,6
1,12,130,5
2,12,130,4
3,12,130,3
4,12,130,3
5,12,130,5
6,12,130,5
1,12,131,5
2,12,131,5
3,12,131,3
4,12,131,5
5,12,131,6
6,12,131,6
1,12,132,15
2,12,132,14
3,12,132,15
4,12,132,15
5,12,132,14
6,12,132,14
1,12,133,7
2,12,133,9
3,12,133,11
4,12,133,11
5,12,133,11
6,12,133,11
1,12,134,10
2,12,134,12
3,12,134,11
4,12,134,11
5,12,134,12
6,12,134,14
1,12,135,5
2,12,135,3
3,12,135,4
4,12,135,3
5,12,135,3
6,12,135,3
1,12,136,8
2,12,136,8
3,12,136,6
4,12,136,5
5,12,136,4
6,12,136,6
1,12,137,8
2,12,137,7
3,12,137,9
4,12,137,8
5,12,137,9
6,12,137,9
1,12,138,4
2,12,138,3
3,12,138,3
4,12,138,6
5,12,138,7
6,12,138,6
1,12,139,5
2,12,139,7
3,12,139,6
4,12,139,5
5,12,139,4
6,12,139,5
1,12,140,10
2,12,140,11
3,12,140,12
4,12,140,13
5,12,140,12
6,12,140,12
1,12,141,11
2,12,141,12
3,12,141,11
4,12,141,10
5,12,141,8
6,12,141,8
1,12,142,14
2,12,142,15
3,12,142,16
4,12,142,16
5,12,142,15
6,12,142,17
1,12,143,13
2,12,143,12
3,12,143,11
4,12,143,11
5,12,143,12
6,12,143,14
1,12,144,3
2,12,144,4
3,12,144,5
4,12,144,7
5,12,144,6
6,12,144,5
1,12,145,9
2,12,145,7
3,12,145,4
4,12,145,4
5,12,145,6
6,12,145,5
1,12,146,7
2,12,146,7
3,12,146,7
4,12,146,8
5,12,146,10
6,12,146,10
1,12,147,7
2,12,147,8
3,12,147,6
4,12,147,5
5,12,147,7
6,12,147,6
1,12,148,9
2,12,148,9
3,12,148,9
4,12,148,10
5,12,148,9
6,12,148,8
1,12,149,9
2,12,149,9
3,12,149,9
4,12,149,9
5,12,149,7
6,12,149,6
1,12,150,9
2,12,150,9
3,12,150,9
4,12,150,9
5,12,150,10
6,12,150,10
1,12,151,11
2,12,151,11
3,12,151,12
4,12,151,13
5,12,151,13
6,12,151,13
1,12,152,6
2,12,152,5
3,12,152,6
4,12,152,6
5,12,152,6
6,12,152,7
1,12,153,10
2,12,153,9
3,12,153,8
4,12,153,7
5,12,153,6
6,12,153,5
1,12,154,16
2,12,154,17
3,12,154,16
4,12,154,17
5,12,154,17
6,12,154,17
1,12,155,11
2,12,155,11
3,12,155,10
4,12,155,10
5,12,155,9
6,12,155,8
1,12,156,9
2,12,156,6
3,12,156,7
4,12,156,8
5,12,156,8
6,12,156,9
1,12,157,10
2,12,157,10
3,12,157,11
4,12,157,11
5,12,157,11
6,12,157,11
1,12,158,11
2,12,158,12
3,12,158,13
4,12,158,13
5,12,158,16
6,12,158,14
1,12,159,6
2,12,159,8
3,12,159,10
4,12,159,11
5,12,159,11
6,12,159,11
1,12,160,12
2,12,160,11
3,12,160,11
4,12,160,8
5,12,160,8
6,12,160,7
1,12,161,9
2,12,161,9
3,12,161,9
4,12,161,9
5,12,161,8
6,12,161,10
1,12,162,15
2,12,162,14
3,12,162,16
4,12,162,17
5,12,162,14
6,12,162,14
1,12,163,7
2,12,163,6
3,12,163,8
4,12,163,9
5,12,163,10
6,12,163,12
1,12,164,5
2,12,164,6
3,12,164,7
4,12,164,7
5,12,164,6
6,12,164,4
1,12,165,14
2,12,165,14
3,12,165,16
4,12,165,17
5,12,165,16
6,12,165,15
1,12,166,9
2,12,166,10
3,12,166,10
4,12,166,10
5,12,166,9
6,12,166,8
1,12,167,11
2,12,167,12
3,12,167,10
4,12,167,9
5,12,167,8
6,12,167,7
1,12,168,10
2,12,168,9
3,12,168,10
4,12,168,9
5,12,168,10
6,12,168,11
1,12,169,5
2,12,169,6
3,12,169,5
4,12,169,7
5,12,169,8
6,12,169,10
1,12,170,6
2,12,170,5
3,12,170,6
4,12,170,6
5,12,170,6
6,12,170,5
1,12,171,16
2,12,171,15
3,12,171,16
4,12,171,15
5,12,171,14
6,12,171,12
1,12,172,5
2,12,172,7
3,12,172,7
4,12,172,6
5,12,172,6
6,12,172,5
1,12,173,9
2,12,173,7
3,12,173,7
4,12,173,7
5,12,173,5
6,12,173,4
1,12,174,11
2,12,174,11
3,12,174,9
4,12,174,11
5,12,174,11
6,12,174,10
1,12,175,8
2,12,175,8
3,12,175,7
4,12,175,5
5,12,175,7
6,12,175,8
1,12,176,12
2,12,176,12
3,12,176,11
4,12,176,11
5,12,176,10
6,12,176,7
1,12,177,10
2,12,177,8
3,12,177,9
4,12,177,10
5,12,177,11
6,12,177,9
1,12,178,12
2,12,178,13
3,12,178,12
4,12,178,11
5,12,178,12
6,12,178,9
1,12,179,10
2,12,179,9
3,12,179,9
4,12,179,9
5,12,179,9
6,12,179,8
1,12,180,10
2,12,180,10
3,12,180,10
4,12,180,10
5,12,180,10
6,12,180,9
1,12,181,7
2,12,181,8
3,12,181,9
4,12,181,8
5,12,181,8
6,12,181,8
1,12,182,14
2,12,182,13
3,12,182,14
4,12,182,14
5,12,182,16
6,12,182,17
1,12,183,13
2,12,183,13
3,12,183,13
4,12,183,10
5,12,183,10
6,12,183,10
1,12,184,10
2,12,184,12
3,12,184,12
4,12,184,11
5,12,184,9
6,12,184,8
1,12,185,11
2,12,185,10
3,12,185,10
4,12,185,10
5,12,185,10
6,12,185,10
1,12,186,12
2,12,186,11
3,12,186,11
4,12,186,12
