6,220,5
2,11,94,0
3,11,94,0
4,11,94,1
5,11,94,0
6,11,94,0
1,11,95,12
2,11,95,10
3,11,95,7
4,11,95,7
5,11,95,5
6,11,95,6
1,11,96,6
2,11,96,3
3,11,96,4
4,11,96,2
5,11,96,2
6,11,96,1
1,11,97,11
2,11,97,11
3,11,97,8
4,11,97,5
5,11,97,4
6,11,97,2
1,11,98,11
2,11,98,8
3,11,98,10
4,11,98,9
5,11,98,7
6,11,98,5
1,11,99,5
2,11,99,5
3,11,99,2
4,11,99,1
5,11,99,0
6,11,99,1
1,11,100,5
2,11,100,2
3,11,100,3
4,11,100,2
5,11,100,4
6,11,100,2
1,11,101,11
2,11,101,9
3,11,101,9
4,11,101,10
5,11,101,12
6,11,101,10
1,11,102,2
2,11,102,4
3,11,102,2
4,11,102,3
5,11,102,1
6,11,102,0
1,11,103,7
2,11,103,7
3,11,103,7
4,11,103,4
5,11,103,4
6,11,103,1
1,11,104,1
2,11,104,1
3,11,104,1
4,11,104,2
5,11,104,5
6,11,104,3
1,11,105,1
2,11,105,1
3,11,105,0
4,11,105,1
5,11,105,3
6,11,105,0
1,11,106,14
2,11,106,16
3,11,106,13
4,11,106,12
5,11,106,11
6,11,106,9
1,11,107,0
2,11,107,0
3,11,107,1
4,11,107,3
5,11,107,1
6,11,107,1
1,11,108,15
2,11,108,13
3,11,108,15
4,11,108,12
5,11,108,13
6,11,108,11
1,11,109,3
2,11,109,3
3,11,109,2
4,11,109,0
5,11,109,2
6,11,109,0
1,11,110,5
2,11,110,3
3,11,110,1
4,11,110,1
5,11,110,3
6,11,110,0
1,11,111,2
2,11,111,2
3,11,111,2
4,11,111,2
5,11,111,2
6,11,111,2
1,11,112,1
2,11,112,0
3,11,112,0
4,11,112,0
5,11,112,1
6,11,112,0
1,11,113,0
2,11,113,1
3,11,113,3
4,11,113,2
5,11,113,0
6,11,113,1
1,11,114,3
2,11,114,4
3,11,114,3
4,11,114,1
5,11,114,0
6,11,114,1
1,11,115,2
2,11,115,2
3,11,115,3
4,11,115,2
5,11,115,1
6,11,115,0
1,11,116,4
2,11,116,5
3,11,116,3
4,11,116,0
5,11,116,0
6,11,116,1
1,11,117,12
2,11,117,10
3,11,117,12
4,11,117,9
5,11,117,11
6,11,117,9
1,11,118,1
2,11,118,3
3,11,118,1
4,11,118,1
5,11,118,1
6,11,118,2
1,11,119,7
2,11,119,5
3,11,119,6
4,11,119,5
5,11,119,6
6,11,119,3
1,11,120,0
2,11,120,2
3,11,120,1
4,11,120,1
5,11,120,0
6,11,120,0
1,11,121,9
2,11,121,7
3,11,121,9
4,11,121,6
5,11,121,3
6,11,121,3
1,11,122,3
2,11,122,1
3,11,122,0
4,11,122,2
5,11,122,2
6,11,122,0
1,11,123,2
2,11,123,0
3,11,123,1
4,11,123,0
5,11,123,3
6,11,123,2
1,11,124,6
2,11,124,6
3,11,124,6
4,11,124,3
5,11,124,2
6,11,124,3
1,11,125,0
2,11,125,0
3,11,125,0
4,11,125,0
5,11,125,2
6,11,125,0
1,11,126,12
2,11,126,9
3,11,126,6
4,11,126,5
5,11,126,7
6,11,126,6
1,11,127,3
2,11,127,0
3,11,127,1
4,11,127,3
5,11,127,1
6,11,127,1
1,11,128,13
2,11,128,12
3,11,128,13
4,11,128,10
5,11,128,7
6,11,128,5
1,11,129,2
2,11,129,3
3,11,129,0
4,11,129,0
5,11,129,0
6,11,129,0
1,11,130,9
2,11,130,6
3,11,130,4
4,11,130,1
5,11,130,2
6,11,130,0
1,11,131,1
2,11,131,0
3,11,131,1
4,11,131,0
5,11,131,0
6,11,131,0
1,11,132,3
2,11,132,5
3,11,132,4
4,11,132,4
5,11,132,2
6,11,132,0
1,11,133,5
2,11,133,4
3,11,133,1
4,11,133,0
5,11,133,1
6,11,133,2
1,11,134,3
2,11,134,1
3,11,134,0
4,11,134,0
5,11,134,0
6,11,134,0
1,11,135,1
2,11,135,0
3,11,135,0
4,11,135,2
5,11,135,3
6,11,135,0
1,11,136,0
2,11,136,2
3,11,136,0
4,11,136,1
5,11,136,1
6,11,136,0
1,11,137,9
2,11,137,7
3,11,137,6
4,11,137,4
5,11,137,5
6,11,137,2
1,11,138,0
2,11,138,1
3,11,138,1
4,11,138,0
5,11,138,1
6,11,138,0
1,11,139,4
2,11,139,5
3,11,139,3
4,11,139,1
5,11,139,4
6,11,139,4
1,11,140,10
2,11,140,9
3,11,140,7
4,11,140,7
5,11,140,4
6,11,140,5
1,11,141,1
2,11,141,0
3,11,141,1
4,11,141,0
5,11,141,0
6,11,141,2
1,11,142,5
2,11,142,4
3,11,142,4
4,11,142,4
5,11,142,1
6,11,142,3
1,11,143,5
2,11,143,2
3,11,143,0
4,11,143,0
5,11,143,1
6,11,143,0
1,11,144,12
2,11,144,10
3,11,144,7
4,11,144,6
5,11,144,3
6,11,144,0
1,11,145,4
2,11,145,1
3,11,145,0
4,11,145,2
5,11,145,0
6,11,145,2
1,11,146,0
2,11,146,0
3,11,146,2
4,11,146,1
5,11,146,1
6,11,146,2
1,11,147,0
2,11,147,2
3,11,147,0
4,11,147,1
5,11,147,1
6,11,147,0
1,11,148,18
2,11,148,17
3,11,148,18
4,11,148,17
5,11,148,16
6,11,148,16
1,11,149,0
2,11,149,0
3,11,149,0
4,11,149,1
5,11,149,1
6,11,149,3
1,11,150,1
2,11,150,0
3,11,150,1
4,11,150,1
5,11,150,4
6,11,150,6
1,11,151,1
2,11,151,2
3,11,151,0
4,11,151,0
5,11,151,1
6,11,151,1
1,11,152,2
2,11,152,0
3,11,152,0
4,11,152,1
5,11,152,1
6,11,152,0
1,11,153,5
2,11,153,8
3,11,153,7
4,11,153,4
5,11,153,4
6,11,153,1
1,11,154,5
2,11,154,6
3,11,154,3
4,11,154,4
5,11,154,4
6,11,154,3
1,11,155,4
2,11,155,1
3,11,155,0
4,11,155,1
5,11,155,3
6,11,155,1
1,11,156,1
2,11,156,1
3,11,156,0
4,11,156,1
5,11,156,0
6,11,156,0
1,11,157,4
2,11,157,1
3,11,157,0
4,11,157,0
5,11,157,3
6,11,157,0
1,11,158,5
2,11,158,5
3,11,158,3
4,11,158,4
5,11,158,1
6,11,158,0
1,11,159,3
2,11,159,0
3,11,159,0
4,11,159,2
5,11,159,4
6,11,159,5
1,11,160,1
2,11,160,2
3,11,160,3
4,11,160,2
5,11,160,2
6,11,160,0
1,11,161,4
2,11,161,2
3,11,161,2
4,11,161,1
5,11,161,3
6,11,161,2
1,11,162,4
2,11,162,2
3,11,162,3
4,11,162,0
5,11,162,1
6,11,162,0
1,11,163,4
2,11,163,1
3,11,163,0
4,11,163,0
5,11,163,2
6,11,163,3
1,11,164,6
2,11,164,5
3,11,164,2
4,11,164,0
5,11,164,1
6,11,164,3
1,11,165,0
2,11,165,1
3,11,165,1
4,11,165,3
5,11,165,3
6,11,165,2
1,11,166,6
2,11,166,3
3,11,166,4
4,11,166,6
5,11,166,7
6,11,166,4
1,11,167,4
2,11,167,6
3,11,167,5
4,11,167,3
5,11,167,1
6,11,167,3
1,11,168,4
2,11,168,2
3,11,168,2
4,11,168,1
5,11,168,3
6,11,168,4
1,11,169,4
2,11,169,4
3,11,169,4
4,11,169,5
5,11,169,2
6,11,169,0
1,11,170,9
2,11,170,12
3,11,170,11
4,11,170,11
5,11,170,9
6,11,170,8
1,11,171,2
2,11,171,3
3,11,171,3
4,11,171,4
5,11,171,4
6,11,171,3
1,11,172,17
2,11,172,15
3,11,172,17
4,11,172,14
5,11,172,14
6,11,172,11
1,11,173,0
2,11,173,1
3,11,173,0
4,11,173,1
5,11,173,0
6,11,173,2
1,11,174,3
2,11,174,1
3,11,174,3
4,11,174,3
5,11,174,0
6,11,174,1
1,11,175,7
2,11,175,5
3,11,175,4
4,11,175,2
5,11,175,1
6,11,175,0
1,11,176,10
2,11,176,11
3,11,176,10
4,11,176,9
5,11,176,6
6,11,176,3
1,11,177,6
2,11,177,6
3,11,177,3
4,11,177,4
5,11,177,6
6,11,177,3
1,11,178,4
2,11,178,1
3,11,178,0
4,11,178,0
5,11,178,1
6,11,178,0
1,11,179,0
2,11,179,1
3,11,179,0
4,11,179,0
5,11,179,2
6,11,179,3
1,11,180,2
2,11,180,3
3,11,180,0
4,11,180,2
5,11,180,3
6,11,180,0
1,11,181,11
2,11,181,9
3,11,181,9
4,11,181,6
5,11,181,6
6,11,181,3
1,11,182,15
2,11,182,13
3,11,182,13
4,11,182,13
5,11,182,15
6,11,182,15
1,11,183,9
2,11,183,7
3,11,183,4
4,11,183,3
5,11,183,4
6,11,183,2
1,11,184,8
2,11,184,5
3,11,184,4
4,11,184,4
5,11,184,4
6,11,184,1
1,11,185,1
2,11,185,0
3,11,185,2
4,11,185,0
5,11,185,0
6,11,185,0
1,11,186,7
2,11,186,4
3,11,186,1
4,11,186,4
5,11,186,1
6,11,186,1
1,11,187,4
2,11,187,1
3,11,187,4
4,11,187,4
5,11,187,1
6,11,187,2
1,11,188,1
2,11,188,0
3,11,188,0
4,11,188,1
5,11,188,3
6,11,188,4
1,11,189,10
2,11,189,10
3,11,189,8
4,11,189,5
5,11,189,4
6,11,189,1
1,11,190,3
2,11,190,6
3,11,190,8
4,11,190,5
5,11,190,2
6,11,190,2
1,11,191,5
2,11,191,4
3,11,191,1
4,11,191,1
5,11,191,2
6,11,191,3
1,11,192,3
2,11,192,0
3,11,192,3
4,11,192,1
5,11,192,0
6,11,192,0
1,11,193,2
2,11,193,0
3,11,193,0
4,11,193,2
5,11,193,4
6,11,193,1
1,11,194,0
2,11,194,1
3,11,194,0
4,11,194,0
5,11,194,1
6,11,194,1
1,11,195,5
2,11,195,4
3,11,195,6
4,11,195,7
5,11,195,4
6,11,195,4
1,11,196,9
2,11,196,9
3,11,196,9
4,11,196,6
5,11,196,4
6,11,196,3
1,11,197,0
2,11,197,1
3,11,197,0
4,11,197,1
5,11,197,3
6,11,197,3
1,11,198,16
2,11,198,14
3,11,198,13
4,11,198,15
5,11,198,12
6,11,198,12
1,11,199,3
2,11,199,1
3,11,199,0
4,11,199,2
5,11,199,2
6,11,199,0
1,11,200,2
2,11,200,2
3,11,200,1
4,11,200,3
5,11,200,1
6,11,200,0
1,11,201,2
2,11,201,2
3,11,201,1
4,11,201,2
5,11,201,2
6,11,201,4
1,11,202,1
2,11,202,1
3,11,202,2
4,11,202,3
5,11,202,3
6,11,202,0
1,11,203,0
2,11,203,0
3,11,203,0
4,11,203,0
5,11,203,3
6,11,203,4
1,11,204,6
2,11,204,5
3,11,204,2
4,11,204,1
5,11,204,2
6,11,204,2
1,11,205,5
2,11,205,2
3,11,205,0
4,11,205,1
5,11,205,2
6,11,205,1
1,11,206,3
2,11,206,0
3,11,206,0
4,11,206,3
5,11,206,3
6,11,206,3
1,11,207,14
2,11,207,12
3,11,207,11
4,11,207,10
5,11,207,7
6,11,207,9
1,11,208,8
2,11,208,5
3,11,208,2
4,11,208,3
5,11,208,0
6,11,208,0
1,11,209,13
2,11,209,12
3,11,209,10
4,11,209,8
5,11,209,5
6,11,209,2
1,11,210,5
2,11,210,3
3,11,210,2
4,11,210,2
5,11,210,1
6,11,210,0
1,11,211,4
2,11,211,3
3,11,211,2
4,11,211,3
5,11,211,4
6,11,211,4
1,11,212,0
2,11,212,0
3,11,212,3
4,11,212,1
5,11,212,0
6,11,212,0
1,11,213,8
2,11,213,6
3,11,213,5
4,11,213,4
5,11,213,4
6,11,213,4
1,11,214,0
2,11,214,1
3,11,214,0
4,11,214,0
5,11,214,2
6,11,214,1
1,11,215,4
2,11,215,1
3,11,215,1
4,11,215,0
5,11,215,0
6,11,215,0
1,11,216,0
2,11,216,1
3,11,216,2
4,11,216,1
5,11,216,1
6,11,216,1
1,11,217,4
2,11,217,1
3,11,217,1
4,11,217,3
5,11,217,4
6,11,217,3
1,11,218,0
2,11,218,0
3,11,218,1
4,11,218,3
5,11,218,4
6,11,218,4
1,11,219,10
2,11,219,10
3,11,219,12
4,11,219,10
5,11,219,10
6,11,219,9
1,11,220,2
2,11,220,3
3,11,220,3
4,11,220,0
5,11,220,1
6,11,220,0
1,12,1,11
2,12,1,9
3,12,1,7
4,12,1,7
5,12,1,4
6,12,1,3
1,12,2,3
2,12,2,4
3,12,2,1
4,12,2,0
5,12,2,2
6,12,2,2
1,12,3,2
2,12,3,0
3,12,3,1
4,12,3,2
5,12,3,1
6,12,3,0
1,12,4,2
2,12,4,0
3,12,4,1
4,12,4,2
5,12,4,1
6,12,4,1
1,12,5,6
2,12,5,3
3,12,5,4
4,12,5,1
5,12,5,0
6,12,5,2
1,12,6,1
2,12,6,2
3,12,6,1
4,12,6,0
5,12,6,0
6,12,6,2
1,12,7,7
2,12,7,5
3,12,7,3
4,12,7,0
5,12,7,0
6,12,7,0
1,12,8,1
2,12,8,0
3,12,8,1
4,12,8,2
5,12,8,1
6,12,8,0
1,12,9,6
2,12,9,3
3,12,9,0
4,12,9,1
5,12,9,1
6,12,9,0
1,12,10,4
2,12,10,2
3,12,10,0
4,12,10,2
5,12,10,3
6,12,10,2
1,12,11,6
2,12,11,3
3,12,11,0
4,12,11,1
5,12,11,0
6,12,11,0
1,12,13,3
2,12,13,1
3,12,13,0
4,12,13,2
5,12,13,0
6,12,13,2
1,12,14,5
2,12,14,6
3,12,14,4
4,12,14,3
5,12,14,4
6,12,14,1
1,12,15,0
2,12,15,3
3,12,15,0
4,12,15,2
5,12,15,3
6,12,15,0
1,12,16,8
2,12,16,7
3,12,16,5
4,12,16,2
5,12,16,1
6,12,16,0
1,12,17,8
2,12,17,5
3,12,17,3
4,12,17,2
5,12,17,1
6,12,17,3
1,12,18,5
2,12,18,3
3,12,18,0
4,12,18,0
5,12,18,0
6,12,18,0
1,12,19,1
2,12,19,1
3,12,19,2
4,12,19,2
5,12,19,1
6,12,19,3
1,12,20,4
2,12,20,3
3,12,20,0
4,12,20,2
5,12,20,0
6,12,20,1
1,12,21,3
2,12,21,1
3,12,21,1
4,12,21,0
5,12,21,3
6,12,21,0
1,12,22,7
2,12,22,6
3,12,22,5
4,12,22,4
5,12,22,6
6,12,22,4
1,12,23,5
2,12,23,4
3,12,23,4
4,12,23,2
5,12,23,0
6,12,23,0
1,12,24,3
2,12,24,1
3,12,24,0
4,12,24,2
5,12,24,2
6,12,24,0
1,12,25,9
2,12,25,8
3,12,25,5
4,12,25,5
5,12,25,2
6,12,25,0
1,12,26,3
2,12,26,1
3,12,26,2
4,12,26,0
5,12,26,0
6,12,26,0
1,12,27,7
2,12,27,8
3,12,27,10
4,12,27,9
5,12,27,10
6,12,27,7
1,12,28,4
2,12,28,1
3,12,28,2
4,12,28,2
5,12,28,0
6,12,28,0
1,12,29,14
2,12,29,14
3,12,29,14
4,12,29,13
5,12,29,14
6,12,29,12
1,12,30,5
2,12,30,2
3,12,30,4
4,12,30,1
5,12,30,3
6,12,30,0
1,12,31,9
2,12,31,7
3,12,31,7
4,12,31,7
5,12,31,6
6,12,31,4
1,12,32,0
2,12,32,1
3,12,32,0
4,12,32,1
5,12,32,0
6,12,32,3
1,12,33,7
2,12,33,6
3,12,33,6
4,12,33,5
5,12,33,6
6,12,33,3
1,12,34,9
2,12,34,7
3,12,34,6
4,12,34,3
5,12,34,0
6,12,34,0
1,12,35,0
2,12,35,0
3,12,35,1
4,12,35,3
5,12,35,2
6,12,35,1
1,12,36,1
2,12,36,4
3,12,36,4
4,12,36,1
5,12,36,3
6,12,36,5
1,12,37,3
2,12,37,0
3,12,37,1
4,12,37,2
5,12,37,2
6,12,37,3
1,12,38,1
2,12,38,2
3,12,38,0
4,12,38,0
5,12,38,0
6,12,38,2
1,12,39,9
2,12,39,7
3,12,39,5
4,12,39,4
5,12,39,1
6,12,39,1
1,12,40,1
2,12,40,0
3,12,40,1
4,12,40,0
5,12,40,1
6,12,40,1
1,12,41,9
2,12,41,6
3,12,41,6
4,12,41,4
5,12,41,5
6,12,41,6
1,12,42,0
2,12,42,2
3,12,42,1
4,12,42,2
5,12,42,4
6,12,42,1
1,12,43,14
2,12,43,17
3,12,43,17
4,12,43,14
5,12,43,14
6,12,43,11
1,12,44,11
2,12,44,9
3,12,44,9
4,12,44,6
5,12,44,4
6,12,44,1
1,12,45,12
2,12,45,9
3,12,45,8
4,12,45,8
5,12,45,5
6,12,45,5
1,12,46,13
2,12,46,11
3,12,46,10
4,12,46,7
5,12,46,6
6,12,46,3
1,12,47,3
2,12,47,0
3,12,47,2
4,12,47,3
5,12,47,1
6,12,47,3
1,12,48,2
2,12,48,0
3,12,48,0
4,12,48,1
5,12,48,0
6,12,48,1
1,12,49,6
2,12,49,3
3,12,49,2
4,12,49,0
5,12,49,2
6,12,49,1
1,12,50,9
2,12,50,6
3,12,50,3
4,12,50,0
5,12,50,0
6,12,50,0
1,12,51,4
2,12,51,2
3,12,51,0
4,12,51,0
5,12,51,0
6,12,51,0
1,12,52,1
2,12,52,3
3,12,52,1
4,12,52,0
5,12,52,1
6,12,52,4
1,12,53,3
2,12,53,0
3,12,53,1
4,12,53,2
5,12,53,2
6,12,53,1
1,12,54,3
2,12,54,0
3,12,54,1
4,12,54,3
5,12,54,1
6,12,54,0
1,12,55,1
2,12,55,0
3,12,55,0
4,12,55,1
5,12,55,0
6,12,55,0
1,12,56,5
2,12,56,4
3,12,56,5
4,12,56,3
5,12,56,3
6,12,56,1
1,12,57,0
2,12,57,0
3,12,57,2
4,12,57,1
5,12,57,3
6,12,57,1
1,12,58,11
2,12,58,10
3,12,58,10
4,12,58,7
5,12,58,5
6,12,58,4
1,12,59,18
2,12,59,15
3,12,59,16
4,12,59,18
5,12,59,17
6,12,59,16
1,12,60,4
2,12,60,2
3,12,60,2
4,12,60,2
5,12,60,3
6,12,60,1
1,12,61,5
2,12,61,3
3,12,61,1
4,12,61,2
5,12,61,1
6,12,61,0
1,12,62,10
2,12,62,9
3,12,62,7
4,12,62,5
5,12,62,2
6,12,62,0
1,12,63,0
2,12,63,3
3,12,63,4
4,12,63,5
5,12,63,2
6,12,63,3
1,12,64,1
2,12,64,1
3,12,64,2
4,12,64,4
5,12,64,1
6,12,64,1
1,12,65,5
2,12,65,3
3,12,65,1
4,12,65,0
5,12,65,0
6,12,65,1
1,12,66,5
2,12,66,3
3,12,66,0
4,12,66,1
5,12,66,0
6,12,66,1
1,12,67,3
2,12,67,2
3,12,67,1
4,12,67,1
5,12,67,3
6,12,67,4
1,12,68,6
2,12,68,4
3,12,68,2
4,12,68,0
5,12,68,2
6,12,68,1
1,12,69,5
2,12,69,5
3,12,69,2
4,12,69,0
5,12,69,1
6,12,69,0
1,12,70,13
2,12,70,12
3,12,70,10
4,12,70,7
5,12,70,6
6,12,70,3
1,12,71,15
2,12,71,13
3,12,71,13
4,12,71,10
5,12,71,7
6,12,71,4
1,12,72,9
2,12,72,8
3,12,72,5
4,12,72,2
5,12,72,4
6,12,72,3
1,12,73,0
2,12,73,1
3,12,73,0
4,12,73,0
5,12,73,1
6,12,73,0
1,12,74,4
2,12,74,3
3,12,74,4
4,12,74,4
5,12,74,2
6,12,74,2
1,12,75,4
2,12,75,2
3,12,75,0
4,12,75,0
5,12,75,2
6,12,75,2
1,12,76,2
2,12,76,0
3,12,76,2
4,12,76,0
5,12,76,0
6,12,76,1
1,12,77,5
2,12,77,5
3,12,77,4
4,12,77,3
5,12,77,0
6,12,77,0
1,12,78,5
2,12,78,2
3,12,78,1
4,12,78,0
5,12,78,0
6,12,78,0
1,12,79,0
2,12,79,2
3,12,79,3
4,12,79,0
5,12,79,1
6,12,79,1
1,12,80,12
2,12,80,11
3,12,80,9
4,12,80,12
5,12,80,10
6,12,80,10
1,12,81,9
2,12,81,9
3,12,81,6
4,12,81,3
5,12,81,0
6,12,81,0
1,12,82,5
2,12,82,3
3,12,82,4
4,12,82,7
5,12,82,6
6,12,82,5
1,12,83,0
2,12,83,1
3,12,83,0
4,12,83,1
5,12,83,0
6,12,83,0
1,12,84,5
2,12,84,2
3,12,84,2
4,12,84,2
5,12,84,1
6,12,84,2
1,12,85,0
2,12,85,2
3,12,85,0
4,12,85,3
5,12,85,2
6,12,85,1
1,12,86,1
2,12,86,2
3,12,86,0
4,12,86,1
5,12,86,3
6,12,86,3
1,12,87,1
2,12,87,0
3,12,87,0
4,12,87,0
5,12,87,0
6,12,87,0
1,12,88,6
2,12,88,3
3,12,88,0
4,12,88,0
5,12,88,1
6,12,88,0
1,12,89,16
2,12,89,19
3,12,89,16
4,12,89,13
5,12,89,11
6,12,89,8
1,12,90,3
2,12,90,0
3,12,90,0
4,12,90,0
5,12,90,0
6,12,90,0
1,12,91,7
2,12,91,4
3,12,91,3
4,12,91,1
5,12,91,0
6,12,91,0
1,12,92,3
2,12,92,3
3,12,92,0
4,12,92,1
5,12,92,0
6,12,92,0
1,12,93,4
2,12,93,2
3,12,93,0
4,12,93,2
5,12,93,4
6,12,93,1
1,12,94,4
2,12,94,1
3,12,94,1
4,12,94,4
5,12,94,4
6,12,94,5
1,12,95,0
2,12,95,1
3,12,95,2
4,12,95,0
5,12,95,3
6,12,95,0
1,12,96,5
2,12,96,2
3,12,96,1
4,12,96,2
5,12,96,3
6,12,96,0
1,12,97,2
2,12,97,3
3,12,97,1
4,12,97,1
5,12,97,0
6,12,97,1
1,12,98,12
2,12,98,10
3,12,98,7
4,12,98,5
5,12,98,2
6,12,98,0
1,12,99,1
2,12,99,2
3,12,99,1
4,12,99,0
5,12,99,1
6,12,99,0
1,12,100,5
2,12,100,4
3,12,100,2
4,12,100,4
5,12,100,1
6,12,100,4
1,12,101,6
2,12,101,5
3,12,101,2
4,12,101,0
5,12,101,0
6,12,101,1
1,12,102,8
2,12,102,5
3,12,102,5
4,12,102,3
5,12,102,2
6,12,102,3
1,12,103,1
2,12,103,3
3,12,103,0
4,12,103,0
5,12,103,0
6,12,103,2
1,12,104,1
2,12,104,2
3,12,104,0
4,12,104,0
5,12,104,0
6,12,104,2
1,12,105,6
2,12,105,4
3,12,105,3
4,12,105,2
5,12,105,1
6,12,105,0
1,12,106,1
2,12,106,0
3,12,106,3
4,12,106,2
5,12,106,3
6,12,106,0
1,12,107,8
2,12,107,6
3,12,107,5
4,12,107,3
5,12,107,3
6,12,107,0
1,12,108,0
2,12,108,2
3,12,108,0
4,12,108,2
5,12,108,1
6,12,108,2
1,12,109,1
2,12,109,0
3,12,109,0
4,12,109,3
5,12,109,0
6,12,109,1
1,12,110,9
2,12,110,11
3,12,110,11
4,12,110,9
5,12,110,9
6,12,110,7
1,12,111,5
2,12,111,4
3,12,111,2
4,12,111,0
5,12,111,1
6,12,111,2
1,12,112,5
2,12,112,3
3,12,112,6
4,12,112,3
5,12,112,2
6,12,112,1
1,12,113,2
2,12,113,3
3,12,113,0
4,12,113,0
5,12,113,1
6,12,113,0
1,12,114,8
2,12,114,5
3,12,114,6
4,12,114,5
5,12,114,6
6,12,114,4
1,12,115,6
2,12,115,5
3,12,115,6
4,12,115,6
5,12,115,5
6,12,115,4
1,12,116,0
2,12,116,2
3,12,116,0
4,12,116,3
5,12,116,0
6,12,116,0
1,12,117,3
2,12,117,1
3,12,117,4
4,12,117,2
5,12,117,1
6,12,117,0
1,12,118,1
2,12,118,2
3,12,118,0
4,12,118,3
5,12,118,2
6,12,118,0
1,12,119,6
2,12,119,7
3,12,119,5
4,12,119,3
5,12,119,0
6,12,119,0
1,12,120,7
2,12,120,7
3,12,120,6
4,12,120,5
5,12,120,2
6,12,120,2
1,12,121,16
2,12,121,16
3,12,121,14
4,12,121,12
5,12,121,13
6,12,121,11
1,12,122,1
2,12,122,1
3,12,122,0
4,12,122,1
5,12,122,1
6,12,122,0
1,12,123,4
2,12,123,1
3,12,123,1
4,12,123,1
5,12,123,1
6,12,123,0
1,12,124,5
2,12,124,2
3,12,124,4
4,12,124,4
5,12,124,3
6,12,124,4
1,12,125,12
2,12,125,9
3,12,125,10
4,12,125,10
5,12,125,11
6,12,125,11
1,12,126,7
2,12,126,4
3,12,126,3
4,12,126,4
5,12,126,6
6,12,126,3
1,12,127,6
2,12,127,6
3,12,127,5
4,12,127,7
5,12,127,5
6,12,127,4
1,12,128,10
2,12,128,8
3,12,128,6
4,12,128,4
5,12,128,1
6,12,128,1
1,12,129,6
2,12,129,3
3,12,129,6
4,12,129,5
5,12,129,4
6,12,129,1
1,12,130,5
2,12,130,2
3,12,130,1
4,12,130,3
5,12,130,2
6,12,130,0
1,12,131,10
2,12,131,8
3,12,131,9
4,12,131,9
5,12,131,6
6,12,131,5
1,12,132,3
2,12,132,0
3,12,132,0
4,12,132,0
5,12,132,2
6,12,132,2
1,12,133,7
2,12,133,7
3,12,133,5
4,12,133,5
5,12,133,2
6,12,133,1
1,12,134,6
2,12,134,6
3,12,134,3
4,12,134,2
5,12,134,1
6,12,134,1
1,12,135,11
2,12,135,11
3,12,135,9
4,12,135,8
5,12,135,8
6,12,135,6
1,12,136,12
2,12,136,9
3,12,136,7
4,12,136,10
5,12,136,12
6,12,136,9
1,12,137,0
2,12,137,0
3,12,137,0
4,12,137,0
5,12,137,0
6,12,137,3
1,12,138,4
2,12,138,2
3,12,138,0
4,12,138,1
5,12,138,1
6,12,138,2
1,12,139,4
2,12,139,1
3,12,139,2
4,12,139,0
5,12,139,2
6,12,139,2
1,12,140,0
2,12,140,0
3,12,140,0
4,12,140,0
5,12,140,3
6,12,140,0
1,12,141,11
2,12,141,9
3,12,141,6
4,12,141,6
5,12,141,4
6,12,141,2
1,12,142,1
2,12,142,3
3,12,142,0
4,12,142,0
5,12,142,0
6,12,142,1
1,12,143,2
2,12,143,0
3,12,143,2
4,12,143,2
5,12,143,1
6,12,143,0
1,12,144,9
2,12,144,6
3,12,144,6
4,12,144,6
5,12,144,5
6,12,144,3
1,12,145,11
2,12,145,11
3,12,145,11
4,12,145,9
5,12,145,8
6,12,145,5
1,12,146,8
2,12,146,6
3,12,146,5
4,12,146,6
5,12,146,5
6,12,146,3
1,12,147,7
2,12,147,6
3,12,147,4
4,12,147,2
5,12,147,2
6,12,147,0
1,12,148,6
2,12,148,4
3,12,148,3
4,12,148,1
5,12,148,2
6,12,148,0
1,12,149,5
2,12,149,5
3,12,149,4
4,12,149,2
5,12,149,2
6,12,149,3
1,12,150,0
2,12,150,1
3,12,150,4
4,12,150,5
5,12,150,4
6,12,150,2
1,12,151,14
2,12,151,13
3,12,151,13
4,12,151,12
5,12,151,9
6,12,151,6
1,12,152,0
2,12,152,0
3,12,152,2
4,12,152,0
5,12,152,2
6,12,152,3
1,12,153,13
2,12,153,11
3,12,153,8
4,12,153,10
5,12,153,11
6,12,153,8
1,12,154,1
2,12,154,2
3,12,154,5
4,12,154,5
5,12,154,4
6,12,154,4
1,12,155,7
2,12,155,5
3,12,155,2
4,12,155,0
5,12,155,0
6,12,155,2
1,12,156,2
2,12,156,1
3,12,156,1
4,12,156,3
5,12,156,2
6,12,156,0
1,12,157,3
2,12,157,0
3,12,157,1
4,12,157,3
5,12,157,2
6,12,157,2
1,12,158,0
2,12,158,2
3,12,158,1
4,12,158,0
5,12,158,1
6,12,158,3
1,12,159,5
2,12,159,3
3,12,159,0
4,12,159,0
5,12,159,0
6,12,159,0
1,12,160,7
2,12,160,4
3,12,160,1
4,12,160,1
5,12,160,3
6,12,160,1
1,12,161,2
2,12,161,1
3,12,161,4
4,12,161,3
5,12,161,1
6,12,161,0
1,12,162,3
2,12,162,1
3,12,162,3
4,12,162,3
5,12,162,1
6,12,162,2
1,12,163,12
2,12,163,9
3,12,163,9
4,12,163,7
5,12,163,9
6,12,163,6
1,12,164,4
2,12,164,2
3,12,164,2
4,12,164,4
5,12,164,2
6,12,164,0
1,12,165,5
2,12,165,2
3,12,165,0
4,12,165,0
5,12,165,0
6,12,165,2
1,12,166,3
2,12,166,0
3,12,166,2
4,12,166,0
