12,100,5
4,5,22,2
4,5,23,1
4,5,24,2
4,5,25,2
4,5,26,3
4,5,27,5
4,5,28,2
4,5,29,5
4,5,30,1
4,5,31,3
4,5,32,1
4,5,33,2
4,5,34,0
4,5,35,5
4,5,36,1
4,5,37,1
4,5,38,5
4,5,39,1
4,5,40,4
4,5,41,4
4,5,42,5
4,5,43,1
4,5,44,0
4,5,45,2
4,5,46,5
4,5,47,1
4,5,48,4
4,5,49,1
4,5,50,5
4,5,51,1
4,5,52,2
4,5,53,4
4,5,54,2
4,5,55,2
4,5,56,2
4,5,57,0
4,5,58,0
4,5,59,0
4,5,60,2
4,5,61,1
4,5,62,4
4,5,63,5
4,5,64,5
4,5,65,2
4,5,66,5
4,5,67,2
4,5,68,0
4,5,69,1
4,5,70,0
4,5,71,1
4,5,72,1
4,5,73,2
4,5,74,1
4,5,75,5
4,5,76,1
4,5,77,4
4,5,78,1
4,5,79,3
4,5,80,2
4,5,81,2
4,5,82,5
4,5,83,0
4,5,84,0
4,5,85,4
4,5,86,1
4,5,87,3
4,5,88,2
4,5,89,1
4,5,90,3
4,5,91,0
4,5,92,2
4,5,93,3
4,5,94,2
4,5,95,1
4,5,96,3
4,5,97,2
4,5,98,1
4,5,99,1
4,5,100,3
4,6,1,5
4,6,2,1
4,6,3,0
4,6,4,0
4,6,5,4
4,6,6,5
4,6,7,4
4,6,8,1
4,6,9,2
4,6,10,3
4,6,11,3
4,6,12,3
4,6,13,2
4,6,14,1
4,6,15,2
4,6,16,4
4,6,17,5
4,6,18,1
4,6,19,4
4,6,20,1
4,6,21,5
4,6,22,4
4,6,23,3
4,6,24,4
4,6,25,5
4,6,26,4
4,6,27,1
4,6,28,0
4,6,29,4
4,6,30,3
4,6,31,0
4,6,32,3
4,6,33,2
4,6,34,4
4,6,35,0
4,6,36,2
4,6,37,3
4,6,38,2
4,6,39,0
4,6,40,2
4,6,41,3
4,6,42,0
4,6,43,4
4,6,44,2
4,6,45,3
4,6,46,3
4,6,47,5
4,6,48,2
4,6,49,1
4,6,50,5
4,6,51,4
4,6,52,2
4,6,53,2
4,6,54,1
4,6,55,1
4,6,56,5
4,6,57,0
4,6,58,0
4,6,59,5
4,6,60,3
4,6,61,3
4,6,62,2
4,6,63,0
4,6,64,5
4,6,65,0
4,6,66,4
4,6,67,5
4,6,68,2
4,6,69,2
4,6,70,0
4,6,71,1
4,6,72,2
4,6,73,0
4,6,74,0
4,6,75,1
4,6,76,3
4,6,77,3
4,6,78,3
4,6,79,4
4,6,80,5
4,6,81,5
4,6,82,0
4,6,83,1
4,6,84,5
4,6,85,0
4,6,86,1
4,6,87,3
4,6,88,4
4,6,89,0
4,6,90,1
4,6,91,1
4,6,92,1
4,6,93,3
4,6,94,0
4,6,95,3
4,6,96,0
4,6,97,0
4,6,98,4
4,6,99,3
4,6,100,1
4,7,1,4
4,7,2,4
4,7,3,1
4,7,4,1
4,7,5,3
4,7,6,2
4,7,7,5
4,7,8,2
4,7,9,5
4,7,10,4
4,7,11,3
4,7,12,2
4,7,13,3
4,7,14,1
4,7,15,2
4,7,16,5
4,7,17,4
4,7,18,2
4,7,19,1
4,7,20,0
4,7,21,5
4,7,22,0
4,7,23,3
4,7,24,5
4,7,25,0
4,7,26,0
4,7,27,0
4,7,28,4
4,7,29,1
4,7,30,2
4,7,31,2
4,7,32,0
4,7,33,0
4,7,34,3
4,7,35,2
4,7,36,0
4,7,37,2
4,7,38,2
4,7,39,0
4,7,40,1
4,7,41,3
4,7,42,1
4,7,43,5
4,7,44,5
4,7,45,3
4,7,46,2
4,7,47,5
4,7,48,4
4,7,49,0
4,7,50,4
4,7,51,0
4,7,52,2
4,7,53,5
4,7,54,4
4,7,55,3
4,7,56,0
4,7,57,3
4,7,58,2
4,7,59,3
4,7,60,4
4,7,61,2
4,7,62,4
4,7,63,1
4,7,64,4
4,7,65,1
4,7,66,1
4,7,67,3
4,7,68,5
4,7,69,3
4,7,70,3
4,7,71,3
4,7,72,2
4,7,73,0
4,7,74,5
4,7,75,1
4,7,76,0
4,7,77,1
4,7,78,1
4,7,79,2
4,7,80,3
4,7,81,2
4,7,82,5
4,7,83,2
4,7,84,3
4,7,85,3
4,7,86,5
4,7,87,0
4,7,88,4
4,7,89,5
4,7,90,0
4,7,91,4
4,7,92,0
4,7,93,3
4,7,94,0
4,7,95,1
4,7,96,1
4,7,97,1
4,7,98,3
4,7,99,4
4,7,100,3
4,8,1,5
4,8,2,2
4,8,3,1
4,8,4,0
4,8,5,4
4,8,6,3
4,8,7,5
4,8,8,1
4,8,9,4
4,8,10,5
4,8,11,4
4,8,12,1
4,8,13,1
4,8,14,4
4,8,15,0
4,8,16,1
4,8,17,2
4,8,18,0
4,8,19,4
4,8,20,1
4,8,21,4
4,8,22,2
4,8,23,4
4,8,24,4
4,8,25,0
4,8,26,1
4,8,27,0
4,8,28,4
4,8,29,5
4,8,30,0
4,8,31,1
4,8,32,3
4,8,33,2
4,8,34,1
4,8,35,1
4,8,36,2
4,8,37,5
4,8,38,0
4,8,39,3
4,8,40,0
4,8,41,2
4,8,42,4
4,8,43,4
4,8,44,5
4,8,45,3
4,8,46,2
4,8,47,0
4,8,48,5
4,8,49,1
4,8,50,2
4,8,51,2
4,8,52,5
4,8,53,4
4,8,54,2
4,8,55,1
4,8,56,5
4,8,57,3
4,8,58,3
4,8,59,4
4,8,60,3
4,8,61,1
4,8,62,3
4,8,63,3
4,8,64,0
4,8,65,5
4,8,66,5
4,8,67,4
4,8,68,5
4,8,69,0
4,8,70,2
4,8,71,0
4,8,72,4
4,8,73,1
4,8,74,4
4,8,75,0
4,8,76,5
4,8,77,3
4,8,78,1
4,8,79,5
4,8,80,1
4,8,81,4
4,8,82,5
4,8,83,3
4,8,84,2
4,8,85,4
4,8,86,1
4,8,87,5
4,8,88,0
4,8,89,0
4,8,90,3
4,8,91,2
4,8,92,1
4,8,93,1
4,8,94,4
4,8,95,4
4,8,96,5
4,8,97,0
4,8,98,0
4,8,99,1
4,8,100,5
4,9,1,2
4,9,2,2
4,9,3,2
4,9,4,3
4,9,5,1
4,9,6,0
4,9,7,3
4,9,8,2
4,9,9,3
4,9,10,0
4,9,11,3
4,9,12,5
4,9,13,0
4,9,14,2
4,9,15,5
4,9,16,3
4,9,17,2
4,9,18,4
4,9,19,4
4,9,20,5
4,9,21,5
4,9,22,5
4,9,23,5
4,9,24,0
4,9,25,5
4,9,26,3
4,9,27,3
4,9,28,5
4,9,29,3
4,9,30,5
4,9,31,3
4,9,32,2
4,9,33,2
4,9,34,3
4,9,35,5
4,9,36,5
4,9,37,3
4,9,38,2
4,9,39,4
4,9,40,0
4,9,41,0
4,9,42,0
4,9,43,3
4,9,44,5
4,9,45,3
4,9,46,0
4,9,47,2
4,9,48,5
4,9,49,1
4,9,50,2
4,9,51,4
4,9,52,2
4,9,53,2
4,9,54,5
4,9,55,2
4,9,56,2
4,9,57,0
4,9,58,1
4,9,59,0
4,9,60,2
4,9,61,3
4,9,62,1
4,9,63,5
4,9,64,5
4,9,65,0
4,9,66,4
4,9,67,0
4,9,68,3
4,9,69,2
4,9,70,4
4,9,71,3
4,9,72,4
4,9,73,4
4,9,74,4
4,9,75,2
4,9,76,3
4,9,77,0
4,9,78,2
4,9,79,4
4,9,80,3
4,9,81,0
4,9,82,1
4,9,83,1
4,9,84,0
4,9,85,1
4,9,86,5
4,9,87,5
4,9,88,0
4,9,89,1
4,9,90,0
4,9,91,4
4,9,92,4
4,9,93,2
4,9,94,4
4,9,95,4
4,9,96,3
4,9,97,1
4,9,98,0
4,9,99,4
4,9,100,5
4,10,1,2
4,10,2,0
4,10,3,5
4,10,4,0
4,10,5,4
4,10,6,0
4,10,7,1
4,10,8,2
4,10,9,5
4,10,10,2
4,10,11,4
4,10,12,1
4,10,13,3
4,10,14,0
4,10,15,1
4,10,16,5
4,10,17,5
4,10,18,5
4,10,19,2
4,10,20,4
4,10,21,0
4,10,22,3
4,10,23,1
4,10,24,3
4,10,25,4
4,10,26,0
4,10,27,2
4,10,28,2
4,10,29,1
4,10,30,1
4,10,31,4
4,10,32,2
4,10,33,4
4,10,34,5
4,10,35,5
4,10,36,1
4,10,37,2
4,10,38,4
4,10,39,5
4,10,40,3
4,10,41,5
4,10,42,0
4,10,43,4
4,10,44,2
4,10,45,4
4,10,46,0
4,10,47,0
4,10,48,3
4,10,49,0
4,10,50,0
4,10,51,0
4,10,52,1
4,10,53,5
4,10,54,5
4,10,55,0
4,10,56,2
4,10,57,3
4,10,58,2
4,10,59,5
4,10,60,1
4,10,61,4
4,10,62,2
4,10,63,2
4,10,64,2
4,10,65,3
4,10,66,1
4,10,67,0
4,10,68,1
4,10,69,2
4,10,70,3
4,10,71,2
4,10,72,3
4,10,73,4
4,10,74,0
4,10,75,0
4,10,76,2
4,10,77,5
4,10,78,4
4,10,79,2
4,10,80,5
4,10,81,4
4,10,82,1
4,10,83,5
4,10,84,4
4,10,85,2
4,10,86,2
4,10,87,3
4,10,88,3
4,10,89,2
4,10,90,0
4,10,91,4
4,10,92,2
4,10,93,2
4,10,94,1
4,10,95,5
4,10,96,5
4,10,97,0
4,10,98,0
4,10,99,4
4,10,100,4
4,11,1,1
4,11,2,3
4,11,3,5
4,11,4,2
4,11,5,4
4,11,6,0
4,11,7,1
4,11,8,3
4,11,9,2
4,11,10,2
4,11,11,3
4,11,12,1
4,11,13,2
4,11,14,4
4,11,15,1
4,11,16,4
4,11,17,3
4,11,18,4
4,11,19,0
4,11,20,0
4,11,21,2
4,11,22,2
4,11,23,5
4,11,24,0
4,11,25,2
4,11,26,2
4,11,27,0
4,11,28,5
4,11,29,3
4,11,30,2
4,11,31,2
4,11,32,0
4,11,33,0
4,11,34,4
4,11,35,4
4,11,36,4
4,11,37,0
4,11,38,0
4,11,39,3
4,11,40,4
4,11,41,3
4,11,42,0
4,11,43,4
4,11,44,4
4,11,45,2
4,11,46,3
4,11,47,1
4,11,48,4
4,11,49,3
4,11,50,3
4,11,51,1
4,11,52,4
4,11,53,4
4,11,54,5
4,11,55,5
4,11,56,1
4,11,57,5
4,11,58,5
4,11,59,3
4,11,60,3
4,11,61,2
4,11,62,4
4,11,63,5
4,11,64,4
4,11,65,0
4,11,66,1
4,11,67,1
4,11,68,1
4,11,69,3
4,11,70,3
4,11,71,0
4,11,72,2
4,11,73,2
4,11,74,0
4,11,75,4
4,11,76,3
4,11,77,5
4,11,78,0
4,11,79,3
4,11,80,1
4,11,81,0
4,11,82,3
4,11,83,3
4,11,84,1
4,11,85,5
4,11,86,5
4,11,87,5
4,11,88,2
4,11,89,5
4,11,90,3
4,11,91,5
4,11,92,0
4,11,93,1
4,11,94,1
4,11,95,0
4,11,96,2
4,11,97,1
4,11,98,3
4,11,99,2
4,11,100,1
4,12,1,2
4,12,2,0
4,12,3,3
4,12,4,1
4,12,5,1
4,12,6,5
4,12,7,3
4,12,8,5
4,12,9,4
4,12,10,1
4,12,11,3
4,12,12,3
4,12,13,3
4,12,14,1
4,12,15,3
4,12,16,5
4,12,17,3
4,12,18,3
4,12,19,1
4,12,20,0
4,12,21,0
4,12,22,3
4,12,23,5
4,12,24,2
4,12,25,2
4,12,26,4
4,12,27,2
4,12,28,3
4,12,29,3
4,12,30,4
4,12,31,0
4,12,32,1
4,12,33,1
4,12,34,3
4,12,35,5
4,12,36,4
4,12,37,5
4,12,38,1
4,12,39,2
4,12,40,5
4,12,41,5
4,12,42,0
4,12,43,1
4,12,44,2
4,12,45,2
4,12,46,0
4,12,47,4
4,12,48,2
4,12,49,5
4,12,50,5
4,12,51,3
4,12,52,3
4,12,53,0
4,12,54,4
4,12,55,5
4,12,56,1
4,12,57,2
4,12,58,5
4,12,59,5
4,12,60,5
4,12,61,3
4,12,62,1
4,12,63,2
4,12,64,0
4,12,65,3
4,12,66,3
4,12,67,3
4,12,68,1
4,12,69,0
4,12,70,2
4,12,71,0
4,12,72,0
4,12,73,5
4,12,74,4
4,12,75,0
4,12,76,2
4,12,77,3
4,12,78,0
4,12,79,1
4,12,80,4
4,12,81,2
4,12,82,4
4,12,83,3
4,12,84,1
4,12,85,0
4,12,86,5
4,12,87,2
4,12,88,4
4,12,89,3
4,12,90,1
4,12,91,5
4,12,92,2
4,12,93,2
4,12,94,0
4,12,95,0
4,12,96,4
4,12,97,2
4,12,98,0
4,12,99,3
4,12,100,2
4,13,1,4
4,13,2,3
4,13,3,4
4,13,4,0
4,13,5,4
4,13,6,5
4,13,7,2
4,13,8,0
4,13,9,3
4,13,10,5
4,13,11,4
4,13,12,0
4,13,13,1
4,13,14,0
4,13,15,1
4,13,16,2
4,13,17,2
4,13,18,5
4,13,19,2
4,13,20,2
4,13,21,1
4,13,22,0
4,13,23,1
4,13,24,2
4,13,25,0
4,13,26,0
4,13,27,0
4,13,28,0
4,13,29,4
4,13,30,5
4,13,31,4
4,13,32,4
4,13,33,2
4,13,34,2
4,13,35,2
4,13,36,3
4,13,37,5
4,13,38,3
4,13,39,4
4,13,40,4
4,13,41,3
4,13,42,3
4,13,43,4
4,13,44,0
4,13,45,3
4,13,46,1
4,13,47,3
4,13,48,0
4,13,49,0
4,13,50,2
4,13,51,1
4,13,52,4
4,13,53,3
4,13,54,2
4,13,55,0
4,13,56,1
4,13,57,0
4,13,58,1
4,13,59,5
4,13,60,2
4,13,61,3
4,13,62,5
4,13,63,2
4,13,64,1
4,13,65,5
4,13,66,2
4,13,67,4
4,13,68,4
4,13,69,4
4,13,70,3
4,13,71,4
4,13,72,0
4,13,73,0
4,13,74,3
4,13,75,5
4,13,76,2
4,13,77,0
4,13,78,3
4,13,79,0
4,13,80,2
4,13,81,2
4,13,82,0
4,13,83,4
4,13,84,0
4,13,85,1
4,13,86,3
4,13,87,0
4,13,88,0
4,13,89,4
4,13,90,2
4,13,91,2
4,13,92,1
4,13,93,1
4,13,94,0
4,13,95,0
4,13,96,4
4,13,97,0
4,13,98,2
4,13,99,0
4,13,100,2
4,14,1,4
4,14,2,4
4,14,3,5
4,14,4,5
4,14,5,4
4,14,6,0
4,14,7,1
4,14,8,1
4,14,9,5
4,14,10,5
4,14,11,2
4,14,12,3
4,14,13,0
4,14,14,2
4,14,15,1
4,14,16,2
4,14,17,4
4,14,18,1
4,14,19,3
4,14,20,3
4,14,21,3
4,14,22,0
4,14,23,5
4,14,24,3
4,14,25,3
4,14,26,5
4,14,27,2
4,14,28,1
4,14,29,4
4,14,30,1
4,14,31,1
4,14,32,3
4,14,33,4
4,14,34,3
4,14,35,2
4,14,36,0
4,14,37,0
4,14,38,2
4,14,39,5
4,14,40,4
4,14,41,5
4,14,42,3
4,14,43,3
4,14,44,5
4,14,45,4
4,14,46,0
4,14,47,0
4,14,48,2
4,14,49,0
4,14,50,2
4,14,51,2
4,14,52,5
4,14,53,1
4,14,54,5
4,14,55,2
4,14,56,2
4,14,57,1
4,14,58,0
4,14,59,2
4,14,60,3
4,14,61,4
4,14,62,5
4,14,63,5
4,14,64,2
4,14,65,3
4,14,66,3
4,14,67,3
4,14,68,2
4,14,69,2
4,14,70,4
4,14,71,3
4,14,72,5
4,14,73,2
4,14,74,2
4,14,75,4
4,14,76,4
4,14,77,2
4,14,78,0
4,14,79,5
4,14,80,5
4,14,81,4
4,14,82,3
4,14,83,3
4,14,84,2
4,14,85,3
4,14,86,1
4,14,87,0
4,14,88,2
4,14,89,2
4,14,90,3
4,14,91,4
4,14,92,2
4,14,93,5
4,14,94,5
4,14,95,1
4,14,96,5
4,14,97,3
4,14,98,3
4,14,99,2
4,14,100,2
4,15,1,4
4,15,2,1
4,15,3,3
4,15,4,3
4,15,5,3
4,15,6,4
4,15,7,2
4,15,8,4
4,15,9,1
4,15,10,3
4,15,11,0
4,15,12,2
4,15,13,3
4,15,14,5
4,15,15,2
4,15,16,4
4,15,17,5
4,15,18,5
4,15,19,5
4,15,20,4
4,15,21,2
4,15,22,5
4,15,23,4
4,15,24,4
4,15,25,4
4,15,26,3
4,15,27,0
4,15,28,0
4,15,29,0
4,15,30,3
4,15,31,5
4,15,32,0
4,15,33,2
4,15,34,0
4,15,35,0
4,15,36,3
4,15,37,1
4,15,38,1
4,15,39,2
4,15,40,3
4,15,41,5
4,15,42,1
4,15,43,5
4,15,44,3
4,15,45,4
4,15,46,3
4,15,47,3
4,15,48,1
4,15,49,1
4,15,50,4
4,15,51,2
4,15,52,4
4,15,53,4
4,15,54,4
4,15,55,3
4,15,56,1
4,15,57,2
4,15,58,5
4,15,59,0
4,15,60,3
4,15,61,3
4,15,62,4
4,15,63,5
4,15,64,2
4,15,65,3
4,15,66,4
4,15,67,3
4,15,68,5
4,15,69,5
4,15,70,2
4,15,71,2
4,15,72,0
4,15,73,5
4,15,74,5
4,15,75,1
4,15,76,5
4,15,77,4
4,15,78,2
4,15,79,2
4,15,80,0
4,15,81,3
4,15,82,5
4,15,83,1
4,15,84,2
4,15,85,5
4,15,86,0
4,15,87,0
4,15,88,0
4,15,89,5
4,15,90,2
4,15,91,5
4,15,92,2
4,15,93,4
4,15,94,3
4,15,95,0
4,15,96,0
4,15,97,5
4,15,98,3
4,15,99,5
4,15,100,2
4,16,1,3
4,16,2,2
4,16,3,4
4,16,4,5
4,16,5,4
4,16,6,3
4,16,7,5
4,16,8,5
4,16,9,5
4,16,10,3
4,16,11,1
4,16,12,1
4,16,13,4
4,16,14,1
4,16,15,2
4,16,16,1
4,16,17,2
4,16,18,5
4,16,19,1
4,16,20,0
4,16,21,3
4,16,22,4
4,16,23,1
4,16,24,3
4,16,25,1
4,16,26,5
4,16,27,0
4,16,28,0
4,16,29,3
4,16,30,2
4,16,31,3
4,16,32,0
4,16,33,0
4,16,34,2
4,16,35,3
4,16,36,2
4,16,37,2
4,16,38,5
4,16,39,4
4,16,40,5
4,16,41,5
4,16,42,4
4,16,43,5
4,16,44,2
4,16,45,1
4,16,46,5
4,16,47,3
4,16,48,0
4,16,49,2
4,16,50,4
4,16,51,3
4,16,52,2
4,16,53,1
4,16,54,0
4,16,55,4
4,16,56,1
4,16,57,2
4,16,58,4
4,16,59,0
4,16,60,5
4,16,61,1
4,16,62,3
4,16,63,1
4,16,64,5
4,16,65,1
4,16,66,3
4,16,67,0
4,16,68,3
4,16,69,5
4,16,70,0
4,16,71,2
4,16,72,1
4,16,73,5
4,16,74,5
4,16,75,4
4,16,76,1
4,16,77,0
4,16,78,5
4,16,79,4
4,16,80,3
4,16,81,1
4,16,82,5
4,16,83,0
4,16,84,5
4,16,85,0
4,16,86,0
4,16,87,5
4,16,88,4
4,16,89,3
4,16,90,2
4,16,91,1
4,16,92,5
4,16,93,5
4,16,94,1
4,16,95,3
4,16,96,3
4,16,97,1
4,16,98,4
4,16,99,4
4,16,100,2
4,17,1,5
4,17,2,5
4,17,3,2
4,17,4,3
4,17,5,0
4,17,6,2
4,17,7,3
4,17,8,3
4,17,9,3
4,17,10,0
4,17,11,0
4,17,12,4
4,17,13,3
4,17,14,5
4,17,15,0
4,17,16,5
4,17,17,2
4,17,18,0
4,17,19,5
4,17,20,4
4,17,21,2
4,17,22,4
4,17,23,5
4,17,24,2
4,17,25,3
4,17,26,1
4,17,27,2
4,17,28,3
4,17,29,5
4,17,30,4
4,17,31,4
4,17,32,4
4,17,33,4
4,17,34,3
4,17,35,4
4,17,36,2
4,17,37,5
4,17,38,0
4,17,39,2
4,17,40,1
4,17,41,5
4,17,42,3
4,17,43,5
4,17,44,3
4,17,45,0
4,17,46,0
4,17,47,2
4,17,48,3
4,17,49,0
4,17,50,3
4,17,51,5
4,17,52,1
4,17,53,4
4,17,54,1
4,17,55,2
4,17,56,5
4,17,57,1
4,17,58,2
4,17,59,2
4,17,60,2
4,17,61,2
4,17,62,3
4,17,63,1
4,17,64,2
4,17,65,0
4,17,66,2
4,17,67,2
4,17,68,4
4,17,69,2
4,17,70,5
4,17,71,0
4,17,72,0
4,17,73,3
4,17,74,0
4,17,75,4
4,17,76,1
4,17,77,2
4,17,78,0
4,17,79,4
4,17,80,2
4,17,81,1
4,17,82,1
4,17,83,1
4,17,84,3
4,17,85,2
4,17,86,5
4,17,87,1
4,17,88,1
4,17,89,1
4,17,90,0
4,17,91,5
4,17,92,4
4,17,93,2
4,17,94,2
4,17,95,0
4,17,96,0
4,17,97,3
4,17,98,2
4,17,99,4
4,17,100,3
4,18,1,0
4,18,2,3
4,18,3,5
4,18,4,0
4,18,5,0
4,18,6,5
4,18,7,0
4,18,8,0
4,18,9,1
4,18,10,5
4,18,11,4
4,18,12,5
4,18,13,3
4,18,14,0
4,18,15,4
4,18,16,0
4,18,17,5
4,18,18,3
4,18,19,1
4,18,20,4
4,18,21,4
4,18,22,4
4,18,23,3
4,18,24,2
4,18,25,1
4,18,26,5
4,18,27,1
4,18,28,5
4,18,29,3
4,18,30,3
4,18,31,0
4,18,32,2
4,18,33,4
4,18,34,4
4,18,35,2
4,18,36,4
4,18,37,3
4,18,38,2
4,18,39,0
4,18,40,3
4,18,41,1
4,18,42,3
4,18,43,2
4,18,44,5
4,18,45,1
4,18,46,2
4,18,47,2
4,18,48,1
4,18,49,4
4,18,50,4
4,18,51,5
4,18,52,5
4,18,53,2
4,18,54,0
4,18,55,5
4,18,56,3
4,18,57,4
4,18,58,1
4,18,59,3
4,18,60,1
4,18,61,1
4,18,62,2
4,18,63,1
4,18,64,2
4,18,65,2
4,18,66,4
4,18,67,5
4,18,68,2
4,18,69,2
4,18,70,1
4,18,71,5
4,18,72,4
4,18,73,3
4,18,74,0
4,18,75,1
4,18,76,5
4,18,77,4
4,18,78,0
4,18,79,5
4,18,80,3
4,18,81,2
4,18,82,3
4,18,83,3
4,18,84,4
4,18,85,3
4,18,86,2
4,18,87,3
4,18,88,3
4,18,89,3
4,18,90,1
4,18,91,5
4,18,92,4
4,18,93,0
4,18,94,3
4,18,95,0
4,18,96,5
4,18,97,0
4,18,98,1
4,18,99,0
4,18,100,3
4,19,1,3
4,19,2,2
4,19,3,3
4,19,4,5
4,19,5,5
4,19,6,0
4,19,7,1
4,19,8,0
4,19,9,5
4,19,10,4
4,19,11,5
4,19,12,4
4,19,13,0
4,19,14,4
4,19,15,3
4,19,16,3
4,19,17,2
4,19,18,5
4,19,19,0
4,19,20,0
4,19,21,2
4,19,22,2
4,19,23,3
4,19,24,4
4,19,25,3
4,19,26,5
4,19,27,0
4,19,28,3
4,19,29,4
4,19,30,2
4,19,31,0
4,19,32,3
4,19,33,4
4,19,34,0
4,19,35,4
4,19,36,5
4,19,37,3
4,19,38,3
4,19,39,2
4,19,40,3
4,19,41,5
4,19,42,3
4,19,43,0
4,19,44,1
4,19,45,5
4,19,46,5
4,19,47,3
4,19,48,1
4,19,49,1
4,19,50,3
4,19,51,1
4,19,52,4
4,19,53,3
4,19,54,5
4,19,55,0
4,19,56,1
4,19,57,2
4,19,58,2
4,19,59,5
4,19,60,0
4,19,61,2
4,19,62,4
4,19,63,3
4,19,64,2
4,19,65,3
4,19,66,4
4,19,67,4
4,19,68,3
4,19,69,1
4,19,70,3
4,19,71,3
4,19,72,5
4,19,73,0
4,19,74,2
4,19,75,1
4,19,76,0
4,19,77,3
4,19,78,4
4,19,79,1
4,19,80,2
4,19,81,2
4,19,82,3
4,19,83,5
4,19,84,3
4,19,85,1
4,19,86,2
4,19,87,5
4,19,88,0
4,19,89,4
4,19,90,4
4,19,91,1
4,19,92,2
4,19,93,5
4,19,94,0
4,19,95,3
4,19,96,2
4,19,97,4
4,19,98,5
4,19,99,5
4,19,100,5
4,20,1,0
4,20,2,2
4,20,3,5
4,20,4,3
4,20,5,1
4,20,6,3
4,20,7,1
4,20,8,1
4,20,9,4
4,20,10,4
4,20,11,2
4,20,12,0
4,20,13,0
4,20,14,2
4,20,15,2
4,20,16,0
4,20,17,3
4,20,18,4
4,20,19,5
4,20,20,4
4,20,21,5
4,20,22,5
4,20,23,2
4,20,24,2
4,20,25,2
4,20,26,3
4,20,27,0
4,20,28,5
4,20,29,3
4,20,30,5
4,20,31,5
4,20,32,4
4,20,33,5
4,20,34,1
4,20,35,4
4,20,36,3
4,20,37,1
4,20,38,3
4,20,39,5
4,20,40,5
4,20,41,0
4,20,42,3
4,20,43,1
4,20,44,4
4,20,45,0
4,20,46,1
4,20,47,4
4,20,48,3
4,20,49,4
4,20,50,4
4,20,51,4
4,20,52,4
4,20,53,4
4,20,54,5
4,20,55,3
4,20,56,4
4,20,57,4
4,20,58,5
4,20,59,0
4,20,60,1
4,20,61,5
4,20,62,2
4,20,63,5
4,20,64,0
4,20,65,3
4,20,66,5
4,20,67,0
4,20,68,5
4,20,69,2
4,20,70,5
4,20,71,3
4,20,72,3
4,20,73,5
4,20,74,3
4,20,75,4
4,20,76,5
4,20,77,0
4,20,78,3
4,20,79,1
4,20,80,1
4,20,81,0
4,20,82,1
4,20,83,3
4,20,84,3
4,20,85,1
4,20,86,3
4,20,87,3
4,20,88,0
4,20,89,1
4,20,90,4
4,20,91,1
4,20,92,5
4,20,93,1
4,20,94,5
4,20,95,2
4,20,96,4
4,20,97,3
4,20,98,3
4,20,99,5
4,20,100,2
4,21,1,2
4,21,2,0
4,21,3,4
4,21,4,4
4,21,5,3
4,21,6,0
4,21,7,5
4,21,8,0
4,21,9,5
4,21,10,5
4,21,11,4
4,21,12,0
4,21,13,2
4,21,14,5
4,21,15,1
4,21,16,2
4,21,17,2
4,21,18,4
4,21,19,1
4,21,20,2
4,21,21,0
4,21,22,5
4,21,23,2
4,21,24,2
4,21,25,5
4,21,26,1
4,21,27,5
4,21,28,1
4,21,29,2
4,21,30,1
4,21,31,5
4,21,32,4
4,21,33,4
4,21,34,4
4,21,35,4
4,21,36,3
4,21,37,5
4,21,38,5
4,21,39,2
4,21,40,1
4,21,41,0
4,21,42,2
4,21,43,1
4,21,44,1
4,21,45,5
4,21,46,2
4,21,47,2
4,21,48,2
4,21,49,5
4,21,50,4
4,21,51,5
4,21,52,5
4,21,53,0
4,21,54,1
4,21,55,5
4,21,56,4
4,21,57,5
4,21,58,2
4,21,59,4
4,21,60,5
4,21,61,2
4,21,62,4
4,21,63,1
4,21,64,1
4,21,65,3
4,21,66,3
4,21,67,3
4,21,68,1
4,21,69,3
4,21,70,3
4,21,71,1
4,21,72,3
4,21,73,0
4,21,74,1
4,21,75,0
4,21,76,1
4,21,77,3
4,21,78,5
4,21,79,3
4,21,80,3
4,21,81,2
4,21,82,5
4,21,83,0
4,21,84,4
4,21,85,3
4,21,86,2
4,21,87,5
4,21,88,1
4,21,89,5
4,21,90,3
4,21,91,5
4,21,92,0
4,21,93,5
4,21,94,4
4,21,95,2
4,21,96,2
4,21,97,0
4,21,98,4
4,21,99,1
4,21,100,4
4,22,1,4
4,22,2,3
4,22,3,3
4,22,4,1
4,22,5,5
4,22,6,2
4,22,7,3
4,22,8,1
4,22,9,5
4,22,10,4
4,22,11,4
4,22,12,4
4,22,13,3
4,22,14,0
4,22,15,4
4,22,16,0
4,22,17,0
4,22,18,2
4,22,19,1
4,22,20,3
4,22,21,4
4,22,22,1
4,22,23,4
4,22,24,3
4,22,25,0
4,22,26,5
4,22,27,3
4,22,28,5
4,22,29,0
4,22,30,3
4,22,31,0
4,22,32,4
4,22,33,3
4,22,34,4
4,22,35,0
4,22,36,0
4,22,37,4
4,22,38,3
4,22,39,3
4,22,40,5
4,22,41,1
4,22,42,5
4,22,43,1
4,22,44,2
4,22,45,2
4,22,46,0
4,22,47,1
4,22,48,2
4,22,49,1
4,22,50,5
4,22,51,2
4,22,52,2
4,22,53,2
4,22,54,4
4,22,55,2
4,22,56,3
4,22,57,3
4,22,58,5
4,22,59,0
4,22,60,1
4,22,61,3
4,22,62,4
4,22,63,1
4,22,64,5
4,22,65,5
4,22,66,4
4,22,67,2
4,22,68,4
4,22,69,0
4,22,70,3
