12,100,5
1,12,68,76
2,12,68,61
3,12,68,91
4,12,68,84
5,12,68,51
6,12,68,93
7,12,68,46
8,12,68,9
9,12,68,51
10,12,68,97
11,12,68,86
12,12,68,68
1,12,69,77
2,12,69,44
3,12,69,42
4,12,69,9
5,12,69,56
6,12,69,66
7,12,69,86
8,12,69,43
9,12,69,37
10,12,69,72
11,12,69,65
12,12,69,75
1,12,70,66
2,12,70,50
3,12,70,12
4,12,70,19
5,12,70,43
6,12,70,32
7,12,70,24
8,12,70,66
9,12,70,59
10,12,70,75
11,12,70,73
12,12,70,54
1,12,71,83
2,12,71,55
3,12,71,72
4,12,71,82
5,12,71,100
6,12,71,82
7,12,71,52
8,12,71,74
9,12,71,47
10,12,71,31
11,12,71,73
12,12,71,71
1,12,72,39
2,12,72,53
3,12,72,91
4,12,72,89
5,12,72,91
6,12,72,78
7,12,72,29
8,12,72,22
9,12,72,65
10,12,72,73
11,12,72,57
12,12,72,24
1,12,73,67
2,12,73,25
3,12,73,42
4,12,73,39
5,12,73,85
6,12,73,100
7,12,73,58
8,12,73,62
9,12,73,81
10,12,73,87
11,12,73,80
12,12,73,73
1,12,74,12
2,12,74,38
3,12,74,9
4,12,74,43
5,12,74,26
6,12,74,34
7,12,74,27
8,12,74,12
9,12,74,55
10,12,74,31
11,12,74,49
12,12,74,24
1,12,75,12
2,12,75,2
3,12,75,0
4,12,75,22
5,12,75,26
6,12,75,35
7,12,75,69
8,12,75,61
9,12,75,71
10,12,75,24
11,12,75,20
12,12,75,1
1,12,76,75
2,12,76,87
3,12,76,96
4,12,76,69
5,12,76,79
6,12,76,100
7,12,76,86
8,12,76,47
9,12,76,71
10,12,76,44
11,12,76,14
12,12,76,1
1,12,77,52
2,12,77,14
3,12,77,51
4,12,77,59
5,12,77,40
6,12,77,43
7,12,77,15
8,12,77,22
9,12,77,55
10,12,77,72
11,12,77,69
12,12,77,26
1,12,78,84
2,12,78,51
3,12,78,54
4,12,78,60
5,12,78,64
6,12,78,40
7,12,78,27
8,12,78,43
9,12,78,30
10,12,78,26
11,12,78,54
12,12,78,7
1,12,79,83
2,12,79,97
3,12,79,58
4,12,79,97
5,12,79,74
6,12,79,96
7,12,79,97
8,12,79,95
9,12,79,59
10,12,79,95
11,12,79,83
12,12,79,69
1,12,80,5
2,12,80,2
3,12,80,32
4,12,80,62
5,12,80,82
6,12,80,59
7,12,80,25
8,12,80,62
9,12,80,66
10,12,80,56
11,12,80,48
12,12,80,40
1,12,81,18
2,12,81,16
3,12,81,11
4,12,81,40
5,12,81,57
6,12,81,53
7,12,81,35
8,12,81,54
9,12,81,64
10,12,81,84
11,12,81,68
12,12,81,39
1,12,82,81
2,12,82,82
3,12,82,97
4,12,82,72
5,12,82,31
6,12,82,21
7,12,82,17
8,12,82,65
9,12,82,32
10,12,82,72
11,12,82,60
12,12,82,60
1,12,83,83
2,12,83,85
3,12,83,62
4,12,83,19
5,12,83,67
6,12,83,86
7,12,83,64
8,12,83,24
9,12,83,11
10,12,83,32
11,12,83,71
12,12,83,36
1,12,84,52
2,12,84,61
3,12,84,38
4,12,84,34
5,12,84,13
6,12,84,11
7,12,84,5
8,12,84,35
9,12,84,52
10,12,84,70
11,12,84,55
12,12,84,61
1,12,85,24
2,12,85,63
3,12,85,43
4,12,85,74
5,12,85,41
6,12,85,43
7,12,85,18
8,12,85,9
9,12,85,51
10,12,85,12
11,12,85,53
12,12,85,85
1,12,86,58
2,12,86,14
3,12,86,11
4,12,86,10
5,12,86,27
6,12,86,33
7,12,86,51
8,12,86,67
9,12,86,83
10,12,86,44
11,12,86,48
12,12,86,21
1,12,87,36
2,12,87,62
3,12,87,67
4,12,87,49
5,12,87,3
6,12,87,42
7,12,87,72
8,12,87,47
9,12,87,64
10,12,87,71
11,12,87,42
12,12,87,63
1,12,88,17
2,12,88,54
3,12,88,99
4,12,88,57
5,12,88,98
6,12,88,65
7,12,88,93
8,12,88,66
9,12,88,97
10,12,88,79
11,12,88,47
12,12,88,80
1,12,89,17
2,12,89,56
3,12,89,24
4,12,89,20
5,12,89,64
6,12,89,19
7,12,89,32
8,12,89,58
9,12,89,36
10,12,89,68
11,12,89,71
12,12,89,72
1,12,90,34
2,12,90,75
3,12,90,84
4,12,90,59
5,12,90,21
6,12,90,54
7,12,90,30
8,12,90,41
9,12,90,17
10,12,90,10
11,12,90,10
12,12,90,6
1,12,91,68
2,12,91,48
3,12,91,49
4,12,91,62
5,12,91,94
6,12,91,67
7,12,91,99
8,12,91,50
9,12,91,71
10,12,91,74
11,12,91,90
12,12,91,93
1,12,92,86
2,12,92,58
3,12,92,34
4,12,92,67
5,12,92,68
6,12,92,83
7,12,92,68
8,12,92,85
9,12,92,74
10,12,92,89
11,12,92,74
12,12,92,70
1,12,93,49
2,12,93,33
3,12,93,61
4,12,93,83
5,12,93,99
6,12,93,72
7,12,93,40
8,12,93,70
9,12,93,42
10,12,93,75
11,12,93,75
12,12,93,98
1,12,94,60
2,12,94,70
3,12,94,42
4,12,94,63
5,12,94,19
6,12,94,9
7,12,94,58
8,12,94,28
9,12,94,74
10,12,94,67
11,12,94,37
12,12,94,71
1,12,95,52
2,12,95,80
3,12,95,54
4,12,95,16
5,12,95,43
6,12,95,88
7,12,95,71
8,12,95,37
9,12,95,71
10,12,95,92
11,12,95,42
12,12,95,46
1,12,96,28
2,12,96,17
3,12,96,20
4,12,96,21
5,12,96,34
6,12,96,70
7,12,96,78
8,12,96,83
9,12,96,57
10,12,96,19
11,12,96,4
12,12,96,11
1,12,97,48
2,12,97,23
3,12,97,25
4,12,97,26
5,12,97,63
6,12,97,97
7,12,97,80
8,12,97,63
9,12,97,88
10,12,97,69
11,12,97,100
12,12,97,100
1,12,98,74
2,12,98,29
3,12,98,39
4,12,98,34
5,12,98,48
6,12,98,9
7,12,98,47
8,12,98,84
9,12,98,68
10,12,98,69
11,12,98,52
12,12,98,70
1,12,99,72
2,12,99,55
3,12,99,33
4,12,99,69
5,12,99,28
6,12,99,34
7,12,99,78
8,12,99,38
9,12,99,4
10,12,99,16
11,12,99,33
12,12,99,31
1,12,100,33
2,12,100,17
3,12,100,50
4,12,100,52
5,12,100,50
6,12,100,50
7,12,100,18
8,12,100,44
9,12,100,81
10,12,100,70
11,12,100,89
12,12,100,62
1,13,1,82
2,13,1,40
3,13,1,3
4,13,1,17
5,13,1,9
6,13,1,16
7,13,1,17
8,13,1,64
9,13,1,59
10,13,1,87
11,13,1,84
12,13,1,92
1,13,2,43
2,13,2,57
3,13,2,19
4,13,2,40
5,13,2,68
6,13,2,75
7,13,2,26
8,13,2,6
9,13,2,53
10,13,2,50
11,13,2,11
12,13,2,24
1,13,3,55
2,13,3,54
3,13,3,68
4,13,3,26
5,13,3,11
6,13,3,41
7,13,3,12
8,13,3,50
9,13,3,29
10,13,3,74
11,13,3,24
12,13,3,45
1,13,4,63
2,13,4,19
3,13,4,62
4,13,4,97
5,13,4,49
6,13,4,89
7,13,4,68
8,13,4,60
9,13,4,24
10,13,4,49
11,13,4,54
12,13,4,98
1,13,5,45
2,13,5,84
3,13,5,93
4,13,5,90
5,13,5,76
6,13,5,95
7,13,5,68
8,13,5,77
9,13,5,27
10,13,5,44
11,13,5,44
12,13,5,21
1,13,6,55
2,13,6,8
3,13,6,12
4,13,6,24
5,13,6,69
6,13,6,57
7,13,6,15
8,13,6,50
9,13,6,66
10,13,6,33
11,13,6,46
12,13,6,55
1,13,7,82
2,13,7,37
3,13,7,80
4,13,7,61
5,13,7,36
6,13,7,69
7,13,7,50
8,13,7,76
9,13,7,65
10,13,7,33
11,13,7,7
12,13,7,32
1,13,8,2
2,13,8,38
3,13,8,35
4,13,8,4
5,13,8,33
6,13,8,32
7,13,8,57
8,13,8,45
9,13,8,44
10,13,8,24
11,13,8,43
12,13,8,66
1,13,9,67
2,13,9,48
3,13,9,11
4,13,9,57
5,13,9,87
6,13,9,57
7,13,9,36
8,13,9,18
9,13,9,33
10,13,9,40
11,13,9,34
12,13,9,35
1,13,10,23
2,13,10,5
3,13,10,6
4,13,10,9
5,13,10,30
6,13,10,17
7,13,10,3
8,13,10,7
9,13,10,9
10,13,10,31
11,13,10,23
12,13,10,17
1,13,11,37
2,13,11,28
3,13,11,70
4,13,11,37
5,13,11,32
6,13,11,41
7,13,11,11
8,13,11,39
9,13,11,29
10,13,11,7
11,13,11,50
12,13,11,59
1,13,12,52
2,13,12,56
3,13,12,85
4,13,12,76
5,13,12,69
6,13,12,57
7,13,12,10
8,13,12,2
9,13,12,34
10,13,12,10
11,13,12,14
12,13,12,54
1,13,13,92
2,13,13,86
3,13,13,37
4,13,13,1
5,13,13,7
6,13,13,35
7,13,13,17
8,13,13,52
9,13,13,26
10,13,13,59
11,13,13,78
12,13,13,91
1,13,14,38
2,13,14,40
3,13,14,13
4,13,14,25
5,13,14,48
6,13,14,61
7,13,14,65
8,13,14,25
9,13,14,70
10,13,14,21
11,13,14,3
12,13,14,29
1,13,15,51
2,13,15,86
3,13,15,97
4,13,15,98
5,13,15,82
6,13,15,74
7,13,15,24
8,13,15,19
9,13,15,46
10,13,15,45
11,13,15,87
12,13,15,61
1,13,16,25
2,13,16,19
3,13,16,23
4,13,16,15
5,13,16,51
6,13,16,48
7,13,16,59
8,13,16,44
9,13,16,68
10,13,16,86
11,13,16,70
12,13,16,94
1,13,17,84
2,13,17,81
3,13,17,37
4,13,17,76
5,13,17,87
6,13,17,89
7,13,17,86
8,13,17,75
9,13,17,33
10,13,17,13
11,13,17,37
12,13,17,56
1,13,18,53
2,13,18,24
3,13,18,62
4,13,18,59
5,13,18,87
6,13,18,71
7,13,18,48
8,13,18,39
9,13,18,49
10,13,18,80
11,13,18,30
12,13,18,3
1,13,19,51
2,13,19,23
3,13,19,20
4,13,19,10
5,13,19,4
6,13,19,50
7,13,19,18
8,13,19,60
9,13,19,56
10,13,19,62
11,13,19,52
12,13,19,63
1,13,20,81
2,13,20,82
3,13,20,47
4,13,20,16
5,13,20,64
6,13,20,91
7,13,20,50
8,13,20,25
9,13,20,0
10,13,20,11
11,13,20,17
12,13,20,6
1,13,21,86
2,13,21,39
3,13,21,40
4,13,21,73
5,13,21,32
6,13,21,42
7,13,21,46
8,13,21,1
9,13,21,49
10,13,21,92
11,13,21,52
12,13,21,30
1,13,22,40
2,13,22,40
3,13,22,63
4,13,22,78
5,13,22,48
6,13,22,69
7,13,22,65
8,13,22,72
9,13,22,51
10,13,22,31
11,13,22,26
12,13,22,38
1,13,23,80
2,13,23,52
3,13,23,3
4,13,23,4
5,13,23,12
6,13,23,18
7,13,23,37
8,13,23,43
9,13,23,23
10,13,23,20
11,13,23,26
12,13,23,18
1,13,24,95
2,13,24,48
3,13,24,38
4,13,24,26
5,13,24,33
6,13,24,62
7,13,24,26
8,13,24,45
9,13,24,25
10,13,24,63
11,13,24,48
12,13,24,58
1,13,25,0
2,13,25,8
3,13,25,20
4,13,25,7
5,13,25,19
6,13,25,37
7,13,25,60
8,13,25,16
9,13,25,48
10,13,25,97
11,13,25,74
12,13,25,77
1,13,26,63
2,13,26,38
3,13,26,47
4,13,26,15
5,13,26,8
6,13,26,5
7,13,26,14
8,13,26,53
9,13,26,90
10,13,26,90
11,13,26,43
12,13,26,58
1,13,27,63
2,13,27,19
3,13,27,36
4,13,27,33
5,13,27,50
6,13,27,18
7,13,27,66
8,13,27,24
9,13,27,57
10,13,27,33
11,13,27,31
12,13,27,47
1,13,28,81
2,13,28,95
3,13,28,74
4,13,28,40
5,13,28,68
6,13,28,32
7,13,28,15
8,13,28,30
9,13,28,77
10,13,28,56
11,13,28,57
12,13,28,53
1,13,29,39
2,13,29,34
3,13,29,2
4,13,29,28
5,13,29,34
6,13,29,24
7,13,29,10
8,13,29,26
9,13,29,66
10,13,29,58
11,13,29,61
12,13,29,74
1,13,30,38
2,13,30,29
3,13,30,23
4,13,30,45
5,13,30,83
6,13,30,94
7,13,30,78
8,13,30,100
9,13,30,68
10,13,30,50
11,13,30,14
12,13,30,13
1,13,31,33
2,13,31,45
3,13,31,39
4,13,31,36
5,13,31,44
6,13,31,50
7,13,31,43
8,13,31,0
9,13,31,10
10,13,31,27
11,13,31,20
12,13,31,48
1,13,32,62
2,13,32,81
3,13,32,53
4,13,32,8
5,13,32,3
6,13,32,43
7,13,32,27
8,13,32,11
9,13,32,51
10,13,32,22
11,13,32,52
12,13,32,91
1,13,33,39
2,13,33,45
3,13,33,3
4,13,33,0
5,13,33,0
6,13,33,47
7,13,33,20
8,13,33,23
9,13,33,70
10,13,33,70
11,13,33,74
12,13,33,99
1,13,34,40
2,13,34,17
3,13,34,53
4,13,34,59
5,13,34,34
6,13,34,31
7,13,34,45
8,13,34,5
9,13,34,44
10,13,34,89
11,13,34,69
12,13,34,38
1,13,35,42
2,13,35,41
3,13,35,13
4,13,35,49
5,13,35,28
6,13,35,7
7,13,35,6
8,13,35,35
9,13,35,74
10,13,35,34
11,13,35,27
12,13,35,13
1,13,36,65
2,13,36,57
3,13,36,52
4,13,36,88
5,13,36,90
6,13,36,100
7,13,36,69
8,13,36,67
9,13,36,21
10,13,36,2
11,13,36,43
12,13,36,69
1,13,37,48
2,13,37,89
3,13,37,83
4,13,37,62
5,13,37,53
6,13,37,22
7,13,37,4
8,13,37,25
9,13,37,2
10,13,37,26
11,13,37,9
12,13,37,36
1,13,38,93
2,13,38,84
3,13,38,100
4,13,38,88
5,13,38,69
6,13,38,19
7,13,38,19
8,13,38,63
9,13,38,26
10,13,38,16
11,13,38,18
12,13,38,5
1,13,39,4
2,13,39,16
3,13,39,66
4,13,39,27
5,13,39,14
6,13,39,59
7,13,39,25
8,13,39,70
9,13,39,35
10,13,39,27
11,13,39,58
12,13,39,84
1,13,40,69
2,13,40,87
3,13,40,58
4,13,40,93
5,13,40,75
6,13,40,43
7,13,40,62
8,13,40,22
9,13,40,34
10,13,40,65
11,13,40,72
12,13,40,31
1,13,41,9
2,13,41,33
3,13,41,28
4,13,41,77
5,13,41,51
6,13,41,86
7,13,41,87
8,13,41,49
9,13,41,6
10,13,41,28
11,13,41,13
12,13,41,38
1,13,42,99
2,13,42,75
3,13,42,84
4,13,42,91
5,13,42,94
6,13,42,54
7,13,42,26
8,13,42,0
9,13,42,48
10,13,42,94
11,13,42,66
12,13,42,52
1,13,43,36
2,13,43,53
3,13,43,29
4,13,43,70
5,13,43,82
6,13,43,50
7,13,43,59
8,13,43,16
9,13,43,40
10,13,43,77
11,13,43,100
12,13,43,76
1,13,44,3
2,13,44,33
3,13,44,5
4,13,44,39
5,13,44,56
6,13,44,14
7,13,44,48
8,13,44,6
9,13,44,33
10,13,44,69
11,13,44,48
12,13,44,45
1,13,45,31
2,13,45,23
3,13,45,5
4,13,45,13
5,13,45,14
6,13,45,13
7,13,45,49
8,13,45,30
9,13,45,73
10,13,45,88
11,13,45,91
12,13,45,78
1,13,46,49
2,13,46,8
3,13,46,55
4,13,46,51
5,13,46,72
6,13,46,40
7,13,46,17
8,13,46,25
9,13,46,52
10,13,46,89
11,13,46,43
12,13,46,15
1,13,47,98
2,13,47,59
3,13,47,18
4,13,47,2
5,13,47,46
6,13,47,72
7,13,47,23
8,13,47,73
9,13,47,38
10,13,47,24
11,13,47,31
12,13,47,51
1,13,48,38
2,13,48,25
3,13,48,28
4,13,48,74
5,13,48,55
6,13,48,32
7,13,48,9
8,13,48,14
9,13,48,35
10,13,48,56
11,13,48,68
12,13,48,41
1,13,49,66
2,13,49,78
3,13,49,71
4,13,49,90
5,13,49,54
6,13,49,29
7,13,49,65
8,13,49,56
9,13,49,54
10,13,49,9
11,13,49,5
12,13,49,12
1,13,50,22
2,13,50,44
3,13,50,83
4,13,50,50
5,13,50,36
6,13,50,71
7,13,50,67
8,13,50,17
9,13,50,16
10,13,50,66
11,13,50,74
12,13,50,42
1,13,51,40
2,13,51,62
3,13,51,62
4,13,51,22
5,13,51,58
6,13,51,96
7,13,51,83
8,13,51,63
9,13,51,96
10,13,51,58
11,13,51,41
12,13,51,66
1,13,52,59
2,13,52,75
3,13,52,43
4,13,52,30
5,13,52,55
6,13,52,59
7,13,52,91
8,13,52,91
9,13,52,85
10,13,52,97
11,13,52,99
12,13,52,95
1,13,53,34
2,13,53,43
3,13,53,7
4,13,53,20
5,13,53,64
6,13,53,28
7,13,53,18
8,13,53,17
9,13,53,38
10,13,53,22
11,13,53,50
12,13,53,93
1,13,54,29
2,13,54,48
3,13,54,47
4,13,54,53
5,13,54,8
6,13,54,34
7,13,54,10
8,13,54,6
9,13,54,13
10,13,54,63
11,13,54,52
12,13,54,70
1,13,55,53
2,13,55,94
3,13,55,96
4,13,55,76
5,13,55,31
6,13,55,49
7,13,55,66
8,13,55,73
9,13,55,85
10,13,55,38
11,13,55,39
12,13,55,88
1,13,56,75
2,13,56,66
3,13,56,49
4,13,56,27
5,13,56,4
6,13,56,39
7,13,56,67
8,13,56,34
9,13,56,29
10,13,56,79
11,13,56,73
12,13,56,24
1,13,57,56
2,13,57,60
3,13,57,23
4,13,57,42
5,13,57,49
6,13,57,58
7,13,57,70
8,13,57,47
9,13,57,84
10,13,57,42
11,13,57,85
12,13,57,70
1,13,58,52
2,13,58,27
3,13,58,39
4,13,58,5
5,13,58,0
6,13,58,35
7,13,58,22
8,13,58,4
9,13,58,25
10,13,58,73
11,13,58,44
12,13,58,71
1,13,59,50
2,13,59,32
3,13,59,66
4,13,59,67
5,13,59,52
6,13,59,82
7,13,59,50
8,13,59,34
9,13,59,79
10,13,59,60
11,13,59,39
12,13,59,31
1,13,60,21
2,13,60,30
3,13,60,1
4,13,60,33
5,13,60,17
6,13,60,16
7,13,60,24
8,13,60,14
9,13,60,19
10,13,60,19
11,13,60,32
12,13,60,9
1,13,61,39
2,13,61,55
3,13,61,66
4,13,61,91
5,13,61,52
6,13,61,61
7,13,61,44
8,13,61,53
9,13,61,50
10,13,61,36
11,13,61,17
12,13,61,12
1,13,62,79
2,13,62,49
3,13,62,83
4,13,62,72
5,13,62,53
6,13,62,9
7,13,62,19
8,13,62,44
9,13,62,74
10,13,62,58
11,13,62,50
12,13,62,70
1,13,63,49
2,13,63,21
3,13,63,46
4,13,63,6
5,13,63,3
6,13,63,47
7,13,63,17
8,13,63,66
9,13,63,78
10,13,63,54
11,13,63,65
12,13,63,100
1,13,64,36
2,13,64,1
3,13,64,50
4,13,64,36
5,13,64,5
6,13,64,17
7,13,64,22
8,13,64,54
9,13,64,82
10,13,64,67
11,13,64,48
12,13,64,90
1,13,65,2
2,13,65,50
3,13,65,68
4,13,65,74
5,13,65,71
6,13,65,79
7,13,65,49
8,13,65,8
9,13,65,56
10,13,65,10
11,13,65,42
12,13,65,0
1,13,66,40
2,13,66,22
3,13,66,16
4,13,66,15
5,13,66,21
6,13,66,68
7,13,66,24
8,13,66,11
9,13,66,43
10,13,66,32
11,13,66,60
12,13,66,25
1,13,67,50
2,13,67,19
3,13,67,10
4,13,67,54
5,13,67,65
6,13,67,18
7,13,67,24
8,13,67,35
9,13,67,13
10,13,67,27
11,13,67,18
12,13,67,16
1,13,68,49
2,13,68,6
3,13,68,39
4,13,68,33
5,13,68,80
6,13,68,58
7,13,68,91
8,13,68,74
9,13,68,53
10,13,68,7
11,13,68,39
12,13,68,34
1,13,69,99
2,13,69,60
3,13,69,26
4,13,69,71
5,13,69,52
6,13,69,28
7,13,69,5
8,13,69,32
9,13,69,21
10,13,69,17
11,13,69,1
12,13,69,30
1,13,70,69
2,13,70,92
3,13,70,57
4,13,70,21
5,13,70,55
6,13,70,87
7,13,70,38
8,13,70,43
9,13,70,82
10,13,70,73
11,13,70,47
12,13,70,71
1,13,71,58
2,13,71,27
3,13,71,52
4,13,71,76
5,13,71,94
6,13,71,53
7,13,71,9
8,13,71,50
9,13,71,2
10,13,71,19
11,13,71,61
12,13,71,28
1,13,72,96
2,13,72,56
3,13,72,69
4,13,72,64
5,13,72,94
6,13,72,58
7,13,72,30
8,13,72,30
9,13,72,34
10,13,72,13
11,13,72,34
12,13,72,11
1,13,73,35
2,13,73,19
3,13,73,64
4,13,73,77
5,13,73,79
6,13,73,53
7,13,73,66
8,13,73,25
9,13,73,42
10,13,73,62
11,13,73,66
12,13,73,83
1,13,74,74
2,13,74,42
3,13,74,82
4,13,74,59
5,13,74,11
6,13,74,42
7,13,74,4
8,13,74,0
9,13,74,2
10,13,74,6
11,13,74,25
12,13,74,70
1,13,75,22
2,13,75,27
3,13,75,46
4,13,75,40
5,13,75,9
6,13,75,28
7,13,75,16
8,13,75,57
9,13,75,60
10,13,75,28
11,13,75,66
12,13,75,99
1,13,76,54
2,13,76,35
3,13,76,54
4,13,76,10
5,13,76,45
6,13,76,92
7,13,76,84
8,13,76,79
9,13,76,93
10,13,76,91
11,13,76,57
12,13,76,33
1,13,77,6
2,13,77,9
3,13,77,17
4,13,77,39
5,13,77,61
6,13,77,40
7,13,77,69
8,13,77,33
9,13,77,77
10,13,77,73
11,13,77,44
12,13,77,92
1,13,78,71
2,13,78,42
3,13,78,84
4,13,78,88
5,13,78,91
6,13,78,95
7,13,78,53
8,13,78,85
9,13,78,66
10,13,78,77
11,13,78,81
12,13,78,47
1,13,79,43
2,13,79,93
3,13,79,71
4,13,79,48
5,13,79,75
6,13,79,69
7,13,79,54
8,13,79,19
9,13,79,55
10,13,79,57
11,13,79,51
12,13,79,68
1,13,80,48
2,13,80,58
3,13,80,40
4,13,80,38
5,13,80,13
6,13,80,47
7,13,80,0
8,13,80,8
9,13,80,53
10,13,80,66
11,13,80,52
12,13,80,57
1,13,81,55
2,13,81,52
3,13,81,26
4,13,81,73
5,13,81,56
6,13,81,48
7,13,81,28
8,13,81,10
9,13,81,47
10,13,81,89
11,13,81,55
12,13,81,63
1,13,82,73
2,13,82,56
3,13,82,41
4,13,82,50
5,13,82,48
6,13,82,75
7,13,82,82
8,13,82,43
9,13,82,7
10,13,82,26
11,13,82,33
12,13,82,76
1,13,83,9
2,13,83,17
3,13,83,62
4,13,83,30
5,13,83,34
6,13,83,34
7,13,83,19
8,13,83,28
9,13,83,44
10,13,83,40
11,13,83,49
12,13,83,86
1,13,84,63
2,13,84,95
3,13,84,79
4,13,84,58
5,13,84,81
6,13,84,91
7,13,84,58
8,13,84,76
9,13,84,96
10,13,84,63
11,13,84,97
12,13,84,64
1,13,85,44
2,13,85,67
3,13,85,66
4,13,85,60
5,13,85,79
6,13,85,52
7,13,85,31
8,13,85,42
9,13,85,64
10,13,85,66
11,13,85,16
12,13,85,40
1,13,86,37
2,13,86,42
3,13,86,43
4,13,86,89
5,13,86,50
6,13,86,2
7,13,86,30
8,13,86,75
9,13,86,69
10,13,86,60
11,13,86,46
12,13,86,64
1,13,87,60
2,13,87,27
3,13,87,29
4,13,87,41
5,13,87,44
6,13,87,44
7,13,87,67
8,13,87,42
9,13,87,25
10,13,87,53
11,13,87,99
12,13,87,58
1,13,88,67
2,13,88,26
3,13,88,7
4,13,88,22
5,13,88,1
6,13,88,8
7,13,88,21
8,13,88,45
9,13,88,80
10,13,88,55
11,13,88,63
12,13,88,60
1,13,89,15
2,13,89,40
3,13,89,18
4,13,89,30
5,13,89,21
6,13,89,58
7,13,89,8
8,13,89,9
9,13,89,34
10,13,89,73
11,13,89,96
12,13,89,63
1,13,90,89
2,13,90,84
3,13,90,35
4,13,90,75
5,13,90,63
6,13,90,69
7,13,90,68
8,13,90,59
9,13,90,98
10,13,90,99
11,13,90,68
12,13,90,97
1,13,91,36
2,13,91,59
3,13,91,14
4,13,91,50
5,13,91,61
6,13,91,46
7,13,91,21
8,13,91,70
9,13,91,49
10,13,91,99
11,13,91,81
12,13,91,50
1,13,92,56
2,13,92,20
3,13,92,45
4,13,92,41
5,13,92,65
6,13,92,93
7,13,92,84
8,13,92,60
9,13,92,11
10,13,92,6
11,13,92,39
12,13,92,51
1,13,93,25
2,13,93,17
3,13,93,29
4,13,93,10
5,13,93,31
6,13,93,25
7,13,93,13
8,13,93,9
9,13,93,20
10,13,93,70
11,13,93,47
12,13,93,49
1,13,94,26
2,13,94,75
3,13,94,47
4,13,94,87
5,13,94,75
6,13,94,73
7,13,94,51
8,13,94,31
9,13,94,53
10,13,94,20
11,13,94,45
12,13,94,66
1,13,95,26
2,13,95,17
3,13,95,39
4,13,95,41
5,13,95,85
6,13,95,36
7,13,95,1
8,13,95,51
9,13,95,45
10,13,95,15
11,13,95,27
12,13,95,48
1,13,96,45
2,13,96,32
3,13,96,63
4,13,96,58
5,13,96,74
6,13,96,63
7,13,96,92
8,13,96,57
9,13,96,94
10,13,96,77
11,13,96,42
12,13,96,24
1,13,97,52
2,13,97,74
3,13,97,79
4,13,97,81
5,13,97,86
6,13,97,57
7,13,97,32
8,13,97,44
9,13,97,37
10,13,97,48
11,13,97,51
12,13,97,15
1,13,98,48
2,13,98,85
3,13,98,39
4,13,98,51
5,13,98,15
6,13,98,13
7,13,98,26
8,13,98,71
9,13,98,80
10,13,98,89
11,13,98,76
12,13,98,37
1,13,99,59
2,13,99,62
3,13,99,53
4,13,99,79
5,13,99,75
6,13,99,41
7,13,99,79
8,13,99,75
9,13,99,88
10,13,99,81
11,13,99,96
12,13,99,88
1,13,100,15
2,13,100,47
3,13,100,14
4,13,100,37
5,13,100,86
6,13,100,57
7,13,100,63
8,13,100,77
9,13,100,67
10,13,100,76
11,13,100,58
12,13,100,57
1,14,1,29
2,14,1,9
3,14,1,48
4,14,1,69
5,14,1,82
6,14,1,42
7,14,1,74
8,14,1,66
9,14,1,56
10,14,1,42
11,14,1,91
12,14,1,44
1,14,2,55
2,14,2,27
3,14,2,10
4,14,2,4
5,14,2,50
6,14,2,99
7,14,2,89
8,14,2,85
9,14,2,77
10,14,2,86
11,14,2,51
12,14,2,40
1,14,3,59
2,14,3,80
3,14,3,62
4,14,3,66
5,14,3,81
6,14,3,34
7,14,3,35
8,14,3,71
9,14,3,55
10,14,3,68
11,14,3,81
12,14,3,32
1,14,4,68
2,14,4,75
3,14,4,42
4,14,4,79
5,14,4,99
6,14,4,81
7,14,4,45
8,14,4,23
9,14,4,31
10,14,4,67
11,14,4,92
12,14,4,67
1,14,5,84
2,14,5,36
3,14,5,27
4,14,5,48
5,14,5,40
6,14,5,56
7,14,5,28
8,14,5,40
9,14,5,57
10,14,5,47
11,14,5,44
12,14,5,17
1,14,6,53
2,14,6,20
3,14,6,46
4,14,6,36
5,14,6,78
6,14,6,40
7,14,6,12
8,14,6,24
9,14,6,12
10,14,6,39
11,14,6,6
12,14,6,7
1,14,7,96
2,14,7,61
3,14,7,96
4,14,7,59
5,14,7,88
6,14,7,68
7,14,7,25
8,14,7,9
9,14,7,13
10,14,7,45
11,14,7,57
12,14,7,7
1,14,8,21
2,14,8,19
3,14,8,57
4,14,8,58
5,14,8,32
6,14,8,18
7,14,8,22
8,14,8,58
9,14,8,17
10,14,8,44
11,14,8,31
12,14,8,20
1,14,9,35
2,14,9,49
3,14,9,20
4,14,9,40
5,14,9,32
6,14,9,30
7,14,9,71
8,14,9,73
9,14,9,70
10,14,9,26
11,14,9,31
12,14,9,55
1,14,10,87
2,14,10,47
3,14,10,81
4,14,10,35
5,14,10,39
6,14,10,44
7,14,10,81
8,14,10,69
9,14,10,100
10,14,10,75
11,14,10,31
12,14,10,74
1,14,11,84
2,14,11,52
3,14,11,35
4,14,11,71
5,14,11,22
6,14,11,18
7,14,11,50
8,14,11,75
9,14,11,26
10,14,11,50
11,14,11,90
12,14,11,57
1,14,12,34
2,14,12,47
3,14,12,74
4,14,12,34
5,14,12,81
6,14,12,48
7,14,12,77
8,14,12,33
9,14,12,67
10,14,12,84
11,14,12,81
12,14,12,100
1,14,13,96
2,14,13,78
3,14,13,67
4,14,13,20
5,14,13,32
6,14,13,24
7,14,13,7
8,14,13,12
9,14,13,44
